,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
305,556256707,2019-07-04,BKK,CPH,TG950,8639.395948887284,9755.55498231916,34.6495003700258,33.35307884815509,1.129194105703146,1.129194105703146,0.9625846979602568,0.7822128650125173,1.1324062406469602,1.1324062406469602,0.9656215928974747,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.581946074774,1950.089931309567,961.2192598034492,744.3037336477751,1.1319786114885326,1.1319786114885326,0.968357483845329,2380.6919860922217,1949.3617822329331,960.8637814695093,744.029413596335,2374.897014745338,1944.6204420400286,958.5490855281121,742.2431795306053
309,556339868,2019-07-05,BKK,CPH,TG952,8639.395948887284,9816.235897177485,34.6495003700258,33.27058229359417,1.1362178507910348,1.1362178507910348,0.9602038106839632,0.8922026905873162,1.1324269259250734,1.1324269259250734,0.9659884523975403,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.624995220011,1950.1251533374882,961.2364550018025,744.3170030575997,1.1321398458573226,1.1321398458573226,0.9663354959528407,2381.027538832738,1949.6363253842649,960.9978119107498,744.1328439154998,2389.5144745997004,1956.5801819208707,964.3877640949398,746.7488454232142
313,556460113,2019-07-05,BKK,CPH,TG950,8639.395948887284,9804.686352100776,34.6495003700258,33.480542460505426,1.1348810044252662,1.1348810044252662,0.9662633545350744,0.8712680614469785,1.1325979667993382,1.1325979667993382,0.9660836730733494,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.9809567592947,1950.4163945969021,961.3786373666413,744.4267241570662,1.1321143556585416,1.1321143556585416,0.9659141132009132,2380.974489931803,1949.592921738045,960.9766224917967,744.116492194615,2386.732298162693,1954.303855745137,963.2764743022033,745.8912711521479
332,556863440,2019-07-07,BKK,CPH,TG950,8639.395948887284,9795.614444885872,34.6495003700258,33.451079409185695,1.1338309417509107,1.1338309417509107,0.9654130377626796,0.8548243823342343,1.1325311527431627,1.1325311527431627,0.9669496724967138,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.8419067551113,1950.3026264116613,961.3230963706523,744.3838635733905,1.1313333104294143,1.1313333104294143,0.9690742284021668,2379.3490184577745,1948.262990532022,960.3273574655228,743.6154590840126,2384.546961309648,1952.515852865373,962.4035812296518,745.2176659005702
328,556743114,2019-07-07,BKK,CPH,TG952,8639.395948887284,9761.255849066252,34.6495003700258,33.56922390548628,1.1298539743769307,1.1298539743769307,0.9688227405012158,0.7925462184334715,1.1326693117251485,1.1326693117251485,0.9660892881190284,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2382.1294361781506,1950.5378777577844,961.4379447708776,744.4724912506626,1.1323910205352141,1.1323910205352141,0.9659490373343294,2381.550270754892,1950.0640151387545,961.2066076728373,744.2939700903684,2376.2702997560414,1945.7440388669675,959.0976192568191,742.666479029643
338,557082778,2019-07-08,BKK,CPH,TG950,8639.395948887284,9779.753722155674,34.6495003700258,33.28519330936277,1.13199508160235,1.13199508160235,0.9606254911010708,0.826075341047402,1.1325717711496548,1.1325717711496548,0.9669016526612753,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.9264397099405,1950.3717897383397,961.3568615224959,744.4099198961148,1.1316108250206918,1.1316108250206918,0.9686674294422237,2379.9265676635387,1948.7355307912835,960.5580489948705,743.7934820636301,2380.7262628526264,1949.3898268550827,960.8774726982392,744.0399790182212
344,557307994,2019-07-09,BKK,CPH,TG950,8639.395948887284,9778.32352431975,34.6495003700258,33.24684999292167,1.131829537871702,1.131829537871702,0.9595188859254802,0.8234829738941059,1.1322676604472237,1.1322676604472237,0.9670495276926314,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.2935400348465,1949.8539627314444,961.1040612545464,744.2148357633089,1.1325691914882656,1.1325691914882656,0.9676649626672061,2381.921071050298,1950.367397198632,961.3547171090136,744.4082650677875,2380.381741688118,1949.107945902303,960.7398599830975,743.9337842842747
350,557544302,2019-07-10,BKK,CPH,TG950,8639.395948887284,9769.955098777044,34.6495003700258,33.42151988204221,1.1308609023800296,1.1308609023800296,0.9645599366550788,0.8083144210150494,1.1322120497450117,1.1322120497450117,0.9671967447102866,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.1778058792233,1949.7592711495713,961.0578333503402,744.179162024999,1.132502549152346,1.132502549152346,0.9644569023030303,2381.782378421548,1950.2539214114731,961.2993188601437,744.365514641028,2378.3658669324345,1947.4585938294708,959.9346554642079,743.3124137985028
359,557770923,2019-07-11,BKK,CPH,TG950,8639.395948887284,9813.622424816987,34.6495003700258,33.48558683367598,1.1359153444148995,1.1359153444148995,0.9664089373895652,0.887465527844355,1.1320211405878104,1.1320211405878104,0.9673164214668241,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2380.7804954833737,1949.434199007512,960.8991349365433,744.056695610369,1.1321522181863786,1.1321522181863786,0.9638538521796983,2381.053287492608,1949.657392469613,961.0080967447773,744.1407806473063,2388.8849137666243,1956.0650866938083,964.1362974667281,746.5547904505188
363,557869255,2019-07-12,BKK,CPH,TG952,8639.395948887284,9836.798868393127,34.6495003700258,33.501749165371585,1.1385979907148558,1.1385979907148558,0.9668753894746748,0.9294749964282657,1.1321391467643889,1.1321391467643889,0.9672889219493312,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.0260839161992,1949.635134998006,960.9972307707912,744.13239545401,1.1327309714795857,1.1327309714795857,0.9638223213904872,2382.2577593125807,1950.6428694132271,961.4892011137778,744.5120453986332,2394.467900350332,1960.632984807751,966.3663199487432,748.2756826219173
366,558004023,2019-07-12,BKK,CPH,TG950,8639.395948887284,9777.96028398694,34.6495003700258,33.32785330336495,1.1317874932270349,1.1317874932270349,0.9618566775120324,0.8228245668654577,1.132306899860349,1.132306899860349,0.9675854161351399,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.375203099051,1949.9207779657934,961.1366800807598,744.2400074748605,1.1337758475919977,1.1337758475919977,0.9642990648920892,2384.4323021575797,1952.4220408318627,962.35778271607,745.18232351989,2380.29424051918,1949.0363540368085,960.7049092320956,743.906813043281
373,558217326,2019-07-13,BKK,CPH,TG950,8639.395948887284,9842.42376534509,34.6495003700258,32.782945275700584,1.1392490659735013,1.1392490659735013,0.9461303893449524,0.9396706475002211,1.1322916231946631,1.1322916231946631,0.9674169238226956,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.3434100819954,1949.8947654972937,961.1239809381519,744.2302076386375,1.1335770121555016,1.1335770121555016,0.9640548261540836,2384.01849599374,1952.0834721523574,962.1924953676727,745.0547724722292,2395.822884954177,1961.741608574533,966.9075439126653,748.6933412285002
383,558302417,2019-07-14,BKK,CPH,TG952,8639.395948887284,9752.361021993467,34.6495003700258,33.14581207731641,1.1288244085223955,1.1288244085223955,0.9566028867183844,0.7764235136170096,1.1325429585546865,1.1325429585546865,0.9669409444862028,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.8664764076025,1950.3227288546086,961.3329102716189,744.3914368895703,1.1337689258124684,1.1337689258124684,0.9622457206296389,2384.4178969032428,1952.4102547146776,962.3520287991387,745.1778832639367,2374.127619838451,1943.990937116212,958.2417647215544,742.0060222936813
382,558279330,2019-07-14,BKK,CPH,DY7210,8639.395948887284,9847.444558982614,34.6495003700258,32.73226021109512,1.1398302169784127,1.1398302169784127,0.9446675958251558,0.9487713048935336,1.048371141052526,1.048371141052526,1.0525682971279682,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2206.6923851200145,1806.9984723465818,891.3628044902697,690.396013864845,1.04965697663697,1.04965697663697,1.049351137865199,2209.3684005220157,1809.1879394936739,892.4316901877737,691.220865203246,2397.0323467693934,1962.7311682415282,967.3906414445387,749.0661440891564
387,558423947,2019-07-14,BKK,CPH,TG950,8639.395948887284,9751.91800761576,34.6495003700258,33.358578747259834,1.1287731301251174,1.1287731301251174,0.9627434274959216,0.7756205086813588,1.1324750164792157,1.1324750164792157,0.966728947410426,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.725078827225,1950.2070399252088,961.2764315790022,744.3478526922096,1.133274474083461,1.133274474083461,0.9616814372385134,2383.3888691967636,1951.568322954831,961.9410023913803,744.8606971669111,2374.020901854779,1943.9036224022982,958.1991381633035,741.9731276879187
396,558643577,2019-07-15,BKK,CPH,TG950,8639.395948887284,9743.709737018178,34.6495003700258,33.35076616760829,1.1278230323814624,1.1278230323814624,0.9625179529705138,0.7607422515982752,1.13236924829767,1.13236924829767,0.9666150754128687,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.504959485155,1950.0269422816968,961.1885089099821,744.2800034063727,1.132865260996339,1.132865260996339,0.9617779818073686,2382.5372358020377,1950.8715319955102,961.6008329161007,744.5981908506391,2372.0436069142856,1942.2858356328038,957.4093436501405,741.3636489917723
401,558873868,2019-07-16,BKK,CPH,TG950,8639.395948887284,9078.517020891242,34.6495003700258,36.2577150986896,1.050827751685639,1.050827751685639,1.046413792738409,-0.4449816731521845,1.1323185314425388,1.1323185314425388,0.9663510707014047,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2381.399410154343,1949.9405837383056,961.1463491488681,744.2474690245742,1.1325655987213348,1.1325655987213348,0.9607839974587675,2381.9135939671005,1950.361279585107,961.3517305240775,744.4059603418588,2211.8049578085147,1811.1814863644458,893.4049286948242,691.9719062986584
406,559104157,2019-07-17,BKK,CPH,TG950,8639.395948887284,9025.416196239046,34.6495003700258,36.59680846049901,1.0446813931941017,1.0446813931941017,1.056200178059646,-0.5412318772733525,1.1299748397288607,1.1299748397288607,0.9683533072447095,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2376.5218385587045,1945.949843341874,959.1980918581103,742.7440130071685,1.1244488657296636,1.1244488657296636,0.9693628276225011,2365.0214634626896,1936.5404455360433,954.6044761237359,739.1991530699025,2199.013470165336,1800.7157237472995,888.2956015282589,688.0290755904625
414,559335285,2019-07-18,BKK,CPH,TG950,8639.395948887284,8965.600377423118,34.6495003700258,36.925662383975,1.0377577819636623,1.0377577819636623,1.0656910486339437,-0.6496536354742365,1.12758443615307,1.12758443615307,0.9709794462390184,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2371.5470526193494,1941.8795639369469,957.2110040652882,741.2105917730207,1.1157340512619036,1.1157340512619036,0.9790309568359177,2346.884636310411,1921.701223320543,947.3600502782521,733.6086822005213,2184.604403785254,1788.9264876181417,882.5401619457604,683.587644618193
417,559438759,2019-07-19,BKK,CPH,TG952,8639.395948887284,9154.195556966482,34.6495003700258,38.71165190430951,1.0595874539290564,1.0595874539290564,1.1172355009712565,-0.3078072583941681,1.124983083079708,1.124983083079708,0.9735824084820621,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2366.1332493504265,1937.450088535101,955.0485587823038,739.541848435867,1.1064237392202672,1.1064237392202672,0.9891440680338043,2327.5084899956937,1905.8480126994104,939.6206009264075,727.6362052824904,2230.035203108863,1826.097141610185,900.6866687210426,697.5911722506121
421,559571037,2019-07-19,BKK,CPH,TG950,8639.395948887284,9029.092252582204,34.6495003700258,37.26152698120321,1.045106892426329,1.045106892426329,1.0753842503725393,-0.5345686818200359,1.1230805715136365,1.1230805715136365,0.9777739978728063,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2362.173839364511,1934.2105712738974,953.4670444527022,738.3214053010038,1.0987909501716826,1.0987909501716826,1.0042267243919734,2311.623518929917,1892.8512181910478,933.2756380518388,722.7398434624996,2199.8989974541705,1801.4402460745277,888.6493093032877,688.3020293144357
430,559791977,2019-07-20,BKK,CPH,TG950,8639.395948887284,8987.550591324674,34.6495003700258,37.26834732617992,1.0402984936096409,1.0402984936096409,1.075581088563678,-0.6098668227012495,1.1209146359834334,1.1209146359834334,0.9804853937755765,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2357.6662048670014,1930.522506685026,951.6665518096629,736.9319781902658,1.0939105812857415,1.0939105812857415,1.0106955903902066,2301.466744250304,1884.5411298168187,929.218699074698,719.609133085403,2189.8920032100455,1793.2527053293347,884.652197397822,685.217487054528
230,559878709,2019-07-21,BKK,CPH,TG952,8639.395948887284,9192.54466479473,34.6495003700258,36.03864166273806,1.0640263184116117,1.0640263184116117,1.0400912358873136,-0.23829591877731948,1.1314600874680802,1.1314600874680802,0.9617349261790601,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2379.6128603611987,1948.4788611802783,960.43274431672,743.6967853525396,1.13126621674941,1.13126621674941,0.9694013218312857,2379.2093865147485,1948.1487462150005,960.2715840246435,743.5724191243013,2239.2731413541715,1833.6554547199833,904.3765951906176,700.4386617381576
227,559854037,2019-07-21,BKK,CPH,DY7210,8639.395948887284,9029.230413247817,34.6495003700258,37.16732111741748,1.0451228843621574,1.0451228843621574,1.072665427221276,-0.5343182527098704,1.048371141052526,1.048371141052526,1.0525682971279682,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2206.6923851200145,1806.9984723465818,891.3628044902697,690.396013864845,1.04965697663697,1.04965697663697,1.049351137865199,2209.3684005220157,1809.1879394936739,892.4316901877737,691.220865203246,2199.9322790549463,1801.4674764751626,888.6626030335976,688.3122879896748
234,560001296,2019-07-21,BKK,CPH,TG950,8639.395948887284,8987.198727348985,34.6495003700258,37.08577714159268,1.0402577657650354,1.0402577657650354,1.0703120317912125,-0.6105046090201027,1.1149201899555279,1.1149201899555279,0.9871445287074448,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2345.190869691022,1920.3154142683152,946.6835059978937,733.0865978874424,1.0640263184116117,1.0640263184116117,1.0400912358873136,2239.2731413541715,1833.6554547199833,904.3765951906176,700.4386617381576,2189.8072424981992,1793.1833556560061,884.6183412725788,685.1913605282913
238,560218642,2019-07-22,BKK,CPH,TG950,8639.395948887284,9018.54308719727,34.6495003700258,37.158006011696855,1.043885838842566,1.043885838842566,1.0723965891248777,-0.5536900293369234,1.1056711267033312,1.1056711267033312,0.9987235002010147,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2325.9421912313533,1904.5664955285865,938.9949713631512,727.1534114872321,1.0521420420883234,1.0521420420883234,1.0552016338392631,2214.5401919261853,1813.4194051879945,894.4974682315982,692.8150111332244,2197.3578030461535,1799.361087013423,887.6342754005401,687.5187350153736
244,560443761,2019-07-23,BKK,CPH,TG950,8639.395948887284,9001.490071196644,34.6495003700258,37.040534765489525,1.0419119721392092,1.0419119721392092,1.069006316683635,-0.5846002135326008,1.0971920990915403,1.0971920990915403,1.011374181706068,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2308.2960716514867,1890.1287613268773,931.9465497355112,721.7141956508243,1.0493899743397377,1.0493899743397377,1.0609332856011344,2208.8127289661747,1808.733299129804,892.2097372879122,691.0495857606076,2193.249892389781,1796.0000692036635,885.9934451781368,686.2525182363497
250,560676728,2019-07-24,BKK,CPH,TG950,8639.395948887284,9059.33460479405,34.6495003700258,36.843974014528776,1.0486074094058453,1.0486074094058453,1.0633334859397092,-0.4797515939017212,1.0901441900601454,1.0901441900601454,1.0199715225121557,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2293.6283230309878,1878.1278760919238,926.0877842353915,717.1930288175172,1.0475204737896056,1.0475204737896056,1.0629515433717596,2204.9220198220764,1805.549991648269,890.6556642604684,689.850318879543,2207.18409476014,1807.4007802339574,891.5592089658427,690.5475777738042
252,560893914,2019-07-25,BKK,CPH,TG950,8639.395948887284,9089.196164897148,34.6495003700258,36.72992805838192,1.0520638501431103,1.0520638501431103,1.0600420688938947,-0.4256247272452194,1.079308464600778,1.079308464600778,1.0309005772612234,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2271.077564153318,1859.677255192012,917.0802936155039,710.242013652099,1.0477378609128536,1.0477378609128536,1.0630279318853497,2205.3744348096893,1805.9201493654068,890.8363732015433,689.9897706583954,2214.377462839952,1813.286263208349,894.432469056813,692.7648517415871
264,561154409,2019-07-26,BKK,CPH,TG950,8639.395948887284,9077.73943669794,34.6495003700258,38.26901173824468,1.0507377472226067,1.0507377472226067,1.1044607088000036,-0.4463911171263015,1.0813767011791737,1.0813767011791737,1.0237363751235962,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2275.381872577915,1863.1989620848644,918.7995713555563,711.5687678113854,1.051568684451192,1.051568684451192,1.0570244082313336,2213.346949270296,1812.4431157422669,894.0208491480244,692.4472076441222,2211.6176451129904,1811.0282305226533,893.3301100442824,691.9141692888163
260,561020338,2019-07-26,BKK,CPH,TG952,8639.395948887284,9246.120306741694,34.6495003700258,35.48071171453741,1.0702276364509666,1.0702276364509666,1.0239891292986916,-0.14118506396304134,1.0824420710242153,1.0824420710242153,1.026200439767812,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2277.599065933465,1865.0130293757688,919.6851889288242,712.2521924678547,1.0484588591178963,1.0484588591178963,1.0625302880534404,2206.8749394813995,1807.147835005897,891.4357225107548,690.4522841722605,2252.1790080036762,1844.2148001604871,909.5316089716415,704.4167484752919
269,561358639,2019-07-27,BKK,CPH,TG950,8639.395948887284,9069.169064688956,34.6495003700258,38.40266352205923,1.0497457366631082,1.0497457366631082,1.1083179587570668,-0.46192571683660844,1.0830004995106775,1.0830004995106775,1.0249330536531136,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2278.761238802818,1865.9638980870575,920.1493977510713,712.6104190483228,1.0514648172976189,1.0514648172976189,1.0629539458024173,2213.130786250633,1812.2662550898153,893.9345067600566,692.380577849709,2209.5531233589795,1809.3390763602808,892.5054743664019,691.277803918617
279,561458372,2019-07-28,BKK,CPH,TG952,8639.395948887284,9144.983886368762,34.6495003700258,38.35875416729496,1.0585212138062263,1.0585212138062263,1.1070507152385354,-0.32450427169169876,1.0770007103013752,1.0770007103013752,1.0347434667119146,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2266.2747836703784,1855.7477075241525,915.1619102748754,708.761611145284,1.051273808338229,1.051273808338229,1.067994391686267,2212.7332681515604,1811.941013008756,893.775725382984,692.2580474129211,2227.8161985755896,1824.2815924465979,899.8003277057637,696.9071893191913
282,561572043,2019-07-28,BKK,CPH,TG950,8639.395948887284,9072.85689011798,34.6495003700258,36.74230812897597,1.0501725981532914,1.0501725981532914,1.0603993632404751,-0.4552411888159664,1.0747466406098733,1.0747466406098733,1.0403119442227389,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2261.5837288538705,1851.9095717651915,913.288153720327,707.3156468055364,1.0519985488850285,1.0519985488850285,1.071900024041494,2214.241561193963,1813.1750709525402,894.3781856152618,692.722961603548,2210.441485709556,1810.0659182834797,892.8603145552969,691.5516315181554
278,561436351,2019-07-28,BKK,CPH,DY7210,8639.395948887284,9275.682050474536,34.6495003700258,37.00221228793946,1.073649373793223,1.073649373793223,1.0679003129277131,-0.08760164247947262,1.0451228843621574,1.0451228843621574,1.072665427221276,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2199.9322790549463,1801.4674764751626,888.6626030335976,688.3122879896748,1.0451228843621574,1.0451228843621574,1.072665427221276,2199.9322790549463,1801.4674764751626,888.6626030335976,688.3122879896748,2259.3001531487143,1850.041191642791,912.3760209244607,706.611760544146
293,562021085,2019-07-30,BKK,CPH,TG950,8639.395948887284,9107.227368314963,34.6495003700258,39.1980966759924,1.0541509408985863,1.0541509408985863,1.131274513554067,-0.39294148699645937,1.0801805156858963,1.0801805156858963,1.034302670548644,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2272.892432370795,1861.162147369948,917.8052097273713,710.8014261566339,1.0518325533639616,1.0518325533639616,1.0708545094232196,2213.89609978629,1812.8924207098985,894.2401973370833,692.6164770503306,2218.721009615758,1816.8400742067358,896.1674198428309,694.1037006767432
299,562244817,2019-07-31,BKK,CPH,TG950,8639.395948887284,9069.868606805048,34.6495003700258,38.77257876422829,1.049826707846769,1.049826707846769,1.1189938772614811,-0.4606577314163028,1.0715517860025687,1.0715517860025687,1.0503370837966441,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2254.9347604789605,1846.4695067311743,910.6323441933034,705.2661778604293,1.0529043449869944,1.0529043449869944,1.0808749178228974,2216.1266578184914,1814.7174227362448,895.1311531874454,693.3040212165062,2209.721636454445,1809.4769507111162,892.5727838585111,691.3297461653726
306,562479600,2019-08-01,BKK,CPH,TG950,8639.395948887284,9060.435340888063,34.6495003700258,38.59581479674903,1.0487348183243077,1.0487348183243077,1.1138923904985671,-0.4777564069262604,1.0706164474233428,1.0706164474233428,1.0539602484642243,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2252.9881815583153,1844.8768512506463,909.8548186357956,704.6661670283553,1.0537837600656121,1.0537837600656121,1.0864290912204362,2217.9568516034537,1816.2148540148507,895.8621908185982,693.8681576530643,2207.4492516995515,1807.6177268207489,891.6651210842554,690.6293093872308
311,562579315,2019-08-02,BKK,CPH,TG952,8639.395948887284,9162.714805981155,34.6495003700258,38.67979300159424,1.0605735470616175,1.0605735470616175,1.1163160388614122,-0.2923653238857667,1.0696112753565106,1.0696112753565106,1.0557238331039602,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2250.8962687468747,1843.165286223104,909.0192420980441,704.0213586759653,1.0537979166121079,1.0537979166121079,1.0920467472825315,2217.9863134856105,1816.2389591911606,895.873958831755,693.8772389434449,2232.0874098158984,1827.7762198250325,901.5063853773189,698.2237416475251
316,562710853,2019-08-02,BKK,CPH,TG950,8639.395948887284,9051.164000171371,34.6495003700258,38.646421165665366,1.0476616714548337,1.0476616714548337,1.1153529128257555,-0.49456157788741617,1.0691812435173862,1.0691812435173862,1.0587168948159318,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2250.0013084278653,1842.4330459620962,908.6617664706215,703.7454973276342,1.0547434384919423,1.0547434384919423,1.0982994106122554,2219.9540853718277,1817.8489543707926,896.6599495340337,694.4837822663271,2205.2158731976156,1805.7904171373464,890.7730386485388,689.94089584331
320,562930280,2019-08-03,BKK,CPH,TG950,8639.395948887284,9165.33130751022,34.6495003700258,36.388344554902375,1.06087640406048,1.06087640406048,1.0501838169759237,-0.28762267049186346,1.0681052649142588,1.0681052649142588,1.0615486957164229,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2247.762036666353,1840.600914520859,907.7673300795176,703.0552672534182,1.0540352617882314,1.0540352617882314,1.1000047608336057,2218.480264154406,1816.643100647448,896.0712584454842,694.0294936240253,2232.717700347102,1828.2919120778354,901.7581434701802,698.4180215413762
334,563142153,2019-08-04,BKK,CPH,TG950,8639.395948887284,9017.163685444651,34.6495003700258,38.40642401439316,1.0437261746992883,1.0437261746992883,1.1084264882392751,-0.5561903238450441,1.0671801385816324,1.0671801385816324,1.0618555670552472,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2245.8367109521982,1839.0256480274597,906.9982937289205,702.4618074807313,1.0535238891564125,1.0535238891564125,1.0986855562840112,2217.416021528471,1815.7723566807738,895.6461660784204,693.7014529282471,2197.0255181788443,1799.0892175765337,887.5015502518364,687.4163119809899
326,563016302,2019-08-04,BKK,CPH,TG952,8639.395948887284,9081.707974147412,34.6495003700258,37.238039045640974,1.0511971008016012,1.0511971008016012,1.074706378099883,-0.43919777235103724,1.0646137568784808,1.0646137568784808,1.0657232508405958,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2240.4956883143645,1834.6557204146864,904.8649193457402,700.815497946058,1.0533626264743576,1.0533626264743576,1.1024201763570316,2217.0804098638328,1815.4977653187968,895.5121121010108,693.5980044463912,2212.573628340726,1811.8103986180731,893.711960163088,692.20884025532
323,562991587,2019-08-04,BKK,CPH,DY7210,8639.395948887284,9066.399974619058,34.6495003700258,37.17444246709389,1.049425217718696,1.049425217718696,1.072870952541998,-0.46694495121203106,1.0593861290776903,1.0593861290776903,1.0702828700744944,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2229.6162161018306,1825.754334058977,900.5193119790292,697.4620242669105,1.0593861290776903,1.0593861290776903,1.0702828700744944,2229.6162161018306,1825.754334058977,900.5193119790292,697.4620242669105,2208.886075687989,1808.7933100840157,892.2390343023642,691.0721940541213
339,563360008,2019-08-05,BKK,CPH,TG950,8639.395948887284,9061.214921619936,34.6495003700258,37.27155491028581,1.048825053884349,1.048825053884349,1.0756736608683763,-0.4763433440395137,1.068903512712398,1.068903512712398,1.0595781022731579,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2249.42330924916,1841.9601375431555,908.4308952077637,703.5673356489708,1.0525441177107002,1.0525441177107002,1.0996596494795374,2215.376971193509,1814.1040427703501,894.8317044957621,693.0729388335216,2207.6370453423783,1807.7713761648797,891.7401318404526,690.6871946436135
345,563579373,2019-08-06,BKK,CPH,TG950,8639.395948887284,9126.664714398414,34.6495003700258,38.694292869066594,1.056400791026818,1.056400791026818,1.1167345114892282,-0.3577094818372228,1.0651350017348875,1.0651350017348875,1.0641083265054416,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2241.5804765103308,1835.5432743932042,905.2982182671972,701.149871580326,1.0517302687813148,1.0517302687813148,1.1005355641316379,2213.68323033248,1812.7182547931448,894.1551705041126,692.5508624601647,2223.403282892513,1820.6710250695353,898.0376687709893,695.5469582066521
351,563792338,2019-08-07,BKK,CPH,TG950,8639.395948887284,9037.770676654074,34.6495003700258,37.530498855658415,1.0461114098860231,1.0461114098860231,1.083146898364078,-0.518838227654048,1.0673269898093904,1.0673269898093904,1.0623036263182657,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2246.142330233573,1839.275700166766,907.1203677941513,702.5560111512685,1.052197321005865,1.052197321005865,1.1021554588673967,2214.6552355884833,1813.5135318207836,894.5434203308001,692.8504720348134,2201.98954793064,1803.1506964643665,889.4843416811049,688.9464177425521
360,564023289,2019-08-08,BKK,CPH,TG950,8639.395948887284,9042.180967368668,34.6495003700258,38.86280884172509,1.046621895889985,1.046621895889985,1.1215979574511872,-0.5108441638274751,1.064186291277586,1.064186291277586,1.0667390131447945,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2239.6060687194026,1833.9278498369904,904.5095769734345,700.5412828152246,1.0513933679046086,1.0513933679046086,1.0973426973483982,2212.982089419971,1812.1445940465464,893.8751125146274,692.3347437413942,2203.0519453519237,1804.0199307181442,889.9086970147199,689.2738896749648
365,564122315,2019-08-09,BKK,CPH,TG952,8639.395948887284,8988.39922828376,34.6495003700258,37.41371473520208,1.0403967223474029,1.0403967223474029,1.0797764566777857,-0.6083285889530574,1.063780310304434,1.063780310304434,1.069002303614424,2106.0248347466068,1724.6341129501575,851.1529818127098,659.3663854116782,2238.7611618353367,1833.236562386391,904.1720942805376,700.2808498694259,1.0510728867089303,1.0510728867089303,1.0976031053673687,2212.315120309719,1811.5988920472494,893.6087038302484,692.1291580923534,2190.0964318464517,1793.419965122758,884.7338526997501,685.2804998586474
