,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
953,578143331,2019-10-13,HEL,NRT,JL414,7831.487310198503,8105.380025537428,48.0415325,56.77046172131147,1.0349732693791447,1.0349732693791447,1.1816954782054772,0.21257630807672023,1.0384086255963816,1.0384086255963816,1.181508528302079,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1985.2453005273208,1625.5615651706967,802.0743371774714,621.1751511626646,1.034827108317665,1.034827108317665,1.1825166901871271,1978.4791016403865,1620.0255842632052,799.3717020538835,619.0895472443908,1978.7552289726136,1620.2515066259364,799.4819960962446,619.1746603567392
952,578136228,2019-10-13,HEL,NRT,AY71,7831.487310198503,8324.46498102781,48.0415325,54.29892535833871,1.0629481542014796,1.0629481542014796,1.1302496513477938,0.3359149655474736,1.0499247094053028,1.0499247094053028,1.1532885514834272,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2007.0014746250445,1643.3620712506524,810.7644453540054,627.8812445990368,1.0554761297563986,1.0554761297563986,1.1341800477749742,2017.4892124404398,1651.9429476450669,814.953581538223,631.1139706017937,2031.6053536032625,1663.4925176873764,820.5920174686005,635.4651107045387
967,578354478,2019-10-14,HEL,NRT,AY73,7831.487310198503,8094.997365661874,48.0415325,56.81296565946641,1.033647511006015,1.033647511006015,1.1825802113924322,0.2067311630864586,1.0494402261329865,1.0494402261329865,1.154233710318431,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2006.0861893080182,1642.6132014458128,810.3988512756705,627.599118301033,1.0522701531556475,1.0522701531556475,1.1430940831571716,2011.4324846294512,1646.9874430724399,812.5343317364475,629.2470530805087,1976.2506075704162,1618.2022709332293,798.4815706157078,618.4026392711187
965,578340701,2019-10-14,HEL,NRT,AY71,7831.487310198503,8072.2901373436625,48.0415325,57.38859370489751,1.0307480326031526,1.0307480326031526,1.1945620948894065,0.19394763329372924,1.0497570429724754,1.0497570429724754,1.1535501783765503,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2006.6847193666194,1643.1029078573958,810.6379232252141,627.783608390119,1.0539257008904548,1.0539257008904548,1.1391350053316152,2014.5601437662888,1649.5464369116705,813.7836183121274,630.2111184678579,1970.7729158505629,1613.7205231624403,796.2936062526073,616.7142030449708
966,578346841,2019-10-14,HEL,NRT,JL414,7831.487310198503,8069.100119109396,48.0415325,57.076889483662384,1.030340700239846,1.030340700239846,1.188073870950357,0.19215174290298545,1.0374364161630687,1.0374364161630687,1.1823008525665049,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1983.4086034311933,1624.058813001138,801.340701916916,620.6090101543413,1.0364566053306357,1.0364566053306357,1.1813664224716496,1981.5575457793957,1622.5443112860307,800.601330593499,620.0384426679207,1970.0033839542361,1613.0909061563548,795.9862307281086,616.4770035826086
964,578321826,2019-10-14,HEL,NRT,AY7201,7831.487310198503,8072.143046635197,48.0415325,56.71188945845019,1.0307292506396966,1.0307292506396966,1.1804762776551765,0.193864825368977,1.0501200421798058,1.0501200421798058,1.1527609547447564,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2007.3704971086934,1643.6639987372744,810.9118446755992,627.9949915861843,1.0555319618130015,1.0555319618130015,1.136200283362789,2017.5946903063393,1652.0292477171665,814.9957127539772,631.146482955345,1970.7374329838499,1613.6914917260387,796.279433266642,616.7032658545209
480,578557834,2019-10-15,HEL,NRT,JL414,7831.487310198503,8235.993573990729,48.0415325,56.96590498072389,1.0516512697741922,1.0516512697741922,1.1857636927115904,0.2861080559672254,1.033782906915964,1.033782906915964,1.194635250712772,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1976.5063973890599,1618.4115535121198,798.5837412080411,618.4814835760131,1.0374103383370552,1.0374103383370552,1.1848532645246934,1983.359337228181,1624.0185042895823,801.3210234278719,620.5938244071059,2010.2632907596828,1646.0308299062658,812.0673185032388,628.8866623564467
481,578560679,2019-10-15,HEL,NRT,AY73,7831.487310198503,8106.253536783798,48.0415325,57.94615986142416,1.035084807738561,1.035084807738561,1.2061680143410114,0.21306807029823716,1.0472134151899548,1.0472134151899548,1.160271715680592,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2001.879300285399,1639.1712013363972,808.7184859444766,626.3023925653677,1.0259396541159798,1.0259396541159798,1.1975125142512542,1961.6889319867391,1606.2881727284027,792.6651740615459,613.9141682460364,1978.9659471304788,1620.4239123914624,799.5661636331647,619.2396118343767
471,578547390,2019-10-15,HEL,NRT,AY71,7831.487310198503,8034.633382238737,48.0415325,57.530336372558345,1.0259396541159798,1.0259396541159798,1.1975125142512542,0.1727479411060547,1.0584984127297277,1.0584984127297277,1.1305954961806282,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2023.1989064328884,1656.6145154570704,817.2342149908885,632.8739188920797,1.0578502957269424,1.0578502957269424,1.141651316395261,2021.9744844347292,1655.6127156403945,816.745141885942,632.4965047250333,1961.6889319867391,1606.2881727284027,792.6651740615459,613.9141682460364
498,578757107,2019-10-16,HEL,NRT,AY71,7831.487310198503,7996.707940782141,48.0415325,58.35999308301159,1.0210969671582664,1.0210969671582664,1.214782086375192,0.15139698607232335,1.049426653809791,1.049426653809791,1.156596552060698,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2006.060548488513,1642.5922225934903,810.3886095165158,627.5912148097934,1.0305122309272705,1.0305122309272705,1.2018402642961328,1970.327439558609,1613.3560425599328,796.1156688473554,616.5768900402066,1952.5401325944345,1598.8027914074262,789.010852486097,611.094154796988
499,578765251,2019-10-16,HEL,NRT,JL414,7831.487310198503,8262.038466487415,48.0415325,57.08715101541407,1.0549769334016834,1.0549769334016834,1.1882874680447395,0.3007705966575302,1.0411786959541167,1.0411786959541167,1.1850630992723732,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1990.4785146968063,1629.8432858548213,804.1646494281239,622.7882299620657,1.0516512697741922,1.0516512697741922,1.1857636927115904,2010.2632907596828,1646.0308299062658,812.0673185032388,628.8866623564467,2016.546131182754,1651.1713357069602,814.5768848767724,630.8232765209444
500,578767118,2019-10-16,HEL,NRT,AY73,7831.487310198503,8077.014780290114,48.0415325,58.01587476389729,1.0313513206836042,1.0313513206836042,1.2076191525301003,0.19660747416112073,1.045379555716716,1.045379555716716,1.1649087712484827,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1998.414774789359,1636.3365895669097,807.334644226456,625.2344919508213,1.0273738096709357,1.0273738096709357,1.2061542049891525,1964.3983372372174,1608.5049588424304,793.7473967269359,614.7493116258004,1971.9126470931594,1614.6530305427466,796.7488511750763,617.0655122490098
515,578967504,2019-10-17,HEL,NRT,AY71,7831.487310198503,8083.131066270665,48.0415325,57.24962066374433,1.0321323071984627,1.0321323071984627,1.1916693261969595,0.20005077084874495,1.0468507585046258,1.0468507585046258,1.1604386878107111,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2001.19416963555,1638.6106398956117,808.4448229633153,626.0912088281274,1.0283681874241029,1.0283681874241029,1.2065204418743893,1966.276914701203,1610.0419767675094,794.497760338971,615.3283617816027,1973.388086041604,1615.8602078642011,797.3381884368698,617.5202995385162
516,578975540,2019-10-17,HEL,NRT,JL414,7831.487310198503,8328.647345731151,48.0415325,55.47772064278705,1.063482198954115,1.063482198954115,1.1547866555419948,0.33826951904206926,1.0430377938977575,1.0430377938977575,1.1860359454213674,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1993.9907206860712,1632.716908936947,805.5675362522451,623.8708275468249,1.053314101587938,1.053314101587938,1.1870255803781649,2013.4047109712187,1648.6010828066132,813.3221016900056,629.8549694386957,2032.6142704196989,1664.3179950826425,820.9950109469838,635.7760978482414
517,578978895,2019-10-17,HEL,NRT,AY73,7831.487310198503,8128.018860768906,48.0415325,56.93356937494293,1.0378640146915958,1.0378640146915958,1.1850906166438993,0.22532133448851632,1.0427710334212041,1.0427710334212041,1.168083730168172,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1993.4867570586277,1632.3045750599479,805.3662371442377,623.7154864855248,1.0291210113789748,1.0291210113789748,1.2035502187389036,1967.6991489692832,1611.2056229868479,795.0658459585508,615.7667493329853,1984.2164221467328,1624.7197555865794,801.6633704152252,620.8580110936482
533,579191349,2019-10-18,HEL,NRT,JL414,7831.487310198503,8140.304747689846,48.0415325,56.752455932210886,1.039432795490735,1.039432795490735,1.181320681895626,0.23223794268406536,1.0460222593735164,1.0460222593735164,1.1819715501575707,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1999.6289698996586,1637.3300219298822,807.8196323869905,625.6087537958994,1.0567034673766635,1.0567034673766635,1.1762792720994415,2019.8078974540451,1653.8400535652895,815.8797381089984,631.8286789085441,1987.1801612748552,1627.1446330550432,802.8471821237878,621.7715500010381
534,579193899,2019-10-18,HEL,NRT,AY71,7831.487310198503,8350.461603043634,48.0415325,53.500779937025456,1.0662676541873852,1.0662676541873852,1.1136359968746927,0.3505503313170192,1.0455467101536695,1.0455467101536695,1.1631449766208108,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1998.730562785687,1636.5949615639056,807.4607799999893,625.3318300121895,1.030578178597745,1.030578178597745,1.2004736183897362,1970.4520278321916,1613.4579784201364,796.1654333679966,616.6152929597625,2037.87654968077,1668.6234962962462,823.0969327200139,637.3981356318386
535,579195275,2019-10-18,HEL,NRT,AY73,7831.487310198503,8354.97884033354,48.0415325,53.51881880038672,1.0668444587087975,1.0668444587087975,1.1140114816359514,0.35309340864319555,1.0448175733164637,1.0448175733164637,1.1653435968493657,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1997.3530781967834,1635.467928718439,806.9105688261261,624.9072360408938,1.0356766751105508,1.0356766751105508,1.1880682438875871,1980.0841023819885,1621.3387666881522,800.0127904182848,619.5842704843449,2038.9662482099243,1669.5150678200996,823.5321929847842,637.7340228205126
552,579397313,2019-10-19,HEL,NRT,JL414,7831.487310198503,8092.090250130478,48.0415325,57.1482446048195,1.0332763023943876,1.0332763023943876,1.1895591508205845,0.20509453894696816,1.0451883216890212,1.0451883216890212,1.1826759987195021,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1998.0534956541103,1636.040997547161,807.1903378445925,625.1231317628256,1.0523857994051813,1.0523857994051813,1.1775396245484877,2011.6509634092477,1647.1661984377279,812.6215991126957,629.3143966816676,1975.5493206298952,1617.6284907091667,798.2014542979884,618.186475540873
551,579389561,2019-10-19,HEL,NRT,AY71,7831.487310198503,8084.58900947858,48.0415325,57.358083227902426,1.0323184714799292,1.0323184714799292,1.1939270094662868,0.20087155179890373,1.0497436905053872,1.0497436905053872,1.154698348278323,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2006.6594938990538,1643.0822688384783,810.6278473708398,627.7758329263949,1.0395726480603316,1.0395726480603316,1.1788111486061326,1987.4443706104803,1627.3608043296456,802.9527157390971,621.8529895263657,1973.7397874173116,1616.1479635352348,797.4786691568257,617.6287074909715
553,579400463,2019-10-19,HEL,NRT,AY73,7831.487310198503,8054.644050212218,48.0415325,57.69837544108921,1.0284948096287037,1.0284948096287037,1.2010103016819709,0.18401338339723242,1.0468639049392083,1.0468639049392083,1.1628690429634752,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2001.2190058667106,1638.6309604483793,808.4547433442846,626.0988643141526,1.0387666284402868,1.0387666284402868,1.1804906887017053,1985.9216391445725,1626.1149331302663,802.344488341067,621.3836248557664,1966.516129244414,1610.2376977574095,794.5933102389014,615.4020969462005
568,579573567,2019-10-20,HEL,NRT,AY71,7831.487310198503,8225.394170534757,48.0415325,54.76774272684429,1.0502978354856416,1.0502978354856416,1.1400082361411823,0.28014089044769336,1.0497808567411777,1.0497808567411777,1.1566139991014943,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2006.7297083148078,1643.1397169968225,810.655893242587,627.7974757221599,1.0377394465591285,1.0377394465591285,1.1825426499997318,1983.9810881545568,1624.5272095929809,801.5693705308504,620.7854720648098,2007.706384045551,1643.938815321976,811.0460086054918,628.0985249175736
570,579581907,2019-10-20,HEL,NRT,AY73,7831.487310198503,8254.372234575982,48.0415325,54.58898698507695,1.053998034808379,1.053998034808379,1.136287377699222,0.29645472407878937,1.0482022891321923,1.0482022891321923,1.1590624460315206,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2003.7474799552408,1640.6997119753585,809.4646963466918,626.878237719282,1.0388811182797206,1.0388811182797206,1.1786758851035002,1986.1379332355564,1626.2919010228895,802.4308830830905,621.4502950514247,2014.6967969322122,1649.6582440474263,813.8382019346526,630.2532402533769
569,579579385,2019-10-20,HEL,NRT,JL414,7831.487310198503,8081.769130384307,48.0415325,56.867139830259084,1.031958402059833,1.031958402059833,1.1837078642372427,0.19928403931572553,1.0480418467210195,1.0480418467210195,1.1783094459046262,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2003.4443723113532,1640.451714812178,809.343625509389,626.7848082324587,1.0485639000030225,1.0485639000030225,1.179943529802907,2004.430634853377,1641.2586568920156,809.7375701497541,627.0888124535086,1973.0595446263715,1615.5914012517383,797.2069585420355,617.4190303806959
587,579777175,2019-10-21,HEL,NRT,JL414,7831.487310198503,8082.796715910151,48.0415325,56.9428043432908,1.0320896141125555,1.0320896141125555,1.185282845489802,0.19986254101571818,1.0446280062179507,1.0446280062179507,1.1787128170831018,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1996.99494822249,1635.174913284926,806.7675203193487,624.7968465459767,1.045796317012491,1.045796317012491,1.1805709188752964,1999.202119815543,1636.9807809519696,807.6491348818012,625.47718210804,1973.3074303060973,1615.7942168078775,797.3059719697895,617.4954383245886
588,579779462,2019-10-21,HEL,NRT,AY73,7831.487310198503,8265.528595346874,48.0415325,54.536096876760126,1.055422586790525,1.055422586790525,1.1351864530291602,0.3027354408749805,1.046076053879049,1.046076053879049,1.164440994568728,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1999.730598426099,1637.4131725424245,807.8602260540857,625.640079634305,1.0417543175557797,1.0417543175557797,1.1716275221614045,1991.565978455145,1630.7330289298254,804.5990170543239,623.1234283080308,2017.388059122473,1651.8601858394577,814.9131776845123,631.0827912409999
586,579769413,2019-10-21,HEL,NRT,AY71,7831.487310198503,8310.114862360602,48.0415325,54.25982065164691,1.0611157923398291,1.0611157923398291,1.1294356742605351,0.3278362530361662,1.0477083903049738,1.0477083903049738,1.1610581701291882,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2002.8144067812418,1639.9362884693594,809.0919972323047,626.590628516501,1.0401408613237755,1.0401408613237755,1.1751435094864768,1988.5178385436109,1628.2390962749341,803.3814929873873,622.183873818254,2028.143657393548,1660.6602207885192,819.209305857561,634.3980821853511
610,579988281,2019-10-22,HEL,NRT,AY73,7831.487310198503,8102.796487095308,48.0415325,57.36846056295813,1.0346433782180169,1.0346433782180169,1.1941430170438074,0.21112184872207446,1.0415099669360277,1.0415099669360277,1.174256064946783,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1991.1043515069202,1630.3553341540053,804.4146285630728,622.9811370470013,1.042237365132759,1.042237365132759,1.1708244586368663,1992.4785514579658,1631.4796795684972,804.9635277480643,623.4047185660025,1978.1319989185533,1619.7415911271598,799.2330581826059,618.9825567747349
608,579973390,2019-10-22,HEL,NRT,AY71,7831.487310198503,8108.187555758358,48.0415325,57.45876045465819,1.0353317619757263,1.0353317619757263,1.1960226384255788,0.2141568684921216,1.0456062871914615,1.0456062871914615,1.165117936049003,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1998.843115666331,1636.6870502844324,807.5057372017466,625.3665231586378,1.0427306225011186,1.0427306225011186,1.1690245886519584,1993.4104127885253,1632.2421115662278,805.335742813623,623.6919542318143,1979.4324928301355,1620.8056316002724,799.7525168302434,619.3834192446401
609,579978717,2019-10-22,HEL,NRT,JL414,7831.487310198503,8150.741960453833,48.0415325,56.80945036136078,1.0407655197039754,1.0407655197039754,1.1825070393281223,0.23811379941354852,1.042965861413747,1.042965861413747,1.1791305806591568,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1993.8548259086986,1632.605722300915,805.5132555542377,623.8289395259586,1.0438382165982145,1.0438382165982145,1.1812440512487972,1995.5028784570507,1633.954128931385,806.1715401800852,624.3369329961183,1989.6979425352736,1629.2046359044764,803.8528640704209,622.5476274634115
626,580177963,2019-10-23,HEL,NRT,AY71,7831.487310198503,8293.24959181573,48.0415325,53.69562245341711,1.0589622715746343,1.0589622715746343,1.1176917067209942,0.3183415808792868,1.0405567264420035,1.0405567264420035,1.1765076455012582,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1989.303490512063,1628.8819024309405,803.6953073816043,622.4260421096661,1.0417627409505876,1.0417627409505876,1.1722818685373002,1991.5818919242524,1630.7460490409137,804.6053734002231,623.1283334540484,2024.0752281021298,1657.3315059137224,817.5842457485458,633.1440350884225
627,580187646,2019-10-23,HEL,NRT,JL414,7831.487310198503,8061.907336215307,48.0415325,57.08716198512872,1.0294222561934998,1.0294222561934998,1.1882876963828894,0.18810240878211987,1.0394320622865918,1.0394320622865918,1.1834965758189646,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1987.178776106316,1627.1434997353292,802.8466288433997,621.7711230385764,1.0434541294864346,1.0434541294864346,1.1814019247587129,1994.7772614668286,1633.3604423030213,805.8817056663771,624.1132698045299,1968.2682603737837,1611.67125959053,795.2931671615985,615.9421714562477
628,580189857,2019-10-23,HEL,NRT,AY73,7831.487310198503,8315.18143743991,48.0415325,53.65516750023304,1.061762741620167,1.061762741620167,1.1168496238173302,0.3306885920608051,1.0414043618857354,1.0414043618857354,1.172573186361682,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1990.904842550761,1630.1920995535115,804.3349383379706,622.9196406784125,1.0444094443286331,1.0444094443286331,1.1647014049817022,1996.5820413181968,1634.8370803632317,806.6025921638271,624.6695726848523,2029.3658733316192,1661.660215646941,819.6974977919157,634.7748163594441
645,580404946,2019-10-24,HEL,NRT,JL414,7831.487310198503,8086.679278076629,48.0415325,56.710879418832754,1.0325853771793518,1.0325853771793518,1.1804552533546415,0.2020483141286565,1.0400463093952454,1.0400463093952454,1.1837931649386173,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1988.3392111341107,1628.0929465762522,803.3101435164335,622.1288139491326,1.0406755027888481,1.0406755027888481,1.181717425217625,1989.5278826685912,1629.0654960135546,803.7849367486722,622.495208442005,1974.2440253996556,1616.5605218844253,797.6800778509097,617.784133119052
644,580396746,2019-10-24,HEL,NRT,AY71,7831.487310198503,8279.925247520025,48.0415325,53.635213235202826,1.0572608905000134,1.0572608905000134,1.1164342693523115,0.3108403504391052,1.0414836245245938,1.0414836245245938,1.171774571276994,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1991.054585449394,1630.314616470575,804.3947504162314,622.9657972252922,1.045494025409354,1.045494025409354,1.161710668658929,1998.631030819036,1636.5135263184638,807.4210237655827,625.3011504145144,2020.8609806652235,1654.701667101708,816.300373050736,632.1532798415352
646,580410017,2019-10-24,HEL,NRT,AY73,7831.487310198503,8309.13343126943,48.0415325,53.48171658035139,1.0609904737314604,1.0609904737314604,1.1132391869545666,0.32728373498254537,1.0425851146954517,1.0425851146954517,1.1681455921616368,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1993.135519586531,1632.0171989464143,805.2259417221446,623.6072215260859,1.0488478006138537,1.0488478006138537,1.1520935819326585,2004.96697960548,1641.6974844164636,809.9518033092589,627.2541346285177,2027.9069056030442,1660.4665147781068,819.1147396594223,634.3251061362896
666,580625634,2019-10-25,HEL,NRT,AY73,7831.487310198503,8329.646705532323,48.0415325,53.4592034755525,1.0636098068734778,1.0636098068734778,1.1127705694141314,0.338832130454299,1.0448519384067996,1.0448519384067996,1.1629227386961554,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1997.4180006913255,1635.5210471230641,806.9365009361619,624.9272476620808,1.0521481089494644,1.0521481089494644,1.1423248213984347,2011.2019188363054,1646.7987983325932,812.4422364224806,629.1759837948374,2032.8553471742598,1664.5152397000106,821.0913046733795,635.8504070183262
665,580621389,2019-10-25,HEL,NRT,JL414,7831.487310198503,8081.936839649253,48.0415325,56.80119448866992,1.0319798167998822,1.0319798167998822,1.182335190674234,0.19937845490687173,1.0397700093216733,1.0397700093216733,1.1837647013283574,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1987.817225309451,1627.665867265167,803.1016457694246,621.9679177503383,1.0378765582610565,1.0378765582610565,1.1807383983813629,1984.2401194457036,1624.7391442857374,801.6728358704391,620.8653155167684,1973.1000013320104,1615.6245021927155,797.2231182375265,617.4315007004737
664,580617030,2019-10-25,HEL,NRT,AY71,7831.487310198503,8289.711338521305,48.0415325,53.66188005799111,1.058510473192759,1.058510473192759,1.1169893478729287,0.31634964396080273,1.0435270468730293,1.0435270468730293,1.166701502674075,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1994.915016921185,1633.4731513111312,805.9367295779753,624.1557313579324,1.0496067176837043,1.0496067176837043,1.149665182246528,2006.400724980328,1642.8705488140663,810.5244868311443,627.6960703477536,2023.2216910476727,1656.633157414621,817.2433158909985,632.8809419906709
684,580825339,2019-10-26,HEL,NRT,JL414,7831.487310198503,8324.864593012153,48.0415325,54.58752623425098,1.062999180522345,1.062999180522345,1.1362569716994555,0.336139935836044,1.0386483965400228,1.0386483965400228,1.18422209793728,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1985.698275555984,1625.9321811032394,802.2552698167614,621.3147755678066,1.0339387604917776,1.0339387604917776,1.1841819652728929,1976.800835809743,1618.6524576744966,798.7013492817571,618.5722408732976,2031.7017524779785,1663.5713894939622,820.630522246399,635.4948245622281
685,580825432,2019-10-26,HEL,NRT,AY71,7831.487310198503,8412.544310831408,48.0415325,52.33685107701545,1.0741949744177235,1.0741949744177235,1.0894084421019552,0.3855011466916029,1.0460359977862228,1.0460359977862228,1.1589580007316351,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1999.6549244953028,1637.3512575081365,807.8299994783188,625.6167540050682,1.0528644650697152,1.0528644650697152,1.1404776806494157,2012.5552581074273,1647.9060759180568,812.9828031881618,629.5931352463055,2052.8528351890463,1680.8768208030178,829.0789376701949,642.0144054547022
686,580828169,2019-10-26,HEL,NRT,AY73,7831.487310198503,8470.600735865417,48.0415325,52.06600552702532,1.0816081799474582,1.0816081799474582,1.083770704588271,0.4181852783117698,1.0481055653726787,1.0481055653726787,1.1540196033093526,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2003.564749524803,1640.5502052595457,809.3917079986248,626.8219131405817,1.0524609535091325,1.0524609535091325,1.1406269235987974,2011.7929444678132,1647.2823647583723,812.6783108650659,629.3581607295494,2066.8578557153974,1692.335473960941,834.6729884827088,646.3312938839892
703,581003253,2019-10-27,HEL,NRT,AY71,7831.487310198503,8391.905126193118,48.0415325,52.352981311047735,1.0715595638219084,1.0715595638219084,1.0897441981278957,0.37388186722588224,1.047641707276664,1.047641707276664,1.1551227642515902,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2002.6884292703671,1639.833215960462,809.041677806086,626.5517973803366,1.0542826551615279,1.0542826551615279,1.1370734099106394,2015.2345014207872,1650.098184083533,814.0529782161685,630.4189815517018,2047.8740201080795,1676.8032448276813,827.0902405100131,640.4797422834382
704,581015270,2019-10-27,HEL,NRT,JL414,7831.487310198503,8343.848862587463,48.0415325,54.39533361085291,1.0654232755662825,1.0654232755662825,1.1322564202308265,0.34682754474666344,1.039614240062541,1.039614240062541,1.1814123675301278,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1987.5229461797585,1627.4250934317822,802.9841013215986,621.8772095526916,1.036884558620729,1.036884558620729,1.1785490014983715,1982.3660347101336,1623.2058022293618,800.9242667970836,620.2876501934463,2036.2813504281494,1667.3183332713747,822.4597593821775,636.9064335894825
705,581015385,2019-10-27,HEL,NRT,AY73,7831.487310198503,8446.778287665675,48.0415325,52.08086861698412,1.078566299490253,1.078566299490253,1.0840800846014669,0.404773911145795,1.0486053681086178,1.0486053681086178,1.1513715814766163,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2004.5089763572948,1641.3227544861302,809.7688622391031,627.1129603318469,1.0586179176865147,1.0586179176865147,1.1258654297033246,2023.4246750785965,1656.799235258104,817.3243941715322,632.9435095115664,2061.1111381758674,1687.6336141558716,832.3775666473172,644.5599335060377
723,581212086,2019-10-28,HEL,NRT,AY73,7831.487310198503,8362.372469355849,48.0415325,53.03082543526502,1.0677885487302017,1.0677885487302017,1.1038537422856989,0.35725581347563656,1.0491810664072407,1.0491810664072407,1.1517238633999003,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2005.596585011454,1642.21261611226,810.2032877413042,627.4482033403023,1.061845977264147,1.061845977264147,1.1191788711258865,2029.5231220275834,1661.7888736709117,819.7603079244514,634.823286483058,2040.7498221409928,1670.9743555818832,824.2446091629325,638.2837892168789
721,581197937,2019-10-28,HEL,NRT,AY71,7831.487310198503,8412.195731726957,48.0415325,52.45737327676995,1.0741504644682538,1.0741504644682538,1.0919171505773666,0.385304906476618,1.048580070785218,1.048580070785218,1.1523908624527286,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2004.4611846790451,1641.2836522039256,809.7497727221659,627.0982290901137,1.0598646915492482,1.0598646915492482,1.1232538456344585,2025.7800790221756,1658.7263839392144,818.2652174512687,633.6695360112208,2052.7687470367014,1680.8080214056447,829.0453501866161,641.9884862372891
722,581209315,2019-10-28,HEL,NRT,JL414,7831.487310198503,8289.896028033258,48.0415325,54.59312114134543,1.0585340561348793,1.0585340561348793,1.1363734314958711,0.3164536189526143,1.0414660681706787,1.0414660681706787,1.1782758349285483,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,1991.0214180030089,1630.2874794689872,804.3815022828173,622.9555737368469,1.0409029302672157,1.0409029302672157,1.1713861601746518,1989.957538434915,1629.4170325496375,803.9565549326071,622.6276449495225,2023.2662439185112,1656.669609763489,817.2611117252027,632.8946749068242
739,581407460,2019-10-29,HEL,NRT,AY73,7831.487310198503,8518.38009918564,48.0415325,52.00042393105838,1.087709110898084,1.087709110898084,1.0824056025077546,0.4450837137316426,1.0486565167246078,1.0486565167246078,1.1533793191559258,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2004.6056062718387,1641.4018153253023,809.8074593015601,627.1427454049378,1.0622173879807755,1.0622173879807755,1.118221050573375,2030.2247907846715,1662.3629662903475,820.0405767518564,635.0395679039218,2078.3837284098267,1701.7657334382018,839.276788769177,649.8840131662212
