flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
808234684,20230506,PVG,LHR,BA168,9244.034182063435,11212.357699358783,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3283.6503785378914, 2626.920302830313, 985.0951135613673, 656.7300757075783]"
793276209,20230221,PVG,LHR,MU7551,9244.034182063435,9552.552335857848,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2814.1153493272163, 2251.2922794617734, 844.2346047981649, 562.8230698654434]"
808240190,20230506,PVG,LHR,VS251,9244.034182063435,11197.328664082717,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3278.626662083594, 2622.901329666875, 983.5879986250781, 655.7253324167187]"
808251884,20230506,PVG,LHR,MU551,9244.034182063435,9497.240151813108,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.674010973039, 2238.9392087784313, 839.6022032919117, 559.7348021946078]"
808258565,20230506,PVG,LHR,CA849,9244.034182063435,9474.853180700002,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2792.424306651057, 2233.9394453208456, 837.727291995317, 558.4848613302114]"
814867373,20230604,PVG,LHR,BA168,9244.034182063435,11229.369019604621,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3289.3367082229665, 2631.469366578373, 986.8010124668898, 657.8673416445932]"
814871984,20230604,PVG,LHR,VS251,9244.034182063435,2139.092449067694,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[704.9758033568615, 563.9806426854892, 211.49274100705844, 140.9951606713723]"
814884927,20230604,PVG,LHR,MU551,9244.034182063435,9575.486440469012,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.517795284958, 2256.4142362279663, 846.1553385854874, 564.1035590569916]"
786612159,20230117,PVG,LHR,MU7551,9244.034182063435,9500.79654312349,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.666838186281, 2239.733470549025, 839.9000514558842, 559.9333676372562]"
793503829,20230223,PVG,LHR,MU551,9244.034182063435,9610.741117372641,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.3597388646185, 2264.287791091695, 849.1079216593856, 566.0719477729237]"
808444519,20230507,PVG,LHR,BA168,9244.034182063435,11134.18278367331,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3257.5190532047322, 2606.0152425637857, 977.2557159614196, 651.5038106409464]"
808444543,20230507,PVG,LHR,VS251,9244.034182063435,11121.812580398218,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3253.3840975941716, 2602.7072780753374, 976.0152292782515, 650.6768195188343]"
808455323,20230507,PVG,LHR,MU551,9244.034182063435,9466.6289735036,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2790.1283791224714, 2232.1027032979773, 837.0385137367415, 558.0256758244943]"
808467583,20230507,PVG,LHR,CA849,9244.034182063435,9515.900995022359,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2803.883503220447, 2243.106802576358, 841.1650509661341, 560.7767006440895]"
800968304,20230402,PVG,LHR,MU7551,9244.034182063435,9550.519415312718,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2813.5478249286293, 2250.8382599429033, 844.0643474785887, 562.7095649857258]"
815078343,20230605,PVG,LHR,VS251,9244.034182063435,11198.554279612696,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3279.036345392702, 2623.229076314162, 983.7109036178107, 655.8072690785405]"
815086423,20230605,PVG,LHR,BA168,9244.034182063435,11275.676824911,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3304.815897619143, 2643.8527180953142, 991.4447692857428, 660.9631795238286]"
815105606,20230605,PVG,LHR,MU551,9244.034182063435,9548.427452819464,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.963817964514, 2250.3710543716115, 843.8891453893543, 562.5927635929029]"
808645748,20230508,PVG,LHR,BA168,9244.034182063435,11190.899614878857,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3276.477640561078, 2621.1821124488624, 982.9432921683233, 655.2955281122156]"
808649233,20230508,PVG,LHR,VS251,9244.034182063435,11133.902948743767,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3257.4255135121166, 2605.9404108096933, 977.227654053635, 651.4851027024233]"
786847030,20230119,PVG,LHR,MU551,9244.034182063435,9520.885705174842,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2805.2750699681956, 2244.2200559745565, 841.5825209904588, 561.0550139936391]"
815316868,20230606,PVG,LHR,BA168,9244.034182063435,11278.847540564799,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3305.8757644774805, 2644.7006115819845, 991.7627293432442, 661.1751528954961]"
815323880,20230606,PVG,LHR,VS251,9244.034182063435,11249.846423955492,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3296.181636808809, 2636.9453094470473, 988.8544910426427, 659.2363273617618]"
793896847,20230225,PVG,LHR,CA849,9244.034182063435,9536.361011428276,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.5952653125073, 2247.6762122500063, 842.8785795937524, 561.9190530625016]"
815335909,20230606,PVG,LHR,MU551,9244.034182063435,9570.367108455763,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.0886465516514, 2255.270917241321, 845.7265939654955, 563.8177293103303]"
808867192,20230509,PVG,LHR,VS251,9244.034182063435,11201.93385244119,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3280.166026394519, 2624.132821115615, 984.0498079183556, 656.0332052789038]"
808879660,20230509,PVG,LHR,MU551,9244.034182063435,9565.057113929035,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2817.606271129995, 2254.085016903996, 845.2818813389986, 563.521254225999]"
794026156,20230225,PVG,LHR,MU7551,9244.034182063435,9548.47908173878,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2812.9782310567794, 2250.3825848454235, 843.8934693170339, 562.5956462113559]"
801560430,20230405,PVG,LHR,MU7551,9244.034182063435,9467.222368964605,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2790.294035573206, 2232.235228458565, 837.0882106719617, 558.0588071146412]"
815556601,20230607,PVG,LHR,BA168,9244.034182063435,11446.522861063148,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3361.924156878859, 2689.5393255030876, 1008.5772470636578, 672.3848313757719]"
815561887,20230607,PVG,LHR,VS251,9244.034182063435,11254.065096608389,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3297.591801522135, 2638.0734412177076, 989.2775404566403, 659.5183603044269]"
815573901,20230607,PVG,LHR,MU551,9244.034182063435,9661.873342090119,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2844.6341703718936, 2275.7073362975148, 853.3902511115681, 568.9268340743787]"
787237605,20230121,PVG,LHR,CA849,9244.034182063435,9534.609776652014,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.106378294486, 2247.285102635589, 842.7319134883458, 561.8212756588972]"
801789364,20230406,PVG,LHR,MU551,9244.034182063435,9623.873742757109,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2834.025934939541, 2267.220747951633, 850.2077804818623, 566.8051869879082]"
815794760,20230608,PVG,LHR,BA168,9244.034182063435,11233.797041368036,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3290.816851517878, 2632.6534812143022, 987.2450554553633, 658.1633703035756]"
815802408,20230608,PVG,LHR,VS251,9244.034182063435,11288.49585111166,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3309.1008800993486, 2647.2807040794787, 992.7302640298045, 661.8201760198697]"
815813452,20230608,PVG,LHR,MU551,9244.034182063435,9573.72115233864,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.0249850337545, 2256.0199880270034, 846.0074955101263, 564.0049970067508]"
809319324,20230511,PVG,LHR,BA168,9244.034182063435,11196.432503547147,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3278.3271048368683, 2622.661683869495, 983.4981314510607, 655.6654209673737]"
809322891,20230511,PVG,LHR,VS251,9244.034182063435,11221.47567962852,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3286.698222040128, 2629.358577632102, 986.0094666120382, 657.3396444080255]"
809337231,20230511,PVG,LHR,MU551,9244.034182063435,9529.473183016884,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.672410685401, 2246.1379285483204, 842.3017232056202, 561.5344821370801]"
787509468,20230122,PVG,LHR,MU7551,9244.034182063435,9447.339048539667,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2784.7432679875756, 2227.7946143900604, 835.4229803962726, 556.9486535975151]"
816042289,20230609,PVG,LHR,BA168,9244.034182063435,2458.0484891886563,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[793.6201313602622, 634.8961050882099, 238.0860394080787, 158.72402627205247]"
816045599,20230609,PVG,LHR,VS251,9244.034182063435,11191.59538842067,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3276.710214969633, 2621.368171975706, 983.0130644908897, 655.3420429939265]"
809557121,20230512,PVG,LHR,BA168,9244.034182063435,2187.0091297189115,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[718.2928170584044, 574.6342536467236, 215.48784511752135, 143.6585634116809]"
816061618,20230609,PVG,LHR,MU551,9244.034182063435,9720.018785006792,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2860.8664612014086, 2288.693168961127, 858.2599383604226, 572.1732922402817]"
809566030,20230512,PVG,LHR,VS251,9244.034182063435,2184.2408079499855,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[717.5234445053387, 574.0187556042711, 215.25703335160162, 143.50468890106777]"
809579626,20230512,PVG,LHR,MU551,9244.034182063435,9622.884974240907,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2833.7499033657327, 2266.999922692586, 850.1249710097198, 566.7499806731465]"
809586525,20230512,PVG,LHR,CA849,9244.034182063435,9566.772454615542,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2818.085137701448, 2254.468110161158, 845.4255413104344, 563.6170275402895]"
802228672,20230408,PVG,LHR,CA849,9244.034182063435,9506.017937402488,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2801.1244793395826, 2240.8995834716657, 840.3373438018747, 560.2248958679164]"
816293111,20230610,PVG,LHR,VS251,9244.034182063435,11282.535021003785,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3307.108368953813, 2645.686695163051, 992.1325106861441, 661.4216737907627]"
802397767,20230409,PVG,LHR,MU7551,9244.034182063435,9542.081821063726,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2811.192326769516, 2248.953861415613, 843.3576980308549, 562.2384653539033]"
816306941,20230610,PVG,LHR,MU551,9244.034182063435,9686.506194713429,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2851.5108507734026, 2281.208680618722, 855.4532552320208, 570.3021701546805]"
816332869,20230610,PVG,LHR,BA168,9244.034182063435,11370.940377847384,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3336.6593971911666, 2669.327517752933, 1000.99781915735, 667.3318794382333]"
809783937,20230513,PVG,LHR,BA168,9244.034182063435,2188.0745608521993,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[718.5889218972042, 574.8711375177633, 215.57667656916124, 143.71778437944081]"
809787674,20230513,PVG,LHR,VS251,9244.034182063435,2053.153141713216,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[681.0915334536287, 544.873226762903, 204.32746003608858, 136.21830669072574]"
809800693,20230513,PVG,LHR,MU551,9244.034182063435,9646.97143398649,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.474048888264, 2272.3792391106113, 852.1422146664793, 568.0948097776528]"
809809681,20230513,PVG,LHR,CA849,9244.034182063435,9559.785815507152,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.1346983851495, 2252.9077587081197, 844.8404095155449, 563.2269396770299]"
794843006,20230302,PVG,LHR,MU551,9244.034182063435,9516.095320121465,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2803.937752381963, 2243.15020190557, 841.1813257145889, 560.7875504763925]"
816514520,20230611,PVG,LHR,BA168,9244.034182063435,11334.451108814035,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3324.462224326715, 2659.569779461372, 997.3386672980147, 664.892444865343]"
788091518,20230126,PVG,LHR,MU551,9244.034182063435,9460.748861409662,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2788.486845670646, 2230.7894765365168, 836.5460537011937, 557.6973691341292]"
816519035,20230611,PVG,LHR,VS251,9244.034182063435,11357.105383375529,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3332.034809644682, 2665.6278477157457, 999.6104428934046, 666.4069619289364]"
816532005,20230611,PVG,LHR,MU551,9244.034182063435,9529.276370147752,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.6174670205064, 2246.0939736164046, 842.2852401061518, 561.5234934041011]"
809990550,20230514,PVG,LHR,BA168,9244.034182063435,11347.36715651872,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3328.77963793222, 2663.0237103457757, 998.633891379666, 665.7559275864439]"
809991696,20230514,PVG,LHR,VS251,9244.034182063435,2363.423826413628,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[767.3220256994957, 613.8576205595965, 230.1966077098487, 153.46440513989913]"
810002660,20230514,PVG,LHR,MU551,9244.034182063435,9576.850690686231,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2820.8986489714944, 2256.718919177196, 846.2695946914484, 564.179729794299]"
795249191,20230304,PVG,LHR,CA849,9244.034182063435,9468.554900623747,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2790.6660344839675, 2232.532827587174, 837.1998103451901, 558.1332068967935]"
816730405,20230612,PVG,LHR,BA168,9244.034182063435,11437.519955129455,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3358.9147789750355, 2687.1318231800283, 1007.6744336925107, 671.7829557950071]"
810182997,20230515,PVG,LHR,BA168,9244.034182063435,11256.51245449174,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3298.4098734637, 2638.72789877096, 989.5229620391101, 659.68197469274]"
803008144,20230412,PVG,LHR,MU7551,9244.034182063435,9690.287482634394,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2852.566461706338, 2282.0531693650705, 855.7699385119015, 570.5132923412676]"
816734083,20230612,PVG,LHR,VS251,9244.034182063435,11401.793111984305,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3346.972460225261, 2677.5779681802087, 1004.0917380675784, 669.3944920450522]"
816754001,20230612,PVG,LHR,MU551,9244.034182063435,9735.608897974427,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2865.218706795586, 2292.174965436469, 859.5656120386759, 573.0437413591172]"
810187059,20230515,PVG,LHR,VS251,9244.034182063435,11177.949404281406,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3272.14880741444, 2617.719045931552, 981.644642224332, 654.429761482888]"
810200099,20230515,PVG,LHR,MU551,9244.034182063435,9555.872923925019,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2815.042348048485, 2252.033878438788, 844.5127044145455, 563.008469609697]"
810207732,20230515,PVG,LHR,CA849,9244.034182063435,9579.484965865024,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2821.6340517594385, 2257.307241407551, 846.4902155278317, 564.3268103518877]"
788493367,20230128,PVG,LHR,CA849,9244.034182063435,9525.013142575523,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2806.427314424644, 2245.1418515397154, 841.9281943273932, 561.2854628849288]"
816956039,20230613,PVG,LHR,BA168,9244.034182063435,11307.488883702898,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3315.449631605545, 2652.359705284436, 994.6348894816634, 663.089926321109]"
816960483,20230613,PVG,LHR,VS251,9244.034182063435,11264.978019507089,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3301.2396358191227, 2640.991708655298, 990.3718907457369, 660.2479271638246]"
803247408,20230413,PVG,LHR,MU551,9244.034182063435,9669.423635543406,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2846.7419633997592, 2277.3935707198075, 854.0225890199278, 569.3483926799519]"
788624777,20230128,PVG,LHR,MU7551,9244.034182063435,9529.993695182551,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.81772052276, 2246.254176418208, 842.345316156828, 561.563544104552]"
810407077,20230516,PVG,LHR,BA168,9244.034182063435,11387.25568077175,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3342.113070980096, 2673.6904567840766, 1002.6339212940287, 668.4226141960191]"
816975671,20230613,PVG,LHR,MU551,9244.034182063435,9664.98041961088,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2845.5015639872304, 2276.4012511897845, 853.6504691961692, 569.1003127974461]"
810411046,20230516,PVG,LHR,VS251,9244.034182063435,11357.094230241006,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3332.0310815154708, 2665.624865212377, 999.6093244546413, 666.4062163030942]"
810424917,20230516,PVG,LHR,MU551,9244.034182063435,9572.039823912772,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2819.555613564219, 2255.6444908513754, 845.8666840692658, 563.9111227128438]"
810434966,20230516,PVG,LHR,CA849,9244.034182063435,9562.828635224567,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.984153340126, 2253.587322672101, 845.0952460020378, 563.3968306680252]"
788784246,20230129,PVG,LHR,MU7551,9244.034182063435,9476.249256580726,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2792.814045013674, 2234.251236010939, 837.8442135041023, 558.5628090027348]"
795971166,20230307,PVG,LHR,MU7551,9244.034182063435,9773.06268137647,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2875.674568413476, 2300.539654730781, 862.7023705240429, 575.1349136826952]"
817193943,20230614,PVG,LHR,BA168,9244.034182063435,11289.244046694459,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3309.350977486925, 2647.48078198954, 992.8052932460776, 661.870195497385]"
817197496,20230614,PVG,LHR,VS251,9244.034182063435,11236.05456258354,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3291.571467251219, 2633.257173800975, 987.4714401753656, 658.3142934502438]"
817213491,20230614,PVG,LHR,MU551,9244.034182063435,9645.749255344139,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2840.132856901874, 2272.106285521499, 852.0398570705621, 568.0265713803748]"
810632699,20230517,PVG,LHR,BA168,9244.034182063435,11181.487856794844,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3273.3315967144836, 2618.665277371587, 981.9994790143451, 654.6663193428967]"
810638923,20230517,PVG,LHR,VS251,9244.034182063435,11230.42286870519,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3289.6889756153587, 2631.751180492287, 986.9066926846076, 657.9377951230717]"
810653905,20230517,PVG,LHR,MU551,9244.034182063435,9609.34536290535,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2829.970090230036, 2263.976072184029, 848.9910270690109, 565.9940180460072]"
803710919,20230415,PVG,LHR,CA849,9244.034182063435,9467.39374319554,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2790.34187760893, 2232.273502087144, 837.102563282679, 558.068375521786]"
817434952,20230615,PVG,LHR,BA168,9244.034182063435,11266.067940592953,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3301.6039609000322, 2641.2831687200255, 990.4811882700096, 660.3207921800064]"
817438411,20230615,PVG,LHR,VS251,9244.034182063435,11226.751918275007,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3288.4618965819905, 2630.769517265592, 986.5385689745972, 657.692379316398]"
817455925,20230615,PVG,LHR,MU551,9244.034182063435,9628.240887383708,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2835.2450977512362, 2268.1960782009887, 850.5735293253707, 567.0490195502472]"
810875655,20230518,PVG,LHR,BA168,9244.034182063435,11166.06935357439,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3268.1776938254156, 2614.5421550603323, 980.4533081476246, 653.6355387650831]"
810878607,20230518,PVG,LHR,VS251,9244.034182063435,11199.073127021764,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3279.2097791639535, 2623.367823331163, 983.7629337491861, 655.8419558327907]"
810891716,20230518,PVG,LHR,CA849,9244.034182063435,9552.643413270489,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2814.1407751383526, 2251.312620110682, 844.2422325415057, 562.8281550276705]"
810892964,20230518,PVG,LHR,MU551,9244.034182063435,9542.88533588509,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2811.416641618831, 2249.133313295065, 843.4249924856492, 562.2833283237662]"
817688095,20230616,PVG,LHR,BA168,9244.034182063435,11203.172167159268,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3280.5799546281364, 2624.4639637025093, 984.173986388441, 656.1159909256273]"
817694475,20230616,PVG,LHR,VS251,9244.034182063435,11291.815875432603,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3310.2106559767367, 2648.1685247813894, 993.0631967930209, 662.0421311953473]"
817707755,20230616,PVG,LHR,MU551,9244.034182063435,9610.722134451446,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2830.3544394588152, 2264.283551567052, 849.1063318376446, 566.070887891763]"
811127947,20230519,PVG,LHR,BA168,9244.034182063435,11241.513519722537,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3293.3962186273866, 2634.7169749019095, 988.0188655882162, 658.6792437254774]"
789371013,20230202,PVG,LHR,MU551,9244.034182063435,9494.832596346094,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2798.0019008545432, 2238.4015206836343, 839.4005702563629, 559.6003801709086]"
811134055,20230519,PVG,LHR,VS251,9244.034182063435,2356.8609622575273,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[765.4980731489358, 612.3984585191487, 229.64942194468074, 153.09961462978717]"
811147506,20230519,PVG,LHR,MU551,9244.034182063435,9589.07628235452,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2824.3116311342915, 2259.4493049074335, 847.2934893402876, 564.8623262268584]"
796752314,20230311,PVG,LHR,MU7551,9244.034182063435,9531.727391613573,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.301711412961, 2246.641369130369, 842.4905134238885, 561.6603422825923]"
804498325,20230419,PVG,LHR,MU7551,9244.034182063435,9528.157550857472,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2807.305129557852, 2245.8441036462814, 842.1915388673555, 561.4610259115703]"
817935903,20230617,PVG,LHR,BA168,9244.034182063435,11247.58794252105,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3295.4267001055855, 2636.3413600844688, 988.6280100316758, 659.0853400211172]"
817941046,20230617,PVG,LHR,VS251,9244.034182063435,11240.2747830336,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3292.982149342669, 2634.385719474135, 987.8946448028007, 658.5964298685337]"
817951453,20230617,PVG,LHR,MU551,9244.034182063435,9600.085318531419,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2827.384991109074, 2261.907992887259, 848.2154973327221, 565.4769982218147]"
811359174,20230520,PVG,LHR,BA168,9244.034182063435,11207.378457632001,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3281.9859803823697, 2625.588784305896, 984.595794114711, 656.397196076474]"
811374707,20230520,PVG,LHR,VS251,9244.034182063435,11180.440625351257,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3272.981541389044, 2618.3852331112353, 981.8944624167132, 654.5963082778088]"
811377086,20230520,PVG,LHR,MU551,9244.034182063435,9536.551089820327,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2809.648328933411, 2247.718663146729, 842.8944986800233, 561.9296657866822]"
811385594,20230520,PVG,LHR,CA849,9244.034182063435,9531.513451403804,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2808.2419863591845, 2246.593589087348, 842.4725959077554, 561.648397271837]"
789765339,20230204,PVG,LHR,CA849,9244.034182063435,9518.113933288725,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2804.5012826323077, 2243.601026105846, 841.3503847896923, 560.9002565264615]"
818168782,20230618,PVG,LHR,BA168,9244.034182063435,11182.11258900101,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3273.5404243209123, 2618.83233945673, 982.0621272962738, 654.7080848641825]"
818174078,20230618,PVG,LHR,VS251,9244.034182063435,11116.064203711723,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3251.4626027001227, 2601.170082160098, 975.4387808100366, 650.2925205400245]"
818180701,20230618,PVG,LHR,MU551,9244.034182063435,9498.669518014403,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2799.0730428957054, 2239.258434316564, 839.7219128687116, 559.814608579141]"
818378762,20230619,PVG,LHR,BA168,9244.034182063435,11464.573377697225,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3367.9578560323635, 2694.3662848258905, 1010.387356809709, 673.5915712064726]"
811560159,20230521,PVG,LHR,VS251,9244.034182063435,11217.828424053747,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3285.479063424325, 2628.38325073946, 985.6437190272976, 657.095812684865]"
811569974,20230521,PVG,LHR,BA168,9244.034182063435,11218.67553084978,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[3285.762223605375, 2628.6097788843, 985.7286670816125, 657.152444721075]"
811585420,20230521,PVG,LHR,MU551,9244.034182063435,9559.455076736478,"[2727.268997876065, 2181.815198300852, 818.1806993628195, 545.453799575213]","[2816.0423670235696, 2252.8338936188557, 844.8127101070709, 563.2084734047139]"
