,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
421,589309033,2019-12-09,CPH,BKK,TG951,8639.395948887284,9045.118240265125,34.6495003700258,35.96520205909405,1.0469618818003237,1.0469618818003237,1.037971736244902,-0.2855431444384994,1.0483359674941146,1.0483359674941146,1.0669660559116718,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.547773263974,6137.51651719164,3005.4976555500443,2321.8585411762647,7517.861742100147,6152.500673512145,3012.8128374204025,2327.503613956733,1.0496093933907438,1.0496093933907438,1.0666547727853417,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.886929074906,6145.157644673312,3009.2280115358885,2324.737229828214,7517.861742100147,6152.500673512145,3012.8128374204025,2327.503613956733
419,589499912,2019-12-10,CPH,BKK,TG951,8639.395948887284,9039.618734536443,34.6495003700258,36.34535770456036,1.0463253204294576,1.0463253204294576,1.0489431973455408,-0.29171509600162415,1.0483359674941148,1.0483359674941148,1.0669660559116718,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.547773263974,6137.51651719164,3005.497655550045,2321.8585411762647,7501.74310946339,6139.312701354798,3006.374542679697,2322.535228612732,1.0496093933907438,1.0496093933907438,1.0666547727853417,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.886929074906,6145.157644673312,3009.2280115358885,2324.737229828214,7501.74310946339,6139.312701354798,3006.374542679697,2322.535228612732
423,589691624,2019-12-11,CPH,BKK,TG951,8639.395948887284,9132.30261137952,34.6495003700258,38.04477500480809,1.0570533710236674,1.0570533710236674,1.0979891368857784,-0.1876984030877969,1.0480137660421063,1.0480137660421063,1.0664028375955212,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7497.720131692435,6136.021174087653,3004.76763735414,2321.2951914304917,7540.649378438298,6171.145103243359,3021.914944435016,2334.527643907555,1.0490104689707336,1.0490104689707336,1.0670005620662926,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.32829242492,6141.427851050596,3007.407147010354,2323.3320818835446,7540.649378438298,6171.145103243359,3021.914944435016,2334.527643907555
425,589895888,2019-12-12,CPH,BKK,TG951,8639.395948887284,9143.548153349171,34.6495003700258,36.05769175519126,1.0583550293845276,1.0583550293845276,1.0406410300329652,-0.17507782521008064,1.048326941102929,1.048326941102929,1.0668183003482183,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7499.606360830905,6137.5644524736745,3005.521057288426,2321.8766001280037,7596.45285318315,6216.802491670966,3044.204627813215,2351.7284308672606,1.0506199978119088,1.0506199978119088,1.0715030535638579,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7512.155441965711,6147.83188249306,3010.5335595826127,2325.7447117846123,7596.45285318315,6216.802491670966,3044.204627813215,2351.7284308672606
426,589917738,2019-12-12,CPH,BKK,DY7209,8639.395948887284,9144.803359883665,34.6495003700258,36.58520151981166,1.0585003180762276,1.0585003180762276,1.055865196586222,-0.17366913971818118,1.0539416680527545,1.0539416680527545,1.0395218119473977,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7566.10235459121,6191.970265550288,3032.081672977912,2342.3732345683247,7581.947516017175,6204.9344885351675,3038.4107346156693,2347.2573255192256,1.05481764345176,1.05481764345176,1.0287076491466491,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7584.7833637650965,6207.2547276016485,3039.5434624377085,2348.1314433619796,7581.947516017175,6204.9344885351675,3038.4107346156693,2347.2573255192256
427,590103507,2019-12-13,CPH,BKK,TG951,8639.395948887284,9105.107052402696,34.6495003700258,38.11172809813071,1.0539055168058815,1.0539055168058815,1.0999214329537628,-0.21821926823785537,1.0486471960439687,1.0486471960439687,1.0665479367083368,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7502.115422550515,6139.617321153355,3006.523256373021,2322.649989891008,7517.297478529177,6152.039003317714,3012.5874525963154,2327.3296861230674,1.051866780264683,1.051866780264683,1.0698706897733117,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7522.341668698503,6156.1660680017085,3014.602262646905,2328.8845004224195,7517.297478529177,6152.039003317714,3012.5874525963154,2327.3296861230674
428,590288244,2019-12-14,CPH,BKK,TG951,8639.395948887284,9092.070358509189,34.6495003700258,36.28274973128544,1.0523965346998831,1.0523965346998831,1.0471363033757484,-0.2328500091123275,1.0487627497595307,1.0487627497595307,1.0672501965834655,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7502.354824353758,6139.813195356009,3006.618881070566,2322.723782776383,7546.965421313279,6176.312774686525,3024.437772924284,2336.474492350553,1.0511021478516978,1.0511021478516978,1.0705629758415967,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7516.336929610905,6151.2530996573105,3012.203778795438,2327.0336078343385,7546.965421313279,6176.312774686525,3024.437772924284,2336.474492350553
429,590449069,2019-12-15,CPH,BKK,TG951,8639.395948887284,9076.194445713478,34.6495003700258,35.8901269165595,1.0505589163189646,1.0505589163189646,1.0358050342222809,-0.2506671311646785,1.0488102575811447,1.0488102575811447,1.0678129103523222,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7502.228667777741,6139.709976339267,3006.568490120032,2322.6848964454225,7546.02848101001,6175.546187165668,3024.0635291554213,2336.1856911491195,1.0517245033773903,1.0517245033773903,1.0646040062630793,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7525.705872657458,6158.91859851358,3015.946032750964,2329.9214780631764,7546.02848101001,6175.546187165668,3024.0635291554213,2336.1856911491195
430,590462648,2019-12-15,CPH,BKK,DY7209,8639.395948887284,9109.194727938451,34.6495003700258,36.03446358147764,1.0543786604793448,1.0543786604793448,1.0399706546028562,-0.21363177680551204,1.053997415747209,1.053997415747209,1.0419602722622778,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7563.851035385061,6190.128277108892,3031.182424454092,2341.679291006202,7568.73705210992,6194.125927156503,3033.1340549981696,2343.185350138722,1.0538395725733014,1.0538395725733014,1.0398574651031582,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7565.003849566576,6191.071488711951,3031.642895118641,2342.034632877493,7568.73705210992,6194.125927156503,3033.1340549981696,2343.185350138722
431,590633168,2019-12-16,CPH,BKK,TG951,8639.395948887284,9049.484850027718,34.6495003700258,35.48181006031164,1.047467311785062,1.047467311785062,1.024020828046509,-0.2806426124126408,1.0488616097329275,1.0488616097329275,1.066007949936513,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.097099692697,6141.238693360596,3007.3148012769725,2323.2608193510273,7537.767109765156,6168.786883419879,3020.7636746184144,2333.6392173421114,1.0517597168554187,1.0517597168554187,1.0638724248091556,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7526.58695383159,6159.639483110598,3016.297964606314,2330.193061322817,7537.767109765156,6168.786883419879,3020.7636746184144,2333.6392173421114
432,590830124,2019-12-17,CPH,BKK,TG951,8639.395948887284,9028.358545078368,34.6495003700258,35.61257311437049,1.0450219666389036,1.0450219666389036,1.0277947079773138,-0.3043521123728224,1.048876983015129,1.048876983015129,1.063883367012167,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7506.016324159361,6142.808967924228,3008.0814005951906,2323.8523984835074,7515.663122741008,6150.701803127395,3011.9346388922913,2326.825914523589,1.051627985280971,1.051627985280971,1.0540535873884358,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7534.606124360602,6166.200622634336,3019.501076471027,2332.664879511447,7515.663122741008,6150.701803127395,3011.9346388922913,2326.825914523589
433,591030897,2019-12-18,CPH,BKK,TG951,8639.395948887284,9054.996065821577,34.6495003700258,37.97957680258365,1.0481052285823085,1.0481052285823085,1.096107487755829,-0.27445751894938203,1.048989291300932,1.048989291300932,1.0617252157627315,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.701119255168,6145.005618457162,3009.1537931817547,2324.679956062755,7478.005522677913,6119.891039439408,2996.892995230726,2315.2183872314135,1.0513854958857936,1.0513854958857936,1.0527814588549873,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7534.102892764634,6165.78888769218,3019.300069759683,2332.5097640905306,7478.005522677913,6119.891039439408,2996.892995230726,2315.2183872314135
434,591234276,2019-12-19,CPH,BKK,TG951,8639.395948887284,9013.588463690874,34.6495003700258,35.823497643827736,1.0433123469531205,1.0433123469531205,1.0338820837606515,-0.32092818873393975,1.0492492264528313,1.0492492264528313,1.0616962891099062,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7510.581144093207,6146.543820597375,3009.904734921039,2325.2594523551616,7496.3198669463445,6134.875502931762,3004.2083270606736,2320.8635757346087,1.0516079844048998,1.0516079844048998,1.0586769951562736,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7530.128529345299,6162.537135803632,3017.7125825529833,2331.284711729741,7496.3198669463445,6134.875502931762,3004.2083270606736,2320.8635757346087
435,591256800,2019-12-19,CPH,BKK,DY7209,8639.395948887284,9048.920755180923,34.6495003700258,36.36087731661051,1.0474020184647728,1.0474020184647728,1.049391100255667,-0.28127568131795566,1.0538042783884274,1.0538042783884274,1.0411724213599338,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7563.319704354182,6189.693551719993,3030.970193934372,2341.5155142537865,7508.988183705042,6145.240489370695,3009.2684558569026,2324.7684404173324,1.0533107935120638,1.0533107935120638,1.0458109806162574,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7554.869234278143,6182.779530748689,3027.5948073074087,2338.9107528809163,7508.988183705042,6145.240489370695,3009.2684558569026,2324.7684404173324
436,591447979,2019-12-20,CPH,BKK,TG951,8639.395948887284,9043.039184111658,34.6495003700258,35.82014895075735,1.046721233476556,1.046721233476556,1.033785438988443,-0.28787641482847137,1.0491214180729014,1.0491214180729014,1.059876599056509,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7511.293669158879,6147.126795651107,3010.189340103521,2325.4790801097793,7520.84217163312,6154.939206766395,3014.0033158077204,2328.422297491754,1.0498903563960815,1.0498903563960815,1.0506636135156326,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7525.500488866615,6158.750557230165,3015.8639959299626,2329.858170843556,7520.84217163312,6154.939206766395,3014.0033158077204,2328.422297491754
437,591651009,2019-12-21,CPH,BKK,TG951,8639.395948887284,9070.354759107206,34.6495003700258,38.06802051628819,1.0498829794084652,1.0498829794084652,1.0986600126915438,-0.2572208588369254,1.0489207987883469,1.0489207987883469,1.0580512431159037,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7511.523436976927,6147.314787502237,3010.2811166808433,2325.549903428695,7489.326865718278,6129.153956472434,3001.4150998655996,2318.7080625719805,1.048436131907585,1.048436131907585,1.0498066646350672,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7515.962191466982,6150.946495721374,3012.0540964572688,2326.918099059862,7489.326865718278,6129.153956472434,3001.4150998655996,2318.7080625719805
438,591837462,2019-12-22,CPH,BKK,TG951,8639.395948887284,9048.856155205942,34.6495003700258,38.036705120082274,1.0473945410930487,1.0473945410930487,1.0977562364214244,-0.2813481801817143,1.0489274983754882,1.0489274983754882,1.0597357710056008,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7510.036907700607,6146.098536276157,3009.6873495892223,2325.091697671647,7472.092921728865,6115.053456844732,2994.531314283464,2313.3958951775166,1.047933314732908,1.047933314732908,1.04964898710229,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7512.526812552168,6148.135731154708,3010.6818968111806,2325.859182547768,7472.092921728865,6115.053456844732,2994.531314283464,2313.3958951775166
439,591844723,2019-12-22,CPH,BKK,DY7209,8639.395948887284,9052.6483529678,34.6495003700258,36.841272512037385,1.0478334835589682,1.0478334835589682,1.063255519375616,-0.2770922957334232,1.0539579520731972,1.0539579520731972,1.0421649218145534,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7563.348838541148,6189.717388782055,3030.981831055643,2341.524494535848,7499.116257690173,6137.1634589948935,3005.3252944998276,2321.725531404227,1.053426999006782,1.053426999006782,1.048408983814915,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7553.03139870976,6181.27584710183,3026.86071730481,2338.3442609514573,7499.116257690173,6137.1634589948935,3005.3252944998276,2321.725531404227
440,592011690,2019-12-23,CPH,BKK,TG951,8639.395948887284,8970.340163772367,34.6495003700258,36.59216462664565,1.038306406702856,1.038306406702856,1.0560661549480923,-0.36946462554360077,1.0490384068854328,1.0490384068854328,1.0608661899773526,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7509.814022344421,6145.9161755301875,3009.5983220861544,2325.0229957933907,7437.588032053695,6086.82218347414,2980.748963464348,2302.760155036164,1.0473080655320537,1.0473080655320537,1.0559764787329995,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.937010452164,6139.471347618341,3006.4519929041903,2322.594996389101,7437.588032053695,6086.82218347414,2980.748963464348,2302.760155036164
441,592196346,2019-12-24,CPH,BKK,TG951,8639.395948887284,8978.936216612505,34.6495003700258,36.66950594238779,1.039301389788594,1.039301389788594,1.0582982597379509,-0.3598175000779984,1.0487644689703448,1.0487644689703448,1.0613644649306702,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7507.416418997684,6143.954500064674,3008.6406430220886,2324.2839618072517,7442.640501399848,6090.956022030083,2982.7670804815903,2304.317521297692,1.04577650183004,1.04577650183004,1.058509118823726,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7488.662582871177,6128.610452324804,3001.1497641601936,2318.5033049330295,7442.640501399848,6090.956022030083,2982.7670804815903,2304.317521297692
442,592336593,2019-12-25,CPH,BKK,TG951,8639.395948887284,9077.480894396054,34.6495003700258,38.0487730799636,1.0507078212528498,1.0507078212528498,1.0981045231139437,-0.2492233834264228,1.0485595733888664,1.0485595733888664,1.0622126425352543,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7505.206115241407,6142.14606971863,3007.757777373985,2323.6026607914678,7495.472871116886,6134.182506344023,3003.8700099765206,2320.6024988951312,1.0447557615804817,1.0447557615804817,1.062793797785156,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7477.5631372976795,6119.529087764671,2996.716292433962,2315.082026965063,7495.472871116886,6134.182506344023,3003.8700099765206,2320.6024988951312
443,592475648,2019-12-26,CPH,BKK,TG951,8639.395948887284,9034.90020017048,34.6495003700258,36.51625804682041,1.0457791555825309,1.0457791555825309,1.053875457275265,-0.2970105838131536,1.048687937364983,1.048687937364983,1.0623096270182673,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7506.0367078494355,6142.825645488834,3008.0895424895775,2323.8586815243398,7493.00949174191,6132.167014128134,3002.8860578739013,2319.843190195742,1.0454664934072249,1.0454664934072249,1.0715825246772348,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7475.366542234977,6117.731873622461,2995.8389024742573,2314.4049514982926,7493.00949174191,6132.167014128134,3002.8860578739013,2319.843190195742
444,592493034,2019-12-26,CPH,BKK,DY7209,8639.395948887284,9085.4892671727,34.6495003700258,36.40994653203583,1.051634781056987,1.051634781056987,1.050807259649058,-0.24023579593849217,1.0531604793328133,1.0531604793328133,1.043514204146724,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7556.205680014978,6183.872986351552,3028.1286262579742,2339.3226970924115,7537.8206039844135,6168.830651417455,3020.785041911675,2333.6557063273094,1.0498713875010284,1.0498713875010284,1.050872424744713,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7525.158382708142,6158.470652191413,3015.7273478450734,2329.7527205077768,7537.8206039844135,6168.830651417455,3020.785041911675,2333.6557063273094
