,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
444,553348991,2019-06-21,HEL,NRT,AY71,7831.487310198503,8015.264100751598,48.0415325,57.31617899888624,1.023466397029562,1.023466397029562,1.193054759418556,1.0378708982790898,1.0378708982790898,1.161652633046872,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8366.483500067732,6846.574637521942,3350.9439134711693,2588.1193121005476,8641.087531360175,7071.250663124851,3460.629500970368,2672.7628842460877
445,553353257,2019-06-21,HEL,NRT,JL414,7831.487310198503,8090.766163826171,48.0415325,57.47518132503342,1.0331072302562534,1.0331072302562534,1.1963644441407737,0.9137759341440552,0.9137759341440552,1.144768563377153,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7199.9079064082425,5892.103697255087,2884.976503049226,2228.5356418958463,8766.828862475571,7174.129934037447,3510.854589478392,2711.521220683646
446,553356204,2019-06-21,HEL,NRT,AY73,7831.487310198503,8138.489484865531,48.0415325,56.87062632584866,1.0392010051867462,1.0392010051867462,1.1837804367678877,1.0355090061865233,1.0355090061865233,1.1685689606522993,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8430.09745681065,6898.622420311603,3376.353351874733,2607.7275913806798,8651.099684261735,7079.442424589763,3464.6286734077516,2675.849016603528
465,553566997,2019-06-22,HEL,NRT,AY71,7831.487310198503,8013.200925849123,48.0415325,57.35869747758324,1.0232029509150815,1.0232029509150815,1.1939397952715858,0.9646371335448318,0.9646371335448318,1.1474693673706433,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7627.0106562855735,6241.551401700177,3055.574930983182,2360.1852111051944,8650.614909460439,7079.045790661428,3464.4350389274614,2675.6995902798335
456,553356204,2019-06-22,HEL,NRT,AY73,7831.487310198503,6.668979953933504,48.0415325,35.8015835,0.000851559823796,0.000851559823796,0.7452215122404765,1.0357397561240371,1.0357397561240371,1.1695196779095236,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8443.518635998462,6909.60338510163,3381.714197879865,2611.864517351923,28.973501672521845,24.97554792586108,20.677135703083007,18.176599527023466
467,553578949,2019-06-22,HEL,NRT,AY73,7831.487310198503,8011.153377105775,48.0415325,57.12773694887921,1.022941500099643,1.022941500099643,1.189132277345216,0.9682974971304725,0.9682974971304725,1.1503737691144522,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7686.09421584439,6289.892495884663,3079.1747846024145,2378.397046935114,8585.125539878314,7025.463579185146,3438.2765009636923,2655.513236303525
466,553576842,2019-06-22,HEL,NRT,JL414,7831.487310198503,8011.391141812312,48.0415325,57.66881001295295,1.02297186019564,1.02297186019564,1.2003948877557755,0.9145470555320908,0.9145470555320908,1.1449919122492216,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7208.120618326253,5898.823188824367,2888.2569215028398,2231.0671170183014,8735.582660323242,7148.564859549177,3498.3738621414095,2701.8899339406685
449,553781073,2019-06-23,HEL,NRT,AY73,7831.487310198503,8076.846013394933,48.0415325,56.79204642839349,1.0313297708951037,1.0313297708951037,1.1821447708478805,1.0339598475412297,1.0339598475412297,1.1748395923699122,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8494.414763127903,6951.245670934809,3402.04373047759,2627.5526701744916,8564.787488200098,7008.823355084786,3430.1528360035863,2649.2442629879383
448,553778895,2019-06-23,HEL,NRT,JL414,7831.487310198503,8086.260306436367,48.0415325,56.98000306763057,1.0325318788304858,1.0325318788304858,1.1860571489394216,0.9145470555320908,0.9145470555320908,1.1449919122492214,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7208.120618326251,5898.823188824366,2888.2569215028398,2231.0671170183014,8625.180625406249,7058.235921889818,3454.2757766035425,2667.859761246084
447,553771289,2019-06-23,HEL,NRT,AY71,7831.487310198503,8052.293503747803,48.0415325,56.95028265162512,1.0281946691354216,1.0281946691354216,1.185438508890721,1.0357397561240371,1.0357397561240371,1.1695196779095236,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8443.518635998462,6909.60338510163,3381.714197879865,2611.864517351923,8581.053244400784,7022.1317010671655,3436.6498965769283,2654.2579974986616
462,553986176,2019-06-24,HEL,NRT,AY71,7831.487310198503,8061.330020077388,48.0415325,56.887764304850975,1.0293485388885932,1.0293485388885932,1.1841371693305365,0.9649106232503257,0.9649106232503257,1.1466853989264811,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7621.100956332388,6236.716192647569,3053.2144087859724,2358.363613250306,8573.884958248913,7016.26673967018,3433.786655006039,2652.0484547501437
463,553996076,2019-06-24,HEL,NRT,JL414,7831.487310198503,8022.811221421544,48.0415325,57.92234630024206,1.0244300863482076,1.0244300863482076,1.205672327381356,1.0277908574814447,1.0277908574814447,1.1966069103056207,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8725.106763866364,7139.993671539005,3494.1894557725554,2698.660857902114,8820.835295621026,7218.31701570191,3532.426477263196,2728.168089991265
464,554010907,2019-06-24,HEL,NRT,AY73,7831.487310198503,8074.577411838015,48.0415325,56.93306912000642,1.0310400939197015,1.0310400939197015,1.1850802036759842,0.960312091611874,0.960312091611874,1.1431009756597064,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7548.547379053174,6177.354174873668,3024.234201497741,2335.999797526458,8600.101057692222,7037.716275578343,3444.2581992723153,2660.129269493323
486,554218174,2019-06-25,HEL,NRT,AY73,7831.487310198503,8077.812815569625,48.0415325,57.13803950157829,1.0314532215420111,1.0314532215420111,1.1893467283038544,0.968303201724966,0.968303201724966,1.1485524830639948,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7667.136242893221,6274.381427106433,3071.602366997487,2372.553467204427,8659.185641554479,7086.058207829279,3467.858462030932,2678.3414210531378
485,554213264,2019-06-25,HEL,NRT,JL414,7831.487310198503,8069.822354334266,48.0415325,57.39870472421792,1.0304329222145827,1.0304329222145827,1.194772559018968,1.0273124194650274,1.0273124194650274,1.19730726969084,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8730.518261343168,7144.421260383662,3496.350980048801,2700.328890505049,8722.742761922933,7138.0594881307425,3493.2451981781055,2697.93218116671
484,554207332,2019-06-25,HEL,NRT,AY71,7831.487310198503,8081.477946011469,48.0415325,57.117537699048086,1.0319212208244808,1.0319212208244808,1.1889199766691056,0.971856107500039,0.971856107500039,1.1512685844428634,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7723.682235124148,6320.646329840828,3094.1886354851813,2389.9831267415166,8657.491743106837,7084.672290917573,3467.181865094176,2677.819296105499
503,554433458,2019-06-26,HEL,NRT,AY71,7831.487310198503,7990.132712139335,48.0415325,57.877823074203256,1.0202573784080882,1.0202573784080882,1.2047455620655576,0.9048169203371929,0.9048169203371929,1.1201099543921003,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6906.852184336092,5652.330833741509,2767.920723153361,2138.204545745766,8772.154514100945,7178.487285367299,3512.9818241901185,2713.162792278399
504,554438390,2019-06-26,HEL,NRT,JL414,7831.487310198503,8017.056300600291,48.0415325,57.99273857310222,1.0236952424298935,1.0236952424298935,1.207137565253611,1.0284129299596956,1.0284129299596956,1.195188318151252,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8711.26815886816,7128.671176540475,3488.661876617023,2694.395265168293,8835.001019659405,7229.907153551492,3538.0847181717068,2732.5345134519575
505,554441432,2019-06-26,HEL,NRT,AY73,7831.487310198503,8004.092971070156,48.0415325,57.93703441740952,1.022039959210159,1.022039959210159,1.2059780652794436,0.9116075355178337,0.9116075355178337,1.1250885195493625,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7001.768931007899,5729.989990109351,2805.833491852384,2167.4615543079567,8804.565953690133,7205.005735940271,3525.9279844351177,2723.1532502199525
493,554218174,2019-06-26,HEL,NRT,AY73,7831.487310198503,12.881941780228193,48.0415325,35.79529316793893,0.0016448908451211,0.0016448908451211,0.7450905769489957,0.9720179087730273,0.9720179087730273,1.1509521445486923,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7721.625673966879,6318.963688893971,3093.367179522931,2389.3492151348014,34.0872203921654,29.159499605569444,22.71971766894063,19.7528452119136
522,554676876,2019-06-27,HEL,NRT,AY73,7831.487310198503,8046.153965837519,48.0415325,58.32330127656519,1.0274107135894184,1.0274107135894184,1.214018334585084,0.9098015454843188,0.9098015454843188,1.130387288041672,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7035.013776362301,5757.190318126589,2819.1125408774665,2177.7089001061177,8965.071278373294,7336.328274317401,3590.0389181011747,2772.627192629392
520,554666615,2019-06-27,HEL,NRT,AY71,7831.487310198503,8082.274760547335,48.0415325,57.495688001153525,1.0320229658065392,1.0320229658065392,1.1967912972208687,0.9177426701674073,0.9177426701674073,1.1295823832010337,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7088.9252018929565,5801.299666288034,2840.6464795979496,2194.3264843961065,8763.437195939965,7171.354934144678,3509.4998499474077,2710.4757780157097
521,554673896,2019-06-27,HEL,NRT,JL414,7831.487310198503,8056.636552293193,48.0415325,57.78168446059019,1.0287492315542015,1.0287492315542015,1.2027444058032537,1.028186133777539,1.028186133777539,1.1965266823580971,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8727.370162187925,7141.845542893008,3495.0935290794055,2699.3585247142996,8817.159978500425,7215.309938057782,3530.9584386633196,2727.035215253806
532,554676876,2019-06-28,HEL,NRT,AY73,7831.487310198503,24.791473395627527,48.0415325,35.87770381944444,0.0031656149609465,0.0031656149609465,0.7468059812505865,0.9163353881568244,0.9163353881568244,1.135033457294084,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7127.905142931114,5833.192345319255,2856.2163083194414,2206.3416082672434,43.88214529944196,37.17352907515935,26.63212233360848,22.772019508616737
541,554922202,2019-06-28,HEL,NRT,AY73,7831.487310198503,8175.917127997364,48.0415325,58.781292184851935,1.0439801284425667,1.0439801284425667,1.2235515631157672,0.8576093301203218,0.8576093301203218,1.1201254486575936,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6547.847035053031,5358.599347964459,2624.522643638593,2027.5452880832318,9251.803797114577,7570.927607832997,3704.5690093938583,2861.0092332073164
540,554909863,2019-06-28,HEL,NRT,JL414,7831.487310198503,8100.953902200193,48.0415325,58.76144108880321,1.0344080991679292,1.0344080991679292,1.2231383561463869,1.0278716077049486,1.0278716077049486,1.1980817529925876,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8745.757743367514,7156.88992749449,3502.4381140619344,2705.0262876631223,9160.963310594136,7496.603573407181,3668.2844286984778,2833.0086855156464
539,554906871,2019-06-28,HEL,NRT,AY71,7831.487310198503,8124.976143077103,48.0415325,59.02536991028091,1.0374754910853787,1.0374754910853787,1.2286321197243428,0.8470289677106125,0.8470289677106125,1.113742703300726,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6417.196352966071,5251.703335347855,2572.3366041459035,1987.2736999967678,9271.910590213824,7587.378620368745,3712.6003023192966,2867.2069236938737
558,555143239,2019-06-29,HEL,NRT,AY73,7831.487310198503,8066.694979099248,48.0415325,58.226425246216266,1.0300335887149363,1.0300335887149363,1.212001828755489,0.8581201797524023,0.8581201797524023,1.123518704252905,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6579.384616389339,5384.402823603257,2637.119757092811,2037.2663891485424,8958.806183141034,7331.20228730919,3587.5364397214717,2770.696048218312
557,555136408,2019-06-29,HEL,NRT,JL414,7831.487310198503,8095.559189276006,48.0415325,58.80415056081143,1.0337192500757315,1.0337192500757315,1.2240273675868152,1.0287908188746493,1.0287908188746493,1.2020352118049433,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8807.711241989342,7207.579153639623,3527.1843126591766,2724.1227495962708,9168.281007837604,7502.590780242746,3671.2073498133404,2835.264282535295
556,555134918,2019-06-29,HEL,NRT,AY71,7831.487310198503,8049.849281018804,48.0415325,58.33982272121627,1.02788256715119,1.02788256715119,1.214362233786282,0.8674183195057029,0.8674183195057029,1.1255689283659185,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6667.527053464277,5456.5193630282065,2672.3266509926307,2064.4352937582894,8974.151485114478,7343.757534378372,3593.6658415892734,2775.426063173195
574,555332300,2019-06-30,HEL,NRT,AY71,7831.487310198503,8064.723417712937,48.0415325,58.2346730608341,1.0297818406997483,1.0297818406997483,1.212173509677987,0.8671682539083252,0.8671682539083252,1.1281757108056727,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6687.593739198874,5472.937560447422,2680.341923760484,2070.620621605459,8959.089733868524,7331.434283358954,3587.6496989041007,2770.783449507894
575,555335496,2019-06-30,HEL,NRT,JL414,7831.487310198503,8011.493928142283,48.0415325,57.83910563539806,1.0229849849477974,1.0229849849477974,1.203939646084314,1.028867321352084,1.028867321352084,1.2054930772356984,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8856.430773718188,7247.440588690495,3546.6444437985965,2739.1399916206447,8784.379675836753,7188.489690423868,3517.8649427698183,2716.931059461169
576,555346099,2019-06-30,HEL,NRT,AY73,7831.487310198503,8078.835250759288,48.0415325,58.07434067819606,1.0315837759500264,1.0315837759500264,1.2088361394007583,0.9093519208305532,0.9093519208305532,1.1481893194193227,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7198.241635146222,5890.740384404342,2884.310941289453,2228.0220327142297,8926.970274949852,7305.154726061859,3574.8201650291985,2760.882991290064
594,555543561,2019-07-01,HEL,NRT,AY71,7831.487310198503,8302.289061386271,48.0415325,57.62234526259962,1.0601165184261576,1.0601165184261576,1.199427708984921,0.9161425794483018,0.9161425794483018,1.1515585871960692,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7285.141141106933,5961.839980190378,2919.0213689544416,2254.807817932233,9038.280127253183,7396.226423400949,3619.2808617162677,2795.192988377881
595,555547943,2019-07-01,HEL,NRT,JL414,7831.487310198503,8163.43848652334,48.0415325,58.38768771834673,1.0423867348788978,1.0423867348788978,1.2153585591456044,1.0288689619461038,1.0288689619461038,1.2059361720267656,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8862.651460515022,7252.530241524271,3549.129184036196,2741.057447636147,9115.102351752073,7459.080970718222,3649.9661025246314,2818.87256609984
596,555556162,2019-07-01,HEL,NRT,AY73,7831.487310198503,8230.12300433314,48.0415325,58.11862622937954,1.0509016586945772,1.0509016586945772,1.2097579574377553,0.9112446181450038,0.9112446181450038,1.1505822940456214,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7236.663726020674,5922.176640574349,2899.657946905782,2239.8652056116102,9107.075332337641,7452.5134093791385,3646.759855565343,2816.3983285814707
616,555778037,2019-07-02,HEL,NRT,AY73,7831.487310198503,8140.025977581663,48.0415325,57.789424656501545,1.039397199428692,1.039397199428692,1.2029055204785888,0.9126186710237075,0.9126186710237075,1.1534652864062378,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7276.213228131459,5954.535324119536,2915.4552764420787,2252.0558902110993,8910.432199154246,7291.623573138181,3568.2143313449305,2755.785317358748
614,555762395,2019-07-02,HEL,NRT,AY71,7831.487310198503,8088.719348195153,48.0415325,58.05676450570461,1.0328458730516834,1.0328458730516834,1.208470285699246,0.91900334261998,0.91900334261998,1.1538698309007398,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7331.034105548259,5999.388769278736,2937.352479182993,2268.9538027103117,8932.659429481058,7309.809488860117,3577.0925943675156,2762.6366085248255
615,555770637,2019-07-02,HEL,NRT,JL414,7831.487310198503,8054.151586286847,48.0415325,57.67821859301629,1.0284319270744884,1.0284319270744884,1.2005907303855532,1.0301008189521552,1.0301008189521552,1.2095988483025386,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8925.014696893473,7303.5547076520925,3574.039044930542,2760.2802065766637,8784.76935730446,7188.808520715627,3518.020593946976,2717.051174345391
631,555985231,2019-07-03,HEL,NRT,AY71,7831.487310198503,8061.769824183222,48.0415325,57.35494086145973,1.029404697328033,1.029404697328033,1.1938616000948703,0.9196619226017623,0.9196619226017623,1.156211966076924,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7360.056584237887,6023.134433661158,2948.9449806141347,2277.8996519654957,8701.859165659087,7120.972909369413,3484.903625352261,2691.495049931973
632,555992489,2019-07-03,HEL,NRT,JL414,7831.487310198503,8068.250515395328,48.0415325,57.66969198309194,1.0302322146252476,1.0302322146252476,1.200413246248794,1.0306010490429403,1.0306010490429403,1.2089636486780633,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8920.29994425287,7299.697182764328,3572.1558227110286,2758.826937651933,8797.667336265506,7199.361412592845,3523.1724571342575,2721.0268297921903
633,555996068,2019-07-03,HEL,NRT,AY73,7831.487310198503,8072.18213939632,48.0415325,57.513978696504566,1.0307342423813128,1.0307342423813128,1.1971720239462502,0.9129379330466625,0.9129379330466625,1.1545535461474439,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7289.672193643512,5965.547204993036,2920.831215507405,2256.2044633874,8757.684706403468,7166.648351796634,3507.202122592774,2708.702638485284
643,555992489,2019-07-04,HEL,NRT,JL414,7831.487310198503,34.91271560682356,48.0415325,35.89968814606741,0.0044579929997918,0.0044579929997918,0.7472635921026751,1.0305759605942733,1.0305759605942733,1.2096687345817916,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8930.116256732821,7307.728711157015,3576.076770252737,2761.8527044248717,52.20680905600256,43.98461760325439,29.957257913643772,25.338002513124767
649,556200041,2019-07-04,HEL,NRT,AY71,7831.487310198503,8047.982772891424,48.0415325,57.87309186009416,1.0276442333515616,1.0276442333515616,1.20464708031731,0.919482172454143,0.919482172454143,1.1569212393584885,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7365.872312671416,6027.892756924955,2951.2679675963905,2279.6922841673077,8834.124187123847,7229.189745113309,3537.734483357789,2732.2642397868785
650,556214865,2019-07-04,HEL,NRT,JL414,7831.487310198503,8115.267986533062,48.0415325,57.74232498436387,1.0362358598174586,1.0362358598174586,1.20192512560593,0.9031713044155106,0.9031713044155106,1.1521844879379246,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7188.482748978879,5882.755841176517,2880.4129316442018,2225.0139669495798,8869.749552563826,7258.337771382382,3551.9643878488705,2743.245353850053
651,556215346,2019-07-04,HEL,NRT,AY73,7831.487310198503,8080.264692346856,48.0415325,57.84994120937007,1.031766300869106,1.031766300869106,1.204165192052732,0.970898819316423,0.970898819316423,1.1795884490297568,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8033.7291015926485,6574.321038769602,3218.0312190802697,2485.551550070585,8862.730914407792,7252.5952492547185,3549.160920449046,2741.0819383957078
668,556409683,2019-07-05,HEL,NRT,AY71,7831.487310198503,8025.217232637717,48.0415325,57.89098709931892,1.024737309117124,1.024737309117124,1.2050195754958255,0.9067421498659692,0.9067421498659692,1.150726634166299,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7202.441058516713,5894.176276252926,2885.9883246016434,2229.3164572474634,8814.380103649648,7213.035494998057,3529.848068197355,2726.1783504205414
669,556417558,2019-07-05,HEL,NRT,JL414,7831.487310198503,8026.242016093417,48.0415325,57.95522171951869,1.0248681633744456,1.0248681633744456,1.2063566398411352,0.9179562550157271,0.9179562550157271,1.157711225456592,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7361.774895130469,6024.540324391454,2949.631328658161,2278.4293017718737,8834.156687673703,7229.216336472282,3537.747465111509,2732.2742577120466
670,556419331,2019-07-05,HEL,NRT,AY73,7831.487310198503,8014.610617530853,48.0415325,58.003014617045416,1.0233829539752786,1.0233829539752786,1.2073514644239425,0.9136830415866255,0.9136830415866255,1.1539203365974475,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7289.236219390729,5965.190498786213,2920.6570735189352,2256.0700792782327,8835.311062888608,7230.160825284476,3538.208559302462,2732.630080754141
661,556215346,2019-07-05,HEL,NRT,AY73,7831.487310198503,9.089751384743028,48.0415325,35.783995,0.0011606673195915,0.0011606673195915,0.744855401937896,0.9744792594077571,0.9744792594077571,1.1810341397958142,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,8080.5866235606245,6612.659011288854,3236.747604275433,2499.994848745374,30.966429084306853,26.60612489913973,21.473174322676677,18.79089675480379
680,556419331,2019-07-06,HEL,NRT,AY73,7831.487310198503,16.585958685555724,48.0415325,35.75374281437126,0.0021178555271304,0.0021178555271304,0.7442256929329066,0.9197774811637728,0.9197774811637728,1.1568887325878083,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7367.897599600614,6029.549809867027,2952.0769316368605,2280.316555848609,37.138269087128506,31.65581217417563,23.93840359653101,20.69329630112808
687,556625345,2019-07-06,HEL,NRT,JL414,7831.487310198503,8077.848307132976,48.0415325,57.75167802401447,1.031457753447886,1.031457753447886,1.2021198121440957,0.9175250252179765,0.9175250252179765,1.1581125847941343,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7362.445231165322,6025.088781147243,2949.8990821993552,2278.6359252371626,8831.653735007998,7227.168466109433,3536.747706177424,2731.5027509954875
688,556626129,2019-07-06,HEL,NRT,AY71,7831.487310198503,8085.181220435201,48.0415325,58.39413844949903,1.032394090699263,1.032394090699263,1.2154928331959234,0.9045932051241343,0.9045932051241343,1.1480770759639225,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7159.607868012628,5859.130938567766,2868.8793854400683,2216.11361301538,9029.907034268927,7389.3757109592825,3615.936381961761,2792.612077614268
689,556632578,2019-07-06,HEL,NRT,AY73,7831.487310198503,8068.364935981184,48.0415325,58.325368387594985,1.030246824951655,1.030246824951655,1.2140613621681402,0.9121109042756125,0.9121109042756125,1.1520427087422755,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7257.992145939557,5939.627165962525,2908.177196452927,2246.4394486831975,8990.377398624698,7357.033281795824,3600.1469877243208,2780.427516627339
699,556626129,2019-07-07,HEL,NRT,AY71,7831.487310198503,15.438360532758717,48.0415325,35.72791113157895,0.0019713191021396,0.0019713191021396,0.7436879981207708,0.918674010979837,0.918674010979837,1.155488189488157,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7344.807149128009,6010.657623116713,2942.85387102195,2273.199186881911,36.19500556621257,30.884051111608034,23.56163413334697,20.402546039709385
709,556814440,2019-07-07,HEL,NRT,AY71,7831.487310198503,8029.567756635401,48.0415325,57.6808789203936,1.0252928260739118,1.0252928260739118,1.2006461059582891,0.8517757271101811,0.8517757271101811,1.124477138021519,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6538.746409870577,5351.153381906088,2620.8875643753736,2024.7401237869353,8758.784746255615,7167.548384402937,3507.6415135109883,2709.0417132692555
711,556824033,2019-07-07,HEL,NRT,AY73,7831.487310198503,8038.35654252266,48.0415325,57.610162307034685,1.0264150632096103,1.0264150632096103,1.1991741168339016,0.8614155659414995,0.8614155659414995,1.1287087473513395,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6647.882734496596,5440.446738418283,2664.480084950426,2058.380155667398,8748.24160202375,7158.922175485957,3503.4302462411024,2705.7919088682406
710,556818552,2019-07-07,HEL,NRT,JL414,7831.487310198503,8003.776473432286,48.0415325,57.95664129162665,1.021999545732446,1.021999545732446,1.2063861886925995,0.9171972090268604,0.9171972090268604,1.1557771910161019,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7335.972523870514,6003.429293360582,2939.3250405923945,2270.476014039757,8809.907714266737,7209.3762673211295,3528.061653574523,2724.799787215866
726,557041234,2019-07-08,HEL,NRT,AY73,7831.487310198503,8006.266521173825,48.0415325,57.98217624178549,1.02231749909723,1.02231749909723,1.2069177069192265,0.8607700609820994,0.8607700609820994,1.1274776037443293,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6632.554692917778,5427.905613490162,2658.3575774334327,2053.6554610330186,8820.066219743916,7217.687771802456,3532.119283887282,2727.931031091644
718,556818552,2019-07-08,HEL,NRT,JL414,7831.487310198503,19.403735156130367,48.0415325,35.75620842857143,0.0024776564639084,0.0024776564639084,0.7442770154880349,0.9158950196553843,0.9158950196553843,1.1538170600278557,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,7305.787020421057,5978.732063265571,2927.267990066844,2261.1716756185465,39.457682774857574,33.553514282317586,24.86485122293643,21.408229213396837
725,557039123,2019-07-08,HEL,NRT,JL414,7831.487310198503,8040.738514043627,48.0415325,57.557328586821264,1.0267192163578722,1.0267192163578722,1.1980743659004065,0.8025053164905078,0.8025053164905078,1.102743434406047,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6002.595329159617,4912.484315869848,2406.731763386849,1859.477645783699,8735.87863459996,7148.807020321037,3498.492083684895,2701.981164648123
724,557031381,2019-07-08,HEL,NRT,AY71,7831.487310198503,8014.207375781732,48.0415325,57.63422297104521,1.0233314641709603,1.0233314641709603,1.1996749473186603,0.8700997500082422,0.8700997500082422,1.1324174510083165,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6746.588388578735,5521.205909940037,2703.906263825281,2088.8050518830587,8728.836979580256,7143.045666214006,3495.6794226173656,2699.810654507107
743,557264322,2019-07-09,HEL,NRT,AY73,7831.487310198503,8055.218124499685,48.0415325,57.18925724245268,1.0285681129828084,1.0285681129828084,1.190412842105998,0.8124939213750818,0.8124939213750818,1.1067606481557186,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6105.553364123706,4996.722708113193,2447.8564784889822,1891.2132900837098,8649.047538002485,7077.763395832194,3463.808980896244,2675.2164658389584
736,557041234,2019-07-09,HEL,NRT,AY73,7831.487310198503,42.29464342914997,48.0415325,35.672554942965775,0.0054005888988764,0.0054005888988764,0.7425357411936385,0.8692725577250009,0.8692725577250009,1.1316586618061661,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6733.627080060791,5510.601202970809,2698.7291047979425,2084.8098758199985,58.31402401001971,48.98142983835933,32.39667388675403,27.220482122530623
741,557254172,2019-07-09,HEL,NRT,AY71,7831.487310198503,8041.55519105967,48.0415325,57.34178064151836,1.0268234975733928,1.0268234975733928,1.193587665870533,0.8005867226973977,0.8005867226973977,1.1019369249493398,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,5982.722731233658,4896.22491756679,2398.794015465286,1853.352143297999,8676.446751462146,7100.180934117372,3474.7530985451885,2683.661962033201
742,557260625,2019-07-09,HEL,NRT,JL414,7831.487310198503,8026.6995900020065,48.0415325,57.82744213226321,1.0249265908340666,1.0249265908340666,1.2036968665032326,0.8249267064772443,0.8249267064772443,1.112276527555483,6795.4124237874485,5561.152847838074,2723.4081369796704,2103.854505917562,6239.348626524076,5106.191559168041,2501.2985634136753,1932.4541593179144,8797.64513343307,7199.343246639037,3523.163588616529,2721.0199860213975
