,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
240,838621290,2023-09-11,BKK,CPH,TG950,8639.395948887284,9655.668147586615,34.6495003700258,33.0291925538235,1.1176323211381722,1.1176323211381722,0.9532371953737035,-0.11341715976802362,1.1188440334701113,1.1188440334701113,0.9505824016012268,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.096805208983,6685.329361510283,3272.936842741716,2528.239421761587,8155.229540314003,6673.9834175053,3267.3978159115054,2523.964994940265
248,838845232,2023-09-12,BKK,CPH,TG950,8639.395948887284,9686.178110708515,34.6495003700258,32.97738177727588,1.1211638137682591,1.1211638137682591,0.9517419133063052,-0.009473903715341155,1.1183966150953792,1.1183966150953792,0.9507913214952387,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8165.440709352735,6682.338010355172,3271.4764817264077,2527.1124717604425,8183.765273021874,6697.330835175377,3278.7958955101603,2532.7608102777763
254,839081705,2023-09-13,BKK,CPH,TG950,8639.395948887284,9658.91458861054,34.6495003700258,32.99862482510751,1.1180080928985048,1.1180080928985048,0.9523549971200622,-0.10235698085985909,1.1185308752466658,1.1185308752466658,0.9508677911715816,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8166.271875503933,6683.018055387969,3271.8084759333915,2527.3686692814786,8159.635259166951,6677.588096566802,3269.1576002033357,2525.3230077116987
259,839326015,2023-09-14,BKK,CPH,TG950,8639.395948887284,9681.113441003004,34.6495003700258,32.851922233536136,1.1205775841596757,1.1205775841596757,0.9481210950434168,-0.026728538141441098,1.1187947369486886,1.1187947369486886,0.9503861110594347,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.113524620343,6685.343041028669,3272.943521006594,2528.2445753301454,8186.452001619126,6699.529067664037,3279.869060398722,2533.5889638368726
266,839574613,2023-09-15,BKK,CPH,TG950,8639.395948887284,9685.958590652575,34.6495003700258,32.748441788477095,1.1211384045779365,1.1211384045779365,0.9451346033493386,-0.010221778410964295,1.1184026172705495,1.1184026172705495,0.9499190043698997,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8167.153586061173,6683.739454934802,3272.16065918438,2527.64044654131,8196.344059829364,6707.622569836049,3283.8202631951967,2536.638078370426
274,839809309,2023-09-16,BKK,CPH,TG950,8639.395948887284,9589.82992708325,34.6495003700258,32.89560210385277,1.110011623939794,1.110011623939794,0.9493817155386668,-0.3377189389767314,1.118766086703793,1.118766086703793,0.9499489114001302,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8169.742407626668,6685.857581670208,3273.1947168892343,2528.438421370447,8107.0879171592915,6634.594816742355,3248.168519844595,2509.125886666725
283,840024684,2023-09-17,BKK,CPH,TG950,8639.395948887284,9639.990811810923,34.6495003700258,33.08771150945286,1.115817687815606,1.115817687815606,0.9549260784745978,-0.1668276906246453,1.1184907396989487,1.1184907396989487,0.9497102265393071,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8168.195473421509,6684.591908229622,3272.57682214706,2527.961596480505,8138.849517754978,6660.581580866096,3260.855113718894,2518.9160391230653
288,840238744,2023-09-18,BKK,CPH,TG950,8639.395948887284,9636.244456319018,34.6495003700258,32.87499116782313,1.1153840515389415,1.1153840515389415,0.9487868747528106,-0.17959100949866702,1.1183812925908252,1.1183812925908252,0.950345750551691,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8166.181092734405,6682.9437785765385,3271.7722144066997,2527.3406865243946,8147.346124525284,6667.533350041803,3264.248928809534,2521.535021607663
298,840468973,2023-09-19,BKK,CPH,TG950,8639.395948887284,9622.38115627345,34.6495003700258,32.95778375566929,1.113779390735387,1.113779390735387,0.9511763056814534,-0.22682136964739283,1.1176928534978954,1.1176928534978954,0.9504229013280047,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8161.022051206406,6678.722744599084,3269.7115290690954,2525.7504705988604,8131.101030495984,6654.241909472375,3257.7601213648754,2516.527655976472
304,840729558,2023-09-20,BKK,CPH,TG950,8639.395948887284,9677.898519783796,34.6495003700258,32.606334208679,1.1202054607799596,1.1202054607799596,0.9410333153572894,-0.03768133340187091,1.1176588118085196,1.1176588118085196,0.9508880350078431,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.885794199554,6677.793079775297,3269.2576718669266,2525.40023228851,8197.61404821788,6708.661651244835,3284.327536966292,2537.0295378594997
311,840962703,2023-09-21,BKK,CPH,TG950,8639.395948887284,9655.049015011227,34.6495003700258,32.65733510268367,1.1175606572650203,1.1175606572650203,0.9425052238540936,-0.11552645945996318,1.117863936514976,1.117863936514976,0.950458397649531,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.199566545214,6679.686166239926,3270.181866161812,2526.1134263211925,8175.415552935023,6690.499246013407,3275.46075163456,2530.1871039441876
317,841206670,2023-09-22,BKK,CPH,TG950,8639.395948887284,9687.637462538492,34.6495003700258,32.76604074271349,1.1213327320396995,1.1213327320396995,0.9456425170002848,-0.00450209236544879,1.1177684823581602,1.1177684823581602,0.9500656961313394,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8162.255994846053,6679.732334849704,3270.204405420613,2526.1308197036956,8196.768170945557,6707.969569840207,3283.98966666945,2536.7688058025483
324,841438515,2023-09-23,BKK,CPH,TG950,8639.395948887284,9631.806712239872,34.6495003700258,32.549773140170295,1.1148703878400674,1.1148703878400674,0.9394009377499736,-0.1947097943779555,1.1179858943164174,1.1179858943164174,0.9494743361886144,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.972367800178,6681.954821812172,3271.2894112085405,2526.96811079893,8161.919369691013,6679.4569142683085,3270.0699466228903,2526.02705882494
332,841646401,2023-09-24,BKK,CPH,TG950,8639.395948887284,9660.16522882345,34.6495003700258,32.681102506384484,1.11815285304381,1.11815285304381,0.9431911617015952,-0.09809622133809197,1.118215264745438,1.118215264745438,0.9489714140087683,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8167.6086477627905,6684.1117781452185,3272.3424253072426,2527.780714139679,8178.386202837119,6692.929777751484,3276.647323726135,2531.1027730191227
337,841865713,2023-09-25,BKK,CPH,TG950,8639.395948887284,9612.913183733895,34.6495003700258,32.5984335969675,1.1126834839618616,1.1126834839618616,0.9408053001874565,-0.2590774523586914,1.1179116909285416,1.1179116909285416,0.9487526066905336,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8165.818875071331,6682.647418670386,3271.6275331469606,2527.2290370458622,8143.184608678081,6664.128473439544,3262.5866869682923,2520.252281637715
346,842095919,2023-09-26,BKK,CPH,TG950,8639.395948887284,9639.348024927544,34.6495003700258,32.68644443896212,1.1157432859839058,1.1157432859839058,0.943345332252991,-0.1690175772967303,1.1175940502638866,1.1175940502638866,0.9482677040378684,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.439257226386,6681.518640433613,3271.076469882758,2526.803785522633,8160.513821316155,6678.306920143424,3269.508525879978,2525.59381451053
354,842327420,2023-09-27,BKK,CPH,TG950,8639.395948887284,9640.366680741496,34.6495003700258,32.424808594973115,1.1158611942057284,1.1158611942057284,0.9357944053653025,-0.16554715677618964,1.1175010757152284,1.1175010757152284,0.948196546040361,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.899233841832,6681.076803118979,3270.8607673604047,2526.637329450974,8176.3545895254,6691.267548678261,3275.835832727194,2530.476551302301
359,842568404,2023-09-28,BKK,CPH,TG950,8639.395948887284,9650.966896687394,34.6495003700258,32.60072668077192,1.117088156832353,1.117088156832353,0.9408714796064936,-0.12943367620998822,1.1173923626823286,1.1173923626823286,0.9474405987510992,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.566212250178,6681.622512725808,3271.1271797587387,2526.842917966046,8175.1908991581895,6690.315438377817,3275.3710177680186,2530.117856970362
367,842820066,2023-09-29,BKK,CPH,TG950,8639.395948887284,9667.794653194966,34.6495003700258,32.637871360117494,1.1190359500122384,1.1190359500122384,0.9419434915821036,-0.07210381984568592,1.11733201622892,1.11733201622892,0.9471888287970079,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8164.613324889087,6681.661059430369,3271.145998045758,2526.8574399016193,8187.28255351561,6700.208610124797,3280.200809252828,2533.8449720208737
371,843037483,2023-09-30,BKK,CPH,TG950,8639.395948887284,9684.091481163696,34.6495003700258,32.95139610740759,1.1209222888332793,1.1209222888332793,0.9509919553100632,-0.01658276412915736,1.1177930477863662,1.1177930477863662,0.9433366205239572,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8175.477108375537,6690.549609555646,3275.4853388360834,2530.206077709232,8183.440525000577,6697.06513224886,3278.666180817563,2532.66071039053
380,843251146,2023-10-01,BKK,CPH,TG950,8639.395948887284,9668.90648819662,34.6495003700258,33.01910081090643,1.119164643616309,1.119164643616309,0.952945943182206,-0.0683159506239626,1.1179230675686165,1.1179230675686165,0.9485802301139282,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8166.233488147995,6682.986647551293,3271.793142802014,2527.3568368152314,8166.928601470927,6683.555376633692,3272.0707931804354,2527.57109759801
183,843444613,2023-10-02,BKK,CPH,TG950,8639.395948887284,9687.835707101558,34.6495003700258,32.85704649826456,1.1213556786165482,1.1213556786165482,0.9482689836038204,-0.0038267003534214554,1.1176899043418125,1.1176899043418125,0.9507903743002092,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8160.298524412792,6678.130768131581,3269.422529446419,2525.5274516866248,8191.833146470448,6703.931822542391,3282.018460870585,2535.2476405879192
188,843676010,2023-10-03,BKK,CPH,TG950,8639.395948887284,9641.10889469544,34.6495003700258,32.93061861368269,1.1159471046048273,1.1159471046048273,0.9503923075950018,-0.16301853572369843,1.1187630082748394,1.1187630082748394,0.9511104172654666,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8167.498168753602,6684.021386228607,3272.298296475731,2527.7466602405393,8148.372428225829,6668.37305306952,3264.6588671626496,2521.851368060814
195,843940285,2023-10-04,BKK,CPH,TG950,8639.395948887284,9579.382794313527,34.6495003700258,33.0985751726789,1.1088023805121827,1.1088023805121827,0.9552396086297232,-0.3733108861764385,1.1189343993055185,1.1189343993055185,0.949662267710467,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8171.51763712791,6687.310042171225,3273.9038000366054,2528.985615691143,8087.2515433959725,6618.3650563905485,3240.2452410061787,2503.01154986752
202,844178026,2023-10-05,BKK,CPH,TG950,8639.395948887284,9678.555948157566,34.6495003700258,33.13356146532625,1.1202815573470877,1.1202815573470877,0.9562493286047224,-0.03544156518196032,1.116354615307505,1.116354615307505,0.9504384558401705,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.250763864265,6670.7280549555135,3265.808566000046,2522.7385823130016,8168.8232827101565,6685.105570374879,3272.827589152696,2528.155111559534
209,844416418,2023-10-06,BKK,CPH,TG950,8639.395948887284,9610.124902815236,34.6495003700258,32.972440360950614,1.1123607436990983,1.1123607436990983,0.9515993018321858,-0.2685767426828738,1.1162076678643758,1.1162076678643758,0.9511724709860806,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.781634971181,6668.707858588445,3264.822317356957,2521.9775013899916,8119.974000581109,6645.137975905658,3253.315631575013,2513.0978754487332
218,844643162,2023-10-07,BKK,CPH,TG950,8639.395948887284,9639.065261349007,34.6495003700258,32.98156124777035,1.1157105564296397,1.1157105564296397,0.9518625346846752,-0.16998091399198362,1.1169141965946385,1.1169141965946385,0.9510460140104687,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8154.164820437171,6673.112283060619,3266.972532915248,2523.6368071373213,8143.852029015248,6664.674544624501,3262.8532758870597,2520.458006372325
225,844850115,2023-10-08,BKK,CPH,TG950,8639.395948887284,9651.789525702685,34.6495003700258,33.4502369903828,1.1171833751809688,1.1171833751809688,0.9653887251811444,-0.12663109208259718,1.116966097749952,1.116966097749952,0.9516526059723366,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8153.387636102147,6672.476404968327,3266.6621007632466,2523.39724889769,8129.525745446645,6652.953039886552,3257.130902393463,2516.0420922609796
230,845067545,2023-10-09,BKK,CPH,TG950,8639.395948887284,9640.284042097255,34.6495003700258,33.181088961948866,1.1158516288790865,1.1158516288790865,0.9576209933073896,-0.1658286952927657,1.1167835597608367,1.1167835597608367,0.9535289691515018,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.503927104017,6668.480643060766,3264.711391998653,2521.8919010957097,8134.06582852823,6656.66765331694,3258.9443560334375,2517.4415212790254
239,845300048,2023-10-10,BKK,CPH,TG950,8639.395948887284,9635.93878568206,34.6495003700258,33.0575839794427,1.115348670519393,1.115348670519393,0.9540565845514986,-0.18063238739736392,1.1163647602600169,1.1163647602600169,0.9541689763125392,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8144.251075180101,6665.0010369411975,3263.0126676222244,2520.5810078180252,8137.072463952684,6659.127627755129,3260.1453018876373,2518.3682824823018
246,845543017,2023-10-11,BKK,CPH,TG950,8639.395948887284,9629.524520882042,34.6495003700258,32.750279355318106,1.1146062268534274,1.1146062268534274,0.945187636346103,-0.20248490704264008,1.1161040031718896,1.1161040031718896,0.9542641304852356,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8142.17549875122,6663.302838044842,3262.1836163554626,2519.9412349699187,8148.630918865474,6668.5845454110495,3264.762116548826,2521.9310448630904
253,845757583,2023-10-12,BKK,CPH,TG950,8639.395948887284,9626.429338923184,34.6495003700258,33.16446431287344,1.1142479631533757,1.1142479631533757,0.9571411985369632,-0.2130297670804487,1.116353671462391,1.116353671462391,0.9534037594180228,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8145.6132336776645,6666.115530257385,3263.5567570675585,2521.0008776958252,8123.3020361629115,6647.860914108952,3254.6449548784267,2514.123704598238
261,845985864,2023-10-13,BKK,CPH,TG950,8639.395948887284,9603.371442651089,34.6495003700258,32.53891369837083,1.111579038565533,1.111579038565533,0.9390875294270976,-0.2915848543701567,1.1165318126158625,1.1165318126158625,0.9532303720245009,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8147.236650320097,6667.44378023756,3264.205201328712,2521.5012774279385,8138.517104743801,6660.309606584226,3260.722337385452,2518.8135765897905
269,846190909,2023-10-14,BKK,CPH,TG950,8639.395948887284,9597.354503198108,34.6495003700258,32.57100359789614,1.110882584844859,1.110882584844859,0.9400136582076748,-0.3120837411015435,1.1161999337331523,1.1161999337331523,0.9518470285208761,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8147.44265320472,6667.612328052249,3264.287485435467,2521.5647754761817,8131.604128279012,6654.653534931216,3257.9610746270737,2516.6827301510702
275,846393060,2023-10-15,BKK,CPH,TG950,8639.395948887284,9639.810074408992,34.6495003700258,32.685816906223536,1.1157967676722302,1.1157967676722302,0.943327221378898,-0.167443438142013,1.1153678201177144,1.1153678201177144,0.9509216127774639,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8143.146598064952,6664.097373846985,3262.5715043199807,2520.240565298157,8160.939256410387,6678.65500340234,3269.6784581931856,2525.724950043838
284,846578111,2023-10-16,BKK,CPH,TG950,8639.395948887284,9635.473367384266,34.6495003700258,32.8226773081139,1.1152947988945074,1.1152947988945074,0.9472770734814916,-0.1822180036469116,1.1151130584242113,1.1151130584242113,0.9508751770146766,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8141.380714987994,6662.652560420384,3261.8661544318556,2519.6962519065382,8149.601914880702,6669.378996696234,3265.1499632526347,2522.2303433507386
290,846836327,2023-10-17,BKK,CPH,TG950,8639.395948887284,9628.077308867463,34.6495003700258,32.770571521878715,1.1144387137514538,1.1144387137514538,0.945773277303228,-0.20741535970798128,1.1148034688370614,1.1148034688370614,0.9508781863408036,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8139.121595581866,6660.804189997188,3260.9637902599748,2518.99990402141,8146.27331506163,6666.655596844267,3263.820414574903,2521.204340281507
297,847073257,2023-10-18,BKK,CPH,TG950,8639.395948887284,9633.75974997224,34.6495003700258,32.89713896215041,1.1150964496786406,1.1150964496786406,0.9494260699530518,-0.18805606293013308,1.1150494182710426,1.1150494182710426,0.9506777175499459,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8141.293619245773,6662.581300267657,3261.8313656211835,2519.669405633723,8144.0266089776305,6664.81738277554,3262.9230086788516,2520.511818661866
302,847311337,2023-10-19,BKK,CPH,TG950,8639.395948887284,9656.960151188488,34.6495003700258,33.177164575565946,1.117781869047484,1.117781869047484,0.9575077337699932,-0.10901548085828767,1.1149446148145887,1.1149446148145887,0.9504144848978385,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8141.032542342862,6662.3676918925485,3261.727083199169,2519.588931645183,8148.304114561665,6668.31716007157,3264.6315805115655,2521.830311150127
310,847540530,2023-10-20,BKK,CPH,TG950,8639.395948887284,9643.758903544736,34.6495003700258,32.245690955185786,1.1162538400369078,1.1162538400369078,0.9306249905721736,-0.15399031935832017,1.1153275479882843,1.1153275479882843,0.9503814693716702,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8143.883067862151,6664.699940044693,3262.865673790112,2520.467573744169,8189.703434170238,6702.189330660401,3281.167786014308,2534.5911809726554
318,847749392,2023-10-21,BKK,CPH,TG950,8639.395948887284,9677.41621773064,34.6495003700258,31.88847836388841,1.1201496348800923,1.1201496348800923,0.9203156762247036,-0.039324470288189355,1.1158144908350875,1.1158144908350875,0.9488739005990229,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8150.313599370965,6669.961284006451,3265.4342326825526,2522.4497120075384,8239.694271481752,6743.090924824367,3301.135717054077,2550.0002884962328
322,847956374,2023-10-22,BKK,CPH,TG950,8639.395948887284,9635.958344949147,34.6495003700258,32.50963055142275,1.115350934481735,1.115350934481735,0.9382424047749276,-0.18056575165942465,1.1158119532941848,1.1158119532941848,0.9479321897293599,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8152.1059114299605,6671.427721145628,3266.1501391470265,2523.0021718325415,8167.730137388367,6684.211178747961,3272.3909521292762,2527.818161936198
329,848167256,2023-10-23,BKK,CPH,TG950,8639.395948887284,9712.507989869937,34.6495003700258,33.72839420891744,1.1242114665575509,1.1242114665575509,0.9734164662903716,0.08022838011165401,1.1156749407621236,1.1156749407621236,0.9473759257702925,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8152.180376749808,6671.488647316413,3266.1798829651248,2523.025124921188,8166.204962008974,6682.963307983003,3271.7817485544397,2527.3480439570385
335,848395853,2023-10-24,BKK,CPH,TG950,8639.395948887284,9895.170349037668,34.6495003700258,31.348654684243684,1.1453544214873173,1.1453544214873173,0.9047361246040484,0.7025339625307293,1.115898134378771,1.115898134378771,0.9483588084878503,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8151.91245723994,6671.269440444703,3266.0728673881713,2522.9425417768107,8459.04096286049,6922.55639958879,3388.7497648036533,2617.6114135376906
345,848612959,2023-10-25,BKK,CPH,TG950,8639.395948887284,9617.294292562849,34.6495003700258,32.61941902893265,1.113190592196612,1.113190592196612,0.9414109490926654,-0.24415161600211904,1.1169889097079848,1.1169889097079848,0.9466700756299976,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.117722340536,6680.437384617918,3270.548606800512,2526.396437411511,8145.692114086028,6666.180068773319,3263.58826441249,2521.025191685335
349,848838744,2023-10-26,BKK,CPH,TG950,8639.395948887284,9675.847950016088,34.6495003700258,32.86040006196064,1.119968109722103,1.119968109722103,0.9483657689444536,-0.044667343105228616,1.1167501449167818,1.1167501449167818,0.946473731169,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8161.758498950706,6679.325292753511,3270.0056897305967,2525.9774722473167,8181.540471111999,6695.510542703659,3277.907238838204,2532.0750403708967
358,849069691,2023-10-27,BKK,CPH,TG950,8639.395948887284,9614.7182474764,34.6495003700258,32.76050496432237,1.1128924179837751,1.1128924179837751,0.9454827519724488,-0.2529278479809716,1.1169870217704554,1.1169870217704554,0.9463582179450483,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.708397333816,6680.920664157874,3270.784541187032,2526.5785062659743,8135.567599819209,6657.8963752822865,3259.544211270687,2517.9044252138865
364,849268874,2023-10-28,BKK,CPH,TG950,8639.395948887284,9650.452998765497,34.6495003700258,32.955125919416545,1.1170286737475474,1.1170286737475474,0.9510995993444396,-0.13118445588373912,1.1168888170226612,1.1168888170226612,0.9462385994229375,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.224836591742,6680.525023550723,3270.5913916406244,2526.429454162238,8154.895888149503,6673.710429370709,3267.264544620798,2523.8621504520593
370,849458403,2023-10-29,BKK,CPH,TG950,8639.395948887284,9638.17876410896,34.6495003700258,32.67775807498424,1.1156079454085346,1.1156079454085346,0.9430946399230838,-0.1730010883935106,1.1170031140065027,1.1170031140065027,0.9466182575656377,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.321599132312,6680.6041929020985,3270.630041678137,2526.459280115795,8160.017975271803,6677.901227925318,3269.3104691929448,2525.440975601973
377,849655487,2023-10-30,BKK,CPH,TG950,8639.395948887284,9639.26228001399,34.6495003700258,32.50412823592912,1.1157333611102156,1.1157333611102156,0.9380836055012046,-0.1693096984464357,1.1170844127866013,1.1170844127866013,0.9468381528343381,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.488039098216,6680.740371056019,3270.6965230963356,2526.5105833439216,8170.838668819618,6686.754522646257,3273.632598490736,2528.7763314256604
382,849863839,2023-10-31,BKK,CPH,TG950,8639.395948887284,9622.982512868402,34.6495003700258,32.44262406966121,1.1138489970595455,1.1138489970595455,0.9363085678928378,-0.22477263028057123,1.1170449818810426,1.1170449818810426,0.9469106658752081,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8163.06039557393,6680.390480899785,3270.5257086658958,2526.3787670871457,8160.624811329217,6678.397730154111,3269.5528588226953,2525.628025920807
194,850078372,2023-11-01,BKK,CPH,TG950,8639.395948887284,9637.727325519516,34.6495003700258,32.5501949848137,1.1155556919185785,1.1155556919185785,0.9394131123741069,-0.1745390776957957,1.1189343993055185,1.1189343993055185,0.949662267710467,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8171.51763712791,6687.310042171225,3273.9038000366054,2528.985615691143,8166.896999004798,6683.529520070496,3272.0581701499304,2527.5613564969444
200,850295774,2023-11-02,BKK,CPH,TG950,8639.395948887284,9620.456261057514,34.6495003700258,32.48010365029503,1.113556586360252,1.113556586360252,0.9373902452686604,-0.2333792234050396,1.115415213913034,1.115415213913034,0.948328503050663,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8148.4536344072385,6668.439494490674,3264.6913034953373,2521.876398943436,8156.327464273047,6674.881718926336,3267.8363616746915,2524.3034175242315
207,850527698,2023-11-03,BKK,CPH,TG950,8639.395948887284,9615.716948620331,34.6495003700258,32.25114203092685,1.1130080164758271,1.1130080164758271,0.9307823110438356,-0.24952541028188188,1.1148286641485856,1.1148286641485856,0.947736920494443,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8145.319863811284,6665.875500366712,3263.4395758084297,2520.910449768262,8165.641269377493,6682.502104920883,3271.556591781751,2527.1742921089826
214,850746015,2023-11-04,BKK,CPH,TG950,8639.395948887284,9652.844962274645,34.6495003700258,32.2509852637869,1.1173055407326118,1.1173055407326118,0.930777786674414,-0.12303536456866086,1.113927496052171,1.113927496052171,0.9451123179588725,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8143.830315391019,6664.656778931951,3262.844602774654,2520.451313394402,8197.083483723502,6708.227553022163,3284.1156126256406,2536.86599738325
220,850933823,2023-11-05,BKK,CPH,TG950,8639.395948887284,9579.056822603909,34.6495003700258,32.91182348945138,1.108764649667162,1.108764649667162,0.9498498719456968,-0.37442142704282605,1.1153969561375852,1.1153969561375852,0.9425820886403714,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8159.484472756525,6677.464725867363,3269.097371313262,2525.276529514167,8097.11791405578,6626.437541475844,3244.18618337768,2506.052746505557
227,851141943,2023-11-06,BKK,CPH,TG950,8639.395948887284,9648.298541630027,34.6495003700258,32.85037874720826,1.1167792978480962,1.1167792978480962,0.9480765493411298,-0.13852439558776058,1.1141806450580172,1.1141806450580172,0.9446329861255899,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8146.607572840399,6666.929080481442,3263.953927767219,2521.3073714434295,8158.873519536221,6676.96485505075,3268.853337157652,2525.0882101266584
234,851358634,2023-11-07,BKK,CPH,TG950,8639.395948887284,9668.310558297768,34.6495003700258,32.47983925003504,1.1190956654258917,1.1190956654258917,0.937382614559497,-0.07034620198213093,1.1148572603880247,1.1148572603880247,0.945684681091228,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8149.495316790575,6669.29178007704,3265.1073845836813,2522.197485700799,8196.790416640812,6707.987770863598,3283.998552307952,2536.775662785318
241,851576963,2023-11-08,BKK,CPH,TG950,8639.395948887284,9680.427326908431,34.6495003700258,32.384223231026134,1.1204981672538377,1.1204981672538377,0.934623093700962,-0.029066034674249525,1.1152449123007868,1.1152449123007868,0.9450738794247373,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8153.507179018234,6672.574212808762,3266.70985000757,2523.434096643132,8212.596307311851,6720.919863230812,3290.311927956668,2541.647648972272
245,851802577,2023-11-09,BKK,CPH,TG950,8639.395948887284,9650.00660804724,34.6495003700258,32.27295154100352,1.1169770045427907,1.1169770045427907,0.931411743210065,-0.13270524778184345,1.1155763915080734,1.1155763915080734,0.941997316276719,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8161.942161637289,6679.475562224351,3270.079050451431,2526.03408418338,8193.385511561359,6705.201939434955,3282.6385248813294,2535.72613948668
251,851998231,2023-11-10,BKK,CPH,TG950,8639.395948887284,9606.682952047762,34.6495003700258,32.059063015992365,1.111962341914085,1.111962341914085,0.9252388251960384,-0.28030299644840045,1.1155905015998062,1.1155905015998062,0.9399046862741791,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8166.176282369233,6682.939842823216,3271.7702929937936,2527.3392037839935,8169.376805904666,6685.558452988569,3273.048683928684,2528.325728794205
260,852233498,2023-11-11,BKK,CPH,TG950,8639.395948887284,9632.62841618267,34.6495003700258,32.667406547761544,1.1149654991126214,1.1149654991126214,0.9427958902409196,-0.1919103618455555,1.1151964293454946,1.1151964293454946,0.9389395823497894,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,8165.215094755471,6682.153416593773,3271.3863640776135,2527.0429286246376,8155.918550944997,6674.547153476113,3267.6730286805896,2524.1773746376025
