,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
193,523747634,2019-01-18,ZRH,SIN,SQ345,10308.666419056575,10543.811340934222,24.404123,28.451917220546843,1.0228104113877383,1.0228104113877383,1.1658651786235812,-0.5578689789394163,1.0352689660771968,1.0352689660771968,1.1899555398964359,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9404.552855588607,7696.67963122613,3768.1434863662994,2911.0430097719955,9341.003819951551,7644.684965704903,3742.7599795180895,2891.4547416850046,1.028892874909569,1.028892874909569,1.1592967121368982,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9410.122884674405,7701.236927750874,3770.368333211366,2912.7599079419074,9341.003819951551,7644.684965704903,3742.7599795180895,2891.4547416850046
208,524011555,2019-01-19,ZRH,SIN,LX176,10308.666419056575,11019.656208249373,24.404123,24.24186641762452,1.0689701034343744,1.0689701034343744,0.9933512635395472,0.7187562441479662,1.0347154240476988,1.0347154240476988,1.1050360262992922,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9580.420344322443,7840.571212917451,3838.390557150326,2965.2521646800096,10158.875559405818,8313.85275253112,4069.443975447833,3143.5544113747433,1.037663076929388,1.037663076929388,1.1050606436893946,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9607.579125374368,7862.792033778116,3849.2386384454985,2973.6235503167536,10158.875559405818,8313.85275253112,4069.443975447833,3143.5544113747433
202,523926620,2019-01-19,ZRH,SIN,SQ345,10308.666419056575,10543.682594629814,24.404123,28.0525282517052,1.022797922254889,1.022797922254889,1.1494995436510955,-0.5582143872665338,1.0345361099189934,1.0345361099189934,1.1885384598215623,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9400.811941187854,7693.61888308006,3766.6492461255452,2909.889915418354,9375.06829455779,7672.555899473643,3756.3664145454677,2901.954728886076,1.0265029157538457,1.0265029157538457,1.151996619922386,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9403.660045241173,7695.949150032776,3767.7868695059333,2910.7678111279706,9375.06829455779,7672.555899473643,3756.3664145454677,2901.954728886076
216,524072683,2019-01-20,ZRH,SIN,SQ345,10308.666419056575,10577.000307245447,24.404123,27.52475578954295,1.026029932222157,1.026029932222157,1.127873179033844,-0.4688276244320744,1.0338839883820985,1.0338839883820985,1.1863696311454253,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9399.343350184448,7692.417308622727,3766.0626441508884,2909.437238930088,9450.694471127621,7734.431862121688,3786.5739157548946,2925.265638425356,1.0259168154120644,1.0259168154120644,1.1548531004022156,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9392.298692650875,7686.653497913439,3763.2487837837853,2907.2658032982904,9450.694471127621,7734.431862121688,3786.5739157548946,2925.265638425356
221,524161798,2019-01-20,ZRH,SIN,LX176,10308.666419056575,10729.865437833058,24.404123,25.75519355539561,1.0408587300873229,1.0408587300873229,1.0553623891911876,-0.05871186014992777,1.0366184617914032,1.0366184617914032,1.0988313172570843,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9611.730190776696,7866.188360016383,3850.8967060465416,2974.903069055823,9749.064924535702,7978.553142182844,3905.7525684514176,3017.2349401150623,1.043017304854267,1.043017304854267,1.0882819935753998,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9694.526079496914,7933.93045078747,3883.968018416038,3000.4239608914586,9749.064924535702,7978.553142182844,3905.7525684514176,3017.2349401150623
232,524337985,2019-01-21,ZRH,SIN,LX176,10308.666419056575,10684.339774586471,24.404123,25.923646007376444,1.0364424786154132,1.0364424786154132,1.0622650118333057,-0.18085084701406887,1.0368416338069777,1.0368416338069777,1.0965434789378263,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9618.87554946061,7872.034562575951,3853.7507896572192,2977.1055446728824,9692.146253324849,7931.983320283056,3883.0174401211734,2999.6904065173994,1.045051105838032,1.045051105838032,1.0811585561838442,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9729.454708608748,7962.50842006079,3897.919624248776,3011.1903138989414,9692.146253324849,7931.983320283056,3883.0174401211734,2999.6904065173994
227,524232577,2019-01-21,ZRH,SIN,SQ345,10308.666419056575,10658.91498561548,24.404123,26.65594514249339,1.033976127689168,1.033976127689168,1.09227220099216,-0.2490619996848503,1.0334706170052597,1.0334706170052597,1.1832908705079734,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9401.914700751146,7694.521140904569,3767.0897233829264,2910.229828522379,9601.85053456017,7858.1050049301375,3846.9504570009635,2971.8577772959,1.0266201125196017,1.0266201125196017,1.1530813770321866,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9402.445499358688,7694.955430674378,3767.301741235826,2910.393441161352,9601.85053456017,7858.1050049301375,3846.9504570009635,2971.8577772959
244,524512689,2019-01-22,ZRH,SIN,LX176,10308.666419056575,10663.864803703778,24.404123,26.24017112057777,1.0344562885448094,1.0344562885448094,1.0752351609020234,-0.23578233007977553,1.0368216760473996,1.0368216760473996,1.0948295555826004,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9622.503023682253,7875.002496030023,3855.1997182809782,2978.223672380406,9644.383599064899,7892.904784979461,3863.9395162889323,2984.968111099204,1.0436835266111888,1.0436835266111888,1.0751831049670864,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9730.280926031413,7963.184416133881,3898.249641776125,3011.4449860306436,9644.383599064899,7892.904784979461,3863.9395162889323,2984.968111099204
236,524411734,2019-01-22,ZRH,SIN,SQ345,10308.666419056575,10580.602390142809,24.404123,27.71684128950833,1.026379355004012,1.026379355004012,1.135744205579866,-0.4591637398379851,1.0334958925394548,1.0334958925394548,1.178739937032183,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9411.522836315668,7702.382342730087,3770.927518440801,2913.191427126784,9437.025561581628,7723.248208856783,3781.114118362376,2921.0523523863208,1.0267722586853323,1.0267722586853323,1.1442986548720222,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9422.403058483533,7711.284342685614,3775.2734253635344,2916.545131971141,9437.025561581628,7723.248208856783,3781.114118362376,2921.0523523863208
248,524586616,2019-01-23,ZRH,SIN,SQ345,10308.666419056575,10563.627615539315,24.404123,27.779286582655427,1.0247327041266383,1.0247327041266383,1.138303006531127,-0.5047046858553577,1.033157009799672,1.033157009799672,1.1766925212487391,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9412.678955671447,7703.328258566635,3771.3893092971157,2913.5477877804838,9416.475551870411,7706.434564547606,3772.9057906197713,2914.718045415676,1.0264309067327042,1.0264309067327042,1.1401507417470351,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9428.096845733933,7715.942895890488,3777.5477051573025,2918.3001771889494,9416.475551870411,7706.434564547606,3772.9057906197713,2914.718045415676
254,524685349,2019-01-23,ZRH,SIN,LX176,10308.666419056575,10906.079744292869,24.404123,24.76504066699663,1.0579525324567602,1.0579525324567602,1.0147892086512034,0.4140464771727587,1.0367090385472761,1.0367090385472761,1.0938964891692395,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9623.537540788227,7875.848919116728,3855.612937329557,2978.5425505224466,10003.720136287131,8186.9074063431035,4007.469962690767,3095.7295153282157,1.0433159135883596,1.0433159135883596,1.0716425735533934,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9734.894103420283,7966.958833997503,3900.092291608157,3012.8669455382933,10003.720136287131,8186.9074063431035,4007.469962690767,3095.7295153282157
261,524763376,2019-01-24,ZRH,SIN,SQ345,10308.666419056575,10645.591132326088,24.404123,26.71382698073199,1.0326836372012846,1.0326836372012846,1.0946440067005068,-0.28480803446699754,1.032774086814534,1.032774086814534,1.1749475433070296,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9412.814254255476,7703.438957408113,3771.443351856532,2913.5894920315272,9584.620893127722,7844.008025576315,3840.068389996981,2966.5469361157275,1.0263516684971026,1.0263516684971026,1.1387331087087667,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9430.391592897064,7717.820416296685,3778.464300188938,2919.0075069253116,9584.620893127722,7844.008025576315,3840.068389996981,2966.5469361157275
266,524868339,2019-01-24,ZRH,SIN,LX176,10308.666419056575,10686.101407358545,24.404123,26.430356636103152,1.0366133671377942,1.0366133671377942,1.0830283323888816,-0.17612463268431167,1.037674651906798,1.037674651906798,1.090300703691147,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9640.497953401913,7889.725620346108,3862.3874657769557,2983.7704049786535,9646.93018267573,7894.98835338832,3864.9567028107576,2985.7530665587924,1.0464724383168034,1.0464724383168034,1.0587961264344035,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9793.616969695184,8015.004815495147,3923.548072853188,3030.9676017622323,9646.93018267573,7894.98835338832,3864.9567028107576,2985.7530665587924
272,524948107,2019-01-25,ZRH,SIN,SQ345,10308.666419056575,10613.831083665506,24.404123,27.37335001177939,1.029602729606693,1.029602729606693,1.121669072548905,-0.37001580277886825,1.0327701542226537,1.0327701542226537,1.1714560851937024,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9420.028755293464,7709.341730984649,3774.3250531234103,2915.8132799935206,9496.927493528996,7772.258880450085,3805.040855952717,2939.516442205325,1.0271431645851252,1.0271431645851252,1.1332219709577342,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9449.428360780606,7733.395953655948,3786.068190996968,2924.8753742985064,9496.927493528996,7772.258880450085,3805.040855952717,2939.516442205325
277,525061180,2019-01-25,ZRH,SIN,LX176,10308.666419056575,10614.444309756169,24.404123,27.32228718978988,1.029662216068446,1.029662216068446,1.119576687504397,-0.3683706029489042,1.0376285090907544,1.0376285090907544,1.0899845136345268,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9640.77679887463,7889.953766641966,3862.498845531113,2983.8563559269187,9502.015718496743,7776.421973605513,3807.0732549029017,2941.084829730895,1.042776162136653,1.042776162136653,1.066759382825039,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9740.967877023937,7971.928285127763,3902.518350041889,3014.7391172314647,9502.015718496743,7776.421973605513,3807.0732549029017,2941.084829730895
289,525230227,2019-01-26,ZRH,SIN,LX176,10308.666419056575,10673.634601972852,24.404123,25.81635681785028,1.035404015231456,1.035404015231456,1.0578686567778028,-0.2095713278152201,1.037296580214825,1.037296580214825,1.0912175208791046,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9634.949067804257,7885.185623038934,3860.1710643138003,2982.060024048694,9692.428669467647,7932.214388036253,3883.130246114575,2999.777458084142,1.0421518100947191,1.0421518100947191,1.0660162420332555,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9736.842267853663,7968.552786715722,3900.870450469899,3013.46744508665,9692.428669467647,7932.214388036253,3883.130246114575,2999.777458084142
281,525136026,2019-01-26,ZRH,SIN,SQ345,10308.666419056575,10563.576554827036,24.404123,27.43117390507369,1.0247277509435393,1.0247277509435393,1.1240385038656662,-0.5048416746045961,1.0326381781969887,1.0326381781969887,1.1693816263335026,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9423.148103351741,7711.893924850512,3775.5710199898704,2916.7747835853474,9446.983698228629,7731.395775204328,3785.09171498899,2924.121834847115,1.0273766024365725,1.0273766024365725,1.1282337992076357,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9462.285741064763,7743.915628433894,3791.203837780924,2928.8385156645036,9446.983698228629,7731.395775204328,3785.09171498899,2924.121834847115
300,525388978,2019-01-27,ZRH,SIN,LX176,10308.666419056575,10687.906024723829,24.404123,27.64767702646089,1.0367884254132222,1.0367884254132222,1.1329100835322332,-0.17128309670318076,1.03722087761549,1.03722087761549,1.0898835663150526,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9637.225764842231,7887.04837516091,3861.0804495511275,2982.7617900390915,9538.576342590095,7806.335211500074,3821.676731458371,2952.354226646033,1.042544966447047,1.042544966447047,1.0576845888485435,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9759.504405351656,7987.094535577715,3909.9224292546087,3020.452791446117,9538.576342590095,7806.335211500074,3821.676731458371,2952.354226646033
292,525295507,2019-01-27,ZRH,SIN,SQ345,10308.666419056575,10679.364561116656,24.404123,27.346566665907023,1.0359598542615374,1.0359598542615374,1.1205715798886535,-0.19419864887572916,1.0323217611068507,1.0323217611068507,1.167567901434789,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9424.052171924903,7712.633617319463,3775.932133743809,2917.053452449518,9557.789043057099,7822.05469370035,3829.350895338089,2958.276323238845,1.0276162698810476,1.0276162698810476,1.1230054648628964,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9475.76735500074,7754.946039836057,3796.588823347396,2932.9940699601098,9557.789043057099,7822.05469370035,3829.350895338089,2958.276323238845
305,525462173,2019-01-28,ZRH,SIN,SQ345,10308.666419056575,10598.697804775007,24.404123,28.1461492360478,1.0281347144168211,1.0281347144168211,1.1533358210023692,-0.41061627336633544,1.0324616877666464,1.0324616877666464,1.1657603506060916,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9429.10328160724,7716.766343423191,3777.9497076680595,2918.6103996101237,9415.739819440812,7705.832601650662,3772.6119156777204,2914.4912642548475,1.0292615113818786,1.0292615113818786,1.119389469392591,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9498.735217753092,7773.737927542526,3805.7629185263186,2940.073652655082,9415.739819440812,7705.832601650662,3772.6119156777204,2914.4912642548475
313,525559678,2019-01-28,ZRH,SIN,LX176,10308.666419056575,10729.869854849092,24.404123,28.068630799892684,1.0408591585633111,1.0408591585633111,1.150159372655706,-0.05870000991371059,1.03720424483848,1.03720424483848,1.0915384323618673,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9633.377879450049,7883.900105294581,3859.5434816927727,2981.575723092922,9538.716675516915,7806.450029349291,3821.7327848944815,2952.3974826760327,1.038522256694403,1.038522256694403,1.0751294413476293,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9682.42058578837,7924.025955935026,3879.1326990540456,2996.692580018229,9538.716675516915,7806.450029349291,3821.7327848944815,2952.3974826760327
319,525637572,2019-01-29,ZRH,SIN,SQ345,10308.666419056575,10521.667077650143,24.404123,27.936818382147678,1.0206622903424067,1.0206622903424067,1.1447581370634656,-0.6172789400358759,1.0323014294944306,1.0323014294944306,1.1653001828429908,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9428.606622344054,7716.359985844221,3777.751326155548,2918.4573100361026,9365.529455110245,7664.751394471106,3752.5562985615898,2899.0144900222726,1.0295246091562118,1.0295246091562118,1.1225722996386567,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9494.251251759499,7770.069228093225,3803.971879836832,2938.6915210917164,9365.529455110245,7664.751394471106,3752.5562985615898,2899.0144900222726
326,525737730,2019-01-29,ZRH,SIN,LX176,10308.666419056575,10669.581770291035,24.404123,26.17107908720486,1.0350108672220948,1.0350108672220948,1.0724039985868314,-0.22044450835224513,1.0373396120134737,1.0373396120134737,1.093709578298676,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9629.7905720285,7880.965035586043,3858.110596967007,2980.469976345087,9655.908261715567,7902.334054420917,3868.542833245421,2988.5204573991978,1.0385223102539016,1.0385223102539016,1.086979064280694,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9655.783572739194,7902.2320361675165,3868.4930285008795,2988.48202343915,9655.908261715567,7902.334054420917,3868.542833245421,2988.5204573991978
0,525921137,2019-01-30,ZRH,SIN,LX176,10308.666419056575,10970.80816714913,24.404123,24.674031718396687,1.0642315621803922,1.0642315621803922,1.01105996385925,0.5877037821999491,,,,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,,,,,10071.783875118235,8242.595919932188,4034.656785644327,3116.7093893713263,,,,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,,,,,10071.783875118235,8242.595919932188,4034.656785644327,3116.7093893713263
331,525816287,2019-01-30,ZRH,SIN,SQ345,10308.666419056575,10644.300895862703,24.404123,26.98080777102477,1.0325584768351486,1.0325584768351486,1.1055839937794434,-0.2882695584342467,1.0318857459532869,1.0318857459532869,1.1645665383508648,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9426.356104988768,7714.518653462626,3776.8523979164784,2917.763613635397,9559.301067460106,7823.291804575538,3829.9548459945177,2958.7423875789764,1.0278603794878665,1.0278603794878665,1.12913304164757,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9464.792367661285,7745.966504740138,3792.2050641998744,2929.611154828487,9559.301067460106,7823.291804575538,3829.9548459945177,2958.7423875789764
6,525998161,2019-01-31,ZRH,SIN,SQ345,10308.666419056575,10638.185643855644,24.404123,27.181497872221957,1.031965262178813,1.031965262178813,1.1138076083382284,-0.3046759242353449,1.0255448524577455,1.0255448524577455,1.1134002309948718,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9477.523333565627,7756.382749570963,3797.2902170582565,2933.5353303984343,9535.79273745291,7804.057716387833,3820.5648709973257,2951.496211994373,1.0255448524577455,1.0255448524577455,1.1134002309948718,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9477.523333565627,7756.382749570963,3797.2902170582565,2933.5353303984343,9535.79273745291,7804.057716387833,3820.5648709973257,2951.496211994373
12,526103063,2019-01-31,ZRH,SIN,LX176,10308.666419056575,10631.69730505698,24.404123,26.08613281742424,1.031335855955456,1.031335855955456,1.0689231822599912,-0.32208322971506526,1.0446785065890671,1.0446785065890671,1.0587349174971923,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9777.015761482897,8001.422008776004,3916.9170220729393,3025.8504679808884,9629.537862698688,7880.758273407104,3858.0096568199283,2980.3920815658694,1.0642315621803922,1.0642315621803922,1.01105996385925,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,10071.783875118235,8242.595919932188,4034.656785644327,3116.7093893713263,9629.537862698688,7880.758273407104,3858.0096568199283,2980.3920815658694
19,526181501,2019-02-01,ZRH,SIN,SQ345,10308.666419056575,10533.084524644964,24.404123,27.843936951564785,1.02176984844262,1.02176984844262,1.1409521641717997,-0.5866475266950267,1.0293660778904903,1.0293660778904903,1.1233184093419861,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9491.17761579043,7767.5544350276205,3802.7441718332766,2937.7441077319313,9383.711263932975,7679.627419871522,3759.8186915174865,2904.618825980415,1.031965262178813,1.031965262178813,1.1138076083382284,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9535.79273745291,7804.057716387833,3820.5648709973257,2951.496211994373,9383.711263932975,7679.627419871522,3759.8186915174865,2904.618825980415
23,526287814,2019-02-01,ZRH,SIN,LX176,10308.666419056575,10607.369988526716,24.404123,27.600125493854637,1.0289759661752131,1.0289759661752131,1.1309615794779693,-0.3873500173296853,1.0385094205178007,1.0385094205178007,1.0809430803756284,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9669.209531933186,7913.216911871694,3873.855783792572,2992.62042279298,9471.098282775449,7751.125889833547,3794.7238473392254,2931.554881504303,1.047783709067924,1.047783709067924,1.0399915730596205,9490.310060628077,7766.844617167514,3802.397642697406,2937.4766937117183,9849.206610779709,8060.487249109759,3945.752344263655,3048.1024769260707,9471.098282775449,7751.125889833547,3794.7238473392254,2931.554881504303
