,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1151,562908749,2019-08-03,FRA,ICN,LH712,8546.290590793822,8990.755595082552,43.749671,50.502965097408975,1.0520067741164234,1.0520067741164234,1.1543621687442855,0.07952314094902913,1.0664816661124419,1.0664816661124419,1.1428056904676853,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2220.560970744584,1818.3163488095379,896.8060789153828,694.559948226086,1.0663280001404811,1.0663280001404811,1.1522748978549584,2220.2445783193225,1818.0574822797782,896.6797017137014,694.4624238563675,2190.7577155047475,1793.9318672496713,884.9017104871979,685.3734334717612
1150,562899171,2019-08-03,FRA,ICN,KE530,8546.290590793822,9060.73157265578,43.749671,50.36613497729388,1.060194651281355,1.060194651281355,1.151234599622335,0.21260184648422836,1.0612112895097137,1.0612112895097137,1.1581570029343198,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.7094646232,1809.4378438011324,892.4716420953071,691.2150947767389,1.0604998911576695,1.0604998911576695,1.1664652623484542,2208.244722318456,1808.239418279069,891.8865774133552,690.7636046061003,2207.616244956021,1807.7252095279864,891.635543557792,690.5698836009182
1184,563134463,2019-08-04,FRA,ICN,KE906,8546.290590793822,9068.191169148164,43.749671,50.29272694835879,1.0610674973908023,1.0610674973908023,1.149556689200218,0.22678833561162007,1.0610459401504377,1.0610459401504377,1.1572948700975572,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.369016545273,1809.1592953737377,892.3356563005442,691.110155525446,1.0599420909145514,1.0599420909145514,1.1657614934804743,2207.0962327115512,1807.299744964329,891.4278341215064,690.4095957357903,2209.4134020879787,1809.1956108177696,892.3533852985681,691.123836864604
1172,563118629,2019-08-04,FRA,ICN,LH712,8546.290590793822,8982.846569763164,43.749671,50.22805209651673,1.051081340416813,1.051081340416813,1.1480783957556326,0.06448193840994593,1.0650230133317273,1.0650230133317273,1.145060403636333,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2217.5576598292496,1815.859094424264,895.6064609759053,693.6342117649672,1.0645886238946491,1.0645886238946491,1.1494429910227877,2216.6632684051,1815.127319622687,895.249212583191,693.3585257720121,2188.8522825132873,1792.3728766202946,884.1406199229953,684.7861054047912
1186,563137029,2019-08-04,FRA,ICN,KE530,8546.290590793822,9051.432708004257,43.749671,50.21200734249483,1.0591065927192531,1.0591065927192531,1.1477116557629616,0.1949174794530305,1.0610515613906149,1.0610515613906149,1.1578471071634235,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.380590466226,1809.1687649454263,892.3402792928339,691.1137230550579,1.0606298351614405,1.0606298351614405,1.159381912280573,2208.5122721082807,1808.4583226525622,891.9934453123592,690.8460737884753,2205.3759735224844,1805.8922601732745,890.7407078658736,689.8793453891603
1185,563135710,2019-08-04,FRA,ICN,OZ542,8546.290590793822,9037.360370293363,43.749671,51.22026533002321,1.057459990891081,1.057459990891081,1.1707577259272008,0.16815503109051821,1.0561222512351611,1.0561222512351611,1.1813324892462826,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2199.231327262071,1800.864822323845,888.2863406379925,687.9853280049135,1.05672506948103,1.05672506948103,1.1839085593082295,2200.472507234246,1801.8803332101702,888.7821074109693,688.3679076270188,2201.9856826258824,1803.1183858033273,889.3865178088786,688.8343267463157
1187,563148391,2019-08-04,FRA,ICN,OZ794,8546.290590793822,9009.961663179294,43.749671,51.34804335663657,1.054254072858808,1.054254072858808,1.1736783884988888,0.11604879974472987,1.0557270116174986,1.0557270116174986,1.1821280429433263,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2198.4175438356156,1800.1989995203814,887.9612896443572,687.7344885112476,1.057212338172127,1.057212338172127,1.1821697440420489,2201.475775042748,1802.7011886898536,889.1828444958425,688.6771535282189,2195.3848186318637,1797.71767889913,886.7499227021768,686.7996854299776
1204,563333630,2019-08-05,FRA,ICN,LH712,8546.290590793822,8962.549335429634,43.749671,52.64534313091922,1.0487063644997294,1.0487063644997294,1.2033311777571818,0.02588112474894329,1.0630955998112162,1.0630955998112162,1.1463405368865167,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2213.589188277247,1812.6121631544438,894.0213271684862,692.4109755053302,1.0629002134599195,1.0629002134599195,1.1492724166143933,2213.1868951686233,1812.2830142473879,893.8606385006665,692.2869732261094,2183.962296911683,1788.3719793098912,882.1874040832637,683.278822911115
1205,563338259,2019-08-05,FRA,ICN,OZ542,8546.290590793822,9002.762876327928,43.749671,51.38388059022902,1.0534117440408386,1.0534117440408386,1.174497531426671,0.10235831239711018,1.0556762206258197,1.0556762206258197,1.1818366755486904,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2198.3129671044517,1800.1134367403386,887.9195183704888,687.7022539222384,1.0569847793018716,1.0569847793018716,1.1815165628464213,2201.0072399342184,1802.317841782875,888.9956966655604,688.5327329052772,2193.6504954490233,1796.2986872040788,886.0571788399399,686.2651000170849
1210,563351026,2019-08-05,FRA,ICN,KE906,8546.290590793822,9158.658349544654,43.749671,50.26258749078491,1.071653046692618,1.071653046692618,1.148867782132234,0.3988367396226297,1.061308207294368,1.061308207294368,1.1572093709271114,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.909014676777,1809.6011120267867,892.5513487360258,691.2766038131398,1.0605210321298555,1.0605210321298555,1.1585483225293152,2208.2882507807235,1808.2750324754697,891.9039640661815,690.7770217599527,2231.20864779915,1827.0280845814555,901.0590999207009,697.8419736818257
1225,563557422,2019-08-06,FRA,ICN,OZ542,8546.290590793822,9011.73354862705,43.749671,51.44748355221961,1.0544614008719302,1.0544614008719302,1.17595132434755,0.11941853075702141,1.0555586228063705,1.0555586228063705,1.182084682197244,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2198.070837641264,1799.9153308159123,887.8228041587726,687.6276202666819,1.056822381069698,1.056822381069698,1.1796369245284015,2200.672868115396,1802.0442648402018,888.8621379220193,688.4296665918049,2195.811699170603,1798.0669447944622,886.9204323719118,686.9312665051287
1224,563554778,2019-08-06,FRA,ICN,LH712,8546.290590793822,9059.204114873732,43.749671,50.34643683489959,1.0600159237075824,1.0600159237075824,1.1507843529817536,0.20969696238765323,1.062159758670131,1.062159758670131,1.1499180772234463,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2211.6623267573564,1811.035640092715,893.2516773682116,691.8170423379775,1.0623798970914398,1.0623798970914398,1.1550376144023804,2212.1155834421156,1811.4064864711543,893.432722509908,691.9567535604102,2207.248251640354,1807.4241240878948,891.4885553186363,690.4564538431059
1238,563578425,2019-08-06,FRA,ICN,OZ796,8546.290590793822,9136.631431976792,43.749671,51.95109935163055,1.0690756808361856,1.0690756808361856,1.1874626291848125,0.3569464541486746,1.055507729566292,1.055507729566292,1.182687381472623,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.9660503845125,1799.829595787661,887.7809487942859,687.5953207855525,1.0575512173276875,1.0575512173276875,1.1786233528929473,2202.1735144090526,1803.2720663531938,889.4615437995426,688.8922237590259,2225.901948965969,1822.6862400815799,898.93943555722,696.2062440698935
1226,563564980,2019-08-06,FRA,ICN,KE8596,8546.290590793822,9081.28650822454,43.749671,50.336905516015726,1.062599780775887,1.062599780775887,1.1505664926260983,0.25169275043033473,1.0612983114012848,1.0612983114012848,1.158150743132413,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.8886394071405,1809.5844413516293,892.5432102050287,691.2703233678114,1.0610178850208989,1.0610178850208989,1.1591180432828263,2209.31125209448,1809.112033550362,892.3125833409379,691.0923502899034,2212.5683156333093,1811.7769037184949,893.6135581521861,692.0963031136619
1227,563570147,2019-08-06,FRA,ICN,KE906,8546.290590793822,9119.627221633596,43.749671,50.132017487994695,1.067086021092868,1.067086021092868,1.1458833024823134,0.32460823781218173,1.0612283205135247,1.0612283205135247,1.158794767282662,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.7445308160054,1809.4665343225186,892.485648648456,691.2259035321916,1.061275892147901,1.061275892147901,1.1590849777690453,2209.842479012226,1809.54667375579,892.5247722745601,691.256094950629,2221.8053147951005,1819.334448487233,897.3031095219242,694.9435031393843
1260,563790209,2019-08-07,FRA,ICN,KE906,8546.290590793822,9089.273597741005,43.749671,50.375621164080464,1.063534348753843,1.063534348753843,1.1514514283794377,0.2668824136648707,1.0611399706378954,1.0611399706378954,1.1606980420101942,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.562621763108,1809.3176996428754,892.4129883847136,691.1698321337844,1.0616909013582558,1.0616909013582558,1.1581420009628502,2210.696967282431,1810.2458005223216,892.8660820779431,691.5194812498257,2214.492555758463,1813.3512820027113,894.3821608839945,692.6894282658753
1261,563797315,2019-08-07,FRA,ICN,OZ796,8546.290590793822,9197.520976742231,43.749671,50.93627072364713,1.0762003560527096,1.0762003560527096,1.164266371823622,0.47274479064968944,1.0550463941940766,1.0550463941940766,1.1848890504013454,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.016178298898,1799.0524277176128,887.4015396600888,687.3025335091629,1.0571277314080665,1.0571277314080665,1.1822431559322883,2201.301572915022,1802.5586596762596,889.1132626232337,688.6234577019169,2240.5713858113295,1834.68850659142,904.7988753880655,700.7279312793298
1253,563775315,2019-08-07,FRA,ICN,LH712,8546.290590793822,9046.576800774372,43.749671,50.52448785377633,1.0585384038449928,1.0585384038449928,1.1548541211607355,0.18568262671123295,1.0618886314109666,1.0618886314109666,1.150673888160877,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2211.1040859836376,1810.5788976414906,893.0286982409818,691.6449709631238,1.0615725105594207,1.0615725105594207,1.1555286015778985,2210.453205104675,1810.0463587405213,892.7687157080782,691.4443443285572,2204.206094116913,1804.9350861141702,890.2734208078526,689.5187433564771
1252,563774976,2019-08-07,FRA,ICN,OZ542,8546.290590793822,9055.370715315716,43.749671,51.86316611742424,1.0595673782810853,1.0595673782810853,1.1854527115740878,0.20240669123072488,1.0559031748131948,1.0559031748131948,1.1825607801419593,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2198.7802571937978,1800.4957649952578,888.1061689004947,687.8462907821646,1.058437714520649,1.058437714520649,1.1793032972230908,2203.9987786057386,1804.7654643323006,890.1906123962871,689.4548407060157,2206.3247135693114,1806.6685020297691,891.1196648277595,690.1717837274579
1285,564036570,2019-08-08,FRA,ICN,KE536,8546.290590793822,9053.349504877357,43.749671,50.18295817858538,1.0593308767934644,1.0593308767934644,1.147047669880429,0.1985627996828066,1.061336308674644,1.061336308674644,1.1617574187115758,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.9668743560883,1809.6484517644049,892.5744597329325,691.2944384017911,1.0632840165188429,1.0632840165188429,1.1586752097725348,2213.9771311531176,1812.9295709619742,894.1762838967458,692.5305544883754,2205.8377659497987,1806.2700903410769,890.9251624547383,690.0216876572387
1284,564018418,2019-08-08,FRA,ICN,KE906,8546.290590793822,9191.494206023528,43.749671,50.13925883838667,1.075495164641924,1.075495164641924,1.1460488203073953,0.46128321664076427,1.0612274081406952,1.0612274081406952,1.1617814306699052,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.7426522748515,1809.4649973343019,892.4848982993474,691.2253244932281,1.0626790666678712,1.0626790666678712,1.1591162672535904,2212.7315622866436,1811.910469162132,893.6787640597395,692.1466220394765,2239.1194233639158,1833.5005373162637,904.2189153877634,700.2803803544879
1283,564002275,2019-08-08,FRA,ICN,OZ542,8546.290590793822,9013.233790217042,43.749671,51.31562950322013,1.0546369438837262,1.0546369438837262,1.1729374948492786,0.12227165572519139,1.0554440656345534,1.0554440656345534,1.185291451388539,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.8349687565665,1799.722347182978,887.7285906213052,687.5549163633021,1.0585948563807313,1.0585948563807313,1.180860326385468,2204.3223277531993,1805.030186362041,890.3198482205283,689.5545710540256,2196.173135593587,1798.3626655041767,887.0648015795016,687.0426751752816
1276,564000031,2019-08-08,FRA,ICN,LH712,8546.290590793822,9104.593913756788,43.749671,51.35577847245266,1.0653269763099769,1.0653269763099769,1.1738551924756797,0.29601823847899295,1.0617762678147613,1.0617762678147613,1.1512788645842407,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2210.872733588173,1810.3896093179285,892.9362887330208,691.5736592162262,1.0600805043142372,1.0600805043142372,1.1571875029968741,2207.3812206672874,1807.532916928113,891.5416673788261,690.4974400346465,2218.183508106855,1816.371152105941,895.8564446913352,693.8271223846268
1308,564229120,2019-08-09,FRA,ICN,OZ542,8546.290590793822,9173.07437570806,43.749671,51.301344331653006,1.0733398634478235,1.0733398634478235,1.1726109741865949,0.42625280678339195,1.0554538281459396,1.0554538281459396,1.1848351649191007,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.8550693983334,1799.7387931626054,887.7366194571928,687.5611121577103,1.059304220982651,1.059304220982651,1.1785857556577792,2205.782882643345,1806.225185817615,890.9032403158539,690.0047705016984,2234.681739709753,1829.8697052355851,902.4463633372656,698.9125147963156
1309,564237256,2019-08-09,FRA,ICN,KE8596,8546.290590793822,9036.620568017426,43.749671,50.36554044139034,1.0573734267533326,1.0573734267533326,1.151221010128061,0.166748092128777,1.0612835341514548,1.0612835341514548,1.1613703200581245,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.8582136085543,1809.5595475164223,892.5310571729799,691.2609449611449,1.0630016493956016,1.0630016493956016,1.157844671208813,2213.395747924309,1812.4538937747673,893.9440609366025,692.3513497147228,2201.807450339753,1802.9725593874032,889.3153261627712,688.7793886694832
1318,564244706,2019-08-09,FRA,ICN,KE906,8546.290590793822,9093.748247758032,43.749671,50.26565219987266,1.0640579267868493,1.0640579267868493,1.1489378331524518,0.27539220020362876,1.0610359527943325,1.0610359527943325,1.1617838636461983,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.348452956732,1809.142470619477,892.3274425489851,691.1038170329555,1.0641079972227063,1.0641079972227063,1.1492850485837474,2215.6736762628634,1814.3176533244934,894.853937994559,693.0534952395328,2215.5705831288883,1814.2333043966958,894.8127593166133,693.021717952498
1307,564224892,2019-08-09,FRA,ICN,LH712,8546.290590793822,9048.741536056985,43.749671,50.39301002294432,1.058791699150086,1.058791699150086,1.1518488909995306,0.18979947050859247,1.0619791599657584,1.0619791599657584,1.1547696856477758,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2211.2904808545422,1810.7314025358671,893.1031502831671,691.7024250639565,1.0610445553455485,1.0610445553455485,1.1542985029052002,2209.3661652843734,1809.156962523911,892.3345174162191,691.1092766566745,2204.7276195715294,1805.3617887588566,890.4817346684182,689.679497651437
1319,564254025,2019-08-09,FRA,ICN,OZ796,8546.290590793822,9003.689810201022,43.749671,51.29658375162935,1.053520204414757,1.053520204414757,1.1725021601106291,0.10412113392852719,1.0557832311920663,1.0557832311920663,1.1852615923236325,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2198.5332978136607,1800.2937073206003,888.0075254662696,687.770168359594,1.0612539390780202,1.0612539390780202,1.1752328883105465,2209.7972784715143,1809.509691495208,892.506717740401,691.2421623975972,2193.8738112574024,1796.4814001382074,886.1463782793096,686.3339345773383
1340,564456080,2019-08-10,FRA,ICN,KE906,8546.290590793822,8959.268122594274,43.749671,53.01631002496299,1.0483224303471868,1.0483224303471868,1.211810484814,0.019640989607448364,1.0612112621503673,1.0612112621503673,1.1597980639006114,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.7094082913404,1809.437797711429,892.47161959457,691.2150774130832,1.0629631265603445,1.0629631265603445,1.1490870376898994,2213.3164308632877,1812.388997997568,893.9123791787057,692.3269011319932,2183.171791010384,1787.725201754283,881.8716508738243,683.0351584500612
1339,564446891,2019-08-10,FRA,ICN,KE530,8546.290590793822,9050.643601637646,43.749671,50.32392558439509,1.0590142595182896,1.0590142595182896,1.150269806243688,0.19341677510505373,1.0611115021441453,1.0611115021441453,1.1614627128838548,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.504006211036,1809.2697414639074,892.3895754681757,691.151764555944,1.0641044207630022,1.0641044207630022,1.1492602474815121,2215.6663124675792,1814.3116284010791,894.8509966604199,693.051225433316,2205.1858629533567,1805.73671516217,890.6647716555914,689.8207459665741
1338,564444903,2019-08-10,FRA,ICN,OZ542,8546.290590793822,8973.560805353263,43.749671,51.37852386020116,1.049994814711742,1.049994814711742,1.1743750909624249,0.046822485117118715,1.0554267462688727,1.0554267462688727,1.1856336109543981,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.799308837576,1799.693170885622,887.7143469150267,687.5439245984996,1.0606590364116155,1.0606590364116155,1.1750228322951681,2208.5723963781215,1808.5075152369775,892.0174608587787,690.8646064114236,2186.6151671744105,1790.5425095248502,883.2470448757055,684.0965400233478
1337,564440581,2019-08-10,FRA,ICN,LH712,8546.290590793822,8984.414391814325,43.749671,50.53889248167936,1.051264791006809,1.051264791006809,1.1551833722744878,0.06746358634562225,1.0614236720259587,1.0614236720259587,1.1574240937481792,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2210.1467521927284,1809.7956245398377,892.6463086642722,691.3498837008691,1.0593861559133084,1.0593861559133084,1.1577581921903386,2205.951583567132,1806.3632138461678,890.9706248325708,690.0567706443998,2189.2300003407536,1792.681918479131,884.29149244158,684.9025326328598
1373,564665464,2019-08-11,FRA,ICN,OZ794,8546.290590793822,9057.853711676538,43.749671,52.22419374833216,1.0598579132604944,1.0598579132604944,1.1937048337650848,0.20712879663041142,1.0553299662078814,1.0553299662078814,1.1852676497544157,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.600042351813,1799.5301346699976,887.6347535403156,687.4825029686551,1.0587666832971347,1.0587666832971347,1.1749534098985837,2204.676112876298,1805.3196469173033,890.4611612554933,689.6636212979352,2206.922914105095,1807.157938831774,891.358605155405,690.3561722448799
1372,564653933,2019-08-11,FRA,ICN,KE906,8546.290590793822,9121.442862530052,43.749671,50.2042934726168,1.0672984689235574,1.0672984689235574,1.1475353374112642,0.3280611819309567,1.0603604250405905,1.0603604250405905,1.1627354381127484,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2207.957566857416,1808.0044729018548,891.7718783854514,690.6750921983651,1.0626332694620473,1.0626332694620473,1.1535567131509568,2212.6372675717116,1811.8333189408238,893.6410997503091,692.1175567651295,2222.2427368446,1819.6923392550052,897.4778298064685,695.0783335154374
1371,564649724,2019-08-11,FRA,ICN,KE530,8546.290590793822,9106.851454279147,43.749671,50.17493562522197,1.065591130740297,1.065591130740297,1.14686429585315,0.30031157714788814,1.060346138083842,1.060346138083842,1.1635317881419598,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2207.9281505537438,1807.980405017032,891.7601285777914,690.6660249570343,1.061917362545119,1.061917362545119,1.1535672839130495,2211.163242302366,1810.6272982659048,893.0523271569285,691.6632052261409,2218.727392089667,1816.816148091878,896.0736892594697,693.9947684418288
1370,564637009,2019-08-11,FRA,ICN,OZ542,8546.290590793822,8967.432555757663,43.749671,51.40361101218016,1.0492777492749312,1.0492777492749312,1.1749485158912434,0.035167920912915485,1.0552748877469305,1.0552748877469305,1.1863924253261935,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.4866378835522,1799.4373491959661,887.5894561873682,687.4475473300008,1.0589451522571693,1.0589451522571693,1.176084869099334,2205.0435737160583,1805.6202966952892,890.6079368068295,689.7768869261,2185.1387565564373,1789.3345372010542,882.6573194981855,683.641453227751
1365,564633739,2019-08-11,FRA,ICN,LH712,8546.290590793822,9001.363962087811,43.749671,52.360920701442936,1.053248057324917,1.053248057324917,1.1968300447663467,0.0996978894536122,1.0610990992050604,1.0610990992050604,1.1594124198004474,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.478469028488,1809.2488474054587,892.3793751049192,691.1438930096188,1.0557165341315515,1.0557165341315515,1.1615372090186609,2198.395971088265,1800.1813490907314,887.9526728026599,687.7278389570217,2193.3134706908886,1796.0229396746959,885.9225604280259,686.1612159652168
1393,564848075,2019-08-12,FRA,ICN,OZ542,8546.290590793822,9014.196962256212,43.749671,52.26743050751082,1.054749644479258,1.054749644479258,1.1946931099781488,0.12410339416780605,1.054772758283641,1.054772758283641,1.1869793134968185,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2196.4527723070787,1798.5914591788514,887.1764973804018,687.1288700145253,1.0588506240635471,1.0588506240635471,1.1763958271190837,2204.8489437400517,1805.4610539876473,890.5301954016404,689.7168944477002,2196.4051818579214,1798.5525215386317,887.1574882407668,687.1142007993732
1398,564861730,2019-08-12,FRA,ICN,KE906,8546.290590793822,9005.006138228928,43.749671,52.822075003399625,1.0536742277321158,1.0536742277321158,1.2073707937917892,0.10662449631214094,1.0598430190598984,1.0598430190598984,1.164514604217086,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2206.8922475093045,1807.1328479806725,891.3463559412909,690.3467196152114,1.0629664979950124,1.0629664979950124,1.153126614883836,2213.323372519775,1812.394677534694,893.9151518971778,692.329040818723,2194.190939443326,1796.740868653963,886.2730493672098,686.4316857369197
1392,564844651,2019-08-12,FRA,ICN,LH712,8546.290590793822,8956.136200995132,43.749671,52.38874831737346,1.0479559647366543,1.0479559647366543,1.19746610934225,0.013684773107072234,1.060114278981451,1.060114278981451,1.1621410246194446,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2207.450761429864,1807.5898139156757,891.5694441720598,690.5188751844747,1.0558716945326132,1.0558716945326132,1.1668456935214184,2198.7154404865328,1800.4427331438594,888.0802790452633,687.8263117687037,2182.4172521764967,1787.1078517992842,881.5702640555158,682.8025804288203
1413,565062095,2019-08-13,FRA,ICN,LH712,8546.290590793822,9016.730156359636,43.749671,52.39538409193311,1.0550460530879415,1.0550460530879415,1.197617785329931,0.12892096448042148,1.0597753498862255,1.0597753498862255,1.1615475124419594,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2206.7529192396773,1807.0188521237048,891.2907037972296,690.3037732593747,1.0554810225725935,1.0554810225725935,1.1730191577197457,2197.911061694434,1799.7846050412331,887.7589845618285,687.5783711467074,2197.015475974265,1799.0518530883676,887.4012591292837,687.3023170255757
1415,565071797,2019-08-13,FRA,ICN,KE8596,8546.290590793822,9093.688589932271,43.749671,51.91898940007234,1.064050946234863,1.064050946234863,1.1867286819156273,0.2752787443220156,1.060011974567569,1.060011974567569,1.1637541755747858,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2207.240120510406,1807.4174713452105,891.4853074866173,690.4539475146988,1.0626947007347871,1.0626947007347871,1.1579903890155625,2212.7637522392088,1811.9368063960487,893.6916217510196,692.1565442265597,2215.556210436324,1814.2215449209614,894.8070184058902,693.017287733341
1416,565080227,2019-08-13,FRA,ICN,KE906,8546.290590793822,9210.258791888717,43.749671,51.97654394850134,1.0776908056239192,1.0776908056239192,1.188044224344026,0.49696927467732593,1.0605821285560366,1.0605821285560366,1.1620742376762845,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2208.4140460118188,1808.377955846366,891.9542106840564,690.8157967104465,1.0621099237764982,1.0621099237764982,1.1609027659219773,2211.559718595914,1810.9516879606258,893.2106924037264,691.7854145382147,2243.6401651158712,1837.1993260224092,906.0246434852776,701.6738476274629
1428,565088631,2019-08-13,FRA,ICN,OZ796,8546.290590793822,9015.507183610049,43.749671,52.08544925883874,1.0549029532557284,1.0549029532557284,1.1905335072997176,0.12659514301905594,1.0552325201068393,1.0552325201068393,1.1839880004772034,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.399404514772,1799.3659764396912,887.5546124042702,687.4206586353625,1.0591390107581058,1.0591390107581058,1.1786870480820677,2205.4427210385675,1805.9468717773423,890.7673689475816,689.8999195524984,2196.7208388311765,1798.8107863349312,887.2835716795158,687.2114984743679
1414,565071102,2019-08-13,FRA,ICN,OZ542,8546.290590793822,9016.218459984537,43.749671,51.42071032697135,1.054986179582628,1.054986179582628,1.175339360311335,0.12794783207717716,1.0550986614303959,1.0550986614303959,1.1857566784189029,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.123794561951,1799.1404773873833,887.4445250197059,687.3357049993368,1.0590078077962901,1.0590078077962901,1.1786168956750123,2205.172579101737,1805.725846556299,890.6594656625864,689.8166513702652,2196.892198690991,1798.9509898565977,887.3520182598849,687.2643182038846
1453,565307751,2019-08-14,FRA,ICN,OZ796,8546.290590793822,9018.4215958386,43.749671,52.0050133116734,1.0552439681320178,1.0552439681320178,1.1886949575386156,0.13213770519856385,1.0562733927853871,1.0562733927853871,1.1833628622128007,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2199.542521998444,1801.1194361990595,888.4106417173506,688.0812502460967,1.0586865772049914,1.0586865772049914,1.181636732536785,2204.511177461852,1805.1846997600298,890.3952808030187,689.6127818306985,2197.422975565698,1799.3852618449944,887.5640274319979,687.4279241439576
1452,565303519,2019-08-14,FRA,ICN,KE906,8546.290590793822,9005.358360430337,43.749671,52.154606063340566,1.0537154411916474,1.0537154411916474,1.1921142461469154,0.10729434439786734,1.0610652796640803,1.0610652796640803,1.16207714343306,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2209.4088358725235,1809.191874823306,892.3515614068266,691.1224293805785,1.063222843908457,1.063222843908457,1.1628414415235522,2213.8511790616258,1812.8265192507536,894.1259746238374,692.4917311874468,2194.2757963979807,1796.8102970714076,886.3069439348927,686.4578419289085
1444,565288872,2019-08-14,FRA,ICN,OZ542,8546.290590793822,9086.458253578485,43.749671,52.86170633838383,1.0632049258150125,1.0632049258150125,1.2082766596892542,0.261528256855955,1.0551528110174948,1.0551528110174948,1.1844843589343008,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2197.2352865140765,1799.2316980754858,887.4890584528559,687.3700711266255,1.058813160181,1.058813160181,1.1795983141757331,2204.7718070226147,1805.3979421279262,890.499384542346,689.6931179311039,2213.8142863848107,1812.7963343333597,894.1112385148597,692.4803594390536
1479,565539037,2019-08-15,FRA,ICN,OZ794,8546.290590793822,9051.710974080515,43.749671,52.83716163162249,1.0591391525852327,1.0591391525852327,1.2077156336015074,0.19544667948005562,1.0561069160852639,1.0561069160852639,1.1842119463827625,2083.6777342780374,1706.3209735187268,842.1305588949382,652.3672460765964,2199.199752768344,1800.838988647159,888.2737287805548,687.9755955260232,1.0565691656627025,1.0565691656627025,1.1857579166730692,2200.1515071679414,1801.6176967922845,888.6538897708487,688.2689630043083,2205.4430130552582,1805.9471107000893,890.7674855883395,689.900009563325
