,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
788,848635161,2023-10-25,LHR,PVG,MU552,9244.034182063437,9463.194844180578,41.307,52.64608043351027,1.0237083353220815,1.0237083353220815,1.274507478962652,-0.4592067430549131,1.027714905663663,1.027714905663663,1.2832619973226105,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.2519219100254,1894.3728396850865,934.5513284357759,723.9619762573303,1.0280830529836524,1.0280830529836524,1.2758397715230863,2314.071289448575,1895.0432313075362,934.8786099014579,724.2145369900934,2304.334693668621,1887.0769256693923,930.9895037461696,721.2133419840566
780,848539541,2023-10-25,LHR,PVG,BA169,9244.034182063437,11277.421979297367,41.307,43.11040157159515,1.2199675766214058,1.2199675766214058,1.043658497871914,0.7252679232458359,1.195180331708541,1.195180331708541,1.049414269519186,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2685.9715547311303,2199.325266538718,1083.4274090455692,838.8485676240629,1.1967585228034245,1.1967585228034245,1.0513226689246,2689.4840576954666,2202.199132600448,1084.8304144909832,839.9312567480132,2741.1393170613314,2244.4625266270646,1105.463168658144,855.8534034559574
797,848750433,2023-10-26,LHR,PVG,BA169,9244.034182063437,10958.82232715552,41.307,43.53009006853296,1.185502142389235,1.185502142389235,1.0538187248779374,0.5172602215916787,1.19621885491362,1.19621885491362,1.0491820644550667,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2688.282945188343,2201.2164041855285,1084.3506519384218,839.5610274666981,1.2005050284690624,1.2005050284690624,1.0501762490044757,2697.8224726688627,2209.0214721241355,1088.1610427445612,842.5014784088469,2664.4312806897397,2181.7014059593985,1074.823538221082,832.2090229266456
810,848855048,2023-10-26,LHR,PVG,MU552,9244.034182063437,9467.700212342976,41.307,52.47686662153535,1.0241957164885358,1.0241957164885358,1.270410986552772,-0.45626527318742904,1.0276180441339002,1.0276180441339002,1.2824953192378485,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.0363419263813,1894.1964560621054,934.4652189309454,723.8955261771446,1.0279658318036533,1.0279658318036533,1.2766391764970313,2313.8103959841746,1894.8297730184815,934.7744007506208,724.1341195443905,2305.4194341651823,1887.9644406211244,931.4227836149665,721.5477009155251
801,848764736,2023-10-26,LHR,PVG,VS250,9244.034182063437,10929.69410680712,41.307,43.49047145882983,1.182351113328252,1.182351113328252,1.0528595990710976,0.49824295610750574,1.1911607725409163,1.1911607725409163,1.0524679752746637,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2677.025417892961,2192.0057000347615,1079.854037342596,836.0910226043432,1.187881950965786,1.187881950965786,1.054921499443805,2669.727904594658,2186.03500733615,1076.9391783376489,833.8416470564288,2657.4181889587726,2175.9634218158803,1072.0222862399062,830.0473170947994
827,849083816,2023-10-27,LHR,PVG,MU552,9244.034182063437,9679.30119961558,41.307,50.9525299136659,1.0470862622291803,1.0470862622291803,1.2335083621097125,-0.3181149810121922,1.0276680196565362,1.0276680196565362,1.2814443430958211,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.1475700102123,1894.287460857967,934.509646966703,723.9298109700301,1.0274945993025855,1.0274945993025855,1.2727954478161954,2312.7615967847246,1893.971664582568,934.3554769794769,723.8108391093328,2356.3658056343675,1929.6478354595486,951.7723854006695,737.2513409848619
817,848977479,2023-10-27,LHR,PVG,BA169,9244.034182063437,10905.132331644572,41.307,43.50786538953671,1.1796940726165024,1.1796940726165024,1.0532806882498538,0.482207036527051,1.1968858544246468,1.1968858544246468,1.0490127786123724,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2689.7674534758935,2202.4310018753426,1084.943611782824,840.0186102769231,1.1983244165646871,1.1983244165646871,1.0509420582145526,2692.9691910840043,2205.0506053728877,1086.222487656973,841.0055095112414,2651.5045430088994,2171.1249842205298,1069.6601878860647,828.2245029312732
824,848991354,2023-10-27,LHR,PVG,VS250,9244.034182063437,10991.076410139907,41.307,43.62899505894924,1.1889913206364302,1.1889913206364302,1.0562131130062515,0.5383183038131805,1.19075325272636,1.19075325272636,1.0524202822459814,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2676.11842091313,2191.2636115967184,1079.491753889857,835.8114510920942,1.1880307923602076,1.1880307923602076,1.0546159667682338,2670.0591736284377,2186.306045636515,1077.0714977301188,833.9437569716705,2672.1969745756733,2188.0551555024354,1077.925403449384,834.6027098204632
845,849215526,2023-10-28,LHR,PVG,BA169,9244.034182063437,11210.561681471672,41.307,43.07229023246853,1.2127347714944594,1.2127347714944594,1.0427358615360236,0.6816160962926685,1.1964491249431404,1.1964491249431404,1.0489769991782172,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2688.79544596465,2201.635723002507,1084.5553610553218,839.7190000071223,1.1963375096855442,1.1963375096855442,1.0506542239005636,2688.5470293283865,2201.4324730273825,1084.4561355466326,839.6424284019104,2725.041615375375,2231.2916797931002,1099.033234405174,850.8914698396895
848,849295960,2023-10-28,LHR,PVG,MU552,9244.034182063437,9602.699976122389,41.307,51.17902537984751,1.03879970443585,1.03879970443585,1.2389915844735155,-0.3681264745452146,1.0281609568462373,1.0281609568462373,1.2801140462447413,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.2446762767922,1895.185093257896,934.9478661175016,724.2679815095865,1.029468850682792,1.029468850682792,1.2695315302709067,2317.1555918134654,1897.566751424265,936.1105784028887,725.1652381451805,2337.9228180217883,1914.5581183219838,944.4056693258723,731.5664996326891
840,849203690,2023-10-28,LHR,PVG,VS250,9244.034182063437,10972.450729908736,41.307,43.49314130258552,1.186976434076695,1.186976434076695,1.0529242332434094,0.5261579486132124,1.1904821624180981,1.1904821624180981,1.052517424602431,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2675.5150684329014,2190.7699595674403,1079.2507557116746,835.6254745463419,1.1874799519416557,1.1874799519416557,1.053958018586954,2668.833194968874,2185.3029721877815,1076.5818028450774,833.5658629814358,2667.712539809303,2184.386072511769,1076.134177517135,833.2204337632156
839,849178816,2023-10-28,LHR,PVG,VS850,9244.034182063437,10939.651177699025,41.307,43.43430564375353,1.1834282481263063,1.1834282481263063,1.051499882435266,0.5047437398262232,1.1906320041243654,1.1906320041243654,1.052536864772932,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2675.848563811979,2191.0428194230494,1079.383964377295,835.7282707072224,1.1881552095716188,1.1881552095716188,1.0545896232799084,2670.33608294906,2186.5326078079333,1077.1821041235264,834.0291111230555,2659.8155153556972,2177.9248706860913,1072.979854681405,830.786265714306
856,849405146,2023-10-29,LHR,PVG,BA169,9244.034182063437,11058.96611305891,41.307,43.18229321426894,1.196335484621753,1.196335484621753,1.045398920625292,0.5826422099293055,1.1968389074339671,1.1968389074339671,1.0488385908696325,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2689.6629658479605,2202.345511997943,1084.9018760996214,839.9864031529723,1.1964871203359828,1.1964871203359828,1.049746231583475,2688.880010457773,2201.704912133244,1084.5891388045636,839.7450660511673,2688.5425222426525,2201.428785411782,1084.454335273183,839.6410391439498
855,849397515,2023-10-29,LHR,PVG,VS250,9244.034182063437,10984.60314120621,41.307,43.37579501673961,1.1882910561408426,1.1882910561408426,1.0500834003132546,0.5340920286617931,1.1900704313372412,1.1900704313372412,1.052656107649124,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2674.598698643015,2190.020202466624,1078.8847284603733,835.3430139719025,1.1874240055122156,1.1874240055122156,1.0538431535487822,2668.708677728922,2185.201094446002,1076.532066697528,833.527481957189,2670.6384300340487,2186.7799826956516,1077.3028711694055,834.122306176241
866,849486023,2023-10-29,LHR,PVG,MU552,9244.034182063437,9593.04544946769,41.307,51.33702742739388,1.037755298231313,1.037755298231313,1.2428166515940124,-0.37442973283976055,1.0284896625279047,1.0284896625279047,1.2793226504669528,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2314.9762604841762,1895.7836621548465,935.2400841276101,724.4934840280558,1.0306004625119352,1.0306004625119352,1.263595618019434,2319.6741650820827,1899.6274022804064,937.1165767027967,725.941559735081,2335.598334059548,1912.6562678074233,943.4771964705001,730.850003865919
876,849597375,2023-10-30,LHR,PVG,BA169,9244.034182063437,11033.930509326112,41.307,43.25227527875711,1.1936271861408392,1.1936271861408392,1.0470931144541389,0.566296936615369,1.1977971644038472,1.1977971644038472,1.0483561887679405,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2691.795711659423,2204.0904858436847,1085.7537626368135,840.6437978136078,1.1967963118285692,1.1967963118285692,1.048755310885236,2689.5681628860675,2202.2679459382125,1084.8640087801834,839.9571812172752,2682.514794375375,2196.4970080658277,1082.0466689716513,837.7830605257691
882,849687171,2023-10-30,LHR,PVG,MU552,9244.034182063437,9543.936652231583,41.307,51.39201397627478,1.0324428127656713,1.0324428127656713,1.2441478194077222,-0.4064919399872272,1.0286400375472182,1.0286400375472182,1.278595853779421,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.3109428320954,1896.0574931667804,935.3737669063528,724.5966460585935,1.0316841745768595,1.0316841745768595,1.2608750239853113,2322.08613018116,1901.600828270561,938.0799923077122,726.6850205681774,2323.774594205384,1902.9822988358344,938.7544185628424,727.205470416553
875,849588784,2023-10-30,LHR,PVG,VS250,9244.034182063437,10841.85272152573,41.307,43.59082558899926,1.172848618686699,1.172848618686699,1.0552890693828954,0.4408929730184974,1.190158101906495,1.190158101906495,1.0525461004455834,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2674.7938227540226,2190.179849466539,1078.9626672388042,835.403158761801,1.1868697881756534,1.1868697881756534,1.05344195881517,2667.475183227608,2184.1918716722,1076.0393697461511,833.147271294142,2636.2689499944568,2158.6594990268945,1063.5746072672275,823.5283045163098
888,849792363,2023-10-31,LHR,PVG,VS250,9244.034182063437,10992.718681542494,41.307,43.47075445688741,1.1891689780715111,1.1891689780715111,1.0523822707262065,0.5393905118261143,1.1900131069644768,1.1900131069644768,1.0523639301712502,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2674.471114581797,2189.9158155074456,1078.83376732683,835.3036876348508,1.1847494188354075,1.1847494188354075,1.0538157698342476,2662.7559805801925,2180.330705869769,1074.1543700523255,831.692630705379,2672.5923780660246,2188.378667449086,1078.0833401844504,834.7245884531426
889,849800805,2023-10-31,LHR,PVG,BA169,9244.034182063437,10993.58629396854,41.307,43.52977223292247,1.1892628345425025,1.1892628345425025,1.0538110304045916,0.5399569596092649,1.198057872898313,1.198057872898313,1.0483900782535305,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2692.375957842922,2204.5652327210933,1085.9855314248816,840.8226521059647,1.1951062022261392,1.1951062022261392,1.0487186370929429,2685.80656835684,2199.1902776870265,1083.3615082381116,838.7977124490333,2672.801269836893,2188.549578897979,1078.1667782042916,834.7889769677428
894,849900099,2023-10-31,LHR,PVG,MU552,9244.034182063437,9532.67448053993,41.307,52.23133959755525,1.0312244949328029,1.0312244949328029,1.2644670297420593,-0.4138447993939043,1.0285204424551255,1.0285204424551255,1.278703481326893,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.0447658673047,1895.83971201377,935.2674473573484,724.5146000339349,1.0323426347767126,1.0323426347767126,1.2556185891850102,2323.5516329402244,1902.7998759825223,938.6653607393156,727.1367451402183,2321.0630436122215,1900.763757441429,937.6713389793237,726.3696657592857
905,850013368,2023-11-01,LHR,PVG,BA169,9244.034182063437,11075.318680224536,41.307,43.3431932049804,1.1981044706340889,1.1981044706340889,1.049294143970281,0.5933184924970992,1.1973322682204495,1.1973322682204495,1.0487754745241278,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2690.761014893241,2203.2439157622634,1085.3404718262307,840.3248642933498,1.196041525850262,1.196041525850262,1.0492496463798562,2687.8882725389235,2200.89349019964,1084.1930071244776,839.439374107431,2692.479668151246,2204.650086609722,1086.0269566218997,840.8546196299793
904,850003921,2023-11-01,LHR,PVG,VS250,9244.034182063437,10968.43507748452,41.307,43.52968287841277,1.186542029319516,1.186542029319516,1.0538088672237822,0.5235362049113984,1.1898798974401819,1.1898798974401819,1.052393134135917,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2674.1746366391185,2189.673242645254,1078.7153446031352,835.2123016780878,1.1848648967332716,1.1848648967332716,1.0534455925931079,2663.01299410655,2180.5409896640617,1074.257029432456,831.7718522042705,2666.745706323637,2183.595026932587,1075.7479934600763,832.9224183280032
340,850112164,2023-11-01,LHR,PVG,MU552,9244.034182063437,9486.084778181588,41.307,52.0842447244602,1.0261845198049802,1.0261845198049802,1.2609060141007624,-0.4442623370250984,1.028500551434367,1.028500551434367,1.2931255298448023,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2315.000495392326,1895.80349071606,935.2497643210359,724.5009541630963,1.0277177237385817,1.0277177237385817,1.2927769271177612,2313.258193961957,1894.37797136394,934.5538336928829,723.963909546065,2309.845816728828,1891.5860263550162,933.1908216503318,722.9120830409669
348,850230055,2023-11-02,LHR,PVG,BA169,9244.034182063437,11098.358902791548,41.307,43.269206460695216,1.2005969130151133,1.2005969130151133,1.0475030009609805,0.6083610190960628,1.1886533858641612,1.1886533858641612,1.0518778401553157,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2671.444849631365,2187.439780548001,1077.624980815379,834.3708758532547,1.1941863547894205,1.1941863547894205,1.0526160323923952,2683.759308770415,2197.5152471163146,1082.5437676192153,838.166667945831,2698.026975622546,2209.188792722604,1088.2427277311747,842.5645141204226
347,850221516,2023-11-02,LHR,PVG,VS250,9244.034182063437,11011.312191580528,41.307,43.42774125460865,1.1911803845280249,1.1911803845280249,1.051340965323278,0.5515298637139593,1.1881530546789907,1.1881530546789907,1.0497662987632044,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2670.331286909614,2186.5286837756594,1077.1801884327706,834.0276327983968,1.1940574457453519,1.1940574457453519,1.048832591838203,2683.4724021968773,2197.280505374329,1082.4291680048989,838.07823225484,2677.0690673363515,2192.0414132157175,1079.8714723191322,836.1044770492518
356,850334349,2023-11-02,LHR,PVG,MU552,9244.034182063437,9541.079114960296,41.307,52.23273107843137,1.032133690447968,1.032133690447968,1.2645007160634123,-0.4083575721566151,1.0259432395232404,1.0259432395232404,1.2887344542022798,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2309.308810971037,1891.1466580077326,932.9763244641232,722.7465571184661,1.0261845198049802,1.0261845198049802,1.2609060141007624,2309.845816728828,1891.5860263550162,933.1908216503318,722.9120830409669,2323.0865957362535,1902.4193909974551,938.4796100834113,726.993402706608
373,850462642,2023-11-03,LHR,PVG,BA169,9244.034182063437,10915.442707937633,41.307,43.50577122265616,1.180809427243064,1.180809427243064,1.0532299906228038,0.4889384866761371,1.190567568361948,1.190567568361948,1.0522034969717702,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2675.705152277575,2190.925482713082,1079.3266812473596,835.6840657314189,1.2005969130151133,1.2005969130151133,1.0475030009609805,2698.026975622546,2209.188792722604,1088.2427277311747,842.5645141204226,2653.986933414463,2173.1560309159904,1070.651733599196,828.9896715648061
378,850564102,2023-11-03,LHR,PVG,MU552,9244.034182063437,9516.358737309904,41.307,53.10951236463621,1.029459492455672,1.029459492455672,1.285726689535338,-0.42449704030892654,1.0268361796969812,1.0268361796969812,1.286166366690749,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2311.296184374301,1892.7726907922213,933.7701446359952,723.3591423862334,1.0291591051264741,1.0291591051264741,1.2627033650820874,2316.4662062325406,1897.0027086762357,935.8352158668715,724.9527428737874,2317.134763663689,1897.5497102108116,936.1022589771541,725.1588181046953
368,850452888,2023-11-03,LHR,PVG,VS250,9244.034182063437,10988.098596931735,41.307,43.559741989417496,1.188669187123126,1.188669187123126,1.0545365673957805,0.5363741457539261,1.19125541494466,1.19125541494466,1.0488848396092678,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2677.2360588760325,2192.1780426572745,1079.938174053448,836.1559502937275,1.1911803845280249,1.1911803845280249,1.051340965323278,2677.0690673363515,2192.0414132157175,1079.8714723191322,836.1044770492518,2671.480017722944,2187.4685544411113,1077.6390280701405,834.3817160178465
383,850668649,2023-11-04,LHR,PVG,VS250,9244.034182063437,10860.017259093422,41.307,43.50182759828507,1.1748136198117425,1.1748136198117425,1.053134519531437,0.4527522568741613,1.1901029991931318,1.1901029991931318,1.054192547217506,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2674.6711833318013,2190.0795081210854,1078.9136811514054,835.3653565535311,1.1899247858255755,1.1899247858255755,1.0529387663595293,2674.2745425296475,2189.7549838284144,1078.7552501946363,835.2430965335492,2640.6423571813402,2162.2377412707083,1065.3214852515339,824.8763575838578
395,850771953,2023-11-04,LHR,PVG,MU552,9244.034182063437,9529.228485146728,41.307,52.80504633920855,1.0308517144643046,1.0308517144643046,1.2783558800980113,-0.4160946247682635,1.0265385911078262,1.0265385911078262,1.28575791494326,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2310.633855962394,1892.230785727934,933.5055895941938,723.1549871797224,1.0292592342362068,1.0292592342362068,1.2703778065665043,2316.6890587095904,1897.1850425210944,935.9242302369657,725.0214346174234,2320.233364300957,1900.0849289140308,937.3399386635174,726.1139265397624
390,850677322,2023-11-04,LHR,PVG,BA169,9244.034182063437,11186.950652540794,41.307,42.967572868986885,1.210180580492365,1.210180580492365,1.0402007618318174,0.6662009009885156,1.190888425523939,1.190888425523939,1.0513462354595045,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2676.4192684174236,2191.5097595547763,1079.611921955492,835.904183916571,1.1907031701290887,1.1907031701290887,1.0503664957918921,2676.0069545185042,2191.172411819297,1079.4472306651853,835.7770928426144,2719.356877009138,2226.6405302207245,1096.7625690236598,849.1392138375966
408,850868653,2023-11-05,LHR,PVG,VS250,9244.034182063437,10986.304250757,41.307,43.50433859736092,1.1884750785619291,1.1884750785619291,1.053195308237367,0.5352026509915517,1.1895118632755175,1.1895118632755175,1.0549208140008461,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2673.3555209448587,2189.0030570772233,1078.3881637320756,834.959818573465,1.184887730487631,1.184887730487631,1.0530040174168318,2663.0638140802116,2180.582569642512,1074.2773285469355,831.787516883652,2671.0479997633843,2187.1150852014716,1077.4664663510662,834.2485513911071
409,850873359,2023-11-05,LHR,PVG,BA169,9244.034182063437,11211.42725519672,41.307,43.18558326161202,1.2128284074231026,1.2128284074231026,1.0454785692887894,0.6821812130464036,1.197533786814043,1.197533786814043,1.047518756651656,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2691.209525000579,2203.610878577358,1085.5196210338775,840.4631124372311,1.1971956402501809,1.1971956402501809,1.0469779178052006,2690.4569286820492,2202.9951179531063,1085.2190101180101,840.2311331742751,2725.2500162958936,2231.462189637161,1099.1164763637673,850.9557070552471
411,850966586,2023-11-05,LHR,PVG,MU552,9244.034182063437,9608.1926283649,41.307,51.01369091552445,1.0393938878988631,1.0393938878988631,1.234989007081716,-0.36454042552956206,1.0276044757124472,1.0276044757124472,1.2858616613749985,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2313.006143352375,1894.1717481379183,934.4531566596236,723.8862178098727,1.0296573542932312,1.0296573542932312,1.272372324949381,2317.575135107432,1897.9100141193285,936.2781573436037,725.2945575980082,2339.2452631819215,1915.640118907547,944.9338960006299,731.9741283255142
434,851178126,2023-11-06,LHR,PVG,MU552,9244.034182063437,9446.758567456704,41.307,53.5179774325748,1.021930293787384,1.021930293787384,1.2956152088647157,-0.46993767801388375,1.0301751310057679,1.0301751310057679,1.274564499796247,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2318.727525488765,1898.852878976783,936.7384587288748,725.6497688377088,1.0316046610143577,1.0316046610143577,1.264895661375848,2321.90916072233,1901.4560350769723,938.009305075009,726.6304717435095,2300.377393325471,1883.8391344795425,929.4088320750137,719.9935491226026
427,851082387,2023-11-06,LHR,PVG,BA169,9244.034182063437,11185.61561131637,41.307,43.316709305219376,1.2100361585659498,1.2100361585659498,1.0486529959866215,0.6653292777621906,1.2046095470792368,1.2046095470792368,1.0457269596839074,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2706.9576995955335,2216.4957487005026,1091.8099430453851,845.3173082995963,1.2011038320434113,1.2011038320434113,1.0466030806760978,2699.15520058551,2210.11188587412,1088.6933766794496,842.9122766445181,2719.035444169798,2226.37753971581,1096.6341785202192,849.040135817516
426,851073813,2023-11-06,LHR,PVG,VS250,9244.034182063437,10924.84322497545,41.307,43.56396743323619,1.1818263552263095,1.1818263552263095,1.0546388610462196,0.4950759068843878,1.1893329156100036,1.1893329156100036,1.0548219471508606,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2672.9572458515468,2188.677195637241,1078.2290799874174,834.8370548018049,1.1857845675062055,1.1857845675062055,1.0530518401219657,2665.0598605010046,2182.2156985322517,1075.0746129979682,832.4027755105158,2656.2502604394645,2175.007843936446,1071.5557784279324,829.6873164006375
455,851391133,2023-11-07,LHR,PVG,MU552,9244.034182063437,9497.70093897386,41.307,53.46180643498684,1.027441131427513,1.027441131427513,1.2942553667656047,-0.4366783648135728,1.0293238903174806,1.0293238903174806,1.277365678714881,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2316.83296059693,1897.302780428918,935.9817092294658,725.0657907389473,1.0299922664765286,1.0299922664765286,1.2700155859573259,2318.3205328228532,1898.5198849774006,936.575892908343,725.5243179733583,2312.642595942369,1893.8743002570045,934.3079442566496,723.774158451959
448,851289148,2023-11-07,LHR,PVG,VS250,9244.034182063437,10993.784268861678,41.307,43.490146041015485,1.1892842510462966,1.1892842510462966,1.0528517210403925,0.5400862136816728,1.1877331639552065,1.1877331639552065,1.0543340028726578,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2669.3967566003435,2185.7640680680747,1076.8069072921926,833.7395744502267,1.1849929250502265,1.1849929250502265,1.0533692443068163,2663.297940488697,2180.774127613091,1074.3708460839612,831.8596836885401,2672.848935505079,2188.58857808104,1078.1858173888002,834.8036693683057
449,851297452,2023-11-07,LHR,PVG,BA169,9244.034182063437,11002.16473527938,41.307,43.49545781744341,1.1901908321182233,1.1901908321182233,1.052980313686383,0.5455576620860169,1.2032067847591266,1.2032067847591266,1.0467129446180345,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2703.8356399009754,2213.9413362231367,1090.5628930651153,844.3549688766998,1.202890297347919,1.202890297347919,1.0470130637382025,2703.131249302368,2213.365016642458,1090.2815370476035,844.1378484791177,2674.8666687902796,2190.2394507689314,1078.9917642635137,835.4256127246815
468,851516702,2023-11-08,LHR,PVG,BA169,9244.034182063437,11075.204445265485,41.307,43.18612301981478,1.1980921129386497,1.1980921129386497,1.045491636279923,0.5932439106476803,1.1995294232512135,1.1995294232512135,1.0482077057305712,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2695.651115707829,2207.2449073378352,1087.293733685694,841.8321823001193,1.2007737198096364,1.2007737198096364,1.0480076053962326,2698.4204858836865,2209.510755663537,1088.3999082502553,842.6858091867117,2692.4521642310915,2204.6275834023227,1086.0159706810653,840.8461418591362
467,851511418,2023-11-08,LHR,PVG,VS250,9244.034182063437,10915.692229957482,41.307,43.44414144591875,1.1808364200056325,1.1808364200056325,1.0517379970929563,0.48910139489500026,1.1873172625790234,1.1873172625790234,1.053535061999404,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2668.4711051875006,2185.006716912112,1076.4371726653583,833.454252920984,1.1857081460495715,1.1857081460495715,1.0532829904290792,2664.8897729914274,2182.076536024416,1075.0066746347677,832.3503479685012,2654.047009889894,2173.2051843958884,1070.6757300550073,829.0081894556705
477,851615930,2023-11-08,LHR,PVG,MU552,9244.034182063437,9565.522253244528,41.307,51.63144542865408,1.0347778972739945,1.0347778972739945,1.2499442086971717,-0.3923991083556119,1.0293683404924403,1.0293683404924403,1.2782379260100003,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2316.931891183864,1897.3837236364095,936.0212252536787,725.0962849681586,1.0296278186123835,1.0296278186123835,1.27347841178708,2317.509398982784,1897.856230017344,936.2519002438154,725.2742951845869,2328.9716779324763,1907.2344582489102,940.8302991651982,728.8074124176596
483,851732381,2023-11-09,LHR,PVG,VS250,9244.034182063437,10937.98220899832,41.307,43.68109535319767,1.1832477026341723,1.1832477026341723,1.0574744075628264,0.5036541016510643,1.1864385183096748,1.1864385183096748,1.053253939783952,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2666.515326916424,2183.406534690322,1075.6559725945815,832.8514064936776,1.1850121851861515,1.1850121851861515,1.0530622770953473,2663.340806834065,2180.809200077483,1074.3879682662302,831.8728967523823,2659.41368405759,2177.5960996240037,1072.8193504753997,830.6624057829291
484,851753578,2023-11-09,LHR,PVG,BA169,9244.034182063437,10986.221020601626,41.307,43.71291384716908,1.188466074900353,1.188466074900353,1.0582447005875293,0.5351483115934658,1.1975381042742113,1.1975381042742113,1.0484681954634323,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2691.219134161148,2203.6187406178237,1085.523459238355,840.4660743517815,1.200390633113781,1.200390633113781,1.0476481812367597,2697.567868504744,2208.8131596262206,1088.0593457403709,842.4229995684865,2671.0279607528496,2187.098689647398,1077.4584621326537,834.2423745938258
496,851835856,2023-11-09,LHR,PVG,MU552,9244.034182063437,9611.82476235326,41.307,51.380846875918735,1.0397868044455596,1.0397868044455596,1.243877475389613,-0.3621690737784236,1.0291225655718033,1.0291225655718033,1.2797094973020091,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2316.3848819274467,1896.9361706084314,935.8027323518255,724.927675580882,1.0302715784450849,1.0302715784450849,1.2705366364008415,2318.9421838514954,1899.0285085462897,936.8242001089882,725.7159348387211,2340.1197583805592,1916.3556149791598,945.283197207813,732.2436815330489
517,852057156,2023-11-10,LHR,PVG,MU552,9244.034182063437,9481.31232530085,41.307,53.61565216178467,1.0256682459805069,1.0256682459805069,1.2979798136341218,-0.44737818146592345,1.0300426345737141,1.0300426345737141,1.277555123209223,2251.568207804979,1843.9043463264125,909.9128903585898,704.9486723357464,2318.4326346407165,1898.6116046465613,936.6206699412736,725.5588720848303,1.0319718640251574,1.0319718640251574,1.268408069061948,2322.726426557962,1902.1247071243079,938.3357470536735,726.8823846502313,2308.6967712521737,1890.6458982377537,932.7318563264182,722.5579028301232
