flight_id,date,origin,destination,airline_code,GCD,actual_distance,TIM,TIM_actual_distance
792086312,20230215,ZRH,SIN,LX176,10308.666419056577,10792.589047783315,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3160.713496169562, 2528.57079693565, 948.2140488508686, 632.1426992339125]"
813498320,20230529,ZRH,SIN,SQ345,10308.666419056577,10822.212972607509,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3169.004068792579, 2535.203255034063, 950.7012206377736, 633.8008137585158]"
820532676,20230628,ZRH,SIN,SQ345,10308.666419056577,10750.143311621381,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3148.8346023269564, 2519.0676818615652, 944.650380698087, 629.7669204653913]"
807355158,20230502,ZRH,SIN,SQ345,10308.666419056577,10642.409627609868,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3118.6841770695596, 2494.947341655648, 935.605253120868, 623.736835413912]"
792168219,20230216,ZRH,SIN,SQ345,10308.666419056577,11160.94600143088,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3266.4651242564623, 2613.17209940517, 979.9395372769386, 653.2930248512924]"
784717104,20230107,ZRH,SIN,SQ345,10308.666419056577,10712.766145621194,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3138.374202126575, 2510.69936170126, 941.5122606379724, 627.674840425315]"
820666961,20230628,ZRH,SIN,LX176,10308.666419056577,10819.974123050486,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3168.377502766819, 2534.702002213455, 950.5132508300458, 633.6755005533638]"
792286307,20230216,ZRH,SIN,LX176,10308.666419056577,10750.543137381217,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3148.9464978478286, 2519.157198278263, 944.6839493543487, 629.7892995695657]"
799697778,20230326,ZRH,SIN,LX176,10308.666419056577,10770.952950271681,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.658402566558, 2523.7267220532462, 946.3975207699673, 630.9316805133116]"
784823923,20230107,ZRH,SIN,LX176,10308.666419056577,10717.527021289821,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3139.7065841696076, 2511.765267335686, 941.9119752508822, 627.9413168339215]"
820777549,20230629,ZRH,SIN,SQ345,10308.666419056577,10752.591955217891,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3149.5198814614814, 2519.6159051691857, 944.8559644384445, 629.9039762922964]"
807571736,20230503,ZRH,SIN,SQ345,10308.666419056577,10600.49827560681,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3106.954836356867, 2485.5638690854935, 932.0864509070601, 621.3909672713734]"
799782962,20230327,ZRH,SIN,SQ345,10308.666419056577,10800.856814560504,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3163.027319246796, 2530.421855397437, 948.9081957740387, 632.6054638493592]"
813722788,20230530,ZRH,SIN,SQ345,10308.666419056577,10794.17975113668,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3161.158671538829, 2528.926937231063, 948.3476014616488, 632.2317343077658]"
821814280,20230703,ZRH,SIN,LX176,10308.666419056577,10871.523975497232,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3182.8042810533516, 2546.243424842681, 954.8412843160053, 636.5608562106703]"
836424021,20230902,ZRH,SIN,SQ345,10308.666419056577,10899.215659930022,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.554095509274, 2552.4432764074195, 957.1662286527823, 638.1108191018549]"
784890162,20230108,ZRH,SIN,SQ345,10308.666419056577,10684.018734032914,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.3289311197514, 2504.263144895801, 939.0986793359253, 626.0657862239502]"
829069015,20230802,ZRH,SIN,LX176,10308.666419056577,10808.629781199534,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3165.2026672062443, 2532.1621337649954, 949.5608001618733, 633.0405334412488]"
821909090,20230704,ZRH,SIN,SQ345,10308.666419056577,10748.237578130806,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3148.301262399939, 2518.641009919951, 944.4903787199815, 629.6602524799878]"
813854431,20230530,ZRH,SIN,LX176,10308.666419056577,10745.239258084372,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3147.4621504240768, 2517.969720339261, 944.238645127223, 629.4924300848153]"
784991967,20230108,ZRH,SIN,LX176,10308.666419056577,10811.402160477663,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3165.978547238356, 2532.7828377906844, 949.7935641715068, 633.1957094476711]"
821025537,20230630,ZRH,SIN,SQ345,10308.666419056577,10756.337472757776,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3150.5681046580867, 2520.4544837264693, 945.1704313974259, 630.1136209316173]"
829177578,20230803,ZRH,SIN,SQ345,10308.666419056577,10799.038617930248,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3162.518477447624, 2530.014781958099, 948.7555432342871, 632.5036954895247]"
813959447,20230531,ZRH,SIN,SQ345,10308.666419056577,10744.817165575676,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3147.3440233150677, 2517.875218652054, 944.2032069945202, 629.4688046630135]"
822022150,20230704,ZRH,SIN,LX176,10308.666419056577,10833.937918065252,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3172.285420348634, 2537.828336278907, 951.6856261045901, 634.4570840697268]"
785064181,20230109,ZRH,SIN,SQ345,10308.666419056577,10731.773012957807,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.693477507044, 2514.9547820056355, 943.1080432521134, 628.7386955014089]"
821169359,20230630,ZRH,SIN,LX176,10308.666419056577,10846.15903728331,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.7056314453453, 2540.5645051562765, 952.7116894336037, 635.1411262890691]"
836646611,20230903,ZRH,SIN,SQ345,10308.666419056577,10729.691007128944,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.1108058783466, 2514.4886447026774, 942.933241763504, 628.6221611756694]"
822116994,20230705,ZRH,SIN,SQ345,10308.666419056577,10772.0030024762,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.9522709216517, 2523.9618167373214, 946.4856812764955, 630.9904541843304]"
814094712,20230531,ZRH,SIN,LX176,10308.666419056577,10829.030885574122,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3170.91213475354, 2536.7297078028323, 951.2736404260621, 634.1824269507081]"
785248330,20230110,ZRH,SIN,SQ345,10308.666419056577,10726.232973230932,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3142.1430380577604, 2513.7144304462086, 942.6429114173282, 628.4286076115521]"
836769144,20230903,ZRH,SIN,LX176,10308.666419056577,10847.156778397402,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.9848599815523, 2540.787887985242, 952.7954579944656, 635.1969719963105]"
829426082,20230804,ZRH,SIN,SQ345,10308.666419056577,10663.285715106425,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3124.5265737304285, 2499.6212589843426, 937.3579721191285, 624.9053147460857]"
821269939,20230701,ZRH,SIN,SQ345,10308.666419056577,10630.1477869063,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3115.2525696290177, 2492.202055703214, 934.5757708887053, 623.0505139258034]"
822250753,20230705,ZRH,SIN,LX176,10308.666419056577,10829.021537443678,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3170.9095185791202, 2536.727614863296, 951.2728555737359, 634.181903715824]"
843369907,20231002,ZRH,SIN,SQ345,10308.666419056577,10837.295739566789,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3173.22514265683, 2538.5801141254638, 951.9675427970488, 634.6450285313659]"
829563558,20230804,ZRH,SIN,LX176,10308.666419056577,10914.160387572372,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.736537592333, 2555.7892300738667, 958.4209612777, 638.9473075184667]"
822363028,20230706,ZRH,SIN,SQ345,10308.666419056577,10848.680613395769,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3176.411321525538, 2541.1290572204302, 952.9233964576615, 635.2822643051076]"
843499187,20231002,ZRH,SIN,LX176,10308.666419056577,10845.980205633423,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.6555834929054, 2540.5244667943243, 952.6966750478716, 635.1311166985811]"
829663956,20230805,ZRH,SIN,SQ345,10308.666419056577,10957.855294939536,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3206.9650253748714, 2565.572020299897, 962.0895076124614, 641.3930050749742]"
821482147,20230702,ZRH,SIN,SQ345,10308.666419056577,10844.060697566163,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.118388603082, 2540.0947108824657, 952.5355165809247, 635.0236777206164]"
814449122,20230602,ZRH,SIN,SQ345,10308.666419056577,10824.111277138967,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3169.535329645827, 2535.6282637166614, 950.860598893748, 633.9070659291654]"
829794115,20230805,ZRH,SIN,LX176,10308.666419056577,10731.252890086067,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.5479155510698, 2514.838332440856, 943.064374665321, 628.709583110214]"
821597252,20230702,ZRH,SIN,LX176,10308.666419056577,10822.004215752419,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3168.945645950975, 2535.1565167607805, 950.6836937852926, 633.7891291901951]"
837092537,20230905,ZRH,SIN,SQ345,10308.666419056577,10728.369573753715,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3142.74098859624, 2514.1927908769917, 942.8222965788719, 628.5481977192479]"
843600843,20231003,ZRH,SIN,SQ345,10308.666419056577,10719.528520899274,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3140.266725270612, 2512.21338021649, 942.0800175811837, 628.0533450541225]"
822619730,20230707,ZRH,SIN,SQ345,10308.666419056577,10757.412885340811,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3150.8690703867082, 2520.695256309367, 945.2607211160125, 630.1738140773417]"
850119256,20231101,ZRH,SIN,LX176,10308.666419056577,10679.81661973322,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3129.152924429936, 2503.3223395439486, 938.7458773289808, 625.8305848859872]"
822760102,20230707,ZRH,SIN,LX176,10308.666419056577,10850.952832650368,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3177.047226418541, 2541.637781134833, 953.1141679255622, 635.4094452837082]"
829886788,20230806,ZRH,SIN,SQ345,10308.666419056577,10962.271333556862,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3208.2009010760235, 2566.560720860819, 962.4602703228071, 641.6401802152047]"
821693394,20230703,ZRH,SIN,SQ345,10308.666419056577,10757.06747995536,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3150.77240499043, 2520.617923992344, 945.2317214971289, 630.154480998086]"
837225365,20230905,ZRH,SIN,LX176,10308.666419056577,10952.082157607547,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3205.34935106441, 2564.2794808515278, 961.6048053193228, 641.0698702128819]"
850205376,20231102,ZRH,SIN,SQ345,10308.666419056577,10773.99710879508,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3155.5103429311102, 2524.408274344888, 946.653102879333, 631.102068586222]"
822864314,20230708,ZRH,SIN,SQ345,10308.666419056577,10641.474804739937,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3118.422556877813, 2494.7380455022503, 935.5267670633439, 623.6845113755626]"
843833241,20231004,ZRH,SIN,SQ345,10308.666419056577,10710.563386753824,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3137.757736466832, 2510.206189173465, 941.3273209400495, 627.5515472933663]"
830005677,20230806,ZRH,SIN,LX176,10308.666419056577,10769.729658217526,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.3160511842093, 2523.4528409473673, 946.2948153552627, 630.8632102368418]"
856703570,20231202,ZRH,SIN,LX176,10308.666419056577,10771.172461430013,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.7198351150973, 2523.775868092078, 946.4159505345292, 630.9439670230195]"
822998459,20230708,ZRH,SIN,LX176,10308.666419056577,10946.808768817291,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3203.8735367354684, 2563.0988293883747, 961.1620610206406, 640.7747073470937]"
843966477,20231004,ZRH,SIN,LX176,10308.666419056577,10899.698948917827,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3190.689349108353, 2552.551479286682, 957.2068047325058, 638.1378698216705]"
837330654,20230906,ZRH,SIN,SQ345,10308.666419056577,10693.83461577853,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3133.0760107506226, 2506.4608086004982, 939.9228032251867, 626.6152021501246]"
850432062,20231103,ZRH,SIN,SQ345,10308.666419056577,10775.499098840883,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3155.93069093117, 2524.7445527449363, 946.779207279351, 631.1861381862341]"
830103220,20230807,ZRH,SIN,SQ345,10308.666419056577,10669.760578954842,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3126.3386337217353, 2501.0709069773884, 937.9015901165207, 625.2677267443471]"
856783432,20231203,ZRH,SIN,SQ345,10308.666419056577,10764.861279118875,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3152.9535831549642, 2522.362866523971, 945.8860749464892, 630.5907166309928]"
823093066,20230709,ZRH,SIN,SQ345,10308.666419056577,10705.416205727923,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3136.317242732382, 2509.0537941859056, 940.8951728197147, 627.2634485464764]"
844072022,20231005,ZRH,SIN,SQ345,10308.666419056577,10712.357827020474,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3138.2599297932256, 2510.607943834581, 941.4779789379678, 627.6519859586452]"
830229857,20230807,ZRH,SIN,LX176,10308.666419056577,10922.68581437766,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3197.122469587872, 2557.6979756702976, 959.1367408763616, 639.4244939175744]"
856902153,20231203,ZRH,SIN,LX176,10308.666419056577,10721.321899937884,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3140.7686216009743, 2512.6148972807796, 942.2305864802923, 628.1537243201949]"
837577325,20230907,ZRH,SIN,SQ345,10308.666419056577,10635.867192317128,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3116.8532064858937, 2493.482565188715, 935.0559619457681, 623.3706412971787]"
823218802,20230709,ZRH,SIN,LX176,10308.666419056577,10759.654363052445,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3151.4963719296825, 2521.197097543746, 945.4489115789049, 630.2992743859365]"
850652812,20231104,ZRH,SIN,SQ345,10308.666419056577,10848.21644072506,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3176.2814178325275, 2541.025134266022, 952.8844253497583, 635.2562835665055]"
830334379,20230808,ZRH,SIN,SQ345,10308.666419056577,10730.128823841123,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3143.2333335741005, 2514.5866668592807, 942.9700000722303, 628.6466667148202]"
823315186,20230710,ZRH,SIN,SQ345,10308.666419056577,10709.787773181175,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3137.5406727019995, 2510.0325381615994, 941.2622018105998, 627.5081345403999]"
844314311,20231006,ZRH,SIN,SQ345,10308.666419056577,10842.542225335666,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3174.693427887117, 2539.754742309694, 952.4080283661351, 634.9386855774235]"
857128900,20231204,ZRH,SIN,LX176,10308.666419056577,10981.212692975301,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3213.501843364029, 2570.801474691223, 964.0505530092088, 642.7003686728058]"
830464093,20230808,ZRH,SIN,LX176,10308.666419056577,11009.707596955552,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3221.4764474124836, 2577.181157929987, 966.4429342237453, 644.2952894824967]"
850780231,20231104,ZRH,SIN,LX176,10308.666419056577,10838.25255748314,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3173.4929183978766, 2538.7943347183013, 952.0478755193632, 634.6985836795753]"
823448385,20230710,ZRH,SIN,LX176,10308.666419056577,10845.749469942599,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3175.5910096387365, 2540.4728077109894, 952.677302891621, 635.1182019277474]"
837830855,20230908,ZRH,SIN,SQ345,10308.666419056577,10663.361491301093,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3124.5477805100395, 2499.6382244080314, 937.3643341530118, 624.9095561020079]"
850852331,20231105,ZRH,SIN,SQ345,10308.666419056577,10832.272930067684,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3171.819455626127, 2537.4555645009013, 951.5458366878381, 634.3638911252253]"
830603450,20230809,ZRH,SIN,SQ345,10308.666419056577,10742.639792526848,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3146.7346621485167, 2517.387729718813, 944.0203986445549, 629.3469324297032]"
823558986,20230711,ZRH,SIN,SQ345,10308.666419056577,10655.20115630481,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3122.2640233672464, 2497.8112186937974, 936.679207010174, 624.4528046734494]"
830811590,20230809,ZRH,SIN,LX176,10308.666419056577,10728.99834532021,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3142.9169570530275, 2514.333565642422, 942.8750871159082, 628.5833914106055]"
844547207,20231007,ZRH,SIN,SQ345,10308.666419056577,10782.2774233395,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3157.827677635385, 2526.262142108308, 947.3483032906156, 631.565535527077]"
857471057,20231206,ZRH,SIN,SQ345,10308.666419056577,10703.599653491836,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3135.80886113453, 2508.647088907624, 940.7426583403591, 627.161772226906]"
823711247,20230711,ZRH,SIN,LX176,10308.666419056577,10751.94519994578,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3149.3388800720786, 2519.4711040576626, 944.8016640216234, 629.8677760144157]"
857619882,20231206,ZRH,SIN,LX176,10308.666419056577,10697.748443884453,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3134.1713374616747, 2507.33706996934, 940.2514012385026, 626.834267492335]"
838202201,20230909,ZRH,SIN,LX176,10308.666419056577,11000.344433310642,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3218.856065790535, 2575.084852632428, 965.6568197371604, 643.771213158107]"
851058171,20231106,ZRH,SIN,SQ345,10308.666419056577,10783.196477774005,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3158.084884861604, 2526.4679078892837, 947.4254654584813, 631.6169769723209]"
857720675,20231207,ZRH,SIN,SQ345,10308.666419056577,10724.049912373177,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3141.5320850969665, 2513.225668077573, 942.45962552909, 628.3064170193933]"
844752586,20231008,ZRH,SIN,SQ345,10308.666419056577,10785.260584469408,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3158.662547226111, 2526.9300377808886, 947.5987641678333, 631.7325094452221]"
823959513,20230712,ZRH,SIN,LX176,10308.666419056577,10772.164320906386,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.997417611998, 2523.9979340895984, 946.4992252835996, 630.9994835223996]"
838294363,20230910,ZRH,SIN,SQ345,10308.666419056577,10771.061751652782,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.6888517982798, 2523.7510814386237, 946.406655539484, 630.9377703596559]"
851186268,20231106,ZRH,SIN,LX176,10308.666419056577,10883.147741504636,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3186.0573164566354, 2548.8458531653087, 955.8171949369907, 637.2114632913272]"
831174605,20230811,ZRH,SIN,SQ345,10308.666419056577,10883.568021882389,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3186.174936421393, 2548.9399491371146, 955.852480926418, 637.2349872842786]"
857955598,20231208,ZRH,SIN,SQ345,10308.666419056577,10620.177320083229,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3112.4622277086737, 2489.9697821669392, 933.7386683126023, 622.4924455417348]"
838421056,20230910,ZRH,SIN,LX176,10308.666419056577,10787.556992401514,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3159.3052215795665, 2527.4441772636533, 947.79156647387, 631.8610443159133]"
824068919,20230713,ZRH,SIN,SQ345,10308.666419056577,10948.999932971125,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3204.486757490454, 2563.589405992363, 961.3460272471362, 640.8973514980908]"
831327826,20230811,ZRH,SIN,LX176,10308.666419056577,10853.162320410795,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3177.66557523107, 2542.1324601848564, 953.299672569321, 635.5331150462141]"
851274648,20231107,ZRH,SIN,SQ345,10308.666419056577,10686.019509080668,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3130.8888694444054, 2504.7110955555245, 939.2666608333218, 626.1777738888811]"
858129183,20231208,ZRH,SIN,LX176,10308.666419056577,10704.782075878518,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3136.1397747027368, 2508.9118197621897, 940.8419324108211, 627.2279549405474]"
844969550,20231009,ZRH,SIN,SQ345,10308.666419056577,10693.269506285236,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3132.9178588068153, 2506.334287045452, 939.8753576420445, 626.583571761363]"
831430675,20230812,ZRH,SIN,SQ345,10308.666419056577,10658.395492018255,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3123.1579924267744, 2498.5263939414194, 936.9473977280322, 624.6315984853549]"
858209252,20231209,ZRH,SIN,SQ345,10308.666419056577,10704.87553327865,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3136.165929757057, 2508.9327438056453, 940.8497789271169, 627.2331859514113]"
838643001,20230911,ZRH,SIN,LX176,10308.666419056577,10936.829931680153,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3201.080852293091, 2560.864681834473, 960.3242556879271, 640.2161704586182]"
824323316,20230714,ZRH,SIN,SQ345,10308.666419056577,10793.663228481559,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3161.0141171420323, 2528.811293713626, 948.3042351426097, 632.2028234284065]"
831559591,20230812,ZRH,SIN,LX176,10308.666419056577,10963.970491813756,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3208.6764287115543, 2566.9411429692436, 962.6029286134664, 641.7352857423109]"
845196250,20231010,ZRH,SIN,SQ345,10308.666419056577,10680.543186436811,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3129.356261903189, 2503.485009522551, 938.8068785709567, 625.8712523806378]"
838744721,20230912,ZRH,SIN,SQ345,10308.666419056577,10771.39159491954,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3154.7811619689783, 2523.8249295751825, 946.4343485906935, 630.9562323937956]"
851626209,20231108,ZRH,SIN,LX176,10308.666419056577,10914.66056496549,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3194.8765175925073, 2555.901214074006, 958.4629552777523, 638.9753035185015]"
831655688,20230813,ZRH,SIN,SQ345,10308.666419056577,10733.737173490943,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3144.2431688676556, 2515.3945350941244, 943.2729506602966, 628.8486337735311]"
824570393,20230715,ZRH,SIN,SQ345,10308.666419056577,10597.130736432156,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3106.0123944537777, 2484.8099155630216, 931.8037183361332, 621.2024788907554]"
851719890,20231109,ZRH,SIN,SQ345,10308.666419056577,10619.62792549985,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3112.308473750708, 2489.846779000566, 933.6925421252123, 622.4616947501415]"
858531338,20231210,ZRH,SIN,LX176,10308.666419056577,10893.23505266661,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3188.8803585165792, 2551.1042868132636, 956.6641075549737, 637.7760717033159]"
831784199,20230813,ZRH,SIN,LX176,10308.666419056577,10983.650072299797,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3214.183970071394, 2571.3471760571156, 964.2551910214182, 642.8367940142789]"
845432093,20231011,ZRH,SIN,SQ345,10308.666419056577,10689.79011722153,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3131.944114514404, 2505.5552916115234, 939.5832343543213, 626.3888229028809]"
845564385,20231011,ZRH,SIN,LX176,10308.666419056577,10773.735792269657,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3155.4372107028703, 2524.349768562296, 946.6311632108609, 631.087442140574]"
858619879,20231211,ZRH,SIN,SQ345,10308.666419056577,10764.053153720532,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3152.7274206075217, 2522.1819364860175, 945.8182261822565, 630.5454841215044]"
824787409,20230716,ZRH,SIN,SQ345,10308.666419056577,10783.974525296771,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3158.302629793444, 2526.6421038347553, 947.4907889380332, 631.6605259586888]"
831884831,20230814,ZRH,SIN,SQ345,10308.666419056577,10668.371175288372,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3125.9497942256903, 2500.759835380552, 937.784938267707, 625.189958845138]"
858763507,20231211,ZRH,SIN,LX176,10308.666419056577,10821.576643508424,"[3025.282565893112, 2420.2260527144895, 907.5847697679335, 605.0565131786224]","[3168.825985279357, 2535.060788223486, 950.6477955838072, 633.7651970558715]"
