,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
1111,580650105,2019-10-25,FRA,ICN,KE530,8546.290590793822,8968.538898530167,43.749671,52.96825398415008,1.049407202253478,1.049407202253478,1.2107120527637814,0.03727193816496416,1.0523211717795502,1.0523211717795502,1.1723894554440377,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8316.31434569706,6805.750928316107,3331.643932660604,2573.506656130471,8613.616538976097,7048.998177362593,3450.3958882714924,2665.1466787747195
1112,580658008,2019-10-25,FRA,ICN,KE906,8546.290590793822,9069.37381722891,43.749671,52.97042902019037,1.061205878840413,1.061205878840413,1.2107617682471343,0.22903746854477217,1.0517143221932574,1.0517143221932574,1.1755722822072836,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8335.975762140215,6821.837541769599,3339.4973279785236,2579.5670643238873,8710.642304386849,7128.382894516844,3489.1510661599914,2695.053768397069
1104,580641076,2019-10-25,FRA,ICN,LH712,8546.290590793822,8944.516491944883,43.749671,52.4828139362851,1.0465963445684887,1.0465963445684887,1.1996161968003165,-0.00841332244985594,1.0531931677366095,1.0531931677366095,1.1635457338219564,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8257.213452403286,6757.39565198484,3308.037155396103,2555.2894773737257,8492.07996808257,6949.559164813343,3401.8503147839074,2627.6844118941867
1114,580672026,2019-10-25,FRA,ICN,KE8596,8546.290590793822,9048.127571248207,43.749671,51.24986115231352,1.0587198592328433,1.0587198592328433,1.1714342069524024,0.18863184634913352,1.052079382064302,1.052079382064302,1.176925723978047,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8349.377016703986,6832.802204594504,3344.8502154548482,2583.697848756186,8359.423614365785,6841.022148135974,3348.863146225442,2586.7945983195527
1140,580851176,2019-10-26,FRA,ICN,KE530,8546.290590793822,9014.60667199092,43.749671,52.30000294691719,1.0547975845452269,1.0547975845452269,1.195437628477645,0.12488257072283161,1.0529506778761344,1.0529506778761344,1.1748042040018045,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8339.804804217267,6824.970394378096,3341.0267692172556,2580.7473230322967,8522.343480261496,6974.320220232465,3413.938524478103,2637.012795619793
1143,580867172,2019-10-26,FRA,ICN,OZ792,8546.290590793822,8920.286031966945,43.749671,51.81011088763976,1.0437611425916171,1.0437611425916171,1.184240011488081,-0.05449425422407797,1.0476414426812182,1.0476414426812182,1.1916310899592297,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8432.65181565577,6900.936131009598,3378.1128198088854,2609.36635922854,8341.168349496182,6826.086022333571,3341.5714125871855,2581.167620369689
1139,580843330,2019-10-26,FRA,ICN,LH712,8546.290590793822,8960.530678006415,43.749671,51.956571609152064,1.048470161739974,1.048470161739974,1.187587710297343,0.022042088466528786,1.052547433127432,1.052547433127432,1.1662207216824054,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8271.794042790643,6769.325225938132,3313.8611071246887,2559.7837786721016,8405.875092199905,6879.027902727527,3367.417344473957,2601.1127385042173
1141,580853200,2019-10-26,FRA,ICN,OZ542,8546.290590793822,9070.345289736546,43.749671,51.86851479810082,1.06131955067234,1.06131955067234,1.1855749680517784,0.230884992627503,1.0483658340080158,1.0483658340080158,1.1898215953549132,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8423.427059912647,6893.388603583407,3374.4281588501253,2606.5229330974917,8491.990057456182,6949.485601573571,3401.8144016189353,2627.656697965314
1142,580860853,2019-10-26,FRA,ICN,KE906,8546.290590793822,8916.666042682056,43.749671,52.294917749977465,1.04333756826467,1.04333756826467,1.1953213945306576,-0.061378666629466415,1.05245303122509,1.05245303122509,1.1774714001918365,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8356.59512017185,6838.707925613664,3347.733355646841,2585.922747126252,8429.036735659975,6897.978338285767,3376.6688418332915,2608.2520519002906
1171,581053077,2019-10-27,FRA,ICN,KE530,8546.290590793822,8887.252151197597,43.749671,52.03771686381239,1.039895853853959,1.039895853853959,1.189442472923108,-0.11731732928563679,1.051447224499635,1.051447224499635,1.1785517477267495,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8357.095818356747,6839.117587764944,3347.9333504331953,2586.077081651995,8352.463016430056,6835.327113461288,3346.082861936341,2584.6490731035688
1165,581023252,2019-10-27,FRA,ICN,LH712,8546.290590793822,8842.582791619268,43.749671,52.58270196718996,1.0346690997313637,1.0346690997313637,1.2018993689618822,-0.2022684904687654,1.0524670158506408,1.0524670158506408,1.1677877407386132,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8282.78748659906,6778.319861781381,3318.252238373165,2563.172382800548,8415.221006524616,6886.674559902291,3371.1504000252476,2603.993510391238
1166,581026361,2019-10-27,FRA,ICN,OZ542,8546.290590793822,8823.102597578876,43.749671,53.21528086572882,1.032389725559208,1.032389725559208,1.2163584239462926,-0.2393154756824694,1.0478945028427955,1.0478945028427955,1.1913537190558487,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8432.370158137044,6900.705683948823,3378.000316834076,2609.279541499047,8525.719780488864,6977.0826476912225,3415.287126216649,2638.053501797832
1170,581045785,2019-10-27,FRA,ICN,KE906,8546.290590793822,8899.204399340839,43.749671,52.04315082281183,1.0412943843645075,1.0412943843645075,1.1895666786342651,-0.09458681852609054,1.0528563882413804,1.0528563882413804,1.1761839287279312,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8349.74827401448,6833.105960575817,3344.998507437393,2583.812284603313,8364.682093004421,6845.324539749406,3350.9635499089427,2588.415464604474
1181,581135528,2019-10-28,FRA,ICN,KE594,8546.290590793822,8893.502160816399,43.749671,51.924725235517805,1.0406271664102549,1.0406271664102549,1.1868597877117248,-0.105431204668339,1.051074599640097,1.051074599640097,1.1789030614427611,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8356.903844287455,6838.960518071886,3347.856669881654,2586.0179078266583,8337.275986582586,6822.901361767903,3340.0166789915847,2579.9678437329703
1195,581137248,2019-10-28,FRA,ICN,OZ794,8546.290590793822,8886.859978904762,43.749671,51.27840149007042,1.039849965841064,1.039849965841064,1.1720865624354164,-0.11806315353686184,1.0473659562289077,1.0473659562289077,1.1920537211542788,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8433.968735797805,6902.013611125809,3378.638839615618,2609.77228489732,8215.769692441758,6723.487121107226,3291.4831990023795,2542.5149093174027
1196,581218675,2019-10-28,FRA,ICN,OZ542,8546.290590793822,8888.136426370977,43.749671,51.3096439469688,1.0399993227407216,1.0399993227407216,1.1728006811061231,-0.11563563508869526,1.0468500382881099,1.0468500382881099,1.1915284772634487,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8425.445281511034,6895.039875800271,3375.234300772664,2607.145026970859,8222.327436545078,6728.852548100849,3294.1025706527385,2544.536259417431
1200,581238601,2019-10-28,FRA,ICN,KE906,8546.290590793822,8955.376492699119,43.749671,50.29872793417874,1.0478670713989024,1.0478670713989024,1.14969385562188,0.012239977333952259,1.0507286877490623,1.0507286877490623,1.1793099084571093,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8357.36404365055,6839.33704482351,3348.0404881499812,2586.1597590507945,8118.664595750055,6644.037496541287,3252.6963336760905,2512.583366729193
1199,581218911,2019-10-28,FRA,ICN,LH712,8546.290590793822,8947.560065694526,43.749671,50.11459066692774,1.046952472612265,1.046952472612265,1.145484972148196,-0.0026251238587107917,1.0498464405029755,1.0498464405029755,1.1720877701946117,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8294.522593375821,6787.92131278055,3322.939613409564,2566.789596110998,8083.574120913231,6615.327108038431,3238.6800815111546,2501.767126616138
1220,581419172,2019-10-29,FRA,ICN,OZ542,8546.290590793822,8880.218745971713,43.749671,52.03837313565615,1.0390728763116952,1.0390728763116952,1.1894574735351988,-0.13069329765972124,1.04653516956963,1.04653516956963,1.1909732740833676,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8418.300803228527,6889.194393569129,3372.3805688223215,2604.942822727529,8345.995212792168,6830.035274121197,3343.499415369616,2582.655446129958
1221,581420346,2019-10-29,FRA,ICN,KE596,8546.290590793822,8903.415070049663,43.749671,51.996274149009096,1.0417870742238209,1.0417870742238209,1.1884952037469974,-0.0865790617672957,1.0506386089931852,1.0506386089931852,1.1781693165756315,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8347.689001404548,6831.421101167688,3344.1759684346744,2583.177537222126,8359.850979880488,6841.371810829822,3349.033849610008,2586.926328883034
1219,581418789,2019-10-29,FRA,ICN,LH712,8546.290590793822,9083.60640350676,43.749671,50.62981356987776,1.0628712313259912,1.0628712313259912,1.157261584204319,0.2561046739481131,1.0479482506995197,1.0479482506995197,1.174457033878468,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8297.635665325688,6790.468371648624,3324.1830733986308,2567.7491651637274,8287.372242281182,6782.0710255213,3320.083535671194,2564.5855816400663
1222,581437897,2019-10-29,FRA,ICN,KE906,8546.290590793822,8894.87639605391,43.749671,52.01826645329703,1.0407879654403034,1.0407879654403034,1.1889978887680557,-0.10281771568467206,1.0496356704726382,1.0496356704726382,1.1802129439185387,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8355.819599327007,6838.073408558793,3347.4235879457483,2585.6837016385657,8355.965556717621,6838.192828242022,3347.481887971658,2585.728691345616
1248,581640318,2019-10-30,FRA,ICN,OZ796,8546.290590793822,8913.660741236456,43.749671,52.14973446098457,1.0429859184566423,1.0429859184566423,1.192002894398556,-0.0670940798325913,1.0453351651586213,1.0453351651586213,1.1909402158895026,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8408.402090544825,6881.095446827917,3368.4267080174104,2601.891657028149,8398.378742572006,6872.894525759245,3364.423063912358,2598.8020739172084
1246,581616194,2019-10-30,FRA,ICN,OZ542,8546.290590793822,8871.202190270204,43.749671,52.147067809313576,1.0380178506715394,1.0380178506715394,1.1919419419019992,-0.14784077601952333,1.0460243553038364,1.0460243553038364,1.1905785251619725,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8410.929749316478,6883.163531277451,3369.4363353563153,2602.670779121116,8357.987803256843,6839.847393592295,3348.2896375836317,2586.352025861257
1247,581634085,2019-10-30,FRA,ICN,KE906,8546.290590793822,8888.955750225712,43.749671,52.24543830821138,1.0400951916848011,1.0400951916848011,1.194190427356845,-0.1140774638164438,1.0492858052067973,1.0492858052067973,1.18086473539022,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8358.20235882922,6840.022939060603,3348.375337906007,2586.4181601783102,8393.412659614383,6868.831366975737,3362.4394523673536,2597.271335278283
1245,581615922,2019-10-30,FRA,ICN,LH712,8546.290590793822,8934.662958419234,43.749671,52.09466188171886,1.0454433842963136,1.0454433842963136,1.1907440831205076,-0.027152545995090933,1.047397249243032,1.047397249243032,1.1772027333354105,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8314.48080104075,6804.250755415492,3330.911556584817,2572.941486825899,8407.64363375629,6880.474891273661,3368.1237562433544,2601.657871341911
1244,581614963,2019-10-30,FRA,ICN,KE530,8546.290590793822,8888.369145351433,43.749671,52.18176527721247,1.040026553148813,1.040026553148813,1.192735032846589,-0.11519305548142646,1.0501736906085355,1.0501736906085355,1.1789534244611406,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8350.15791927254,6833.441124877865,3345.1621327876287,2583.93855309905,8380.703221211152,6858.432735554911,3357.362898277881,2593.353795315923
1270,581811125,2019-10-31,FRA,ICN,LH712,8546.290590793822,8921.567276166072,43.749671,50.53387437119246,1.043911060756172,1.043911060756172,1.1550686717436678,-0.05205761345952719,1.0476258286360305,1.0476258286360305,1.1794111312739755,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8333.552663539704,6819.855006550998,3338.5294652988873,2578.8201717154902,8124.73083545978,6649.0007835765155,3255.1193828328724,2514.453216185173
1274,581830866,2019-10-31,FRA,ICN,KE906,8546.290590793822,8920.367423350226,43.749671,50.72988642571581,1.043770666183451,1.043770666183451,1.1595489809675554,-0.05433946596238643,1.0492841429365616,1.0492841429365616,1.1812614029472863,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8361.337360112353,6842.587940110438,3349.627557168531,2587.3844886988218,8154.977471234671,6673.748031028698,3267.2008515543207,2523.7763979510137
1275,581837308,2019-10-31,FRA,ICN,KE538,8546.290590793822,8950.349482963218,43.749671,50.58212011492003,1.047278861849684,1.047278861849684,1.1561714398931144,0.0026797257795324178,1.0490649151994653,1.0490649151994653,1.1810585713261272,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8357.985352283238,6839.845388250254,3348.2886585867877,2586.351270376495,8158.532428916959,6676.656632768753,3268.6208147649168,2524.872173259332
1305,582026210,2019-11-01,FRA,ICN,KE906,8546.290590793822,9095.668841053604,43.749671,50.35007533321274,1.064282655079805,1.064282655079805,1.1508675192828934,0.2790447403823898,1.048235233936007,1.048235233936007,1.182015997966295,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8359.003643289043,6840.678535436821,3348.695396414675,2586.665147007546,8253.52346015267,6754.376567416154,3306.563255082363,2554.152079194204
1292,582001032,2019-11-01,FRA,ICN,OZ794,8546.290590793822,8946.491098119832,43.749671,52.14702592769886,1.04682739289922,1.04682739289922,1.1919409846007496,-0.004658061818749458,1.045912522062212,1.045912522062212,1.190555974593324,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8409.84632410428,6882.27709246747,3369.0035808539424,2602.3368256111053,8428.703368844412,6897.705583618487,3376.5356845200295,2608.149295367652
1293,582005374,2019-11-01,FRA,ICN,OZ542,8546.290590793822,8916.22179501968,43.749671,51.993082642793645,1.0432855869216937,1.0432855869216937,1.1884222544849228,-0.06222352662137325,1.0458217235175464,1.0458217235175464,1.1908220565212633,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8411.323988199718,6883.486090363738,3369.593806910246,2602.792298776887,8371.243499870347,6850.692963548797,3353.5843845832296,2590.437943709453
1306,582030547,2019-11-01,FRA,ICN,OZ796,8546.290590793822,8901.424602878118,43.749671,52.219728828152085,1.0415541700005908,1.0415541700005908,1.1936027776792215,-0.09036448647711555,1.0458370036441489,1.0458370036441489,1.1915006249561,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8417.084121929218,6888.19892705151,3371.89458759879,2604.56779454294,8400.225626643969,6874.405612727215,3365.1607681751934,2599.371354945072
1302,582006217,2019-11-01,FRA,ICN,LH712,8546.290590793822,8941.151583020795,43.749671,50.59747656517277,1.046202617150922,1.046202617150922,1.156522447109894,-0.014812628888881494,1.047974808389915,1.047974808389915,1.1788455275332947,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8331.879704393978,6818.486221795406,3337.861232185566,2578.3045010697206,8152.621843040545,6671.820698869869,3266.259938701781,2523.0503023286765
1303,582009269,2019-11-01,FRA,ICN,KE596,8546.290590793822,8983.486818279627,43.749671,50.49533447711213,1.0511562557861955,1.0511562557861955,1.154187753254467,0.06569954832047037,1.0488953717883707,1.0488953717883707,1.1819267334727546,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8363.540887109473,6844.390825835354,3350.5077159634034,2588.063700855604,8174.8313030997215,6689.992075281923,3275.131103714054,2529.896116011689
1304,582009677,2019-11-01,FRA,ICN,KE530,8546.290590793822,8977.570779708632,43.749671,50.505562988165686,1.0504640211250704,1.0504640211250704,1.1544215495509826,0.05444856216453726,1.048178085546544,1.048178085546544,1.182723547925662,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8364.195057466311,6844.926056127316,3350.769012418437,2588.2653414343463,8171.083704800525,6686.925858491671,3273.6341937115903,2528.740961422306
1325,582185442,2019-11-02,FRA,ICN,OZ542,8546.290590793822,8910.033747669786,43.749671,52.13501387683463,1.0425615245598825,1.0425615245598825,1.1916664213734232,-0.0739918128200551,1.0458017424369594,1.0458017424369594,1.1927560523324265,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8427.279345049388,6896.540473240742,3375.9668841064495,2607.7103562149255,8392.175797001011,6867.819388473887,3361.945410084853,2596.8900864329676
1331,582199949,2019-11-02,FRA,ICN,KE530,8546.290590793822,9009.220863131071,43.749671,53.11571408835783,1.0541673919718952,1.0541673919718952,1.214082594777863,0.1146399632425926,1.0489617296500253,1.0489617296500253,1.181678555279017,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8362.092169116317,6843.205511113682,3349.929051901365,2587.6171499969187,8683.735164591486,7106.367961957003,3478.4034983894576,2686.7599483180998
1332,582200292,2019-11-02,FRA,ICN,LH712,8546.290590793822,9014.974277473906,43.749671,50.36388957503678,1.0548405979999038,1.0548405979999038,1.1511832757562173,0.12558167437983028,1.0481232581663649,1.0481232581663649,1.1777911001243777,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8324.809768228171,6812.701728568836,3335.037274728429,2576.125273586794,8182.677690534477,6696.41184681945,3278.2652005132777,2532.314675774959
1334,582218840,2019-11-02,FRA,ICN,KE906,8546.290590793822,8877.389115015781,43.749671,53.04701566227056,1.0387417816776114,1.0387417816776114,1.212512333230359,-0.13607462476392168,1.048862988708445,1.048862988708445,1.1824104200275225,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8367.141652431408,6847.336906553303,3351.94597620279,2589.173595848303,8542.665845978916,6990.947610364899,3422.0559239663685,2643.276933916214
1333,582209407,2019-11-02,FRA,ICN,OZ792,8546.290590793822,8891.917753502326,43.749671,52.04135099737763,1.0404417751814827,1.0404417751814827,1.189525539457831,-0.10844439407575543,1.0451453520384606,1.0451453520384606,1.1932065638055611,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8425.778595139931,6895.312586951185,3375.3674368414786,2607.247767109311,8357.51595060932,6839.4613323352305,3348.101164622718,2586.2065826446205
1360,582373050,2019-11-03,FRA,ICN,LH712,8546.290590793822,8881.022134455432,43.749671,52.6956506031372,1.039166880660738,1.039166880660738,1.2044810714836507,-0.12916543190974608,1.0484228416662416,1.0484228416662416,1.1769399843141537,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8320.555147014262,6809.220674848364,3333.337843641282,2574.813834945575,8474.250012576977,6934.971019399678,3394.7284632382075,2622.188530722719
1361,582373887,2019-11-03,FRA,ICN,OZ542,8546.290590793822,8887.812177556501,43.749671,53.1794592326449,1.0399613824424097,1.0399613824424097,1.215539637604244,-0.11625228403020549,1.0449766772566895,1.0449766772566895,1.1942055539681407,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8432.816921550324,6901.071217650598,3378.1787683565385,2609.4172512443324,8580.479359584873,7021.885939678867,3437.1598444578394,2654.9325197862327
1362,582391535,2019-11-03,FRA,ICN,KE530,8546.290590793822,8916.320477640218,43.749671,52.926582064240144,1.0432971337582408,1.0432971337582408,1.2097595445744072,-0.0620358542821565,1.0486242181170096,1.0486242181170096,1.1833004390471953,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8372.364257336973,6851.609946930583,3354.032050775865,2590.7834044626607,8554.979074300769,7001.0220699009615,3426.974219142654,2647.072346623376
1363,582391722,2019-11-03,FRA,ICN,KE906,8546.290590793822,8878.111517027512,43.749671,52.8752293951886,1.0388263098134214,1.0388263098134214,1.2085857604549437,-0.13470077722465068,1.0485966545845167,1.0485966545845167,1.182648830494269,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8366.92790181074,6847.162019681848,3351.860597403739,2589.107709648467,8507.88710201521,6962.492274394594,3408.1641870308654,2632.556781302401
1364,582405609,2019-11-03,FRA,ICN,OZ794,8546.290590793822,8910.955780460334,43.749671,52.982333824772965,1.0426694114589707,1.0426694114589707,1.2110338801124465,-0.07223831205475756,1.0447260021704605,1.0447260021704605,1.194255589385429,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8431.221315147868,6899.765721503134,3377.541432390104,2608.925423702667,8561.393278029478,7006.270054769906,3429.536256200201,2649.0494520340726
1386,582490804,2019-11-04,FRA,ICN,KE594,8546.290590793822,8872.116898281707,43.749671,52.83965024036188,1.0381248804994847,1.0381248804994847,1.2077725165147386,-0.14610120535062943,1.0485707502488835,1.0485707502488835,1.1837223562057368,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.325393783205,6854.032694932046,3355.2148228904684,2591.6961411229336,8494.896433269289,6951.86354542066,3402.975300594285,2628.5525552827066
1387,582561574,2019-11-04,FRA,ICN,LH712,8546.290590793822,8954.897757256083,43.749671,52.9797193240031,1.047811054646611,1.047811054646611,1.2109741196454509,0.011329529273597405,1.048327432410872,1.048327432410872,1.1797857712404947,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8342.066435536472,6826.8208200028985,3341.930136727142,2581.4444451860854,8602.943945396259,7040.266055342726,3446.1329148131827,2661.856973083208
1390,582572725,2019-11-04,FRA,ICN,OZ542,8546.290590793822,8869.075380875202,43.749671,53.07078399538439,1.0377689930680671,1.0377689930680671,1.213055613501285,-0.15188549323566772,1.044595203581014,1.044595203581014,1.1958814273017764,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8443.913788767644,6910.150472646586,3382.6112102052753,2612.8377344633077,8539.641556024659,6988.473191311417,3420.8479263312306,2642.3447309047456
1391,582592977,2019-11-04,FRA,ICN,KE906,8546.290590793822,8863.952606376386,43.749671,52.97032382002821,1.0371695781003227,1.0371695781003227,1.210759363653917,-0.16162786801475057,1.0480279952123044,1.0480279952123044,1.1839576699808985,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8372.89394458362,6852.043327405112,3354.2436247158607,2590.9466745372665,8513.884456291786,6967.399200620884,3410.559721153839,2634.4053976064024
1408,582782267,2019-11-05,FRA,ICN,KE596,8546.290590793822,9079.948241044622,43.749671,51.27187576990437,1.0624431903621043,1.0624431903621043,1.1719374019956486,0.24914766467176142,1.0479370694129868,1.0479370694129868,1.1847431533180734,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8378.496887383635,6856.627553332397,3356.4816183456396,2592.6737179855663,8392.594157760332,6868.161683640605,3362.112516683605,2597.0190413829287
1406,582774770,2019-11-05,FRA,ICN,OZ542,8546.290590793822,8875.831776893054,43.749671,53.248299450584334,1.0385595578102875,1.0385595578102875,1.2171131401327415,-0.13903633460550757,1.0442730853619342,1.0442730853619342,1.1959872835346161,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8442.215902384054,6908.7612928781955,3381.933020360012,2612.3143802797294,8583.53322734986,7024.38455875931,3438.3796564116947,2655.873839821747
1411,582795227,2019-11-05,FRA,ICN,OZ796,8546.290590793822,8873.957019740099,43.749671,53.14667291852266,1.0383401927965383,1.0383401927965383,1.2147902305030511,-0.14260170466192423,1.044141020813377,1.044141020813377,1.1955737875640142,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8437.645380410675,6905.021774899975,3380.107408458145,2610.9055688191847,8560.232278871594,7005.320146368,3429.07251619566,2648.6915872368268
1412,582797242,2019-11-05,FRA,ICN,KE906,8546.290590793822,8901.137872342244,43.749671,52.92099417796,1.0415206197096396,1.0415206197096396,1.2096318204989474,-0.09090978401885558,1.0482329792304335,1.0482329792304335,1.1843176958031918,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8377.424653169444,6855.750270793515,3356.0533338839487,2592.343213973522,8539.301509180412,6988.1949711661255,3420.7121008019662,2642.2399153291753
1407,582775701,2019-11-05,FRA,ICN,LH712,8546.290590793822,8947.323404200515,43.749671,53.33490840088561,1.046924780891337,1.046924780891337,1.2190927881694382,-0.0030752012476269997,1.0490309017252926,1.0490309017252926,1.183340195763362,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.9206644029,6854.519734529978,3355.452592916403,2591.879626527016,8671.118602063067,7096.045319888297,3473.3640418795267,2682.871036288743
1440,583003075,2019-11-06,FRA,ICN,OZ796,8546.290590793822,9065.84059723358,43.749671,51.93022034147922,1.0607924573731935,1.0607924573731935,1.1869853910782373,0.22231807197960746,1.044662469483826,1.044662469483826,1.1956612684403742,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8442.588376646425,6909.066044547408,3382.081798431856,2612.429191238443,8499.393982414176,6955.543358357385,3404.7717648265884,2629.9388736981055
1437,582982484,2019-11-06,FRA,ICN,LH712,8546.290590793822,8926.326361552232,43.749671,51.826262899553896,1.0444679205230618,1.0444679205230618,1.1846092031081537,-0.043006894274376685,1.048896448827523,1.048896448827523,1.1846531438101477,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8385.41777917527,6862.290101161918,3359.246042737413,2594.8070042338404,8349.764934425833,6833.119591821469,3345.0051621357907,2583.817419985789
1436,582979394,2019-11-06,FRA,ICN,OZ542,8546.290590793822,8922.75968194321,43.749671,52.19944035836801,1.044050583952168,1.044050583952168,1.1931390377396898,-0.04978992356368978,1.0446011513215459,1.0446011513215459,1.1968253087665188,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8451.990047296935,6916.758320534189,3385.837124833736,2615.3271493792963,8416.413197591024,6887.649988956625,3371.626599070523,2604.3609897398323
1439,583002949,2019-11-06,FRA,ICN,KE906,8546.290590793822,8958.026435155423,43.749671,52.07841934080054,1.0481771407123843,1.0481771407123843,1.1903728222504928,0.017279576980255344,1.0483503255855127,1.0483503255855127,1.1851399078066125,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8384.997639618112,6861.9463506151515,3359.078225630206,2594.677500989659,8426.48191679375,6895.888031940673,3375.64836588843,2607.464558016809
1465,583206427,2019-11-07,FRA,ICN,KE906,8546.290590793822,8951.989870106205,43.749671,50.31420540988522,1.047470803268661,1.047470803268661,1.1500476291555477,0.005799376338708801,1.0480061274646868,1.0480061274646868,1.185249468246061,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8383.138989355659,6860.425636764054,3358.335821576511,2594.1045931672843,8117.989970587017,6643.4855304988,3252.4268669206267,2512.3754211888813
1466,583208953,2019-11-07,FRA,ICN,KE538,8546.290590793822,8975.673593185416,43.749671,50.339453140837705,1.050242031654544,1.050242031654544,1.1506247244885044,0.050840536447365844,1.0478705280283718,1.0478705280283718,1.1843877077203546,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8375.100437613002,6853.848639883698,3355.1249682383923,2591.626800939789,8143.314541486773,6664.205633962238,3262.5423063197914,2520.181432389517
1467,583213643,2019-11-07,FRA,ICN,OZ794,8546.290590793822,9037.075128021314,43.749671,51.17207814093779,1.057426614741625,1.057426614741625,1.1696562961796395,0.16761256389470686,1.0447250592422432,1.0447250592422432,1.1954628449338245,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8441.411104879335,6908.102822192514,3381.6115586294336,2612.066310594326,8335.750968464814,6821.653619671543,3339.4075382320425,2579.4977742279184
