,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D
193,789303031,2023-02-01,LHR,ICN,KE540,8863.736032710949,10838.131593401624,44.4698505,43.01420877117514,1.2227498149092344,1.2227498149092344,0.9672667726008016,0.14298370521674147,1.2211793049803135,1.2211793049803135,0.9689613760890906,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.691520344117,7375.613452641592,3610.1274029642136,2788.535122132166,9020.64845372425,7382.123670861702,3613.305655331392,2790.9877564268945
192,789299228,2023-02-01,LHR,ICN,OZ522,8863.736032710949,10820.046014864807,44.4698505,42.90952715577512,1.2207094136077885,1.2207094136077885,0.9649127818807288,0.12734428744185364,1.220066370869081,1.220066370869081,0.9677037896346916,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.825540050477,7366.7231051286135,3605.787184699197,2785.1858071837005,9000.788544667179,7365.87465436046,3605.3729757477995,2784.8661651408365
202,789479246,2023-02-02,LHR,ICN,KE908,8863.736032710949,10834.947223972284,44.4698505,43.02275560364787,1.2223905567569624,1.2223905567569624,0.9674589664664572,0.14023003694156566,1.2212397092083487,1.2212397092083487,0.9688961990318486,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.996103245141,7375.862656833338,3610.2490630661564,2788.629006350237,9018.409428690713,7380.291741288806,3612.4113174912904,2790.297602403772
212,789690536,2023-02-03,LHR,ICN,OZ522,8863.736032710949,10825.567956864756,44.4698505,42.92980333662377,1.2213323949307395,1.2213323949307395,0.9653687353103148,0.13211936044767933,1.2201002152237497,1.2201002152237497,0.9675568944897464,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.765206412922,7366.6737412433395,3605.7630855246503,2785.1672100255328,9006.295769092038,7370.380565253525,3607.572736412956,2786.563704487703
211,789675661,2023-02-03,LHR,ICN,KE908,8863.736032710949,10835.534715055886,44.4698505,43.02444647130298,1.2224568370569886,1.2224568370569886,0.967496989253494,0.1407380670538887,1.221282333191631,1.221282333191631,0.9688429681960934,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9013.195572676086,7376.02585909502,3610.32873750363,2788.690490535627,9018.977102512665,7380.756201688586,3612.6380644781275,2790.47258140855
220,789864549,2023-02-04,LHR,ICN,KE908,8863.736032710949,10823.220604676038,44.4698505,43.04265361929787,1.221067568430937,1.221067568430937,0.967906416040186,0.1300894988389167,1.2213242797582509,1.2213242797582509,0.968794897519572,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9013.401196400273,7376.194096687536,3610.4108701616433,2788.753871711975,9009.619912752292,7373.100319157372,3608.9005051590693,2787.5883339966176
221,789879469,2023-02-04,LHR,ICN,OZ522,8863.736032710949,10816.24588355684,44.4698505,42.98135296421836,1.2202806856657624,1.2202806856657624,0.9665279392881782,0.1240581420192037,1.2201618242090992,1.2201618242090992,0.9674474865307747,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.988492520686,7366.856429876965,3605.852273100649,2785.2360354309085,9000.94422874354,7366.002032241118,3605.435160921482,2784.914152988237
233,790051266,2023-02-05,LHR,ICN,OZ522,8863.736032710949,10792.351309660076,44.4698505,43.09004686477349,1.2175849178982447,1.2175849178982447,0.9689721548484516,0.10339542321462268,1.2201674842784642,1.2201674842784642,0.9674036985668415,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.938190306213,7366.815273519672,3605.832180795664,2785.2205303449146,8986.2612478377,7353.988684227252,3599.570311161934,2780.388290976068
232,790037673,2023-02-05,LHR,ICN,KE908,8863.736032710949,10774.79566139122,44.4698505,43.1952944375253,1.215604302929109,1.215604302929109,0.9713388723338592,0.08821426011128469,1.2213154276435156,1.2213154276435156,0.9687642602271794,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9013.270391996994,7376.087074903036,3610.3586227210158,2788.7135527410774,8976.832494021659,7346.274249286854,3595.804166882004,2777.4819847572035
241,790228791,2023-02-06,LHR,ICN,KE908,8863.736032710949,10817.74758684722,44.4698505,43.24464241083531,1.2204501066959956,1.2204501066959956,0.972448567391413,0.12535673277671597,1.221125056819702,1.221125056819702,0.9688500806307354,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.053364151743,7375.091324847832,3609.8725030760097,2788.3384177376415,9014.999151924258,7377.501514843525,3611.049144441962,2789.246423343657
242,790243091,2023-02-06,LHR,ICN,OZ522,8863.736032710949,10810.91364194046,44.4698505,43.14673006527384,1.2196791061967096,1.2196791061967096,0.9702467982273484,0.11944711151523424,1.220050094897545,1.220050094897545,0.9674749920341874,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.224279079817,7366.231164334438,3605.5470219364843,2785.0004753220046,9004.4341601549,7368.857430668596,3606.8291505704524,2785.9898846874776
251,790430055,2023-02-07,LHR,ICN,KE908,8863.736032710949,10847.988534139122,44.4698505,43.14530834345784,1.2238618675133643,1.2238618675133643,0.9702148277619652,0.1515074477037306,1.2211032842350664,1.2211032842350664,0.9689661608488218,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.142315104751,7375.164102900292,3609.9080329168983,2788.3658358580997,9035.157201641243,7393.994464611967,3619.1009108914177,2795.4599131001714
252,790447287,2023-02-07,LHR,ICN,OZ522,8863.736032710949,10826.057839798292,44.4698505,43.1094283799397,1.2213876631530476,1.2213876631530476,0.9694079898006336,0.13254298437780482,1.2200339649540306,1.2200339649540306,0.9675955053469336,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.359032034325,7366.341416751762,3605.6008465541095,2785.0420113889486,9015.187696872166,7377.655778891815,3611.124455293315,2789.3045401812947
259,790644362,2023-02-08,LHR,ICN,KE908,8863.736032710949,10814.21103679556,44.4698505,43.29868001584069,1.2200511157920917,1.2200511157920917,0.9736637188793942,0.12229851798822475,1.2211894899625133,1.2211894899625133,0.9690051816898575,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.860621326969,7375.751807991197,3610.1949472772494,2788.587245588527,9014.82164394585,7377.35628104301,3610.978242107405,2789.1917085264504
260,790667362,2023-02-08,LHR,ICN,OZ522,8863.736032710949,10834.496544604111,44.4698505,43.04696270701576,1.2223397114512686,1.2223397114512686,0.9680033151228102,0.13984031410759504,1.2200903690456562,1.2200903690456562,0.9676710255325044,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9001.933051917105,7366.811069383129,3605.8301283595606,2785.2189464948624,9019.185464938386,7380.926680036903,3612.7212910606745,2790.5368067585237
261,790677634,2023-02-08,LHR,ICN,KE540,8863.736032710949,10829.642255439376,44.4698505,43.25342548736051,1.221792054216574,1.221792054216574,0.9726460737114578,0.1356425907064405,1.2211549937755308,1.2211549937755308,0.9691463494834798,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.91051673145,7375.792631503955,3610.214877089381,2788.6026252799657,9025.330187182995,7385.95418005522,3615.175688639061,2792.430847564035
271,790875882,2023-02-09,LHR,ICN,KE908,8863.736032710949,10848.70592825983,44.4698505,43.03222854013352,1.223942803375856,1.223942803375856,0.9676719857678298,0.15212781084777668,1.2211737308473263,1.2211737308473263,0.9692492825490087,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9013.270309643247,7376.087007522698,3610.3585898263086,2788.713527356471,9030.27891256872,7390.0031371889945,3617.152367017563,2793.9562359286692
279,791103956,2023-02-10,LHR,ICN,OZ522,8863.736032710949,10919.618774482706,44.4698505,42.82656627518331,1.231943137090802,1.231943137090802,0.9630472284853602,0.2134493563780059,1.2201803427418807,1.2201803427418807,0.9676843171161167,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9002.623034076201,7367.375600240569,3606.1057291878806,2785.4316256546967,9079.628711486419,7430.380245394383,3636.8642469261663,2809.1677506518804
278,791088465,2023-02-10,LHR,ICN,KE908,8863.736032710949,10859.3727812041,44.4698505,42.98276772989226,1.225146229663023,1.225146229663023,0.9665597533297816,0.16135192105244262,1.2212528472052842,1.2212528472052842,0.9692042169266892,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9013.755424515995,7376.483919691311,3610.5523601419586,2788.863058503327,9036.798585243938,7395.337414832354,3619.756531728175,2795.9658509436154
288,791284193,2023-02-11,LHR,ICN,KE908,8863.736032710949,10835.329308143,44.4698505,43.06105163300301,1.2224336632043231,1.2224336632043231,0.9683201348518814,0.14056044240572282,1.221360996717999,1.221360996717999,0.9691307596045529,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9014.393106215834,7377.005659263905,3610.807070502746,2789.0596166409186,9020.550360760039,7382.043412981891,3613.266473880345,2790.9575203853683
289,791299648,2023-02-11,LHR,ICN,OZ522,8863.736032710949,10992.063775167984,44.4698505,42.80313612047549,1.2401163273141935,1.2401163273141935,0.9625203511865976,0.2760958251715074,1.220632757909147,1.220632757909147,0.9675059675533954,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9005.576083056665,7369.791731224585,3607.285270911328,2786.3418694455504,9138.649764665002,7478.670197995041,3660.4391335082937,2827.3603196003924
304,791479286,2023-02-12,LHR,ICN,OZ522,8863.736032710949,10991.446294728948,44.4698505,42.80371637947759,1.2400466636377534,1.2400466636377534,0.9625333995552244,0.27556186190711734,1.2214162975930334,1.2214162975930334,0.9674342479376115,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9011.189816673526,7374.384786002017,3609.5275747366995,2788.0722390405203,9138.163697587815,7478.272506750072,3660.244982851895,2827.2104949473396
303,791463420,2023-02-12,LHR,ICN,KE908,8863.736032710949,10961.462808087575,44.4698505,42.664036342172594,1.236663949336389,1.236663949336389,0.959392394228368,0.24963378484960905,1.2210158945217384,1.2210158945217384,0.9694636486596411,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9012.571696119196,7375.515414639382,3610.07954135619,2788.498187676472,9107.24138016137,7452.972428855706,3647.8936253798547,2817.6790419906083
315,791656056,2023-02-13,LHR,ICN,KE908,8863.736032710949,10865.499125123535,44.4698505,43.00351672418287,1.2258373991537237,1.2258373991537237,0.9670263389840466,0.1666496477352606,1.2214218576927656,1.2214218576927656,0.9692698940805069,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9015.141037223735,7377.617602815824,3611.1058179451056,2789.290157874889,9042.857700466866,7400.294872742023,3622.1767351382427,2797.8335043575016
316,791672606,2023-02-13,LHR,ICN,OZ522,8863.736032710949,10909.818558207686,44.4698505,42.81288126650646,1.2308374840976564,1.2308374840976564,0.9627394917036308,0.2049746660993797,1.2221063111502455,1.2221063111502455,0.9672527350345601,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9015.884947675257,7378.226256821616,3611.4029594493218,2789.5194598180424,9070.893319529141,7423.233106520249,3633.375053434141,2806.4751653468675
329,791871946,2023-02-14,LHR,ICN,OZ522,8863.736032710949,10931.004907852655,44.4698505,42.79807786773393,1.233227712051962,1.233227712051962,0.9624066055210582,0.22329546089994498,1.2224373453551993,1.2224373453551993,0.9672005685274663,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9018.210831286371,7380.129252503437,3612.3319913689893,2790.2363870106733,9087.802464051652,7437.067861129575,3640.1291037746655,2811.6872169965613
328,791858467,2023-02-14,LHR,ICN,KE908,8863.736032710949,10880.708643225304,44.4698505,42.98392798514172,1.2275533254906137,1.2275533254906137,0.9665858441584309,0.1798020059672104,1.221663966152103,1.221663966152103,0.9692507032612018,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9016.881575610254,7379.041679677522,3611.801044357448,2789.8266590536878,9054.558360425774,7409.868139981128,3626.8503510195565,2801.4400998277897
338,792054346,2023-02-15,LHR,ICN,KE908,8863.736032710949,11001.65442274012,44.4698505,42.56325674232619,1.2411983369246722,1.2411983369246722,0.9571261486999196,0.28438929191391726,1.22173103592802,1.22173103592802,0.9692810314570973,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9017.440689105906,7379.499136173965,3612.024372077586,2789.99899943516,9136.336690861754,7476.777683065114,3659.5152182334746,2826.6473408854717
339,792070159,2023-02-15,LHR,ICN,OZ522,8863.736032710949,10969.367908634693,44.4698505,42.77056026703881,1.2375557968054405,1.2375557968054405,0.961787813229523,0.2564696828418789,1.2228071575489192,1.2228071575489192,0.9671620179397303,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9020.85054764178,7382.2890204305895,3613.386378072314,2791.050049580451,9118.391306999149,7462.095096268435,3652.347260929263,2821.11588023464
340,792073159,2023-02-15,LHR,ICN,KE540,8863.736032710949,10860.58970908814,44.4698505,43.06634130734401,1.2252835225471463,1.2252835225471463,0.9684390845286068,0.1624042536356489,1.2222501195411826,1.2222501195411826,0.9690012680605775,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9020.658125144553,7382.131583841948,3613.3095184043873,2790.9907375323,9041.77536247536,7399.409323476245,3621.7444149064086,2797.499885970915
347,792256611,2023-02-16,LHR,ICN,KE908,8863.736032710949,11011.938725883054,44.4698505,42.54300964990008,1.2423586042323829,1.2423586042323829,0.9566708493859244,0.2932825940025691,1.2223343807357927,1.2223343807357927,0.9689856518513561,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9021.244665013153,7382.611480098077,3613.543801090539,2791.17153178157,9144.026805761678,7483.069595255959,3662.586894809978,2829.0177314157027
4,792474045,2023-02-17,LHR,ICN,OZ522,8863.736032710949,11052.098170243731,44.4698505,42.797219689792136,1.246889362392652,1.246889362392652,0.9623873075487884,0.3280102819604322,1.219744295533144,1.219744295533144,0.9643850611969776,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,8992.629081301156,7359.198729788261,3602.113826460122,2782.351103279435,9188.158538362324,7519.1773764746695,3680.214513002167,2842.620836492891
3,792459983,2023-02-17,LHR,ICN,KE908,8863.736032710949,10876.063852561543,44.4698505,42.96185991296748,1.2270293037184603,1.2270293037184603,0.966089596207828,0.17578544539550564,1.2279366183957237,1.2279366183957237,0.9628998887641729,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9049.89079691652,7406.0492243826475,3624.9859776405756,2800.0013764165565,9049.67257421587,7405.870678536663,3624.898812550488,2799.9341117488852
11,792661228,2023-02-18,LHR,ICN,KE908,8863.736032710949,10888.429756627724,44.4698505,42.86342786622796,1.2284244156690582,1.2284244156690582,0.9638761404477392,0.1864788019536875,1.2270293037184603,1.2270293037184603,0.966089596207828,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9049.67257421587,7405.870678536663,3624.898812550488,2799.9341117488852,9055.41932778782,7410.572567822803,3627.1942487783745,2801.7054832334206
12,792676661,2023-02-18,LHR,ICN,OZ522,8863.736032710949,10988.10564379339,44.4698505,42.59962864351797,1.239669773924067,1.239669773924067,0.957944048935311,0.2726730499448723,1.246889362392652,1.246889362392652,0.9623873075487884,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9188.158538362324,7519.1773764746695,3680.214513002167,2842.620836492891,9126.614057764546,7468.822801440124,3655.6316892179407,2823.6504497177234
20,792848309,2023-02-19,LHR,ICN,KE908,8863.736032710949,10823.23522442812,44.4698505,43.03926372720161,1.221069217820317,1.221069217820317,0.967830187043278,0.13010214119979507,1.2277268596937594,1.2277268596937594,0.9649828683277836,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9052.528582706309,7408.207412756112,3626.0395932145657,2800.814443911421,9009.470839390156,7372.978350042897,3608.840960514989,2787.5423838267543
21,792857274,2023-02-19,LHR,ICN,OZ522,8863.736032710949,10850.242520564325,44.4698505,42.95542010202851,1.224116160558293,1.224116160558293,0.965944783242042,0.15345657171383156,1.2432795681583595,1.2432795681583595,0.9601656782420498,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9157.298873804899,7493.928560018596,3667.8881810795147,2833.108695571071,9027.9485022423,7388.096437831014,3616.221526983771,2793.237913427486
30,793056340,2023-02-20,LHR,ICN,OZ522,8863.736032710949,10840.27203192792,44.4698505,42.8696633637264,1.222991297566028,1.222991297566028,0.9640163589874536,0.1448346392228647,1.236891765625004,1.236891765625004,0.9620920465753805,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9114.108645054997,7458.591100132313,3650.6366294822524,2819.795798356968,9015.760710090024,7378.124607888242,3611.3533350047664,2789.481164994185
29,793045878,2023-02-20,LHR,ICN,KE908,8863.736032710949,10834.411341302726,44.4698505,43.0012247304272,1.2223300988792027,1.2223300988792027,0.9669747985869032,0.13976663495912595,1.2255076457359453,1.2255076457359453,0.9659319745662817,7451.939647234876,6098.634647370395,2986.713444557511,2307.451093062982,9038.155662910158,7396.447751104715,3620.298591727808,2796.384154712891,9016.94929447301,7379.0970860197785,3611.828093425925,2789.8475326236003
