,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
517,825839352,2023-07-20,SIN,ZRH,LX177,10308.666419056575,10915.64995499158,24.404123,25.85818461041309,1.0588808979998552,1.0588808979998552,1.0595826209535617,0.5065651074016879,1.0576379653847174,1.0576379653847174,1.066272260408661,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.6487465702294,2172.3944511201844,1071.2181519117999,829.8452943501368,1.0566558185769372,1.0566558185769372,1.0693904095382112,2650.2112056633764,2170.400099469123,1070.2445205154831,829.0939500649279,2655.7335186937653,2174.918355584896,1072.4503080497805,830.7961403029881
518,825864246,2023-07-20,SIN,ZRH,SQ346,10308.666419056575,10703.19172327243,24.404123,26.869318280908598,1.0382712261875633,1.0382712261875633,1.1010155243402353,0.03438138651745146,1.0375818712816305,1.0375818712816305,1.1077215633552484,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2602.8725324434818,2131.668457743755,1051.3359482009457,814.5023419843639,1.0400497429843896,1.0400497429843896,1.1069601778629914,2608.997419456999,2136.6797289366327,1053.7824229569133,816.3902688052917,2604.583407812867,2133.0682648641605,1052.0193262604216,815.0296998752111
527,826129430,2023-07-21,SIN,ZRH,SQ346,10308.666419056575,10719.945028204833,24.404123,27.321590482338497,1.0398963932316176,1.0398963932316176,1.1195481387443629,0.0716152361832405,1.0377621437449225,1.0377621437449225,1.1072720009170443,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.3199416293314,2132.0345198049044,1051.5146576655209,814.6402507817066,1.0381202055896823,1.0381202055896823,1.1043138410473037,2604.2085973647786,2132.7616017702703,1051.8696150416683,814.9141688137977,2608.616828396196,2136.368336250521,1053.630402777513,816.2729559356976
540,826376819,2023-07-22,SIN,ZRH,SQ346,10308.666419056575,10732.636266378451,24.404123,27.0549950725757,1.04112751641067,1.04112751641067,1.1086239432810472,0.09982123232166643,1.0380332570588908,1.0380332570588908,1.1073107837200182,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2603.9928041667395,2132.5850436991473,1051.783420372224,814.8476530126975,1.0384648915208219,1.0384648915208219,1.1057295739064674,2605.0640560910238,2133.4615225462894,1052.211312476072,815.1778542450409,2611.672291272563,2138.868260422094,1054.8508518696071,817.2147676461688
537,826354255,2023-07-22,SIN,ZRH,LX177,10308.666419056575,10660.012909382433,24.404123,28.35869511715291,1.0340826326164128,1.0340826326164128,1.1620452460902984,-0.06158257233210884,1.0575167197374857,1.0575167197374857,1.0661217786214814,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2652.347833078922,2172.1482491727515,1071.0979574888518,829.752541185913,1.056713518365446,1.056713518365446,1.0703374995136705,2650.3544078747896,2170.517264914825,1070.3017200351555,829.1380905192982,2594.187947489642,2124.5628882360675,1047.8670486426788,811.825417360808
550,826600622,2023-07-23,SIN,ZRH,SQ346,10308.666419056575,10695.567746580442,24.404123,26.800022952683538,1.0375316565495456,1.0375316565495456,1.098176031676432,0.017437266945203835,1.0381715779465512,1.0381715779465512,1.1075982459400258,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.3360958409307,2132.865918705304,1051.920541989813,814.9534687702252,1.038966601455683,1.038966601455683,1.1039463826998028,2606.309224817238,2134.4802969586462,1052.7086724843266,815.5616633552517,2602.7479070182258,2131.566491486727,1051.286168840744,814.4639276132267
549,826581345,2023-07-23,SIN,ZRH,LX177,10308.666419056575,10621.851381956423,24.404123,28.209431469913515,1.030380744721829,1.030380744721829,1.1559289170077334,-0.14639572298686268,1.0565104379690398,1.0565104379690398,1.0704577955528067,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2649.8503928235787,2170.104888963834,1070.1004003868595,828.9827336072062,1.0533111904073955,1.0533111904073955,1.085960034058726,2641.9103407449256,2163.6084827176633,1066.9288909486247,826.5353027818259,2585.0004175764443,2117.0458183070878,1044.1972568648507,808.9934656688139
562,826834906,2023-07-24,SIN,ZRH,SQ346,10308.666419056575,10740.6397614999,24.404123,26.896115348315625,1.0419039015216145,1.0419039015216145,1.102113579263456,0.11760882320927392,1.038085534897346,1.038085534897346,1.107794430773835,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.1225499122293,2132.691199309094,1051.8352449512465,814.8876456643613,1.0389591236391837,1.0389591236391837,1.1018915434352263,2606.290665999486,2134.4651124713946,1052.7012595020087,815.5559428105754,2613.599162543139,2140.4447914616558,1055.6205055646155,817.8087038190592
561,826811060,2023-07-24,SIN,ZRH,LX177,10308.666419056575,10637.363577032374,24.404123,28.433430069176246,1.0318855169634908,1.0318855169634908,1.165107636491434,-0.11192021252640093,1.0554247110545771,1.0554247110545771,1.074250887093183,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2647.1557816445684,2167.9002070900983,1069.0240869443342,828.1521503318578,1.0488530031153493,1.0488530031153493,1.100890144724354,2630.845789286131,2154.5556678877406,1062.509357042072,823.1247805281918,2588.7350363376027,2120.1014154753084,1045.688982426836,810.1446194630914
574,827078662,2023-07-25,SIN,ZRH,SQ346,10308.666419056575,10775.970223200638,24.404123,26.88527718363377,1.0453311597395571,1.0453311597395571,1.1016694672303435,0.1961299929065962,1.0380867238351361,1.0380867238351361,1.1080536201811182,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.125500677305,2132.693613571428,1051.8364235807057,814.8885552041644,1.0393268040057382,1.0393268040057382,1.1023492872629235,2607.2031934618,2135.2117258496514,1053.0657520054215,815.8372190312033,2622.105102834759,2147.4041971547995,1059.0180487606433,820.4305632555387
569,827056703,2023-07-25,SIN,ZRH,LX177,10308.666419056575,10775.189687011098,24.404123,28.3227257141546,1.0452554432348404,1.0452554432348404,1.1605713392837185,0.1943952684890959,1.0545193574356893,1.0545193574356893,1.0777453774546542,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2644.9088299019927,2166.061792027991,1068.1265829244305,827.4595529907514,1.0444070859296721,1.0444070859296721,1.117501002133098,2619.8116903889786,2145.5277687900702,1058.1019868575845,819.723644930632,2621.91718583894,2147.250446885493,1058.942988733336,820.3726399769979
580,827303709,2023-07-26,SIN,ZRH,LX177,10308.666419056575,10948.46309088161,24.404123,26.05486289977439,1.0620639611193847,1.0620639611193847,1.0676418447724751,0.5794915761624551,1.0540656147449936,1.0540656147449936,1.0820170810771719,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2643.782708673481,2165.1404201137543,1067.6767742746329,827.1124389188949,1.042469007171826,1.042469007171826,1.1333802582176469,2615.001669915939,2141.592297493947,1056.1807116345465,818.2410107791411,2663.6334034171955,2181.3818976313387,1075.605773368287,833.2311899975681
581,827328474,2023-07-26,SIN,ZRH,SQ346,10308.666419056575,10664.126994991731,24.404123,27.04371142590187,1.0344817226094398,1.0344817226094398,1.1081615768737876,-0.05243910806002095,1.0383769611668314,1.0383769611668314,1.1081089570926874,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.8458261552264,2133.282970780637,1052.1241444960344,815.1105873472169,1.0397641846392138,1.0397641846392138,1.1024018404262739,2608.288706521066,2136.099872898142,1053.4993404603445,816.1718160963464,2595.1784289286825,2125.373282140737,1048.2626784447502,812.1307220089213
594,827559728,2023-07-27,SIN,ZRH,LX177,10308.666419056575,10928.141601943757,24.404123,25.669772671716828,1.0600926596811802,1.0600926596811802,1.0518621247613291,0.5343275164649794,1.0542927434534888,1.0542927434534888,1.0827021076100998,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2644.3464080244253,2165.6016286736176,1067.9019337312884,827.286192838149,1.0425951819395922,1.0425951819395922,1.1342038758282382,2615.314816744302,2141.848508535335,1056.3057924415573,818.3375347304973,2658.740929239916,2177.378964213565,1073.6515635122487,831.7231404287193
595,827575009,2023-07-27,SIN,ZRH,SQ346,10308.666419056575,10731.63233547238,24.404123,27.03825844738613,1.0410301293321422,1.0410301293321422,1.1079381319044384,0.09759001808768186,1.0383776982833064,1.0383776982833064,1.108138536315884,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.8476555676384,2133.28446757261,1052.1248752215606,815.1111512428041,1.0394837782190247,1.0394837782190247,1.102659360121551,2607.592779889385,2135.5304783813117,1053.2213652205307,815.9573046203878,2611.4305911663982,2138.6705057897775,1054.754309156747,817.1402663350354
606,827834164,2023-07-28,SIN,ZRH,SQ346,10308.666419056575,10664.842935998817,24.404123,26.979352940577662,1.0345511730095187,1.0345511730095187,1.1055243796541128,-0.05084794500682354,1.0385002046680436,1.0385002046680436,1.1080960606203116,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2605.1516980201336,2133.5332295791973,1052.2463194511652,815.2048688737578,1.0399467131977689,1.0399467131977689,1.105905799164263,2608.741714996604,2136.4705161963093,1053.6802864593803,816.3114508111074,2595.35079439365,2125.514308430256,1048.331526695814,812.1838517047992
614,828050378,2023-07-29,SIN,ZRH,LX177,10308.666419056575,10871.355074737876,24.404123,25.40580440144127,1.0545840395651094,1.0545840395651094,1.0410455807586805,0.4081207157437357,1.0543423245547883,1.0543423245547883,1.0823665417927553,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2644.4694608732125,2165.7023082771707,1067.951084954412,827.3241224804598,1.0460916937624276,1.0460916937624276,1.1175342470515073,2623.9926340847865,2148.9485409048225,1059.7719887997168,821.012373314141,2645.0693612351447,2166.1931358460242,1068.1907042467064,827.5090349499758
615,828068946,2023-07-29,SIN,ZRH,SQ346,10308.666419056575,10676.657656070734,24.404123,26.493317026399083,1.0356972688857105,1.0356972688857105,1.0856082403124705,-0.02458999096276326,1.0382934660912981,1.0382934660912981,1.108063212092907,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.638603914599,2133.113425311032,1052.041373339693,815.0467134463416,1.039481706550513,1.039481706550513,1.1064694060784976,2607.5876383192012,2135.5262716420707,1053.219311513804,815.9557197898058,2598.1952322712286,2127.8415757846387,1049.4676856889605,813.0606173574051
625,828270598,2023-07-30,SIN,ZRH,LX177,10308.666419056575,10702.977893860523,24.404123,28.339036510077943,1.0382504835033777,1.0382504835033777,1.1612397015896845,0.03390615537892774,1.0540133212281968,1.0540133212281968,1.0822787875339863,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2643.652924016701,2165.0342326672976,1067.6249341532032,827.0724342732681,1.0454778568431782,1.0454778568431782,1.1148860984522384,2622.469183019269,2147.7020809421265,1059.1634739707063,820.5427868351392,2604.531927585247,2133.0261446779264,1051.9987634195031,815.01383168005
629,828288542,2023-07-30,SIN,ZRH,SQ346,10308.666419056575,10701.473770223844,24.404123,27.01914021858112,1.0381045748498683,1.0381045748498683,1.1071547303126246,0.030563273864333506,1.0382704952477704,1.0382704952477704,1.1072461336990513,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.5815937300517,2133.066780614585,1052.0186016580246,815.029140704798,1.0389568160072749,1.0389568160072749,1.102226918774511,2606.284938803581,2134.4604265838357,1052.6989718777352,815.5541774675194,2604.169804215527,2132.7298619208827,1051.8541198235298,814.9022112663722
641,828535129,2023-07-31,SIN,ZRH,SQ346,10308.666419056575,10654.003067791831,24.404123,27.171900155258488,1.0334996433774273,1.0334996433774273,1.1134143257374374,-0.07493931234266403,1.038417651916005,1.038417651916005,1.106709044610712,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.9468144849297,2133.3655975958486,1052.1644824481832,815.1417158522532,1.0385789483121746,1.0385789483121746,1.1020432671534581,2605.3471279214514,2133.6931267711843,1052.3243803719754,815.2651079200447,2592.741055734738,2123.379067709328,1047.2891140383053,811.3794294193107
640,828501689,2023-07-31,SIN,ZRH,LX177,10308.666419056575,10677.337873156112,24.404123,28.38388548755708,1.0357632538596857,1.0357632538596857,1.16307746390055,-0.023078223535427433,1.0532670407896416,1.0532670407896416,1.086454156191227,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2641.8007680227574,2163.5188323086168,1066.885124116986,826.5015282353622,1.0460732641127446,1.0460732641127446,1.1147710206664365,2623.9468944614987,2148.9111175766775,1059.753718938824,820.9982745950309,2598.3589970689436,2127.975565164587,1049.533098559866,813.1110959953371
650,828776658,2023-08-01,SIN,ZRH,SQ346,10308.666419056575,10579.409952561342,24.404123,28.436749681759984,1.0262636816925483,1.0262636816925483,1.1652436632023198,-0.24072086110580476,1.0382307062688572,1.0382307062688572,1.1071005697722427,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2604.4828434587334,2132.9859849380514,1051.9791576576058,814.9987020558264,1.0380749466656598,1.0380749466656598,1.1039480539110837,2604.0962715110154,2132.6696987990094,1051.8247485216707,814.8795456458053,2574.7824853177776,2108.685691913633,1040.1158896047127,805.8439041629464
649,828753937,2023-08-01,SIN,ZRH,LX177,10308.666419056575,10645.076188826264,24.404123,28.54762345799718,1.0326336847167543,1.0326336847167543,1.1697869027293946,-0.09477910340059151,1.0525938182154124,1.0525938182154124,1.0894012064877396,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2640.12993067838,2162.1517835723075,1066.217738518635,825.9865116107458,1.0468421939895811,1.0468421939895811,1.1157922416511246,2625.855262960427,2150.4725099848915,1060.5159820381118,821.5865074988199,2590.5918763632703,2121.6206482235816,1046.4306634143613,810.7169693005486
331,829001421,2023-08-02,SIN,ZRH,LX177,10308.666419056575,10925.687828591404,24.404123,25.453942681916462,1.0598546295371634,1.0598546295371634,1.0430181277940809,0.5288740594614787,1.046602780288562,1.046602780288562,1.0950049247902054,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2625.2610741026388,2149.986355464883,1060.278644102302,821.4033555355528,1.0579861625130462,1.0579861625130462,1.0602048159503128,2653.512919560689,2173.101501748743,1071.563330100603,830.1116658542985,2658.150174162866,2176.8956191505235,1073.4155971377222,831.5410468893443
336,829025978,2023-08-02,SIN,ZRH,SQ346,10308.666419056575,10610.644106187392,24.404123,28.365752575669312,1.029293574440684,1.029293574440684,1.162334437327222,-0.1713036455030976,1.0370194179034826,1.0370194179034826,1.114722609060461,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2601.4766076117025,2130.5263374268447,1050.778371407343,814.0720640177501,1.0367596351364718,1.0367596351364718,1.112499577304987,2600.8318657905534,2129.998821391359,1050.5208410094635,813.8733296779924,2582.3022241780504,2114.838205526584,1043.1195125699242,808.1617782150477
346,829252298,2023-08-03,SIN,ZRH,LX177,10308.666419056575,10920.106435760445,24.404123,25.738450443397294,1.0593132022948728,1.0593132022948728,1.054676312006676,0.5164695373428768,1.058119475174865,1.058119475174865,1.051457359612288,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2653.8437815703305,2173.3722070293584,1071.6954869146814,830.2136503089748,1.0598546295371634,1.0598546295371634,1.0430181277940809,2658.150174162866,2176.8956191505235,1073.4155971377222,831.5410468893443,2656.806433043195,2175.796194598065,1072.8788641791264,831.1268539589912
347,829275752,2023-08-03,SIN,ZRH,SQ346,10308.666419056575,10605.527984139577,24.404123,28.23811754575648,1.0287972811433903,1.0287972811433903,1.1571043772298837,-0.1826741135969329,1.0332321549491168,1.0332321549491168,1.1265272238669328,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2592.0771896192537,2122.8359045239317,1047.0239447887682,811.1748002331457,1.029293574440684,1.029293574440684,1.162334437327222,2582.3022241780504,2114.838205526584,1043.1195125699242,808.1617782150477,2581.0704987329673,2113.830430162425,1042.6275222358936,807.7821128434808
358,829522572,2023-08-04,SIN,ZRH,SQ346,10308.666419056575,10644.522749329237,24.404123,26.99478465115177,1.0325799978988353,1.0325799978988353,1.1061567199588271,-0.09600911044186299,1.0329060023819518,1.0329060023819518,1.1343202442354272,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2591.267727919595,2122.1736176787567,1046.7006200303251,810.9252928626545,1.0290454277920371,1.0290454277920371,1.1597194072785528,2581.686361455509,2114.3343178445043,1042.8735174029089,807.9719455292642,2590.45863374231,2121.511631533705,1046.3774420720117,810.6758987767583
369,829739080,2023-08-05,SIN,ZRH,LX177,10308.666419056575,10926.424671049585,24.404123,25.446601085229787,1.059926107498349,1.059926107498349,1.042717293517566,0.5305116755274396,1.0592454677125733,1.0592454677125733,1.0540587781124304,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2656.638325980324,2175.6586524557165,1072.8117168693548,831.0750368671689,1.059583915916018,1.059583915916018,1.0488472199003784,2657.4783036030303,2176.3459068742945,1073.1472306584244,831.3339504241678,2658.3275717300608,2177.040762614592,1073.4864553705281,831.5957276735508
372,829764046,2023-08-05,SIN,ZRH,SQ346,10308.666419056575,10573.279863787817,24.404123,27.821234860000967,1.0256690277844354,1.0256690277844354,1.1400219077735745,-0.25434484782080324,1.0321705305586626,1.0321705305586626,1.1318875262773496,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2589.4423972858203,2120.6801653420316,1045.9715248964935,810.362655437187,1.0302236178276365,1.0302236178276365,1.1418651781719775,2584.610452217776,2116.7267557409045,1044.0414922926097,808.8732632784289,2573.306643605558,2107.4781850581808,1039.5263914662523,805.3889927260833
379,829953854,2023-08-06,SIN,ZRH,LX177,10308.666419056575,10895.519961076454,24.404123,25.798827646639538,1.0569281726814848,1.0569281726814848,1.0571503694945128,0.46182664115677274,1.0603843770660444,1.0603843770660444,1.0528599403575103,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2659.4649279875716,2177.9713268252826,1073.9407516483861,831.9463048154256,1.059697979776795,1.059697979776795,1.0468039111061076,2657.7613929787067,2176.5775254543933,1073.2603055624588,831.4212095072953,2650.8871476566965,2170.953142918203,1070.5145132548603,829.3023015032097
380,829969775,2023-08-06,SIN,ZRH,SQ346,10308.666419056575,10598.815795307635,24.404123,27.17227530770781,1.028146160177876,1.028146160177876,1.1134296982402443,-0.19759180481698138,1.0309164631670267,1.0309164631670267,1.1314884174589335,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2586.329990318911,2118.133650550924,1044.7283305227788,809.4032913578981,1.0290849703168363,1.0290849703168363,1.141404360572377,2581.7845000647217,2114.414613070224,1042.9127170860206,808.0021956403426,2579.4545142628476,2112.5082610505083,1041.98204662084,807.2840039940262
392,830191245,2023-08-07,SIN,ZRH,SQ346,10308.666419056575,10654.394239704796,24.404123,26.80830470446939,1.0335375893053544,1.0335375893053544,1.0985153903899514,-0.07406994141796759,1.0313942380821257,1.0313942380821257,1.1282683520521397,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2587.5157559199356,2119.103822406308,1045.2019630327338,809.7687901298049,1.0288972082890442,1.0288972082890442,1.1358094281059503,2581.3185029043466,2114.0333426662805,1042.7265829929843,807.8585573110793,2592.8352318302445,2123.456120878379,1047.326730967363,811.4084581305676
391,830173465,2023-08-07,SIN,ZRH,LX177,10308.666419056575,10942.019963912926,24.404123,26.091807344272294,1.0614389407038658,1.0614389407038658,1.0691557055450136,0.5651718689824348,1.0597694888789981,1.0597694888789981,1.0534238396503555,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2657.938867833231,2176.7227321535497,1073.3311946662832,831.4759141144428,1.0590055280029675,1.0590055280029675,1.0493905257032088,2656.0428316482044,2175.171429820346,1072.5738574855593,830.8914825062741,2662.0821965931473,2180.112728411663,1074.9861720061815,832.7530481214056
403,830403409,2023-08-08,SIN,ZRH,LX177,10308.666419056575,10977.066705997517,24.404123,25.75018565400225,1.0648386764853828,1.0648386764853828,1.0551571820057724,0.6430624781081274,1.0600477308498093,1.0600477308498093,1.056045817299465,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2658.6294226265504,2177.287731529902,1073.6070242229328,831.6887697822699,1.0594922105431472,1.0594922105431472,1.0533435616715698,2657.250704637193,2176.1596895386097,1073.0563203896838,831.2637956293004,2670.5198303300726,2187.0162469236925,1078.3564313908737,835.3538528386113
404,830424152,2023-08-08,SIN,ZRH,SQ346,10308.666419056575,10628.188810524116,24.404123,28.19420444277385,1.0309955117838394,1.0309955117838394,1.155304963951126,-0.13231092816522955,1.0319185256329348,1.0319185256329348,1.1265454054512065,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2588.816958898887,2120.16844302545,1045.7217049044398,810.1698711616691,1.029670605125096,1.029670605125096,1.1295937551532838,2583.2379577253296,2115.6038057016303,1043.4932743220475,808.4502074476607,2586.526177116633,2118.2941670217874,1044.8066937720964,809.4637637089004
421,830769299,2023-08-09,SIN,ZRH,SQ346,10308.666419056575,10681.454118024183,24.404123,26.283835488152747,1.0361625533132464,1.0361625533132464,1.0770243818289535,-0.013929960358475223,1.0325484932285753,1.0325484932285753,1.1267509711666044,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2590.380443881174,2121.4476580109576,1046.3462105536148,810.6517976405843,1.0298598775049164,1.0298598775049164,1.133266784981547,2583.7077033526584,2115.988143033081,1043.6809056720545,808.5950011992663,2599.3499983575775,2128.7863844007425,1049.9289360064056,813.4165608811803
415,830753292,2023-08-09,SIN,ZRH,LX177,10308.666419056575,10635.041104731385,24.404123,28.262715883691467,1.031660223777488,1.031660223777488,1.1581123355136125,-0.11708185584734128,1.0567200741270766,1.0567200741270766,1.0686366069616395,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2650.3706782908043,2170.5305770733826,1070.308218957007,829.1431056901437,1.0603832882001865,1.0603832882001865,1.0536458317272703,2659.4622255860063,2177.9691157694565,1073.9396722232154,831.9454718308522,2588.175892477879,2119.6439341355344,1045.4656425783214,809.972269722239
432,830998410,2023-08-10,SIN,ZRH,LX177,10308.666419056575,10881.39534833542,24.404123,25.6856146586244,1.0555580039160155,1.0555580039160155,1.0525112768290998,0.4304350017453769,1.0547630823670193,1.0547630823670193,1.0749380258005348,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2645.5137185860785,2166.556700951334,1068.3681947113123,827.6460030538858,1.056279993282658,1.056279993282658,1.068569617982462,2649.278463713417,2169.6369469646106,1069.8719537025163,828.8064429581932,2647.486594512638,2168.170872163974,1069.1562241297054,828.2541196392032
433,831020944,2023-08-10,SIN,ZRH,SQ346,10308.666419056575,10661.773165937924,24.404123,26.813383198478725,1.0342533876378612,1.0342533876378612,1.0987234902265788,-0.057670441070555106,1.034140282507339,1.034140282507339,1.1226115334837048,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2594.3310258627475,2124.6799523595178,1047.924198697391,811.8695196434272,1.0306477119809576,1.0306477119809576,1.1262364845874728,2585.6629902282734,2117.587923204039,1044.4619094638483,809.1976961595055,2594.6117358138863,2124.909624137722,1048.036323183556,811.95604529598
444,831282542,2023-08-11,SIN,ZRH,SQ346,10308.666419056575,10723.37814901798,24.404123,26.877283486132782,1.0402294257184197,1.0402294257184197,1.1013419120257997,0.07924527125733553,1.0341622607334668,1.0341622607334668,1.120121276897766,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2594.3855725199505,2124.7245814426838,1047.9459863678533,811.8863330306616,1.0312676886306047,1.0312676886306047,1.1182851161998923,2587.2016791827527,2118.846850530431,1045.0765107905522,809.671979544622,2609.4433650233686,2137.044593490935,1053.9605478052983,816.5277264585619
453,831506964,2023-08-12,SIN,ZRH,LX177,10308.666419056575,10640.844783908586,24.404123,28.04416631015981,1.0322232140752896,1.0322232140752896,1.149156899027259,-0.10418330724070643,1.0569406332927778,1.0569406332927778,1.0632725255219548,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2650.918073022956,2170.978445490597,1070.5268658301334,829.3118338959346,1.0556661896224941,1.0556661896224941,1.0699257821303219,2647.7550951919557,2168.3905545379607,1069.2634718442282,828.3368819224587,2589.57314986362,2120.787144723868,1046.023751636376,810.4029584334689
454,831523862,2023-08-12,SIN,ZRH,SQ346,10308.666419056575,10621.4874511573,24.404123,27.90213349236687,1.0303454413387985,1.0303454413387985,1.1433368653471738,-0.14720455113856087,1.0344326751741113,1.0344326751741113,1.120250403586409,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2595.056700558705,2125.2736862016645,1048.214056260606,812.0932006221528,1.0326967067024835,1.0326967067024835,1.111314808049382,2590.748287469053,2121.748620946495,1046.493138986728,810.7651812465073,2584.912799880591,2116.9741311013895,1044.162259569291,808.9664585097228
465,831749150,2023-08-13,SIN,ZRH,SQ346,10308.666419056575,10695.754089373617,24.404123,26.479440760111085,1.0375497328734462,1.0375497328734462,1.085039636954423,0.017851409681539754,1.0329895837384686,1.0329895837384686,1.1213586170641283,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2591.4751642966685,2122.3433383509073,1046.7834767195764,810.9892327686557,1.0324173871324789,1.0324173871324789,1.1159623262229252,2590.0550582363385,2121.1814333924553,1046.2162411738877,810.5515012131278,2602.792769739974,2131.6031973499757,1051.3040884392603,814.4777560374018
464,831726760,2023-08-13,SIN,ZRH,LX177,10308.666419056575,10951.553850477829,24.404123,25.603201181454487,1.0623637825968264,1.0623637825968264,1.0491342459409212,0.5863607210042049,1.0546571050053481,1.0546571050053481,1.0714328316688038,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2645.2506986869885,2166.3415028520785,1068.2631361948008,827.5649301588538,1.0517961913054108,1.0517961913054108,1.0834230088475478,2638.1503404520163,2160.532118841647,1065.4270271952637,825.3763254188127,2664.3775153057927,2181.990716449282,1075.9029953328802,833.4605540314113
477,831976326,2023-08-14,SIN,ZRH,SQ346,10308.666419056575,10651.864961931373,24.404123,26.472416788392643,1.033292234797739,1.033292234797739,1.084751817895388,-0.07969120532730581,1.0334151638679123,1.0334151638679123,1.1182859752415364,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2592.5313902767816,2123.2075232437273,1047.205366983224,811.3148024244576,1.0339024752686052,1.0339024752686052,1.1090895423705314,2593.7408240031405,2124.19705992893,1047.688453295514,811.6875966270427,2592.2262987825006,2122.9579029302245,1047.0835037329514,811.2207614382943
476,831958491,2023-08-14,SIN,ZRH,LX177,10308.666419056575,11040.891320190143,24.404123,25.406717185771484,1.0710300315645076,1.0710300315645076,1.0410829836323758,0.7849112714903175,1.0557249955496768,1.0557249955496768,1.0692532937210901,2509.5999708677778,2055.3545437272696,1014.0799193442867,785.7521347941255,2647.9010426734703,2168.5099661137456,1069.3217679121285,828.3818685751415,1.0521444306051932,1.0521444306051932,1.0843397163365986,2639.0146181056925,2161.239255103745,1065.7722471898855,825.6427291842214,2685.8858439999926,2199.5884399263546,1084.4941061692566,840.0902519385725
