,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
148,524055925,2019-01-20,BKK,CPH,TG952,8639.395948887284,9087.856180824923,34.6495003700258,38.6384617445212,1.0519087485503429,1.0519087485503429,1.1151232003895248,-0.4280535735261487,1.0460822023750265,1.0460822023750265,1.0931057814583325,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7465.256264447282,6109.459828159801,2991.8005358351957,2311.288573259756,7496.922681456272,6135.368714803518,3004.4491103563987,2321.0493864571285,1.0429676863851387,1.0429676863851387,1.0898714527969318,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7444.969171723493,6092.861297749429,2983.6972255029095,2305.0353074627924,7496.922681456272,6135.368714803518,3004.4491103563987,2321.0493864571285
157,524196386,2019-01-21,BKK,CPH,DY7210,8639.395948887284,9061.650506801008,34.6495003700258,36.08298920196477,1.0488754723607856,1.0488754723607856,1.041371125604427,-0.4755538052166239,1.0512509980334899,1.0512509980334899,1.050314130325744,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7535.568321791985,6166.987875078194,3019.8854087404943,2332.961465935609,7527.8472877370405,6160.670665396876,3016.8013820696838,2330.5815449271954,1.0538616721324525,1.0538616721324525,1.0503575419647633,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7554.1770661297405,6182.213211354539,3027.318333325404,2338.6973999147185,7527.8472877370405,6160.670665396876,3016.8013820696838,2330.5815449271954
161,524303972,2019-01-21,BKK,CPH,TG950,8639.395948887284,9011.671097304625,34.6495003700258,36.30803844249743,1.0430904140312365,1.0430904140312365,1.047866146835017,-0.5661461528381673,1.046131282595865,1.046131282595865,1.0944981803647988,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.834170302951,6109.114478405348,2991.6319380036803,2311.15846753629,7479.709501725564,6121.285204114759,2997.573618679873,2315.7436194094535,1.0433769551037129,1.0433769551037129,1.0917430238274195,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7446.787609195597,6094.349110226603,2984.4235672886416,2305.595820149506,7479.709501725564,6121.285204114759,2997.573618679873,2315.7436194094535
168,524480247,2019-01-22,BKK,CPH,TG950,8639.395948887284,9029.902394619805,34.6495003700258,37.97799603916717,1.0452006654218475,1.0452006654218475,1.0960618662201764,-0.5331002237123336,1.046018657834212,1.046018657834212,1.092771068011844,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.992740614385,6109.244217751067,2991.695276031487,2311.2073450328544,7457.375157034378,6103.011649367425,2988.652570771973,2308.859311457767,1.0434197018483986,1.0434197018483986,1.0843955875349571,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7451.594926065146,6098.282369483507,2986.343762606421,2307.0776209459436,7457.375157034378,6103.011649367425,2988.652570771973,2308.859311457767
173,524655552,2019-01-23,BKK,CPH,TG950,8639.395948887284,8997.105335703716,34.6495003700258,36.995126567866826,1.0414044441223351,1.0414044441223351,1.0676958158932115,-0.5925479561331324,1.0459894438194848,1.0459894438194848,1.0928885965192845,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.718644575916,6109.019957355956,2991.5857933524853,2311.122858043724,7449.525704633153,6096.589370130059,2985.51724972762,2306.439806953412,1.0437448228545523,1.0437448228545523,1.0844539135068718,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7453.871051491805,6100.1446539235,2987.2529195240013,2307.77921074365,7449.525704633153,6096.589370130059,2985.51724972762,2306.439806953412
183,524834597,2019-01-24,BKK,CPH,TG950,8639.395948887284,9002.661224872842,34.6495003700258,37.37351921602429,1.0420475318106406,1.0420475318106406,1.0786163961069684,-0.5824773881126641,1.045831340381652,1.045831340381652,1.0920198799459715,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7464.087572295756,6108.50362549037,2991.3337230042166,2310.9283371846404,7445.758990590304,6093.50751318591,2984.0127042889144,2305.2787601532727,1.0434560451877593,1.0434560451877593,1.0797464624951008,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7454.9930210297525,6101.062629000004,2987.7010698564886,2308.1250451040682,7445.758990590304,6093.50751318591,2984.0127042889144,2305.2787601532727
192,525024938,2019-01-25,BKK,CPH,TG950,8639.395948887284,8985.946927196672,34.6495003700258,38.53489938558315,1.0401128713580978,1.0401128713580978,1.1121343446244465,-0.6127736137101092,1.0460067139575322,1.0460067139575322,1.0841081262269208,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7470.196533140832,6113.501866181795,2993.7738363417666,2312.8113549451255,7414.131999369899,6067.630884005578,2971.3798776821272,2295.5300995072103,1.0451835674072512,1.0451835674072512,1.0597007704545969,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.351652843527,6124.265145938546,2999.028409723013,2316.866271103484,7414.131999369899,6067.630884005578,2971.3798776821272,2295.5300995072103
184,524894307,2019-01-25,BKK,CPH,TG952,8639.395948887284,9115.009640343398,34.6495003700258,29.804079536612797,1.055051729804949,1.055051729804949,0.8601589984944017,-0.37883539210679495,1.045705213429285,1.045705213429285,1.0915730971513382,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7463.44729167267,6107.979759526027,2991.0779745507903,2310.7309779584903,7892.108877092034,6458.702874869145,3162.299050999549,2442.8610405096306,1.0439270587134344,1.0439270587134344,1.0807952257471414,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.619011086669,6103.2111663193,2988.749973839451,2308.9344766983168,7892.108877092034,6458.702874869145,3162.299050999549,2442.8610405096306
186,524909539,2019-01-25,BKK,CPH,DY7210,8639.395948887284,9061.653884242727,34.6495003700258,36.418898151087305,1.0488758632957238,1.0488758632957238,1.05106560735843,-0.4755476832880668,1.0508550770880392,1.0508550770880392,1.0488236295388578,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7534.232529091069,6165.894953777445,3019.3518506332534,2332.549723015014,7517.855777830049,6152.495793654793,3012.8104551011534,2327.5017755382505,1.0517776510919052,1.0517776510919052,1.0493279312497783,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7540.317303861494,6170.873405862339,3021.7823032830306,2334.4252856928297,7517.855777830049,6152.495793654793,3012.8104551011534,2327.5017755382505
202,525202349,2019-01-26,BKK,CPH,TG950,8639.395948887284,8995.955293340656,34.6495003700258,38.5853857632955,1.041271328060765,1.041271328060765,1.1135914039520902,-0.594632515326282,1.0458225313762999,1.0458225313762999,1.0849839455518435,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7468.315224892662,6111.962613978747,2993.0223819676394,2312.2314630561295,7421.861812598148,6073.955276646873,2974.467411034093,2297.9127265960315,1.0447225950391463,1.0447225950391463,1.0644674590154921,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7475.885114782461,6118.156160252221,2996.046036849758,2314.5647955931845,7421.861812598148,6073.955276646873,2974.467411034093,2297.9127265960315
205,525278375,2019-01-27,BKK,CPH,TG952,8639.395948887284,9080.281409910418,34.6495003700258,38.34008241637368,1.0510319776557897,1.0510319776557897,1.1065118401978602,-0.4417835532669072,1.045684616124314,1.045684616124314,1.0858508382306389,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7466.777064528329,6110.704119135202,2992.4079917766585,2311.757342602919,7493.876353614077,6132.876264750816,3003.2323100876147,2320.1103905171344,1.0449974954019736,1.0449974954019736,1.0704117983168424,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7472.947586919875,6115.752728364649,2994.872694754646,2313.6593360105408,7493.876353614077,6132.876264750816,3003.2323100876147,2320.1103905171344
211,525357291,2019-01-27,BKK,CPH,TG950,8639.395948887284,9013.830367252092,34.6495003700258,38.34344503421249,1.0433403470080609,1.0433403470080609,1.1066088868450816,-0.5622322743898055,1.045841891463475,1.045841891463475,1.0864585147590864,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7467.5108233265155,6111.304467242811,2992.701078387526,2311.983515414292,7439.176751918244,6088.122045181497,2981.383548728426,2303.249859880777,1.0452651452757515,1.0452651452757515,1.070505074680896,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7474.781136222649,6117.25290506692,2995.6050726863796,2314.2245067473336,7439.176751918244,6088.122045181497,2981.383548728426,2303.249859880777
212,525427847,2019-01-28,BKK,CPH,DY7210,8639.395948887284,9033.307191698032,34.6495003700258,36.75065339337405,1.0455947667106846,1.0455947667106846,1.060640211284717,-0.5269287110114113,1.0505723322605656,1.0505723322605656,1.0491439120845107,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7531.889578943512,6163.9779945658065,3018.416001795905,2331.827535256463,7485.44460490617,6125.977561262526,2999.8644013707617,2317.511399793248,1.048193839418725,1.048193839418725,1.048359888528578,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7515.683015448244,6150.718078978769,3011.942584672511,2326.832046224541,7485.44460490617,6125.977561262526,2999.8644013707617,2317.511399793248
218,525530351,2019-01-28,BKK,CPH,TG950,8639.395948887284,9073.093851747084,34.6495003700258,35.62744129626015,1.050200026185356,1.050200026185356,1.0282238103231165,-0.4548116737317944,1.045770418764749,1.045770418764749,1.0870342396758292,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7466.640517152001,6110.59239855457,2992.353450409864,2311.7152534258407,7552.266079010964,6180.649676439178,3026.55502426603,2338.108359851118,1.0450901636150525,1.0450901636150525,1.0737872394230945,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7470.982900512625,6114.1452576678075,2994.0879364908405,2313.0537437514877,7552.266079010964,6180.649676439178,3026.55502426603,2338.108359851118
224,525710090,2019-01-29,BKK,CPH,TG950,8639.395948887284,9012.16570528524,34.6495003700258,36.73144370916901,1.0431476643278474,1.0431476643278474,1.0600858112500875,-0.5652496296785732,1.0458934634153214,1.0458934634153214,1.085400616638254,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7468.551521617291,6112.155947662535,2993.116766397989,2312.304298836307,7468.478284791039,6112.096026622874,2993.087513279321,2312.281724416851,1.0452751335459078,1.0452751335459078,1.061746950949237,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.183998755434,6123.309792593744,2998.5620115275988,2316.5063549996266,7468.478284791039,6112.096026622874,2993.087513279321,2312.281724416851
0,525893359,2019-01-30,BKK,CPH,TG950,8639.395948887284,9017.717649946126,34.6495003700258,36.89388355427662,1.043790295443927,1.043790295443927,1.0647738974669998,-0.5551862114476943,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,7468.975193191918,6112.502588041776,2993.285994305354,2312.434890784736,,,,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,,,,,7468.975193191918,6112.502588041776,2993.285994305354,2312.434890784736
4,526048826,2019-01-31,BKK,CPH,TG950,8639.395948887284,9024.898130612346,34.6495003700258,32.5998963277592,1.0446214277023282,1.0446214277023282,0.9408475152490324,-0.5421709196073401,1.043705130202049,1.043705130202049,1.0819605914738213,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7455.243417885851,6101.267499154994,2987.8010863279874,2308.2022270895422,7646.515372974298,6257.762735136451,3064.201191116157,2367.1596337006113,1.043790295443927,1.043790295443927,1.0647738974669998,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7468.975193191918,6112.502588041776,2993.285994305354,2312.434890784736,7646.515372974298,6257.762735136451,3064.201191116157,2367.1596337006113
18,526251320,2019-02-01,BKK,CPH,TG950,8639.395948887284,9067.66069162801,34.6495003700258,38.27109421188983,1.0495711442413846,1.0495711442413846,1.1045208099161208,-0.46465978388656154,1.046487427621777,1.046487427621777,1.05117070074148,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.689931241144,6138.451010082052,3005.953869787517,2322.21059839366,7484.347586975496,6125.08000113743,2999.426217504136,2317.173256482231,1.0472809668515166,1.0472809668515166,1.0366531679543178,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7521.610400935657,6155.567758013925,3014.3101710348137,2328.6590954443827,7484.347586975496,6125.08000113743,2999.426217504136,2317.173256482231
14,526164068,2019-02-01,BKK,CPH,TG952,8639.395948887284,9101.009046532785,34.6495003700258,38.264763097828826,1.0534311774082947,1.0534311774082947,1.1043380911469212,-0.40421277599707245,1.044034624509746,1.044034624509746,1.0498729993249105,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.4475373301275,6125.161778700311,2999.4661408560137,2317.2040650432464,7511.862185191374,6147.591945132241,3010.416423496046,2325.6543187163866,1.0442058615731278,1.0442058615731278,1.002810706358016,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7542.2545060503135,6172.458389471372,3022.5560834754965,2335.022406253872,7511.862185191374,6147.591945132241,3010.416423496046,2325.6543187163866
27,526423140,2019-02-02,BKK,CPH,TG950,8639.395948887284,9025.050131965676,34.6495003700258,38.25318203345049,1.04463902168161,1.04463902168161,1.1040038564752908,-0.5418954029580125,1.0467237272741208,1.0467237272741208,1.0715779772311587,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.329753711051,6125.065410284703,2999.419094330894,2317.1677595811166,7449.521609066847,6096.586019212173,2985.515613828124,2306.438544541639,1.0478535111989837,1.0478535111989837,1.0536200784447685,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.067881115961,6144.4875145250835,3008.9008577204695,2324.484767602232,7449.521609066847,6096.586019212173,2985.515613828124,2306.438544541639
35,526572348,2019-02-03,BKK,CPH,TG950,8639.395948887284,9022.998328871292,34.6495003700258,36.22502161307701,1.04440152786763,1.04440152786763,1.0454702441947517,-0.5456144876981162,1.0495534676552234,1.0495534676552234,1.0754037709576356,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7501.561405242683,6139.164034265128,3006.3019642324484,2322.47922035152,7491.529591767017,6130.956186875948,3002.2949387362037,2319.3870278455265,1.0496186299022072,1.0496186299022072,1.0684871084767156,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7507.438585596032,6143.972636372415,3008.64949706677,2324.2907944092995,7491.529591767017,6130.956186875948,3002.2949387362037,2319.3870278455265
29,526494425,2019-02-03,BKK,CPH,TG952,8639.395948887284,9172.089983637556,34.6495003700258,37.85244753798557,1.061658712935698,1.061658712935698,1.0924384806059293,-0.2753719387733674,1.0467997575239851,1.0467997575239851,1.0729037711414908,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7483.8406571609485,6124.665240380074,2999.22373360662,2317.017001127462,7576.4285007708895,6200.418930606389,3036.206264321273,2345.556151785641,1.0472106132955088,1.0472106132955088,1.063696834050873,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7494.2916441510515,6133.21604791743,3003.3981903418717,2320.238399105946,7576.4285007708895,6200.418930606389,3036.206264321273,2345.556151785641
38,526632464,2019-02-04,BKK,CPH,DY7210,8639.395948887284,9047.333877760126,34.6495003700258,36.32854487737885,1.047218339255001,1.047218339255001,1.048457971671232,-0.5015040324783959,1.0475626643854494,1.0475626643854494,1.050641528169966,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.892822408931,6145.162466492059,3009.230365521013,2324.7390463814572,7508.612740532526,6144.933308593182,3009.1184919078814,2324.652714325804,1.0475626643854494,1.0475626643854494,1.050641528169966,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.892822408931,6145.162466492059,3009.230365521013,2324.7390463814572,7508.612740532526,6144.933308593182,3009.1184919078814,2324.652714325804
43,526735985,2019-02-04,BKK,CPH,TG950,8639.395948887284,8984.56927002393,34.6495003700258,36.78919141072057,1.039953409147905,1.039953409147905,1.0617524356150818,-0.6152707460042656,1.04974248553166,1.04974248553166,1.0781656733705591,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7500.881471846986,6138.607725123195,3006.0303771999634,2322.2696386088123,7444.212409346383,6092.242128531792,2983.394950530688,2304.8020440596206,1.048873329611553,1.048873329611553,1.0651989850078638,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7504.864459302343,6141.866533041214,3007.6213091210516,2323.4973492307045,7444.212409346383,6092.242128531792,2983.394950530688,2304.8020440596206
49,526907814,2019-02-05,BKK,CPH,TG950,8639.395948887284,8972.808920884405,34.6495003700258,36.76802830565162,1.0385921624578467,1.0385921624578467,1.0611416589850309,-0.6365874771968524,1.048638876341425,1.048638876341425,1.075318362949618,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7495.109983709637,6133.885598465364,3003.7250611996465,2320.490642975567,7435.036724513465,6084.734750032133,2979.729890054813,2301.9737434790195,1.0477583395535972,1.0477583395535972,1.064768166333766,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7497.279359948731,6135.660542660987,3004.5915790951494,2321.159328549265,7435.036724513465,6084.734750032133,2979.729890054813,2301.9737434790195
55,527085454,2019-02-06,BKK,CPH,TG950,8639.395948887284,8976.867021557118,34.6495003700258,37.13823060405148,1.0390618828754223,1.0390618828754223,1.0718258620600083,-0.6292317907145567,1.047331760562335,1.047331760562335,1.0728197553779744,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7487.696280008425,6127.819840891646,3000.7637920508114,2318.2054530563014,7429.535127119025,6080.233443073045,2977.532377004647,2300.2779386003353,1.046739875431847,1.046739875431847,1.0643652210727954,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7490.359885690958,6129.9991546319,3001.8277209115045,2319.0264792396956,7429.535127119025,6080.233443073045,2977.532377004647,2300.2779386003353
60,527266429,2019-02-07,BKK,CPH,TG950,8639.395948887284,8974.469613060526,34.6495003700258,37.16992960445244,1.0387843856394148,1.0387843856394148,1.0727407093179036,-0.6335773175245489,1.046424404998935,1.046424404998935,1.0684866426755908,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.667848547846,6125.34203333299,2999.554140166272,2317.2719734725715,7426.852056841474,6078.038203755048,2976.460673365375,2299.4509126767152,1.0459720761762046,1.0459720761762046,1.0651112851715168,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7484.248623996644,6124.99903142746,2999.3866885415596,2317.1427522685785,7426.852056841474,6078.038203755048,2976.460673365375,2299.4509126767152
70,527450632,2019-02-08,BKK,CPH,TG950,8639.395948887284,8979.508563979645,34.6495003700258,37.22413751430162,1.0393676383284836,1.0393676383284836,1.07430517371913,-0.624443748362517,1.0460565835481834,1.0460565835481834,1.0677409484176583,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7482.655835656344,6123.695840967214,2998.7504781988146,2316.651793362549,7429.820250663657,6080.466725973198,2977.6462644204857,2300.365824692928,1.0457647538475459,1.0457647538475459,1.0791463187781318,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7471.854966127175,6114.858765897895,2994.436267244835,2313.3225480673364,7429.820250663657,6080.466725973198,2977.6462644204857,2300.365824692928
64,527355971,2019-02-08,BKK,CPH,TG952,8639.395948887284,9050.234770634635,34.6495003700258,37.18691929904072,1.0475541142202502,1.0475541142202502,1.0732310394642792,-0.4962458932096745,1.045758531777876,1.045758531777876,1.067277615204651,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.9126632735115,6122.269609017625,2998.0541996845354,2316.114480284318,7488.963877456044,6128.856966076061,3001.2701108040364,2318.5961755650137,1.0454714851957534,1.0454714851957534,1.0659079663566071,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.006692898457,6121.528360528944,2997.692326290409,2315.835225211325,7488.963877456044,6128.856966076061,3001.2701108040364,2318.5961755650137
63,527342585,2019-02-08,BKK,CPH,DY7210,8639.395948887284,9050.400951158776,34.6495003700258,36.84296350139915,1.047573349422008,1.047573349422008,1.0633043220811011,-0.4959446754889665,1.0471628243198219,1.0471628243198219,1.049157234617848,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7507.513106847165,6144.033608305159,3008.679263225603,2324.3137647381286,7497.21839643926,6135.610663425963,3004.567228329718,2321.1405372402373,1.047218339255001,1.047218339255001,1.048457971671232,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7508.612740532526,6144.933308593182,3009.1184919078814,2324.652714325804,7497.21839643926,6135.610663425963,3004.567228329718,2321.1405372402373
78,527619772,2019-02-09,BKK,CPH,TG950,8639.395948887284,8947.66521565473,34.6495003700258,36.60100471985587,1.0356818079170396,1.0356818079170396,1.0563212839720555,-0.6821627912634415,1.0461599183071404,1.0461599183071404,1.0715245861736826,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7480.353641563828,6121.812227618792,2997.8309086266345,2315.9421681948274,7418.6144079214655,6071.298309184133,2973.1702942797133,2296.91175100677,1.0451831978912673,1.0451831978912673,1.078706214681859,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7468.025562542878,6111.725617510742,2992.906681608606,2312.1421779284265,7418.6144079214655,6071.298309184133,2973.1702942797133,2296.91175100677
81,527690602,2019-02-10,BKK,CPH,TG952,8639.395948887284,9105.58883919355,34.6495003700258,38.277654559760215,1.053961283064739,1.053961283064739,1.1047101444750709,-0.3959114740621504,1.0450977610204135,1.0450977610204135,1.069822933363673,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7474.131864656124,6116.721682876125,2995.3457329640673,2314.024376165037,7515.465719803584,6150.540291633139,3011.855789878082,2326.765067311343,1.04296946630713,1.04296946630713,1.071323074440946,7227.814210320173,5915.189056601257,2896.958624442378,2238.099758280235,7457.774592899034,6103.338460529415,2988.812118165639,2308.9824330240026,7515.465719803584,6150.540291633139,3011.855789878082,2326.765067311343
