,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
94,830382426,2023-08-08,NRT,HEL,AY74,7831.487310198503,11861.431572730324,48.0415325,63.42231145580887,1.5145822374357745,1.5145822374357745,1.3201558767054082,-0.012494581666144025,1.5690558450484073,1.5690558450484073,1.3193355927526391,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2987.743500647028,2445.7873652686394,1202.5040159752866,930.183829324563,1.563671417373565,1.563671417373565,1.3220253304978808,2977.571245229807,2437.4646108363677,1198.440893498976,927.0483471860163,2884.8320152310025,2361.587059019164,1161.3978942437718,898.4625333937711
99,830715890,2023-08-09,NRT,HEL,AY74,7831.487310198503,12718.943576670785,48.0415325,62.53178947378588,1.6240776589279051,1.6240776589279051,1.3016193743150444,0.3637268846432437,1.558391829489067,1.558391829489067,1.319162359653567,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2967.597053040411,2429.3039081359525,1194.4568837778709,923.973915786728,1.5513991223891173,1.5513991223891173,1.3215579670497628,2954.3864377301056,2418.495222882066,1189.180143685175,919.9018937379549,3091.690656798112,2530.835038483162,1244.0238175515433,962.224358990451
105,831231721,2023-08-11,NRT,HEL,AY74,7831.487310198503,12340.098047129544,48.0415325,63.34120642289293,1.575702999743067,1.575702999743067,1.3184676492760286,0.1975136771618262,1.5665679187467505,1.5665679187467505,1.3178020721559012,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2983.0433127481506,2441.941756987739,1200.6266113770416,928.7350498159601,1.5659348296968747,1.5659348296968747,1.3175702485028191,2981.8472815437067,2440.9631860022855,1200.1488784584485,928.366386788454,3000.3012986963513,2456.0619273089947,1207.5200000824877,934.0546278710164
112,831704837,2023-08-13,NRT,HEL,AY74,7831.487310198503,12346.620071520016,48.0415325,63.16935812951164,1.5765357948600274,1.5765357948600274,1.3148905716009711,0.20037512466135193,1.5699997851646381,1.5699997851646381,1.3173482749696874,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2989.526791377392,2447.246421320755,1203.2163190340625,930.7335084275303,1.5610406084029997,1.5610406084029997,1.318392159216744,2972.6011235346928,2433.3981476312742,1196.4556687537117,925.5163636521529,3001.8746144044476,2457.349185615619,1208.1484324363466,934.5395845594494
118,832168109,2023-08-15,NRT,HEL,AY74,7831.487310198503,12394.16791145102,48.0415325,62.76189338301289,1.582607162666381,1.582607162666381,1.3064090614306043,0.22123607818326765,1.572044797794761,1.572044797794761,1.3163188066619878,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2993.3902272077676,2450.4074142728805,1204.7594982322182,931.9243686195637,1.5675067098861153,1.5675067098861153,1.3159471141485608,2984.8168760365315,2443.392854223687,1201.3350289859802,929.2817305454753,3013.3446364360702,2466.733749096037,1212.7299241910232,938.0750885095376
123,832414788,2023-08-16,NRT,HEL,AY74,7831.487310198503,12310.703842157418,48.0415325,63.01517659055624,1.5719496635237964,1.5719496635237964,1.3116812331196188,0.18461737851551605,1.5719991059369964,1.5719991059369964,1.3151912572790725,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2993.3039061954455,2450.3367879900716,1204.7250188733192,931.897761148436,1.5747011707266307,1.5747011707266307,1.3123085066656113,2998.4086443131964,2454.513391904595,1206.7640137010344,933.471238664845,2993.2104996375183,2450.2603644426767,1204.6877093220562,931.8689696383931
129,832914580,2023-08-18,NRT,HEL,AY74,7831.487310198503,12355.90512936514,48.0415325,63.03400268235102,1.5777214007963398,1.5777214007963398,1.3120731042947271,0.20444881466359985,1.5669853967578127,1.5669853967578127,1.3158365353789814,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2983.8320117921435,2442.587056205552,1200.941642870182,928.9781573337818,1.5861746559442353,1.5861746559442353,1.3106135779484533,3020.0843411944998,2472.248052989298,1215.4219767166915,940.1525259137695,3004.1144599621643,2459.181786526478,1209.043098019912,935.2299914998252
137,833393194,2023-08-20,NRT,HEL,AY74,7831.487310198503,12334.264843030596,48.0415325,63.107608143529625,1.57495815985916,1.57495815985916,1.313605225718593,0.1949544399857825,1.5684601820106525,1.5684601820106525,1.3156308648496486,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2986.618174627524,2444.8666439799536,1202.0545249572685,929.8369603668465,1.5769034043179224,1.5769034043179224,1.31270432394439,3002.5691018273105,2457.9174025979614,1208.4258328103654,934.7536524156444,2998.894147927211,2454.9106221342436,1206.9579392923142,933.6208896367785
144,833866170,2023-08-22,NRT,HEL,AY74,7831.487310198503,12312.397347102064,48.0415325,62.627513479380845,1.5721659066047808,1.5721659066047808,1.3036119003776752,0.18536038025840595,1.5731975086428918,1.5731975086428918,1.3135959902231487,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2995.567927397553,2452.189168973614,1205.629340978479,932.5956199564719,1.5767544363411408,1.5767544363411408,1.311731839232903,3002.2876716734822,2457.6871415630108,1208.3134206523303,934.6669047687967,2993.6190258514107,2450.594613163134,1204.8508876904461,931.9948932014821
151,834303362,2023-08-24,NRT,HEL,AY74,7831.487310198503,12741.67387522015,48.0415325,62.23658323650732,1.6269800831608818,1.6269800831608818,1.2954745612352667,0.3736994870215148,1.5732613682182646,1.5732613682182646,1.311866818885185,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2995.688570843942,2452.2878772479326,1205.677529809622,932.6328069278732,1.5758804586900914,1.5758804586900914,1.3094761049882435,3000.6365539628746,2456.336227072514,1207.6539117031502,934.1579664972032,3097.173913777292,2535.321339647946,1246.2140048562953,963.914510644545
155,834612061,2023-08-25,NRT,HEL,AY74,7831.487310198503,12334.582152164689,48.0415325,63.00912775978347,1.5749986769565545,1.5749986769565545,1.3115553247553764,0.1950936549555473,1.5803275895028637,1.5803275895028637,1.310122786660408,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3009.038069078896,2463.2101939856225,1211.0097441614248,936.7476380599543,1.5879563876052907,1.5879563876052907,1.3061911979065655,3023.4503868795196,2475.0020903679506,1216.766482464742,941.1900712456577,2998.9706927873804,2454.973249747109,1206.988513744984,933.6444837200977
163,835060444,2023-08-27,NRT,HEL,AY74,7831.487310198503,12467.73266732677,48.0415325,63.22503451507089,1.5920006217836489,1.5920006217836489,1.3160494935308502,0.25351159175868865,1.57716641354782,1.57716641354782,1.311220970767905,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3003.0659786032966,2458.32393814195,1208.6243012044097,934.9068090355152,1.5853648454755433,1.5853648454755433,1.3072640232763277,3018.5544480610915,2470.9963222437823,1214.8108887207902,939.6809537405456,3031.0907500738344,2481.253296617844,1219.8182866270165,943.5451263779962
168,835517260,2023-08-29,NRT,HEL,AY74,7831.487310198503,12332.54532818135,48.0415325,63.28334472904241,1.574738595582141,1.574738595582141,1.3172632394489583,0.1942000267589687,1.5773961465242006,1.5773961465242006,1.3127461987418412,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3003.499989914177,2458.6790383053976,1208.7976591314264,935.0405880901474,1.5882206896730051,1.5882206896730051,1.3080593011235524,3023.9497060834256,2475.410624262055,1216.9659264422112,941.3439807161799,2998.4793473130676,2454.5712398135806,1206.792254728824,933.4930320611122
172,835745067,2023-08-30,NRT,HEL,AY74,7831.487310198503,12355.54493316042,48.0415325,63.03828146378034,1.577675407463215,1.577675407463215,1.3121621685107638,0.20429078358802777,1.5768477923683066,1.5768477923683066,1.3133777000846347,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3002.4640397873122,2457.8314427470536,1208.383867688707,934.7212682357018,1.5881767768176014,1.5881767768176014,1.3087909038696253,3023.866745960597,2475.342747797923,1216.9327895295132,941.3184092010466,3004.027569402891,2459.110694250709,1209.0083911658385,935.2032084723219
178,836231009,2023-09-01,NRT,HEL,AY74,7831.487310198503,12380.086238958373,48.0415325,64.0880172047853,1.5808090786071358,1.5808090786071358,1.3340127566660225,0.2150579402109385,1.5766571670628844,1.5766571670628844,1.3134001461132223,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3002.103910649577,2457.5367916343607,1208.240020652441,934.6102625213714,1.5892786769892884,1.5892786769892884,1.3105009574962432,3025.948454670893,2477.045964015438,1217.7642902245918,941.9600722552146,3009.9476978166263,2463.954435680129,1211.3730788220066,937.0280207816693
78,836697416,2023-09-03,NRT,HEL,AY74,7831.487310198503,12828.370385749726,48.0415325,63.01067737663108,1.6380503316456971,1.6380503316456971,1.3115875805300563,0.41173637532798874,1.560477999750007,1.560477999750007,1.3183731919645287,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,2971.5382438260617,2432.5285187787576,1196.0311207791847,925.1887430601458,1.6001741062124435,1.6001741062124435,1.3143580957064045,3046.532088741423,2493.8871191640533,1225.9860486061727,948.304743552523,3118.0878162233757,2552.43271437656,1254.5676829356119,970.360983415568
86,837141131,2023-09-05,NRT,HEL,AY74,7831.487310198503,12773.898658872398,48.0415325,61.913160505535394,1.6310948550267932,1.6310948550267932,1.2887424127349685,0.3878376626988702,1.5911278095450734,1.5911278095450734,1.3193516887359715,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3029.4418340593156,2479.904183515056,1219.159657105308,943.0368667542027,1.6380503316456971,1.6380503316456971,1.3115875805300563,3118.0878162233757,2552.43271437656,1254.5676829356119,970.360983415568,3104.9475367008968,2541.681576585441,1249.3190371945307,966.310641574122
89,837387400,2023-09-06,NRT,HEL,AY74,7831.487310198503,12806.74549957142,48.0415325,61.924918836249006,1.6352890571493257,1.6352890571493257,1.2889871661826984,0.4022487572545503,1.6052600150454308,1.6052600150454308,1.3083106973701253,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3056.1403826590054,2501.748450551166,1229.8239069152978,951.2663909674594,1.6345725933362452,1.6345725933362452,1.3001649966325124,3111.5176764621365,2547.0571454810006,1251.9433600650711,968.335812494845,3112.871219186445,2548.1645895281627,1252.4840080964289,968.753026658446
95,837878251,2023-09-08,NRT,HEL,AY74,7831.487310198503,12384.41472375079,48.0415325,63.41137241516163,1.5813617813851613,1.5813617813851613,1.3199281770447606,0.21695700271737317,1.6047541203143978,1.6047541203143978,1.3023682590382828,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3055.1846468354306,2500.9664848773323,1229.442155617586,950.9717962604768,1.634811414607272,1.634811414607272,1.2964390531492411,3111.968857370239,2547.4262934967214,1252.1235760755237,968.474883882712,3010.991863356104,2464.8087529397017,1211.7901517619232,937.3498729436959
104,838339201,2023-09-10,NRT,HEL,AY74,7831.487310198503,12347.539506225792,48.0415325,63.98824937882815,1.5766531971706437,1.5766531971706437,1.3319360571777794,0.20077851385193285,1.6219747368269766,1.6219747368269766,1.3021729421615056,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3087.717818452987,2527.5845343826054,1242.4369395080075,960.9997767164566,1.6214490063017444,1.6214490063017444,1.302311334123121,3086.7246088667057,2526.771908357466,1242.0402199971236,960.693631147958,3002.0964107330974,2457.5306553390596,1208.2370249471653,934.6079507573429
111,838788976,2023-09-12,NRT,HEL,AY74,7831.487310198503,12451.35561832749,48.0415325,63.83566808277541,1.5899094418646116,1.5899094418646116,1.328760028268778,0.24632638926587583,1.6063587036867812,1.6063587036867812,1.3099415071577152,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3058.2160241493784,2503.4467026796533,1230.6529841696913,951.9061838700318,1.6124898444755242,1.6124898444755242,1.3082362787340527,3069.798969239984,2512.923657753785,1235.279580987132,955.476495069835,3027.14009504708,2478.0209425050452,1218.2402693066708,942.3273818598063
114,839021645,2023-09-13,NRT,HEL,AY74,7831.487310198503,12424.59739536606,48.0415325,62.98519319333657,1.5864926933082315,1.5864926933082315,1.311057119032091,0.23458659106815635,1.6041277798717513,1.6041277798717513,1.3121188562200017,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3054.0013650930637,2499.998345269941,1228.969515239811,950.6070631097757,1.602861666519307,1.602861666519307,1.311670768281797,3051.6094250047245,2498.0413033794816,1228.0140982613436,949.8697747586825,3020.6851770667886,2472.739645975716,1215.6619696815885,940.3377267437221
122,839514397,2023-09-15,NRT,HEL,AY74,7831.487310198503,12433.699075095496,48.0415325,63.20382820199896,1.5876548837541746,1.5876548837541746,1.3156080772818592,0.23857982647238585,1.6026823150271057,1.6026823150271057,1.310925950300217,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3051.2705943437322,2497.7640782932153,1227.8787585143677,949.7653340577801,1.5939412341755947,1.5939412341755947,1.3161337095412216,3034.7569530779033,2484.252917257537,1221.2826847587553,944.6751917926026,3022.8807861033483,2474.536053369265,1216.538965791078,941.014498279139
128,839967852,2023-09-17,NRT,HEL,AY74,7831.487310198503,12752.214232098871,48.0415325,62.60974487113522,1.6283259778116963,1.6283259778116963,1.3032420410638486,0.37832392201730974,1.599828433869826,1.599828433869826,1.3120319834858456,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3045.8790448949617,2493.352810562403,1225.725202115228,948.1034502078039,1.5844143994965645,1.5844143994965645,1.3214578917610538,3016.7588664612836,2469.5272100257575,1214.093676297685,939.1274861167412,3099.716576615299,2537.4017001517695,1247.2296252967037,964.6982575704646
135,840420850,2023-09-19,NRT,HEL,AY74,7831.487310198503,12405.088349710555,48.0415325,63.12749539401519,1.5840015897818172,1.5840015897818172,1.3140191852542418,0.22602726859910285,1.6032553619912675,1.6032553619912675,1.3111921763611567,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3052.35319409946,2498.64984172972,1228.3111833031612,950.0990331302132,1.5938072387818714,1.5938072387818714,1.3181206645648713,3034.5038091131223,2484.0457994681706,1221.1815710046412,944.5971630420948,3015.9789867580535,2468.8891266322053,1213.7821675298608,938.88709706049
140,840654644,2023-09-20,NRT,HEL,AY74,7831.487310198503,12439.243350226512,48.0415325,63.35238674292963,1.5883628303946289,1.5883628303946289,1.3187003712450187,0.2410123000818848,1.6012538153415738,1.6012538153415738,1.311588460935425,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3048.5718741561545,2495.556034503379,1226.8008038030796,948.9334842272341,1.5952769173041061,1.5952769173041061,1.3145372901801635,3037.280324318114,2486.3174937268,1222.2905995211804,945.4529923027244,3024.2182381935886,2475.630332352189,1217.0731867112138,941.4267526876363
146,841149522,2023-09-22,NRT,HEL,AY74,7831.487310198503,12414.80940854456,48.0415325,63.757310145383656,1.5852428685388351,1.5852428685388351,1.327128982519108,0.23029224797175632,1.599946878824797,1.599946878824797,1.3113483430161479,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3046.102810986291,2493.5358919098544,1225.8145814119353,948.1724235626597,1.5949675950101097,1.5949675950101097,1.312525358775412,3036.695952947415,2485.8393716962287,1222.057183002089,945.2728664682904,3018.324009353371,2470.80778148292,1214.7188441687858,939.6099236275124
152,841592757,2023-09-24,NRT,HEL,AY74,7831.487310198503,12375.281839838926,48.0415325,63.63711768203448,1.580195606487582,1.580195606487582,1.3246271376133656,0.21295007691206025,1.6030322762301918,1.6030322762301918,1.3119362891977286,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3051.931740701133,2498.305016221998,1228.1428414059887,949.9691249094221,1.5947176300562305,1.5947176300562305,1.3157397314728154,3036.223719404732,2485.45299879767,1221.8685578995285,945.1273058450485,3008.7887268974696,2463.006186746273,1210.910148960548,936.6707811659633
159,842048420,2023-09-26,NRT,HEL,AY74,7831.487310198503,13009.489960134126,48.0415325,63.69147222253455,1.661177429629823,1.661177429629823,1.3257585449118332,0.49120006975921254,1.5976881279482682,1.5976881279482682,1.3139914043359966,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3041.8355810730213,2490.0445219808157,1224.1101140090782,946.8570984331434,1.593225774602912,1.593225774602912,1.3175435435391165,3033.405307563556,2483.147025473071,1220.7427945334225,944.2585624224133,3161.779506772551,2588.180461189522,1272.0195343311063,983.8284505308677
164,842272623,2023-09-27,NRT,HEL,AY74,7831.487310198503,12312.999278477468,48.0415325,63.15729270622069,1.5722427670211436,1.5722427670211436,1.314639425922158,0.1856244692783048,1.6030542110488448,1.6030542110488448,1.3150754916260838,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3051.9731799387537,2498.3389210527785,1228.1593935560156,949.9818980835183,1.599796064966537,1.599796064966537,1.3220468443087134,3045.8178935950064,2493.3027776806216,1225.7007763403028,948.0846010144938,2993.76423047369,2450.713416944999,1204.9088870367316,932.0396508762473
170,842749730,2023-09-29,NRT,HEL,AY74,7831.487310198503,12352.560228864202,48.0415325,63.26029521593243,1.5772942915681114,1.5772942915681114,1.316783456396451,0.2029812860863452,1.600049619159519,1.600049619159519,1.3151240966394702,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3046.296907924639,2493.6946984957754,1225.8921099049232,948.2322517382585,1.5974443004144026,1.5974443004144026,1.3221708924422966,3041.374942338134,2489.6676357431807,1223.9261202416772,946.7151117776455,3003.3075656322635,2458.521600256559,1208.720798750639,934.981275491887
176,843191958,2023-10-01,NRT,HEL,AY74,7831.487310198503,12440.514865783727,48.0415325,63.73758934782093,1.5885251897916182,1.5885251897916182,1.326718487754755,0.24157015984964594,1.5988838241177348,1.5988838241177348,1.3149216430405752,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3044.0944890891947,2491.8927194485937,1225.0123937450837,947.5533811597196,1.595230592649099,1.595230592649099,1.3217875094725833,3037.1928078258693,2486.2458893240546,1222.255642649562,945.4260163384955,3024.524967405177,2475.881292616216,1217.1957041178882,941.5212984815494
81,843645806,2023-10-03,NRT,HEL,AY74,7831.487310198503,12317.569469485092,48.0415325,63.80258633854928,1.572826333185092,1.572826333185092,1.3280714210886022,0.18762957702525326,1.6380503316456971,1.6380503316456971,1.3115875805300563,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3118.0878162233757,2552.43271437656,1254.5676829356119,970.360983415568,1.6380503316456971,1.6380503316456971,1.3115875805300563,3118.0878162233757,2552.43271437656,1254.5676829356119,970.360983415568,2994.86670309121,2451.615439995697,1205.3492496788433,932.3794755324999
91,844357894,2023-10-06,NRT,HEL,AY74,7831.487310198503,12315.953265688346,48.0415325,63.741997141465234,1.5726199606618754,1.5726199606618754,1.326810237401674,0.18692049008597725,1.619315144251727,1.619315144251727,1.3043471451340813,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3082.6933188004823,2523.473580121465,1240.4299944763536,959.451031795159,1.572826333185092,1.572826333185092,1.3280714210886022,2994.86670309121,2451.615439995697,1205.3492496788433,932.3794755324999,2994.4768243252524,2451.2964482780953,1205.1935196944864,932.2592998333339
100,844795496,2023-10-08,NRT,HEL,AY74,7831.487310198503,12375.299825746695,48.0415325,64.39876531386929,1.5801979031021405,1.5801979031021405,1.340481078822148,0.21295796797896385,1.5905242830953634,1.5905242830953634,1.315949250429434,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3028.301652489753,2478.971307685414,1218.7042323079204,942.6854187419938,1.5727231469234837,1.5727231469234837,1.327440829245138,2994.671763708231,2451.4559441368965,1205.2713846866648,932.3193876829168,3008.793065659413,2463.009736642409,1210.91188200012,936.6721185400284
106,845243630,2023-10-10,NRT,HEL,AY74,7831.487310198503,12815.98549455374,48.0415325,63.367938965116274,1.6364689090237312,1.6364689090237312,1.3190240957678914,0.40630267655243296,1.5767318351009827,1.5767318351009827,1.3294453943069928,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3002.2449734330157,2457.6522066389925,1208.2963656165077,934.6537435213803,1.5752147323163692,1.5752147323163692,1.3317875791041414,2999.378864358625,2455.3072083054003,1207.1515504578165,933.7702979686206,3115.100194176121,2549.988296337897,1253.3743316292366,969.4400828697521
110,845477473,2023-10-11,NRT,HEL,AY74,7831.487310198503,12825.730564386982,48.0415325,62.65743470841687,1.6377132537372254,1.6377132537372254,1.3042347204144011,0.4105781904170808,1.5877532606286966,1.5877532606286966,1.329264578051619,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3023.066639597019,2474.688115318632,1216.6132015899702,941.0717855065915,1.5905282764932098,1.5905282764932098,1.328596708270079,3028.3091968129993,2478.9774803135247,1218.7072457506715,942.6877441939035,3117.451008973369,2551.911690262918,1254.3133218579103,970.1646948171993
117,845928886,2023-10-13,NRT,HEL,AY74,7831.487310198503,12498.008494710177,48.0415325,63.55949150311348,1.5958665320742746,1.5958665320742746,1.3230113236523726,0.2667946899772249,1.5966040706975584,1.5966040706975584,1.322634100113655,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3039.7875811913195,2488.3688857139687,1223.2920776926937,946.2258257423347,1.606750006631243,1.606750006631243,1.3226375331015285,3058.9552732835386,2504.0515428803296,1230.9482637954382,952.1340490150784,3038.394223956499,2487.2288661582065,1222.7355264790128,945.7963392083062
126,846339647,2023-10-15,NRT,HEL,AY74,7831.487310198503,12328.140211598506,48.0415325,63.67022584775449,1.5741761077163805,1.5741761077163805,1.325316294765461,0.1922673431202024,1.596230058605843,1.596230058605843,1.32103725918263,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3039.080997919,2487.7907721275255,1223.0098458515345,946.0080294779976,1.6045733117198495,1.6045733117198495,1.3227122912116973,3054.843063418131,2500.687007535905,1229.3057163321532,950.866507053724,2997.4166957955563,2453.7017976628895,1206.3677979010906,933.1654818064246
132,846780199,2023-10-17,NRT,HEL,AY74,7831.487310198503,12402.465695346162,48.0415325,63.68032719379392,1.5836667039216334,1.5836667039216334,1.325526557542558,0.22487661546997967,1.5984277623407324,1.5984277623407324,1.320644365584251,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3043.2328976328968,2491.18778098435,1224.6682467031646,947.2878053841276,1.6048845411307504,1.6048845411307504,1.3224135026844546,3055.4310377121915,2501.168077412864,1229.540571973474,951.0477434483421,3015.346320723496,2468.3714907857493,1213.5294605853758,938.6920849447243
134,847016442,2023-10-18,NRT,HEL,AY74,7831.487310198503,12320.156458835689,48.0415325,63.7501448439037,1.5731566649915711,1.5731566649915711,1.3269798344568566,0.1887645826255666,1.5979846312482278,1.5979846312482278,1.3217464189465509,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3042.395734812913,2490.502829586181,1224.3338572358643,947.0297594580816,1.6055783012946492,1.6055783012946492,1.3194225984285368,3056.7416887250083,2502.2404282415323,1230.0640876905252,951.4517367292814,2995.490765612031,2452.1260366036413,1205.5985201061937,932.5718357129232
141,847486571,2023-10-20,NRT,HEL,AY74,7831.487310198503,12594.603885566275,48.0415325,64.32934666241654,1.6082007652831205,1.6082007652831205,1.339036107193636,0.3091745743632318,1.5908233444173066,1.5908233444173066,1.322925010946475,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3028.8666388422357,2479.4335692465365,1218.9299058339404,942.8595693648472,1.592915852488217,1.592915852488217,1.3210137461663298,3032.8198030121903,2482.667976294681,1220.5089253859167,944.0780872979155,3061.696045088236,2506.2939925387186,1232.04301526061,952.9788607787423
154,848342852,2023-10-24,NRT,HEL,AY74,7831.487310198503,12424.62321051698,48.0415325,64.03552900413484,1.5864959896362336,1.5864959896362336,1.3329201978337148,0.23459791710661146,1.5914380337783147,1.5914380337783147,1.3253037048063918,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3030.0279093727395,2480.383699680585,1219.3937542333406,943.2175178096189,1.5870133547973961,1.5870133547973961,1.3279740235221769,3021.6688102351636,2473.544436749841,1216.0548640664567,940.6409204902242,3020.691404486377,2472.7447411371977,1215.6644571111174,940.3396462750442
158,848564794,2023-10-25,NRT,HEL,AY74,7831.487310198503,12530.22159203724,48.0415325,63.09443591070211,1.5999798117172253,1.5999798117172253,1.3133310414421544,0.2809277384419274,1.5917987274850718,1.5917987274850718,1.3263365838793901,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3030.7093315654192,2480.941226929141,1219.6659359387122,943.4275584570785,1.5878800309581398,1.5878800309581398,1.3311156742566914,3023.3061339775354,2474.884065266327,1216.7088632658242,941.1456069278586,3046.165027773968,2493.5867965543175,1225.8394327765586,948.1916011804522
165,849008665,2023-10-27,NRT,HEL,AY74,7831.487310198503,11990.77608940348,48.0415325,63.69668672534167,1.5310981955864973,1.5310981955864973,1.3258670864702675,0.04425352623000225,1.5967706522643907,1.5967706522643907,1.324652920086819,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3040.1022869219837,2488.6263722208755,1223.4177811748852,946.3228302076104,1.5919583079070376,1.5919583079070376,1.3280667952315905,3031.010810740153,2481.1878917084687,1219.78635631362,943.5204859867905,2916.033946970982,2387.115912260965,1173.8609385694567,908.0801742852136
173,849420016,2023-10-29,NRT,HEL,AY74,7831.487310198503,12191.04639511846,48.0415325,63.115712563518194,1.5566706440605156,1.5566706440605156,1.3137739218356157,0.13211933770329598,1.5868002792817504,1.5868002792817504,1.3241355252780234,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3021.266268182564,2473.2150841613507,1215.8940759624923,940.5168414768519,1.5814436905557692,1.5814436905557692,1.3277886082349433,3011.1466060798907,2464.9353606227996,1211.8519609294358,937.397570629863,2964.3453912377227,2426.6434575701164,1193.1580665919105,922.9716279867515
177,849822571,2023-10-31,NRT,HEL,AY74,7831.487310198503,12019.659719936086,48.0415325,43.460802868423045,1.5347863367260473,1.5347863367260473,0.9046506347070224,0.05692581744153153,1.585934828503578,1.585934828503578,1.32424286642741,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3019.6312594317296,2471.87734972885,1215.241001444403,940.012868609052,1.568561160250118,1.568561160250118,1.321473061895438,2986.8089426172623,2445.0227268806493,1202.130723762261,929.8957624318654,2923.001579549938,2392.8167025528383,1176.644032718892,910.2278678500338
179,850032337,2023-11-01,NRT,HEL,AY74,7831.487310198503,12038.225699017206,48.0415325,43.542704205115854,1.5371570203964329,1.5371570203964329,0.906355437456452,0.06507138256630098,1.583278081325949,1.583278081325949,1.2984845650718206,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3014.6121353015847,2467.7707936223674,1213.2362035674191,938.4657806314362,1.5618061955453038,1.5618061955453038,1.238108576457755,2974.0474700037976,2434.5815220150866,1197.033385553587,925.9621835154991,2927.4802727862257,2396.481087927983,1178.432965301341,911.6083741458782
90,850480152,2023-11-03,NRT,HEL,AY74,7831.487310198503,11999.497318505932,48.0415325,43.27929980016351,1.532211806418899,1.532211806418899,0.9008725897776784,0.04807984421256925,1.619315144251727,1.619315144251727,1.3043471451340813,1912.6837631857964,1566.1930346185404,773.0909503870785,598.808881840064,3082.6933188004823,2523.473580121465,1240.4299944763536,959.451031795159,1.572826333185092,1.572826333185092,1.3280714210886022,2994.86670309121,2451.615439995697,1205.3492496788433,932.3794755324999,2918.1377794498735,2388.8372297436945,1174.7012762016502,908.7286567396446
