,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
165,805216827,2023-04-22,PVG,LHR,CA849,9244.034182063437,9499.290594713197,41.307,52.78680901124496,1.0276130970118054,1.0276130970118054,1.2779143731388132,1.0262517049868167,1.0262517049868167,1.2741900861832691,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9061.831276163695,7415.937765892635,3630.1486500496,2804.1348738042716,9107.165108408595,7453.029083183915,3648.2564250883293,2818.108512436577
171,805389902,2023-04-23,PVG,LHR,MU7551,9244.034182063437,9551.986992099752,41.307,53.08666219900441,1.0333136814480683,1.0333136814480683,1.2851735105189048,1.0350345833201262,1.0350345833201262,1.2700562536926003,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9102.518370219595,7449.227206483825,3646.4003700048825,2816.6762081936613,9224.477663482692,7549.0120827899955,3695.114792257131,2854.2687744409513
177,805593624,2023-04-24,PVG,LHR,BA168,9244.034182063437,2150.6691837927365,41.307,38.00407574884437,0.2326548281231764,0.2326548281231764,0.9200395997977188,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,1799.1345849929648,1473.731382207492,729.1965057922,565.4911493951114
186,805812221,2023-04-25,PVG,LHR,BA168,9244.034182063437,11304.962855422373,41.307,43.39354983039785,1.2229468901529852,1.2229468901529852,1.0505132260972196,0.2326548281231764,0.2326548281231764,0.9200395997977188,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,1799.1345849929648,1473.731382207492,729.1965057922,565.4911493951114,9431.249371016327,7718.188934408424,3777.705991345849,2918.0038036096994
187,806023235,2023-04-26,PVG,LHR,MU7551,9244.034182063437,9537.82732185903,41.307,52.75481244538308,1.0317819183712726,1.0317819183712726,1.2771397691767274,1.031858571604605,1.031858571604605,1.2774538330101446,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9140.513095780583,7480.313800124633,3661.576672317027,2828.3876505895905,9136.997131581435,7477.437102143512,3660.1722843442985,2827.303894579342
198,806273308,2023-04-27,PVG,LHR,MU551,9244.034182063437,9572.812192617155,41.307,52.97644181720478,1.0355665074445164,1.0355665074445164,1.2825051883991765,1.0316351308494367,1.0316351308494367,1.2783757228641575,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9146.893757597883,7485.5343416115165,3664.125311667915,2830.354417087253,9219.630511473486,7545.046231146101,3693.17868551709,2852.774694915386
197,806261776,2023-04-27,PVG,LHR,BA168,9244.034182063437,2479.3202592713883,41.307,38.50647798872506,0.2682076040006549,0.2682076040006549,0.932202241477838,0.7278008591380808,0.7278008591380808,0.9852764129474691,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,5568.162914484637,4557.481833609769,2234.6663442198396,1727.251302093539,2068.291698410808,1693.9508386402722,836.7064209812586,648.4557710025998
203,806489394,2023-04-28,PVG,LHR,BA168,9244.034182063437,11308.616153817591,41.307,43.32874241281636,1.2233420962203003,1.2233420962203003,1.0489443051496443,0.5746031074256055,0.5746031074256055,0.967585022457592,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,4398.285771192056,3600.309625461294,1767.3801898251327,1366.6499667320472,9430.731952458169,7717.765591951748,3777.499317910403,2917.8443152189034
216,806742006,2023-04-29,PVG,LHR,CA849,9244.034182063437,9484.875293729752,41.307,52.81639422829053,1.026053680343765,1.026053680343765,1.2786306008252968,1.0258878301591823,1.0258878301591823,1.2742897484370532,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9059.511270012386,7414.039579041564,3629.2219657743894,2803.4197582718366,9099.849720368495,7447.043765696562,3645.3344263427666,2815.8536272026263
214,806711822,2023-04-29,PVG,LHR,BA168,9244.034182063437,2077.446575208197,41.307,37.81327073515092,0.2247337617205211,0.2247337617205211,0.9154204065933358,0.7367878546242792,0.7367878546242792,0.9879248431306051,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,5637.604211642043,4614.2974403749195,2262.403407800326,1748.6557928366599,1739.47865254173,1424.9219829292092,705.3680282278716,547.1028861253416
227,806906240,2023-04-30,PVG,LHR,MU7551,9244.034182063437,9551.078264789385,41.307,53.52966357541385,1.0332153772561463,1.0332153772561463,1.295898118367682,1.0328427919441545,1.0328427919441545,1.2812504462615733,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9183.868563316133,7515.786455380994,3678.8942255428747,2841.751480781657,9326.34918890264,7632.3615126790455,3735.8055208765763,2885.669514520679
228,806910137,2023-04-30,PVG,LHR,BA168,9244.034182063437,11261.617789908449,41.307,43.7625044616868,1.218257912953179,1.218257912953179,1.0594452383781634,0.6343770360435276,0.6343770360435276,0.9734239558231513,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,4853.906600453279,3973.0903039477494,1949.3696460584504,1507.0899098423956,9416.681140318628,7706.269472928488,3771.886976470575,2913.5133120452097
237,807102469,2023-05-01,PVG,LHR,BA168,9244.034182063437,11225.098638777325,41.307,43.82248588706776,1.2143073486852556,1.2143073486852556,1.060897327016432,0.7316905155284695,0.7316905155284695,0.9877608362489866,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,5598.71604012414,4582.479845496636,2246.8702347451635,1736.6689558773062,9389.92667181345,7684.3794532424345,3761.2003904710637,2905.26655115654
243,807311295,2023-05-02,PVG,LHR,BA168,9244.034182063437,2192.9634510602527,41.307,37.93531519865525,0.2372301321987046,0.2372301321987046,0.918374977574146,0.8006357774080104,0.8006357774080104,0.9982089063586217,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6129.180439912968,5016.496172596584,2458.7545944335416,1900.1785791076693,1834.269194605389,1502.4778809812933,743.2303867907989,576.3209935512136
244,807313876,2023-05-02,PVG,LHR,VS251,9244.034182063437,2194.3841666490957,41.307,37.96853096389261,0.2373838221960435,0.2373838221960435,0.9191790970995862,0.2379744648128516,0.2379744648128516,0.9180528786243256,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,1839.9953522710682,1507.1629190713945,745.5175963583969,578.0860165816857,1835.3122399787949,1503.331281741353,743.6470123007444,576.6425004347777
261,807549847,2023-05-03,PVG,LHR,CA849,9244.034182063437,9558.111646954958,41.307,52.7871469304038,1.0339762336124785,1.0339762336124785,1.2779225538142154,1.0268333886777852,1.0268333886777852,1.278272486982055,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9103.50735477,7450.036375661429,3646.7954019020044,2816.9810514428627,9163.471882540221,7499.098262018884,3670.747142255678,2835.4644357129455
255,807523852,2023-05-03,PVG,LHR,BA168,9244.034182063437,11227.218339104167,41.307,43.99372440252723,1.2145366533681563,1.2145366533681563,1.065042835415964,0.801289392275943,0.801289392275943,0.9979711031838255,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6134.021695406967,5020.4571998189485,2460.688345917793,1901.670841099428,9402.588932712883,7694.739484887425,3766.258100364417,2909.1695491894616
260,807529061,2023-05-03,PVG,LHR,VS251,9244.034182063437,11212.19028261368,41.307,44.06340292417511,1.212910950109762,1.212910950109762,1.0667296807847364,0.2373838221960435,0.2373838221960435,0.9191790970995862,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,1835.3122399787949,1503.331281741353,743.6470123007444,576.6425004347777,9394.607589079736,7688.209294642123,3763.070097765494,2906.7093907116305
6,807790981,2023-05-04,PVG,LHR,CA849,9244.034182063437,9542.032893735426,41.307,53.005520979417945,1.032236868211739,1.032236868211739,1.28320916501847,1.0371208656907736,1.0371208656907736,1.271967606804607,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9137.707815231715,7478.018570584651,3660.4561540068826,2827.5229547385898,9196.591226491038,7526.195907069551,3683.9760620269417,2845.673097129603
4,807769133,2023-05-04,PVG,LHR,VS251,9244.034182063437,11349.344757345463,41.307,43.94948697642492,1.2277480301151469,1.2277480301151469,1.0639718928129596,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,9501.692448958618,7775.824179997571,3805.843198046662,2939.7170818958884
5,807781495,2023-05-04,PVG,LHR,MU551,9244.034182063437,9745.774190238131,41.307,53.7305277252346,1.0542771692848392,1.0542771692848392,1.3007608329153555,1.041716036326574,1.041716036326574,1.2401225446561348,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8913.704644360248,7294.743248962543,3570.9821601872004,2758.4765228080387,9565.045242714403,7827.658283979576,3831.148319643433,2959.2448606529974
2,807766510,2023-05-04,PVG,LHR,BA168,9244.034182063437,11140.496253253988,41.307,44.11250311132286,1.205155242163679,1.205155242163679,1.0679183458329788,,,,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,,,,,9337.950526185,7641.8535159100675,3740.43946412061,2889.2454949045887
18,808032467,2023-05-05,PVG,LHR,CA849,9244.034182063437,9533.558292998148,41.307,52.94944001580278,1.031320103888894,1.031320103888894,1.281851502549272,1.032236868211739,1.032236868211739,1.28320916501847,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9196.591226491038,7526.195907069551,3683.9760620269417,2845.673097129603,9175.898888528971,7509.265812373314,3675.71088385232,2839.2949190929994
12,808004104,2023-05-05,PVG,LHR,BA168,9244.034182063437,2403.895188636281,41.307,38.37738683744436,0.2600482799274644,0.2600482799274644,0.9290770774310496,1.205155242163679,1.205155242163679,1.0679183458329788,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9337.950526185,7641.8535159100675,3740.43946412061,2889.2454949045887,2006.5519928543704,1643.4365340940965,812.0456181368409,629.4252083523912
17,808030015,2023-05-05,PVG,LHR,VS251,9244.034182063437,11245.500283343832,41.307,43.81229407529422,1.2165143552978115,1.2165143552978115,1.060650593732157,1.2277480301151469,1.2277480301151469,1.0639718928129596,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9501.692448958618,7775.824179997571,3805.843198046662,2939.7170818958884,9406.31202540022,7697.785651631611,3767.7452220457803,2910.3171502024616
16,808023050,2023-05-05,PVG,LHR,MU551,9244.034182063437,9479.432692475277,41.307,54.0203145203364,1.0254649112904184,1.0254649112904184,1.307776273279018,1.0542771692848392,1.0542771692848392,1.3007608329153555,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9565.045242714403,7827.658283979576,3831.148319643433,2959.2448606529974,9374.970804079861,7672.142834187679,3755.22654102975,2900.6565748807034
22,808234684,2023-05-06,PVG,LHR,BA168,9244.034182063437,11212.357699358785,41.307,43.95026673319519,1.2129290608979535,1.2129290608979535,1.063990769922657,0.7326017610455717,0.7326017610455717,0.9984977116320142,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,5610.713665559637,4592.296084489314,2251.662468086729,1740.3670875811454,9387.369542726648,7682.287256716871,3760.1789917505976,2904.4783451738185
24,808240190,2023-05-06,PVG,LHR,VS251,9244.034182063437,11197.328664082715,41.307,44.132359170783495,1.211303251756613,1.211303251756613,1.0683990406174133,1.2221311927064793,1.2221311927064793,1.0623112432725583,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9453.942078388132,7736.755694985357,3786.770180710838,2924.9985727853837,9386.787532106317,7681.811066209326,3759.946518190317,2904.298947013858
25,808251884,2023-05-06,PVG,LHR,MU551,9244.034182063437,9497.240151813108,41.307,52.96065057506294,1.0273912844503517,1.0273912844503517,1.2821228986627675,1.0398710402876288,1.0398710402876288,1.3042685530971867,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9470.247361110853,7750.0963808494,3793.283029434743,2930.024490897358,9143.534845703643,7482.786140970775,3662.7836553828865,2829.319070665307
26,808258565,2023-05-06,PVG,LHR,CA849,9244.034182063437,9474.853180700002,41.307,52.8778848358459,1.0249695094252718,1.0249695094252718,1.2801192252123343,1.0317784860503165,1.0317784860503165,1.2825303337838712,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9186.23311038069,7517.7210847974475,3679.8387008760474,2842.480325544453,9103.750088077793,7450.234975640533,3646.8923573084694,2817.055871226657
35,808467583,2023-05-07,PVG,LHR,CA849,9244.034182063437,9515.90099502236,41.307,52.109781296552725,1.029409974866432,1.029409974866432,1.2615242282555674,1.0295088271753017,1.0295088271753017,1.2817266309266921,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9158.680677790617,7495.178185405571,3668.8333826312623,2833.987601294388,8980.059907969748,7349.033919188496,3597.4865637766766,2778.9297787785804
33,808444543,2023-05-07,PVG,LHR,VS251,9244.034182063437,11121.812580398218,41.307,43.93584195615761,1.203134082084888,1.203134082084888,1.0636415609014842,1.2185218790565238,1.2185218790565238,1.0643405090541767,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9431.469466346645,7718.369012405958,3777.7939044238115,2918.0716454941867,9310.853821256107,7619.6834846046095,3729.6161780041252,2880.893243527359
34,808455323,2023-05-07,PVG,LHR,MU551,9244.034182063437,9466.6289735036,41.307,52.75748790820322,1.02407983214429,1.02407983214429,1.2772045393808122,1.035711121675203,1.035711121675203,1.2968866682857136,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9358.543596726855,7658.702391807948,3748.6649917290893,2895.5930748869505,9069.565164433749,7422.265492659042,3633.237811102922,2806.5187569784216
32,808444519,2023-05-07,PVG,LHR,BA168,9244.034182063437,11134.18278367331,41.307,43.93772509932545,1.204472264422973,1.204472264422973,1.0636871498614144,0.8927108609963655,0.8927108609963655,1.0203287310622284,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6850.226212088039,5606.442713467098,2746.7632182057437,2122.4327446786783,9321.300683222487,7628.230917122557,3733.7889870736517,2884.113370014155
43,808649233,2023-05-08,PVG,LHR,VS251,9244.034182063437,11133.902948743767,41.307,43.94021549906187,1.2044419924741645,1.2044419924741645,1.0637474398785165,1.2146749298136148,1.2146749298136148,1.0641657720160036,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9401.30981219999,7693.692931740513,3765.7471789322785,2908.7752748268226,9321.225474455237,7628.169382676624,3733.758946299005,2884.0901877662945
42,808645748,2023-05-08,PVG,LHR,BA168,9244.034182063437,11190.899614878856,41.307,43.889612372451055,1.210607770857555,1.210607770857555,1.0625223902111276,0.9706512118530175,0.9706512118530175,1.031168335762025,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7459.904298769211,6105.270238933511,2990.2880448744168,2310.359086738074,9365.595337288425,7664.471997721959,3751.481681282943,2897.7666937816384
45,808669126,2023-05-08,PVG,LHR,CA849,9244.034182063437,9515.147390084538,41.307,52.51784202508406,1.0293284514835692,1.0293284514835692,1.2714029589436189,1.0294841140980842,1.0294841140980842,1.276676030258911,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9112.531132943453,7457.419466894255,3650.399786024696,2819.7625285218955,9064.278254125933,7417.939838770831,3631.1260509061076,2804.8891269545643
44,808662702,2023-05-08,PVG,LHR,MU551,9244.034182063437,9496.706365305226,41.307,52.82158196561122,1.027333540558738,1.027333540558738,1.2787561906120324,1.0328032992924747,1.0328032992924747,1.2919661360594883,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9284.444796174557,7598.076100446976,3719.0675730993926,2872.7529616485285,9112.305411701223,7457.234785877886,3650.3096257785105,2819.6929525139926
52,808867192,2023-05-09,PVG,LHR,VS251,9244.034182063437,11201.93385244119,41.307,44.20853120082417,1.2118014312600387,1.2118014312600387,1.070243087148042,1.2126283423457247,1.2126283423457247,1.0640821055885061,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9385.291040620574,7680.586664084627,3759.3487718752735,2903.8376705189626,9395.813627629059,7689.196053455206,3763.5518279360485,2907.081138389476
