,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
334,523883052,2019-01-19,ICN,LHR,BA18,8863.736032710949,9477.037446341246,44.4698505,52.13007561263685,1.069192201952648,1.069192201952648,1.1722565969192285,1.0551879352838966,1.0551879352838966,1.223388216728556,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9321.338186845122,7628.142543415141,3733.410702140466,2883.6719497326167,8925.681730441953,7304.42362453982,3575.372924383973,2761.715343142436
337,523897270,2019-01-19,ICN,LHR,KE907,8863.736032710949,9338.0193062364,44.4698505,54.66712101612903,1.05350828045591,1.05350828045591,1.2293075061300025,1.0486365005615668,1.0486365005615668,1.2221016417143304,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9249.337711077584,7569.2330632417015,3704.6514211946824,2861.4786212644985,9373.582877854533,7670.88819969557,3754.2788940607024,2899.7757820465977
353,524033688,2019-01-20,ICN,LHR,BA18,8863.736032710949,1619.7789679456855,44.4698505,39.41584501956083,0.1827422389349156,0.1827422389349156,0.886349843239541,1.056092125020204,1.056092125020204,1.2180681757839578,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9270.334772017659,7586.412476738125,3713.0383154224514,2867.9507266963114,1355.560966859084,1110.6884543356555,551.6258239301345,428.3116418676026
356,524052975,2019-01-20,ICN,LHR,OZ521,8863.736032710949,9306.726509172502,44.4698505,56.077486443068345,1.0499778507422526,1.0499778507422526,1.2610225987395292,1.0513103189461146,1.0513103189461146,1.243410774666021,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9520.332908190296,7790.956406333919,3812.8955254959537,2945.009811283615,9729.518422279645,7962.108190588842,3896.450875725961,3009.4888688935425
355,524047134,2019-01-20,ICN,LHR,KE907,8863.736032710949,9283.810976238068,44.4698505,54.66756582507941,1.047392537636146,1.047392537636146,1.2293175086136034,1.0500996882344666,1.0500996882344666,1.2201207803369276,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9240.340503266823,7561.871711396534,3701.0576501202713,2858.7053341978294,9319.428798669742,7626.580316726194,3732.6480317499595,2883.0834025251493
374,524209473,2019-01-21,ICN,LHR,OZ521,8863.736032710949,9209.520789920662,44.4698505,55.6653049841817,1.0390111749643287,1.0390111749643287,1.2517538142877656,1.0514209165504482,1.0514209165504482,1.24785050387605,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9575.703951719866,7836.259987403568,3835.0124820875944,2962.0773062352014,9511.02520166049,7783.341010082261,3809.1777313536504,2942.1408165151947
373,524201359,2019-01-21,ICN,LHR,KE907,8863.736032710949,9296.283575711046,44.4698505,54.40686274257355,1.0487996868818987,1.0487996868818987,1.2234550404565347,1.0502215382746594,1.0502215382746594,1.2227201016783595,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9270.14659454252,7586.258513349376,3712.963151351416,2867.8927231279804,9265.802625325541,7582.704356717303,3711.228031828952,2866.5537439801333
369,524188526,2019-01-21,ICN,LHR,BA18,8863.736032710949,9361.554718816613,44.4698505,55.46059937685495,1.056163527915148,1.056163527915148,1.2471505695044995,0.9468066151917747,0.9468066151917747,1.1730764344484326,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7913.432215359016,6476.2194758356,3171.0482601207323,2449.7009329535194,9610.10668464465,7864.407677978392,3848.754028250165,2972.6815577191196
395,524379910,2019-01-22,ICN,LHR,KE907,8863.736032710949,9264.034575701808,44.4698505,54.388226245633234,1.045161379074646,1.045161379074646,1.2230359588376227,1.0511630866937673,1.0511630866937673,1.2221890009619303,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9272.53188638368,7588.21011576487,3713.9159128084248,2868.6279622324287,9229.099966721089,7552.674908768206,3696.5678221704693,2855.240566540976
390,524366585,2019-01-22,ICN,LHR,BA18,8863.736032710949,9432.811696025738,44.4698505,55.42981152076359,1.064202686227868,1.064202686227868,1.2464582385039409,0.9477910261477605,0.9477910261477605,1.1793697622003045,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7972.771015732431,6524.7694034138485,3194.7500650426136,2467.991443864075,9674.44042677834,7917.044376087773,3874.4509718410645,2992.5117026665775
396,524388365,2019-01-22,ICN,LHR,OZ521,8863.736032710949,9367.425432217377,44.4698505,55.8660860880694,1.0568258573639375,1.0568258573639375,1.2562688081910551,1.051421141042822,1.051421141042822,1.2463577430051989,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9557.314896653932,7821.214396895078,3827.667308387963,2956.409088977662,9731.154787564075,7963.447034912467,3897.1044920867307,3009.9932598974083
415,524545723,2019-01-23,ICN,LHR,KE907,8863.736032710949,9248.834316042976,44.4698505,54.48383240868115,1.0434464972682909,1.0434464972682909,1.2251858685398809,1.0504946519054568,1.0504946519054568,1.221546514877449,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9259.533051513798,7577.574705416784,3708.7237645621026,2864.6212190978194,9237.887077340714,7559.864362911536,3700.0776737418314,2857.9490935359468
408,524541064,2019-01-23,ICN,LHR,BA18,8863.736032710949,9380.991049583776,44.4698505,55.62723005478871,1.0583563200623232,1.0583563200623232,1.2508976178093676,0.9484176405542567,0.9484176405542567,1.1796935514462323,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,7980.700123308417,6531.2568550669275,3197.9172028982484,2470.4355011708767,9676.83814761033,7919.0061476775845,3875.4086978324785,2993.2507728662113
416,524565435,2019-01-23,ICN,LHR,OZ521,8863.736032710949,9327.834952239467,44.4698505,56.001937443705856,1.052359289335309,1.052359289335309,1.2593237173960334,1.0526653503788859,1.0526653503788859,1.246000847302509,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9564.209018815945,7826.855042300362,3830.421040137903,2958.5341237918055,9729.454910208893,7962.0562261673185,3896.4255069840638,3009.4692920194616
428,524717526,2019-01-24,ICN,LHR,BA18,8863.736032710949,9342.228976207853,44.4698505,53.09363881559023,1.0539832122404211,1.0539832122404211,1.1939243828937594,0.9491561386745462,0.9491561386745462,1.1877020146337467,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8054.425738323705,6591.5778128067095,3227.365559350378,2493.16058420826,9001.41980292227,7366.391138387353,3605.625120380373,2785.0607433245787
438,524741569,2019-01-24,ICN,LHR,OZ521,8863.736032710949,9222.438988833936,44.4698505,55.99585727195446,1.0404685964021514,1.0404685964021514,1.2591869916889975,1.0502689816560984,1.0502689816560984,1.25175985470619,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9613.880292022186,7867.495174923649,3850.2613271060786,2973.844729311343,9618.056400339523,7870.911990819652,3851.929397644196,2975.1319672443856
436,524731815,2019-01-24,ICN,LHR,KE907,8863.736032710949,9295.9655773155,44.4698505,54.48407510010272,1.0487638105432562,1.0487638105432562,1.225191325977197,1.0493796394474064,1.0493796394474064,1.2214377729142614,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9248.53004264611,7568.572243615949,3704.328812724611,2861.2296666485468,9284.89504829436,7598.325430055427,3718.8541530488837,2872.438766400919
437,524736601,2019-01-24,ICN,LHR,KE503,8863.736032710949,9337.068985123358,44.4698505,53.07081388836071,1.053401065946189,1.053401065946189,1.1934111154333813,1.0493180565569915,1.0493180565569915,1.2218131282205547,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9252.138588439615,7571.524690174273,3705.770180731904,2862.3419598831924,8991.43045002573,7358.218031472002,3601.6350549904473,2781.981638809594
453,524899025,2019-01-25,ICN,LHR,BA18,8863.736032710949,9362.688410088778,44.4698505,54.70724915085614,1.0562914301076298,1.0562914301076298,1.2302098733355566,0.9496940837399301,0.9496940837399301,1.1876959085728669,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8058.923865090058,6595.258098342816,3229.1622543030753,2494.547080668912,9408.675261662102,7699.600150083579,3768.295908729294,2910.592610578192
459,524924935,2019-01-25,ICN,LHR,OZ521,8863.736032710949,9346.788778444025,44.4698505,55.85451216551945,1.0544976456824082,1.0544976456824082,1.2560085437102932,1.0485986109312508,1.0485986109312508,1.2551830364705,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9641.784352900988,7890.325770188123,3861.407096877554,2982.4458389856327,9706.437734924019,7943.22399184333,3887.2317148106176,3002.374509296709
454,524915991,2019-01-25,ICN,LHR,KE907,8863.736032710949,9355.642051225686,44.4698505,54.45147918850563,1.055496465226333,1.055496465226333,1.2244583369693502,1.049689239228737,1.049689239228737,1.2192311270580845,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9226.981609242051,7550.941707194446,3695.7216827910584,2854.5876069203073,9336.074547538456,7640.199565800595,3739.2968734855876,2888.2142654576933
476,525117852,2019-01-26,ICN,LHR,KE503,8863.736032710949,9324.892420908667,44.4698505,53.21019116855954,1.0520273151745334,1.0520273151745334,1.1965453126171302,1.0504646441587258,1.0504646441587258,1.2195357094873667,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9237.11758919566,7559.2347817019445,3699.770315692983,2857.711907559417,9010.607174065944,7373.908078413997,3609.294848740602,2787.892646077672
471,525092332,2019-01-26,ICN,LHR,BA18,8863.736032710949,9411.96619148222,44.4698505,55.39288620281901,1.0618509121602977,1.0618509121602977,1.2456278935054887,0.9495503555707776,0.9495503555707776,1.1848590889474473,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8033.485313420412,6574.444737885833,3219.001287357756,2486.7059361911943,9642.829712105236,7891.181064082509,3861.82464660516,2982.7680590812606
474,525107848,2019-01-26,ICN,LHR,KE907,8863.736032710949,9313.40622153369,44.4698505,54.28502297535417,1.0507314508423162,1.0507314508423162,1.220715211879432,1.0497360008985464,1.0497360008985464,1.2204175062556397,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9240.411723879377,7561.929982806805,3701.086097899036,2858.727287142324,9252.431127374026,7571.764040211518,3705.887030090364,2862.432131685419
475,525116238,2019-01-26,ICN,LHR,OZ521,8863.736032710949,9272.70351048009,44.4698505,55.9390173855169,1.0461394017443522,1.0461394017443522,1.2579088248906278,1.048687815098689,1.048687815098689,1.2576696029474161,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9674.323405624815,7916.948631507618,3874.4042298689465,2992.47563222579,9653.9360876209,7900.268098595323,3866.2608863707915,2986.191473125151
487,525256966,2019-01-27,ICN,LHR,BA18,8863.736032710949,9394.900407003435,44.4698505,52.9108690291657,1.0599255632537188,1.0599255632537188,1.1898144121074952,0.9503478162001565,0.9503478162001565,1.1841093769639228,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8033.857669986022,6574.749393257696,3219.1500184177694,2486.8207108712186,9011.821983535085,7374.902013434202,3609.780082295605,2788.2670972918813
493,525262526,2019-01-27,ICN,LHR,KE907,8863.736032710949,9466.936289733056,44.4698505,54.40166135286289,1.0680525970985646,1.0680525970985646,1.22333807604914,1.0506067051601629,1.0506067051601629,1.2174456734082542,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9215.538542621027,7541.579198140882,3691.1509578850464,2851.060411669224,9434.10582283838,7720.406972864172,3778.4536840173196,2918.43129207713
494,525276214,2019-01-27,ICN,LHR,OZ521,8863.736032710949,9411.783465822373,44.4698505,55.69910071699763,1.0618302971894575,1.0618302971894575,1.2525137838499734,1.0494527626117023,1.0494527626117023,1.2578375049522108,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9683.51655097699,7924.47029588667,3878.0762646317753,2995.309314813037,9729.004284176102,7961.68753214049,3896.245512608467,3009.3303916656046
504,525418476,2019-01-28,ICN,LHR,BA18,8863.736032710949,9380.22373769275,44.4698505,55.27887494805381,1.0582697525147118,1.0582697525147118,1.243064105827246,0.9491894863627903,0.9491894863627903,1.1863041038624562,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,8042.735484081723,6582.013059335997,3222.6960998434956,2489.5571961819674,9578.95642861909,7838.921104866569,3836.3116248490464,2963.0798452794234
512,525439619,2019-01-28,ICN,LHR,OZ521,8863.736032710949,9314.611478914338,44.4698505,54.721213495188735,1.0508674270690674,1.0508674270690674,1.230523891578829,1.0501387641780247,1.0501387641780247,1.2567483853442842,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9675.868892957482,7918.213121143435,3875.02154668421,2992.952011133728,9364.100328645953,7663.129750343094,3750.491262189321,2896.8528940092942
511,525431676,2019-01-28,ICN,LHR,KE907,8863.736032710949,9281.76779098046,44.4698505,54.28952345073036,1.047162027019622,1.047162027019622,1.2208164147241816,1.0513272805692173,1.0513272805692173,1.2184653755373271,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9232.959630789808,7555.832815733523,3698.1094948070095,2856.4302641303407,9222.198103611665,7547.027929860495,3693.81099843983,2853.1131456677595
533,525613362,2019-01-29,ICN,LHR,OZ521,8863.736032710949,9340.8516321666,44.4698505,56.10099846431292,1.0538278213266834,1.0538278213266834,1.261551316983018,1.0502499612188765,1.0502499612188765,1.252936046949197,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9628.49080486631,7879.44923088702,3856.0972308159744,2978.3482538669887,9772.010663902502,7996.874570098451,3913.423629055999,3022.586619507406
532,525606837,2019-01-29,ICN,LHR,KE907,8863.736032710949,9217.578280951044,44.4698505,54.54215543312324,1.039920215012526,1.039920215012526,1.226497386878403,1.051304229507565,1.051304229507565,1.217615266148385,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9223.485822430588,7548.081517985069,3694.32535430898,2853.510070360524,9221.384484542627,7546.362241531281,3693.486013095777,2852.8623568353987
525,525592296,2019-01-29,ICN,LHR,BA18,8863.736032710949,9366.937988884649,44.4698505,55.37538138402317,1.056770864375549,1.056770864375549,1.245234260097707,1.0586304255602648,1.0586304255602648,1.2308933866859193,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9437.371894314263,7723.07921316262,3779.758256885243,2919.4380214951225,9591.976595789261,7849.573968914891,3841.512293894858,2967.0931638531824
548,525796183,2019-01-30,ICN,LHR,OZ521,8863.736032710949,9191.313819388655,44.4698505,55.93618088338171,1.036957078309734,1.036957078309734,1.2578450400543106,1.052102042014171,1.052102042014171,1.2541607347861032,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9660.920988696145,7905.983017656888,3869.0508781070976,2988.3444895077196,9568.6126788424,7830.458036867461,3832.180002068925,2959.8915019533692
542,525769957,2019-01-30,ICN,LHR,BA18,8863.736032710949,9409.948785728518,44.4698505,51.976866524459744,1.0616233099679202,1.0616233099679202,1.1688113618564953,1.058706342617815,1.058706342617815,1.2306538480100702,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9435.269014186662,7721.358674876401,3778.9182996524564,2918.789832592155,8832.17189167719,7227.915574641378,3538.022119468275,2732.8919979550014
547,525786204,2019-01-30,ICN,LHR,KE907,8863.736032710949,9242.899805440407,44.4698505,54.47288716810001,1.0427769702674112,1.0427769702674112,1.2249397413220449,1.0504162823206276,1.0504162823206276,1.2179195007905719,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9219.028354729342,7544.434498956777,3692.544899880584,2852.1361065946567,9229.231615775763,7552.7826216311205,3696.62040699174,2855.2811458660676
6,525951262,2019-01-31,ICN,LHR,BA18,8863.736032710949,9419.349729782643,44.4698505,55.14375044570958,1.0626839173708744,1.0626839173708744,1.2400255414780308,1.057121261500943,1.057121261500943,1.2230697194304172,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9334.798700124613,7639.155690643817,3738.787259433355,2887.820999990643,9581.817811641886,7841.262236430676,3837.454552272357,2963.961834080484
15,525966332,2019-01-31,ICN,LHR,KE907,8863.736032710949,9380.842925545678,44.4698505,54.29310170613588,1.058339608820297,1.058339608820297,1.220896879474238,1.0421148780983325,1.0421148780983325,1.2251413399367692,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9225.633798480187,7549.8389529347405,3695.183324287882,2854.172159568994,9321.262011890429,7628.080218452212,3733.3802754398134,2883.6484696684574
17,525975387,2019-01-31,ICN,LHR,OZ521,8863.736032710949,9346.945994463167,44.4698505,55.89677153791612,1.054515382674864,1.054515382674864,1.256958836367487,1.0355150589316442,1.0355150589316442,1.2638943630640942,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9632.895834856456,7883.053346333505,3857.8567399540852,2979.7060543042926,9718.793528434735,7953.333277443006,3892.167011877681,3006.183042239643
16,525969836,2019-01-31,ICN,LHR,KE503,8863.736032710949,9350.425936663964,44.4698505,53.35890566487967,1.054907987123818,1.054907987123818,1.1998894771386666,1.058339608820297,1.058339608820297,1.220896879474238,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9321.262011890429,7628.080218452212,3733.3802754398134,2883.6484696684574,9068.730426391083,7421.463466680018,3632.5111250954724,2805.808478115392
25,526133168,2019-02-01,ICN,LHR,BA18,8863.736032710949,9304.874919846232,44.4698505,55.34461791363273,1.0497689558338936,1.0497689558338936,1.2445424774619545,1.0626839173708744,1.0626839173708744,1.2400255414780308,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9581.817811641886,7841.262236430676,3837.454552272357,2963.961834080484,9520.156672969619,7790.812213880639,3812.825131541331,2944.9554887795152
32,526138429,2019-02-01,ICN,LHR,KE907,8863.736032710949,9255.359799795684,44.4698505,51.94403187174771,1.0441826974133115,1.0441826974133115,1.168073004242452,1.0566237979720574,1.0566237979720574,1.2103931783064523,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9192.23689886192,7522.514216883432,3681.843539951722,2843.877944771886,8681.125622665691,7104.332263631972,3477.689433607434,2686.333701967083
33,526161522,2019-02-01,ICN,LHR,OZ521,8863.736032710949,9377.9858256614,44.4698505,55.335445116169005,1.0580172729707489,1.0580172729707489,1.2443362074304478,1.054515382674864,1.054515382674864,1.256958836367487,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9718.793528434735,7953.333277443006,3892.167011877681,3006.183042239643,9592.230955492698,7849.78208139952,3841.613893253674,2967.171567341316
43,526321195,2019-02-02,ICN,LHR,BA18,8863.736032710949,9513.051776648665,44.4698505,53.628543674144346,1.0732553114783048,1.0732553114783048,1.2059528662940826,1.0562264366023841,1.0562264366023841,1.2422840094699925,7437.964196642153,6087.200187794531,2981.131204917349,2303.1433192297136,9551.02796600439,7816.070544545451,3825.156108247833,2954.4712140473353,9289.177862096203,7601.8295504387515,3720.5648451526877,2873.7588950869986
