,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
228,524289574,21/01/2019,SIN,ZRH,LX177,10308.66642,10576.64424,24.404123,30.65245873,1.025995391,1.025995391,1.256036069,-0.164528824,1.041564864,1.041564864,1.122555256,9490.310061,7766.844617,3802.397643,2937.476694,9604.999022,7860.68104,3848.208063,2972.828263,9192.197151,7522.934055,3683.321861,2845.586777,1.032574875,1.032574875,1.16351952,9490.310061,7766.844617,3802.397643,2937.476694,9434.826865,7721.449275,3780.235889,2920.374629,9192.197151,7522.934055,3683.321861,2845.586777
240,524466857,22/01/2019,SIN,ZRH,LX177,10308.66642,10561.09111,24.404123,28.1995677,1.024486649,1.024486649,1.155524733,-0.193278676,1.040786391,1.040786391,1.129229296,9490.310061,7766.844617,3802.397643,2937.476694,9583.25955,7842.894199,3839.524626,2966.127317,9377.83581,7674.820231,3757.471848,2902.807784,1.028905251,1.028905251,1.187296557,9490.310061,7766.844617,3802.397643,2937.476694,9352.324161,7653.947063,3747.281684,2894.944108,9377.83581,7674.820231,3757.471848,2902.807784
241,524479432,22/01/2019,SIN,ZRH,SQ346,10308.66642,10570.24831,24.404123,29.92988135,1.025374949,1.025374949,1.226427246,-0.176351661,1.036392755,1.036392755,1.196947494,9490.310061,7766.844617,3802.397643,2937.476694,9400.481568,7693.348577,3766.517284,2909.788082,9242.711811,7564.264231,3703.499024,2861.157347,1.026938095,1.026938095,1.214289001,9490.310061,7766.844617,3802.397643,2937.476694,9280.464878,7595.153104,3718.5788,2872.794301,9242.711811,7564.264231,3703.499024,2861.157347
251,524641645,23/01/2019,SIN,ZRH,LX177,10308.66642,10547.81045,24.404123,30.94339798,1.023198348,1.023198348,1.267957795,-0.217827899,1.040010212,1.040010212,1.13048146,9490.310061,7766.844617,3802.397643,2937.476694,9573.408371,7834.834144,3835.589752,2963.090804,9145.406285,7484.650619,3664.632101,2831.164024,1.027769674,1.027769674,1.191500229,9490.310061,7766.844617,3802.397643,2937.476694,9333.497318,7638.543282,3739.761644,2889.140948,9145.406285,7484.650619,3664.632101,2831.164024
255,524650118,23/01/2019,SIN,ZRH,SQ346,10308.66642,10572.61691,24.404123,29.42328903,1.025604717,1.025604717,1.205668773,-0.171973311,1.035891945,1.035891945,1.198287482,9490.310061,7766.844617,3802.397643,2937.476694,9393.236078,7687.420449,3763.623205,2907.554742,9285.492273,7599.266427,3720.586901,2874.343938,1.02670857,1.02670857,1.213498759,9490.310061,7766.844617,3802.397643,2937.476694,9279.952979,7594.734278,3718.374331,2872.636514,9285.492273,7599.266427,3720.586901,2874.343938
265,524829505,24/01/2019,SIN,ZRH,SQ346,10308.66642,10596.19708,24.404123,29.69458424,1.02789213,1.02789213,1.216785551,-0.128385515,1.035444674,1.035444674,1.198608408,9490.310061,7766.844617,3802.397643,2937.476694,9388.542663,7683.580383,3761.748506,2906.10805,9284.149394,7598.167708,3720.050513,2873.930011,1.02683255,1.02683255,1.211613764,9490.310061,7766.844617,3802.397643,2937.476694,9284.788944,7598.690976,3720.305969,2874.127145,9284.149394,7598.167708,3720.050513,2873.930011
260,524821886,24/01/2019,SIN,ZRH,LX177,10308.66642,10556.62922,24.404123,30.66050052,1.024053819,1.024053819,1.256365595,-0.201526453,1.039246037,1.039246037,1.136730384,9490.310061,7766.844617,3802.397643,2937.476694,9552.846787,7818.01103,3827.376801,2956.752929,9174.24556,7508.246389,3676.151424,2840.053403,1.02771388,1.02771388,1.2033811,9490.310061,7766.844617,3802.397643,2937.476694,9309.093572,7618.576581,3730.014011,2881.61877,9174.24556,7508.246389,3676.151424,2840.053403
277,525018581,25/01/2019,SIN,ZRH,SQ346,10308.66642,10568.00404,24.404123,29.58660315,1.025157242,1.025157242,1.212360844,-0.180500181,1.035129985,1.035129985,1.199365789,9490.310061,7766.844617,3802.397643,2937.476694,9384.166052,7679.999519,3760.000348,2904.759009,9268.213301,7585.129087,3713.68513,2869.017891,1.027497178,1.027497178,1.214130953,9490.310061,7766.844617,3802.397643,2937.476694,9285.813552,7599.529292,3720.71523,2874.442969,9268.213301,7585.129087,3713.68513,2869.017891
274,525006561,25/01/2019,SIN,ZRH,LX177,10308.66642,10556.63991,24.404123,30.31690383,1.024054856,1.024054856,1.242286143,-0.201506701,1.038585506,1.038585506,1.141931915,9490.310061,7766.844617,3802.397643,2937.476694,9535.577175,7803.881347,3820.478769,2951.429767,9200.556119,7529.77321,3686.660699,2848.163334,1.026779234,1.026779234,1.213172276,9490.310061,7766.844617,3802.397643,2937.476694,9281.23318,7595.781715,3718.885684,2873.031121,9200.556119,7529.77321,3686.660699,2848.163334
285,525186922,26/01/2019,SIN,ZRH,LX177,10308.66642,10532.13601,24.404123,31.07404846,1.021677837,1.021677837,1.273311418,-0.246801985,1.037980062,1.037980062,1.146113341,9490.310061,7766.844617,3802.397643,2937.476694,9521.060423,7792.004005,3814.680316,2946.955144,9122.219778,7465.679841,3655.370672,2824.017047,1.026375302,1.026375302,1.215036823,9490.310061,7766.844617,3802.397643,2937.476694,9273.923457,7589.801032,3715.965948,2870.777982,9122.219778,7465.679841,3655.370672,2824.017047
289,525198611,26/01/2019,SIN,ZRH,SQ346,10308.66642,10677.83721,24.404123,31.34454329,1.035811693,1.035811693,1.284395399,0.022525738,1.034731075,1.034731075,1.199885591,9490.310061,7766.844617,3802.397643,2937.476694,9379.510328,7676.190291,3758.140704,2903.323935,9228.093739,7552.30399,3697.6601,2856.651492,1.027029879,1.027029879,1.216560033,9490.310061,7766.844617,3802.397643,2937.476694,9276.827254,7592.176867,3717.125817,2871.673045,9228.093739,7552.30399,3697.6601,2856.651492
297,525342700,27/01/2019,SIN,ZRH,LX177,10308.66642,10630.20151,24.404123,29.01733452,1.031190755,1.031190755,1.189034104,-0.06552856,1.037327973,1.037327973,1.151201264,9490.310061,7766.844617,3802.397643,2937.476694,9504.228679,7778.232578,3807.957182,2941.76695,9369.492034,7667.993505,3754.139079,2900.23591,1.024927416,1.024927416,1.236231377,9490.310061,7766.844617,3802.397643,2937.476694,9219.865588,7545.571867,3694.373515,2854.115258,9369.492034,7667.993505,3754.139079,2900.23591
301,525351062,27/01/2019,SIN,ZRH,SQ346,10308.66642,10577.24059,24.404123,28.59569678,1.026053241,1.026053241,1.171756788,-0.163426468,1.034772638,1.034772638,1.203135968,9490.310061,7766.844617,3802.397643,2937.476694,9373.334652,7671.137465,3755.673943,2901.420353,9358.322019,7658.854401,3749.677419,2896.79288,1.028365788,1.028365788,1.228486583,9490.310061,7766.844617,3802.397643,2937.476694,9265.601394,7582.992071,3712.641851,2868.212801,9358.322019,7658.854401,3749.677419,2896.79288
310,525517703,28/01/2019,SIN,ZRH,LX177,10308.66642,10583.13284,24.404123,27.17515382,1.026624824,1.026624824,1.11354765,-0.152534676,1.037091926,1.037091926,1.152656374,9490.310061,7766.844617,3802.397643,2937.476694,9498.974136,7773.933406,3805.85835,2940.147296,9487.153902,7764.262306,3801.136973,2936.503844,1.024804835,1.024804835,1.238584705,9490.310061,7766.844617,3802.397643,2937.476694,9214.287345,7541.00785,3692.145388,2852.395828,9487.153902,7764.262306,3801.136973,2936.503844
313,525531131,28/01/2019,SIN,ZRH,SQ346,10308.66642,10592.68756,24.404123,28.53979362,1.027551686,1.027551686,1.169466062,-0.134872838,1.034449697,1.034449697,1.201973776,9490.310061,7766.844617,3802.397643,2937.476694,9372.756775,7670.664657,3755.44312,2901.242229,9376.693827,7673.885881,3757.015704,2902.455781,1.02775149,1.02775149,1.225577333,9490.310061,7766.844617,3802.397643,2937.476694,9265.71815,7583.087599,3712.688487,2868.248789,9376.693827,7673.885881,3757.015704,2902.455781
323,525694596,29/01/2019,SIN,ZRH,LX177,10308.66642,10546.16253,24.404123,30.65464902,1.023038491,1.023038491,1.25612582,-0.220874054,1.036704256,1.036704256,1.151207902,9490.310061,7766.844617,3802.397643,2937.476694,9498.516591,7773.559051,3805.675592,2940.006263,9165.619643,7501.188821,3672.705959,2837.394562,1.02516031,1.02516031,1.219257938,9490.310061,7766.844617,3802.397643,2937.476694,9254.713602,7574.083878,3708.292921,2864.856763,9165.619643,7501.188821,3672.705959,2837.394562
327,525702839,29/01/2019,SIN,ZRH,SQ346,10308.66642,10577.57488,24.404123,29.29532343,1.026085669,1.026085669,1.200425167,-0.162808537,1.034203339,1.034203339,1.200812787,9490.310061,7766.844617,3802.397643,2937.476694,9372.870318,7670.757555,3755.488473,2901.277228,9300.294131,7611.377038,3726.499234,2878.906443,1.028280558,1.028280558,1.21794031,9490.310061,7766.844617,3802.397643,2937.476694,9285.380121,7599.174667,3720.542104,2874.309369,9300.294131,7611.377038,3726.499234,2878.906443
0,525883895,30/01/2019,SIN,ZRH,SQ346,10308.66642,10558.25724,24.404123,29.59961623,1.024211747,1.024211747,1.212894077,-0.198517069,,,,9490.310061,7766.844617,3802.397643,2937.476694,,,,,9258.641708,7577.297783,3709.861931,2866.067556,,,,9490.310061,7766.844617,3802.397643,2937.476694,,,,,9258.641708,7577.297783,3709.861931,2866.067556
333,525873833,30/01/2019,SIN,ZRH,LX177,10308.66642,10549.57931,24.404123,30.72344511,1.023369938,1.023369938,1.258944856,-0.214558167,1.036216193,1.036216193,1.154954971,9490.310061,7766.844617,3802.397643,2937.476694,9486.095089,7763.396004,3800.714049,2936.177477,9163.385009,7499.360484,3671.813375,2836.705762,1.024790697,1.024790697,1.219269157,9490.310061,7766.844617,3802.397643,2937.476694,9251.365005,7571.344117,3706.955384,2863.824595,9163.385009,7499.360484,3671.813375,2836.705762
8,526054941,31/01/2019,SIN,ZRH,LX177,10308.66642,10536.42573,24.404123,31.06049389,1.022093964,1.022093964,1.272755997,-0.238872479,1.061671524,1.061671524,1.064474678,9490.310061,7766.844617,3802.397643,2937.476694,9922.26921,8120.265739,3974.935871,3070.623193,9126.920047,7469.525515,3657.248109,2825.465851,1.061671524,1.061671524,1.064474678,9490.310061,7766.844617,3802.397643,2937.476694,9922.26921,8120.265739,3974.935871,3070.623193,9126.920047,7469.525515,3657.248109,2825.465851
13,526063705,31/01/2019,SIN,ZRH,SQ346,10308.66642,10541.03276,24.404123,29.50861982,1.022540873,1.022540873,1.209165345,-0.230356402,1.025626978,1.025626978,1.231993331,9490.310061,7766.844617,3802.397643,2937.476694,9234.250428,7557.341282,3700.119278,2858.549222,9250.922201,7570.981823,3706.778515,2863.688106,1.024211747,1.024211747,1.212894077,9490.310061,7766.844617,3802.397643,2937.476694,9258.641708,7577.297783,3709.861931,2866.067556,9250.922201,7570.981823,3706.778515,2863.688106
18,526237403,01/02/2019,SIN,ZRH,LX177,10308.66642,10582.52845,24.404123,28.6643853,1.026566194,1.026566194,1.174571416,-0.1536519,1.04540142,1.04540142,1.129608633,9490.310061,7766.844617,3802.397643,2937.476694,9624.800238,7876.882035,3856.117299,2978.931763,9357.176753,7657.917365,3749.219963,2896.439864,1.022093964,1.022093964,1.272755997,9490.310061,7766.844617,3802.397643,2937.476694,9126.920047,7469.525515,3657.248109,2825.465851,9357.176753,7657.917365,3749.219963,2896.439864
23,526249570,01/02/2019,SIN,ZRH,SQ346,10308.66642,10542.46603,24.404123,29.08712129,1.022679909,1.022679909,1.191893734,-0.227707012,1.027307018,1.027307018,1.193719479,9490.310061,7766.844617,3802.397643,2937.476694,9324.820622,7631.444168,3736.295895,2886.466455,9286.620019,7600.189129,3721.037359,2874.691553,1.02337631,1.02337631,1.211029711,9490.310061,7766.844617,3802.397643,2937.476694,9254.780605,7574.138699,3708.319684,2864.877415,9286.620019,7600.189129,3721.037359,2874.691553
35,526421445,02/02/2019,SIN,ZRH,SQ346,10308.66642,10521.66748,24.404123,29.69621483,1.020662329,1.020662329,1.216852367,-0.266153007,1.027107629,1.027107629,1.187587026,9490.310061,7766.844617,3802.397643,2937.476694,9335.442282,7640.134617,3740.538524,2889.740461,9218.913115,7544.792571,3693.993067,2853.821669,1.023144176,1.023144176,1.204651052,9490.310061,7766.844617,3802.397643,2937.476694,9265.30112,7582.746393,3712.521913,2868.120245,9218.913115,7544.792571,3693.993067,2853.821669
30,526410490,02/02/2019,SIN,ZRH,LX177,10308.66642,10685.80871,24.404123,27.22056096,1.036584974,1.036584974,1.115408284,0.037261008,1.035385435,1.035385435,1.153218078,9490.310061,7766.844617,3802.397643,2937.476694,9482.196766,7760.206467,3799.156935,2934.975863,9574.843463,7836.00831,3836.162973,2963.533154,1.024330079,1.024330079,1.223663706,9490.310061,7766.844617,3802.397643,2937.476694,9238.671182,7560.958262,3701.885068,2859.911869,9574.843463,7836.00831,3836.162973,2963.533154
46,526571591,03/02/2019,SIN,ZRH,SQ346,10308.66642,10561.0953,24.404123,29.7187018,1.024487055,1.024487055,1.217773808,-0.193270941,1.024958824,1.024958824,1.202172771,9490.310061,7766.844617,3802.397643,2937.476694,9286.62116,7600.190062,3721.037815,2874.691905,9251.552617,7571.497618,3707.030323,2863.882425,1.022523715,1.022523715,1.207701381,9490.310061,7766.844617,3802.397643,2937.476694,9253.658474,7573.220592,3707.871469,2864.531531,9251.552617,7571.497618,3707.030323,2863.882425
42,526561842,03/02/2019,SIN,ZRH,LX177,10308.66642,10620.70104,24.404123,28.45826036,1.030269155,1.030269155,1.166125099,-0.083090105,1.031917811,1.031917811,1.157182941,9490.310061,7766.844617,3802.397643,2937.476694,9442.15862,7727.447984,3783.164425,2922.634559,9408.3774,7699.808804,3769.671131,2912.221882,1.028415044,1.028415044,1.187578565,9490.310061,7766.844617,3802.397643,2937.476694,9347.307357,7649.842405,3745.277813,2893.397735,9408.3774,7699.808804,3769.671131,2912.221882
54,526721802,04/02/2019,SIN,ZRH,LX177,10308.66642,10577.60681,24.404123,30.43199477,1.026088766,1.026088766,1.247002188,-0.162749522,1.03020108,1.03020108,1.157347247,9490.310061,7766.844617,3802.397643,2937.476694,9426.150731,7714.35062,3776.770365,2917.70031,9209.883515,7537.404716,3690.386358,2851.038398,1.028878572,1.028878572,1.182215199,9490.310061,7766.844617,3802.397643,2937.476694,9362.464997,7662.244111,3751.332257,2898.069906,9209.883515,7537.404716,3690.386358,2851.038398
64,526894415,05/02/2019,SIN,ZRH,LX177,10308.66642,10615.67829,24.404123,28.5560568,1.029781919,1.029781919,1.170132473,-0.092374636,1.032997356,1.032997356,1.160761448,9490.310061,7766.844617,3802.397643,2937.476694,9444.468553,7729.337929,3784.087086,2923.34657,9395.600404,7689.354898,3764.567592,2908.283518,1.028320611,1.028320611,1.195172597,9490.310061,7766.844617,3802.397643,2937.476694,9331.058508,7636.547892,3738.787506,2888.389212,9395.600404,7689.354898,3764.567592,2908.283518
66,526903033,05/02/2019,SIN,ZRH,SQ346,10308.66642,10611.31985,24.404123,29.31241437,1.029359126,1.029359126,1.201125497,-0.100431172,1.029370851,1.029370851,1.182542749,9490.310061,7766.844617,3802.397643,2937.476694,9366.259952,7665.349074,3752.848082,2899.239657,9328.470329,7634.430291,3737.753705,2887.591436,1.022916383,1.022916383,1.209715866,9490.310061,7766.844617,3802.397643,2937.476694,9253.223027,7572.864317,3707.697538,2864.39731,9328.470329,7634.430291,3737.753705,2887.591436
76,527080799,06/02/2019,SIN,ZRH,SQ346,10308.66642,10576.16704,24.404123,29.72319883,1.0259491,1.0259491,1.217958082,-0.165410925,1.033378009,1.033378009,1.213073959,9490.310061,7766.844617,3802.397643,2937.476694,9340.897346,7644.597851,3742.717451,2891.421922,9264.35518,7581.972442,3712.144074,2867.828669,1.023990173,1.023990173,1.208284138,9490.310061,7766.844617,3802.397643,2937.476694,9265.736748,7583.102816,3712.695916,2868.254522,9264.35518,7581.972442,3712.144074,2867.828669
75,527070372,06/02/2019,SIN,ZRH,LX177,10308.66642,10570.04423,24.404123,28.51498195,1.025355152,1.025355152,1.168449362,-0.176728899,1.032710333,1.032710333,1.169924179,9490.310061,7766.844617,3802.397643,2937.476694,9422.673896,7711.505937,3775.381606,2916.628614,9358.814404,7659.257261,3749.874093,2896.944652,1.028564162,1.028564162,1.190999243,9490.310061,7766.844617,3802.397643,2937.476694,9341.706756,7645.260095,3743.040755,2891.671414,9358.814404,7659.257261,3749.874093,2896.944652
87,527251830,07/02/2019,SIN,ZRH,LX177,10308.66642,10557.48315,24.404123,30.91983654,1.024136656,1.024136656,1.266992325,-0.199947962,1.031538186,1.031538186,1.172407319,9490.310061,7766.844617,3802.397643,2937.476694,9406.849373,7698.5586,3769.060788,2911.750885,9155.519095,7492.924736,3668.671479,2834.281183,1.028105732,1.028105732,1.187777831,9490.310061,7766.844617,3802.397643,2937.476694,9344.098825,7647.217243,3743.996223,2892.408742,9155.519095,7492.924736,3668.671479,2834.281183
88,527263090,07/02/2019,SIN,ZRH,SQ346,10308.66642,10566.57559,24.404123,30.07490255,1.025018675,1.025018675,1.232369733,-0.183140654,1.032421481,1.032421481,1.216304154,9490.310061,7766.844617,3802.397643,2937.476694,9325.887175,7632.316801,3736.72191,2886.795208,9228.068099,7552.283012,3697.649859,2856.643589,1.02427002,1.02427002,1.20966613,9490.310061,7766.844617,3802.397643,2937.476694,9265.529436,7582.933197,3712.613109,2868.19062,9228.068099,7552.283012,3697.649859,2856.643589
99,527451596,08/02/2019,SIN,ZRH,SQ346,10308.66642,10572.06307,24.404123,30.21121579,1.025550992,1.025550992,1.237955398,-0.172997078,1.028676495,1.028676495,1.190411097,9490.310061,7766.844617,3802.397643,2937.476694,9343.917474,7647.068864,3743.923786,2892.352842,9222.173102,7547.459833,3695.29521,2854.826523,1.024385295,1.024385295,1.212448367,9490.310061,7766.844617,3802.397643,2937.476694,9261.082915,7579.295134,3710.837027,2866.820031,9222.173102,7547.459833,3695.29521,2854.826523
97,527433583,08/02/2019,SIN,ZRH,LX177,10308.66642,10579.61758,24.404123,28.8263744,1.026283822,1.026283822,1.181209192,-0.159032624,1.033272013,1.033272013,1.171557855,9490.310061,7766.844617,3802.397643,2937.476694,9424.380987,7712.902648,3776.063473,2917.154806,9340.980826,7644.666152,3742.750795,2891.447654,1.027609598,1.027609598,1.197679643,9490.310061,7766.844617,3802.397643,2937.476694,9319.577281,7627.154161,3734.201538,2884.850254,9340.980826,7644.666152,3742.750795,2891.447654
112,527614876,09/02/2019,SIN,ZRH,SQ346,10308.66642,10586.90524,24.404123,29.68070477,1.026990768,1.026990768,1.216216816,-0.145561429,1.026774034,1.026774034,1.197176636,9490.310061,7766.844617,3802.397643,2937.476694,9313.032893,7621.799662,3731.587501,2882.833021,9277.148885,7592.440019,3717.254287,2871.772184,1.024815312,1.024815312,1.216561231,9490.310061,7766.844617,3802.397643,2937.476694,9256.88128,7575.857433,3709.158761,2865.524925,9277.148885,7592.440019,3717.254287,2871.772184
108,527606871,09/02/2019,SIN,ZRH,LX177,10308.66642,10607.29003,24.404123,28.98566906,1.02896821,1.02896821,1.187736558,-0.107880275,1.033145104,1.033145104,1.172232996,9490.310061,7766.844617,3802.397643,2937.476694,9421.822485,7710.809328,3775.041526,2916.366177,9351.998365,7653.680502,3747.151551,2894.843685,1.02813333,1.02813333,1.186236292,9490.310061,7766.844617,3802.397643,2937.476694,9347.488559,7649.990661,3745.35019,2893.453589,9351.998365,7653.680502,3747.151551,2894.843685
119,527756380,10/02/2019,SIN,ZRH,LX177,10308.66642,10590.85508,24.404123,28.84091251,1.027373925,1.027373925,1.181804915,-0.138260177,1.029998186,1.029998186,1.189962486,9490.310061,7766.844617,3802.397643,2937.476694,9356.799383,7657.608609,3749.06923,2896.323545,9349.653401,7651.761896,3746.214898,2894.120877,1.028433582,1.028433582,1.187881935,9490.310061,7766.844617,3802.397643,2937.476694,9346.857795,7649.474581,3745.098243,2893.259163,9349.653401,7651.761896,3746.214898,2894.120877
122,527766196,10/02/2019,SIN,ZRH,SQ346,10308.66642,10572.31694,24.404123,30.23242652,1.025575619,1.025575619,1.238824543,-0.1725278,1.025723097,1.025723097,1.20820179,9490.310061,7766.844617,3802.397643,2937.476694,9281.533595,7596.027509,3719.005679,2873.123721,9220.740849,7546.28799,3694.723123,2854.385048,1.025431149,1.025431149,1.220035957,9490.310061,7766.844617,3802.397643,2937.476694,9255.632619,7574.835801,3708.660005,2865.140039,9220.740849,7546.28799,3694.723123,2854.385048
131,527923171,11/02/2019,SIN,ZRH,LX177,10308.66642,10653.44745,24.404123,28.89771781,1.033445746,1.033445746,1.184132608,-0.022558573,1.029369431,1.029369431,1.189779622,9490.310061,7766.844617,3802.397643,2937.476694,9351.476214,7653.253288,3746.942987,2894.682738,9399.959569,7692.921488,3766.308782,2909.627181,1.027282201,1.027282201,1.196181514,9490.310061,7766.844617,3802.397643,2937.476694,9319.631045,7627.19815,3734.223013,2884.866827,9399.959569,7692.921488,3766.308782,2909.627181
133,527932154,11/02/2019,SIN,ZRH,SQ346,10308.66642,10555.25902,24.404123,29.19093665,1.023920902,1.023920902,1.196147743,-0.204059255,1.027393176,1.027393176,1.231357619,9490.310061,7766.844617,3802.397643,2937.476694,9251.327585,7571.313501,3706.940438,2863.813061,9289.295515,7602.378171,3722.106037,2875.516244,1.026133048,1.026133048,1.22317484,9490.310061,7766.844617,3802.397643,2937.476694,9255.833823,7575.000423,3708.740373,2865.202058,9289.295515,7602.378171,3722.106037,2875.516244
143,528094892,12/02/2019,SIN,ZRH,LX177,10308.66642,10620.46277,24.404123,28.50364695,1.030246041,1.030246041,1.167984891,-0.083530547,1.03199349,1.03199349,1.175036392,9490.310061,7766.844617,3802.397643,2937.476694,9405.536768,7697.48465,3768.536492,2911.34629,9404.290152,7696.464692,3768.038554,2910.962035,1.027679274,1.027679274,1.198432453,9490.310061,7766.844617,3802.397643,2937.476694,9318.694134,7626.431586,3733.848781,2884.578035,9404.290152,7696.464692,3768.038554,2910.962035
146,528106462,12/02/2019,SIN,ZRH,SQ346,10308.66642,10548.78032,24.404123,29.56454494,1.023292431,1.023292431,1.211456971,-0.216035085,1.029582329,1.029582329,1.220843239,9490.310061,7766.844617,3802.397643,2937.476694,9291.408693,7604.107135,3722.950108,2876.167607,9253.182932,7572.831512,3707.681523,2864.384951,1.026052169,1.026052169,1.220085402,9490.310061,7766.844617,3802.397643,2937.476694,9261.124672,7579.329299,3710.853706,2866.832902,9253.182932,7572.831512,3707.681523,2864.384951
156,528282186,13/02/2019,SIN,ZRH,SQ346,10308.66642,10566.07615,24.404123,29.40413099,1.024970226,1.024970226,1.20488374,-0.184063873,1.026907879,1.026907879,1.20956549,9490.310061,7766.844617,3802.397643,2937.476694,9289.519298,7602.561266,3722.195423,2875.585223,9281.325061,7595.85689,3718.922384,2873.059442,1.025707202,1.025707202,1.219006848,9490.310061,7766.844617,3802.397643,2937.476694,9260.126494,7578.512608,3710.455002,2866.525225,9281.325061,7595.85689,3718.922384,2873.059442
154,528273142,13/02/2019,SIN,ZRH,LX177,10308.66642,10555.46565,24.404123,30.8962028,1.023940947,1.023940947,1.266023893,-0.203677297,1.030407878,1.030407878,1.178134696,9490.310061,7766.844617,3802.397643,2937.476694,9384.731825,7680.462424,3760.226336,2904.933402,9155.534321,7492.937194,3668.67756,2834.285876,1.028198934,1.028198934,1.188555291,9490.310061,7766.844617,3802.397643,2937.476694,9343.361896,7646.6143,3743.70187,2892.181592,9155.534321,7492.937194,3668.67756,2834.285876
167,528464272,14/02/2019,SIN,ZRH,LX177,10308.66642,10631.37738,24.404123,30.18114579,1.031304821,1.031304821,1.236723229,-0.063354964,1.028021965,1.028021965,1.190320961,9490.310061,7766.844617,3802.397643,2937.476694,9338.172614,7642.368524,3741.629106,2890.582055,9276.118377,7591.596876,3716.842669,2871.454541,1.027468812,1.027468812,1.200541718,9490.310061,7766.844617,3802.397643,2937.476694,9312.559792,7621.41258,3731.39853,2882.687193,9276.118377,7591.596876,3716.842669,2871.454541
171,528475633,14/02/2019,SIN,ZRH,SQ346,10308.66642,10574.3954,24.404123,29.7582937,1.025777242,1.025777242,1.219396153,-0.168685775,1.024814611,1.024814611,1.216188485,9490.310061,7766.844617,3802.397643,2937.476694,9257.605258,7576.449778,3709.44794,2865.748083,9259.996304,7578.406089,3710.403,2866.485096,1.025158589,1.025158589,1.219476628,9490.310061,7766.844617,3802.397643,2937.476694,9254.271191,7573.721906,3708.116208,2864.720395,9259.996304,7578.406089,3710.403,2866.485096
179,528659621,15/02/2019,SIN,ZRH,LX177,10308.66642,10542.5811,24.404123,30.41713514,1.022691071,1.022691071,1.246393289,-0.227494303,1.028095058,1.028095058,1.196352908,9490.310061,7766.844617,3802.397643,2937.476694,9326.638048,7632.931152,3737.021833,2887.026656,9180.619241,7513.46122,3678.697276,2842.018018,1.028212521,1.028212521,1.209075951,9490.310061,7766.844617,3802.397643,2937.476694,9302.257015,7612.983034,3727.283273,2879.511479,9180.619241,7513.46122,3678.697276,2842.018018
182,528666405,15/02/2019,SIN,ZRH,SQ346,10308.66642,10587.21477,24.404123,28.89619681,1.027020794,1.027020794,1.184070282,-0.144989264,1.024598528,1.024598528,1.214253575,9490.310061,7766.844617,3802.397643,2937.476694,9259.454956,7577.963168,3710.186768,2866.318231,9341.819575,7645.352402,3743.085818,2891.706189,1.025137107,1.025137107,1.219656387,9490.310061,7766.844617,3802.397643,2937.476694,9253.727027,7573.27668,3707.898851,2864.552662,9341.819575,7645.352402,3743.085818,2891.706189
192,528847934,16/02/2019,SIN,ZRH,SQ346,10308.66642,10570.63627,24.404123,29.07241192,1.025412584,1.025412584,1.191290993,-0.175634509,1.024971029,1.024971029,1.211031141,9490.310061,7766.844617,3802.397643,2937.476694,9269.156194,7585.900544,3714.061752,2869.308527,9312.578407,7621.42781,3731.405965,2882.692931,1.025387372,1.025387372,1.213618956,9490.310061,7766.844617,3802.397643,2937.476694,9267.810492,7584.799515,3713.524235,2868.89373,9312.578407,7621.42781,3731.405965,2882.692931
