,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,z_score_dist,rolling_geta_30D,rolling_zeta_1_30D,rolling_zeta_2_30D,pre_footprint_first_30D,pre_footprint_business_30D,pre_footprint_premium_economy_30D,pre_footprint_economy_30D,post_footprint_first_30D,post_footprint_business_30D,post_footprint_premium_economy_30D,post_footprint_economy_30D,actual_footprint_first_30D,actual_footprint_business_30D,actual_footprint_premium_economy_30D,actual_footprint_economy_30D,rolling_geta_7D,rolling_zeta_1_7D,rolling_zeta_2_7D,pre_footprint_first_7D,pre_footprint_business_7D,pre_footprint_premium_economy_7D,pre_footprint_economy_7D,post_footprint_first_7D,post_footprint_business_7D,post_footprint_premium_economy_7D,post_footprint_economy_7D,actual_footprint_first_7D,actual_footprint_business_7D,actual_footprint_premium_economy_7D,actual_footprint_economy_7D
1335,590487195,2019-12-15,ICN,FRA,LH8387,8546.290590793822,8889.754383067291,43.749671,53.34040928846819,1.0401886395769708,1.0401886395769708,1.219218523688285,0.016042147201344926,1.0538070341311105,1.0538070341311105,1.1951980286445798,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.317568058103,6966.1172011569615,3409.933856137771,2633.9224221139175,8616.668039848324,7051.494859894416,3451.6147548130702,2666.087269242438,1.0551027964489998,1.0551027964489998,1.1776547649428382,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8379.010564961218,6857.047834986784,3356.6867975144132,2592.832053261611,8616.668039848324,7051.494859894416,3451.6147548130702,2666.087269242438
1332,590389702,2019-12-15,ICN,FRA,OZ541,8546.290590793822,8942.54008450832,43.749671,53.1318611712825,1.0463650854724438,1.0463650854724438,1.2144516737344722,0.07235217646737968,1.0518334787705137,1.0518334787705137,1.1964465699946163,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8507.088486648076,6961.838861821484,3407.8451946427426,2632.3106171906566,8623.061746562835,7056.7260744790165,3454.168604710969,2668.0580566814283,1.0596772664958638,1.0596772664958638,1.1813338991895357,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8444.493060305986,6910.6244220870485,3382.8425896890562,2613.0162883323706,8623.061746562835,7056.7260744790165,3454.168604710969,2668.0580566814283
1334,590407028,2019-12-15,ICN,FRA,LH713,8546.290590793822,8967.621649665816,43.749671,52.95585881701968,1.0492998751207756,1.0492998751207756,1.2104287325273757,0.09910835530937873,1.054287620109876,1.054287620109876,1.1942708621084859,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8508.289771703365,6962.821731412176,3408.3250261165317,2632.680899657983,8610.152616454825,7046.1640589360995,3449.01228740078,2664.078964020294,1.0555874607680393,1.0555874607680393,1.1868170483083316,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8456.428250330178,6920.389577561387,3387.6098843407644,2616.695175030168,8610.152616454825,7046.1640589360995,3449.01228740078,2664.078964020294
1336,590560705,2019-12-16,ICN,FRA,KE905,8546.290590793822,9057.213277119525,43.749671,54.92303070190831,1.0597829761225384,1.0597829761225384,1.2553929994561173,0.19468172131922595,1.061817605361905,1.061817605361905,1.2368646296963552,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8971.477047200156,7341.793138636823,3593.3367617268977,2775.453113838102,9153.750985233855,7490.926360664394,3666.1427722028584,2831.6369839422396,1.063262190059719,1.063262190059719,1.235452965151304,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8969.036215530312,7339.796094543313,3592.361815895136,2774.7007552125956,9153.750985233855,7490.926360664394,3666.1427722028584,2831.6369839422396
1337,590566356,2019-12-16,ICN,FRA,OZ541,8546.290590793822,8945.912011593062,43.749671,53.12143952031839,1.046759634083788,1.046759634083788,1.214213462778232,0.07594923604300821,1.0515898290688532,1.0515898290688532,1.1972673703591565,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8512.168467787296,6965.995210026303,3409.874300745512,2633.8764636497635,8624.09805125343,7057.573960134958,3454.5825377777232,2668.377485826114,1.058191305151855,1.058191305151855,1.178550663461023,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8410.531911842083,6882.838027889309,3369.2774264105765,2602.5481502405137,8624.09805125343,7057.573960134958,3454.5825377777232,2668.377485826114
1338,590588628,2019-12-16,ICN,FRA,LH713,8546.290590793822,8961.554573724838,43.749671,53.11057960835898,1.0485899676028267,1.0485899676028267,1.213965234352482,0.09263620064496778,1.0535548416393672,1.0535548416393672,1.1956428526268708,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8514.085505514799,6967.563695439714,3410.640026610531,2634.467368744746,8636.834585110053,7067.994760563102,3459.6699146534083,2672.3033776540783,1.0540374995295692,1.0540374995295692,1.1806236048532273,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8394.021167039067,6869.329236686842,3362.682509594372,2597.4589007770846,8636.834585110053,7067.994760563102,3459.6699146534083,2672.3033776540783
1339,590675677,2019-12-16,ICN,FRA,LH8385,8546.290590793822,8918.002808024848,43.749671,53.13991031104811,1.0434939829487473,1.0434939829487473,1.2146356554555144,0.04617662666557049,1.0532379594837422,1.0532379594837422,1.1970853903555603,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8523.903916730778,6975.596940980059,3414.561812454186,2637.493782429217,8601.168873069842,7038.813723439294,3445.4238944464378,2661.309827209866,1.0523783069002166,1.0523783069002166,1.179711481137456,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8373.618239510331,6852.635932345149,3354.532931155337,2591.169930217801,8601.168873069842,7038.813723439294,3445.4238944464378,2661.309827209866
1341,590761290,2019-12-17,ICN,FRA,OZ541,8546.290590793822,8920.166588929262,43.749671,53.23262244418747,1.043747166582211,1.043747166582211,1.2167548058632822,0.0484848761105251,1.0512639583580345,1.0512639583580345,1.1968135677951246,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8505.641231468797,6960.65474394753,3407.2671148751106,2631.8645172277256,8622.93703300448,7056.6240361130895,3454.118790147603,2668.019615144265,1.0579914198145217,1.0579914198145217,1.1756433026307527,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8386.134208813904,6862.876270866254,3359.532207530571,2595.0278355287037,8622.93703300448,7056.6240361130895,3454.118790147603,2668.019615144265
1340,590753395,2019-12-17,ICN,FRA,KE905,8546.290590793822,9018.20600058203,43.749671,54.65711785509576,1.0552187413679288,1.0552187413679288,1.24931494582201,0.1530700571099601,1.061579590143558,1.061579590143558,1.2379901013542205,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8981.166516484776,7349.720886233329,3597.2070440604703,2778.43978263748,9047.601544998866,7404.07681865395,3623.7433082908146,2798.9176252334432,1.0638667938247508,1.0638667938247508,1.2348215799140576,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8967.611308445175,7338.630261473657,3591.7926626673802,2774.261543795729,9047.601544998866,7404.07681865395,3623.7433082908146,2798.9176252334432
1342,590875914,2019-12-17,ICN,FRA,LH8385,8546.290590793822,8892.494699396031,43.749671,53.16690870920024,1.040509283521806,1.040509283521806,1.2152527663396655,0.018965425446343276,1.0530575154738349,1.0530575154738349,1.1974103952648187,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8525.246342797496,6976.695289580102,3415.09802013879,2637.907570009441,8582.333700856541,7023.403127992049,3437.900527363511,2655.504099411164,1.0517437123322544,1.0517437123322544,1.1822060650173174,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8388.418623342137,6864.7453372984455,3360.4446753790644,2595.7319803477753,8582.333700856541,7023.403127992049,3437.900527363511,2655.504099411164
1346,591071980,2019-12-18,ICN,FRA,LH8387,8546.290590793822,9016.954701657958,43.749671,52.53392446116423,1.0550723270948852,1.0550723270948852,1.2007844461542174,0.15173521306864846,1.0525243252249714,1.0525243252249714,1.1946703046078704,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8497.493918314147,6953.988760457362,3404.0128187684527,2629.353200530909,8570.87322102611,7014.026371767148,3433.3228470676054,2651.971536736158,1.0484394610670473,1.0484394610670473,1.1941608498041598,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8460.301472424411,6923.558577456669,3389.1569724840856,2617.8890517268283,8570.87322102611,7014.026371767148,3433.3228470676054,2651.971536736158
1345,590975998,2019-12-18,ICN,FRA,LH713,8546.290590793822,8964.858451052583,43.749671,53.09334400667655,1.0489765537237463,1.0489765537237463,1.2135712747800218,0.09616066700494587,1.052814664827988,1.052814664827988,1.1964288727387264,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8514.84936221975,6968.1886691074,3410.9451352830188,2634.7028188938566,8636.363125779539,7067.609021110865,3459.481598795822,2672.15805567294,1.0501035336224596,1.0501035336224596,1.1877608229785162,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8420.351860121413,6890.872531026942,3373.1998262062407,2605.575037707296,8636.363125779539,7067.609021110865,3459.481598795822,2672.15805567294
1343,590948775,2019-12-18,ICN,FRA,OZ541,8546.290590793822,8894.536981746967,43.749671,52.99752513176177,1.040748250630312,1.040748250630312,1.2113811125976643,0.02114406427866412,1.0510909026264381,1.0510909026264381,1.1963476014007364,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8500.25288280436,6956.246095040263,3405.1148369710772,2630.2036199831473,8548.816138025002,6995.979667493516,3424.5125463006857,2645.1726915497375,1.057290132156316,1.057290132156316,1.1755487381856717,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8379.855852653733,6857.739434007932,3357.024432314321,2593.0926035872867,8548.816138025002,6995.979667493516,3424.5125463006857,2645.1726915497375
1344,590954580,2019-12-18,ICN,FRA,KE905,8546.290590793822,9020.552922823808,43.749671,54.62187543112135,1.0554933543379472,1.0554933543379472,1.24850939864488,0.15557367563755167,1.0616611057490155,1.0616611057490155,1.2378298750175754,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8980.185764254791,7348.918452590616,3596.815300414062,2778.137476907499,9041.215127852149,7398.8515682611815,3621.1923700782336,2796.94908472089,1.0609379676461088,1.0609379676461088,1.2406524172519,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9003.624697307949,7368.095761452292,3606.177556059727,2785.3622616696234,9041.215127852149,7398.8515682611815,3621.1923700782336,2796.94908472089
1347,591146644,2019-12-19,ICN,FRA,OZ541,8546.290590793822,9004.118276319166,43.749671,52.40178160283057,1.0535703391619426,1.0535703391619426,1.1977640152500937,0.1380417417920349,1.0505271818486919,1.0505271818486919,1.195991899458074,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.66728482609,6950.039696694405,3402.0849077786197,2627.8654456063227,8532.437261093959,6982.5787681863,3417.9703017083434,2640.124088859345,1.0560156379003747,1.0560156379003747,1.17518374214459,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8366.950157720676,6847.180229062704,3351.8694871223106,2589.1145697797965,8532.437261093959,6982.5787681863,3417.9703017083434,2640.124088859345
1348,591159926,2019-12-19,ICN,FRA,KE905,8546.290590793822,9009.849551139172,43.749671,54.75931075576025,1.0542409546481724,1.0542409546481724,1.2516508011171157,0.1441556749981087,1.0609264946137311,1.0609264946137311,1.2386150826296602,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8982.170926646657,7350.542676365778,3597.6082374376306,2778.7493806561283,9064.703702320776,7418.069492826422,3630.5744540847368,2804.1891708852245,1.0595487896478166,1.0595487896478166,1.2418643515552503,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9004.643162856244,7368.92905144635,3606.584363605438,2785.676192101413,9064.703702320776,7418.069492826422,3630.5744540847368,2804.1891708852245
1349,591184679,2019-12-19,ICN,FRA,LH713,8546.290590793822,8927.320353398385,43.749671,52.368437520589126,1.0445842273389363,1.0445842273389363,1.1970018590674458,0.05611627392511488,1.052572400731951,1.052572400731951,1.1947856657691223,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8498.862058388448,6955.108147790881,3404.559297445858,2629.774914161766,8453.359137031577,6917.878484862531,3386.383982835698,2615.749155732162,1.0489132372118928,1.0489132372118928,1.1946339638291639,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8468.116916296978,6929.953031534224,3392.2787094400037,2620.298073488685,8453.359137031577,6917.878484862531,3386.383982835698,2615.749155732162
1350,591281696,2019-12-19,ICN,FRA,LH8385,8546.290590793822,8978.842917905098,43.749671,52.10842522345609,1.050612873797812,1.050612873797812,1.1910586761545268,0.11107883075455018,1.0524517994904288,1.0524517994904288,1.1941935310103657,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.86133563498,6950.198465538043,3402.162417846035,2627.9252595630405,8451.717716341056,6916.535504297559,3385.7283471848828,2615.243206456817,1.047101096070469,1.047101096070469,1.2022043809526102,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8518.7074563282,6971.345291559768,3412.4861808274745,2635.8920325608087,8451.717716341056,6916.535504297559,3385.7283471848828,2615.243206456817
1351,591373783,2019-12-20,ICN,FRA,KE905,8546.290590793822,9056.74502014782,43.749671,53.6803802127212,1.0597281854543847,1.0597281854543847,1.226989346107796,0.1941822003682702,1.0609004787832033,1.0609004787832033,1.2385604554450844,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8981.3811881164,7349.896526659205,3597.292790740602,2778.5059527284784,8853.820441340386,7245.5286429333755,3546.340969727228,2739.1868020887123,1.059020087520846,1.059020087520846,1.2442012015427864,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,9024.968294099745,7385.558704281941,3614.7028677328126,2791.9411828398215,8853.820441340386,7245.5286429333755,3546.340969727228,2739.1868020887123
1352,591374607,2019-12-20,ICN,FRA,OZ541,8546.290590793822,9123.370075866427,43.749671,51.935459550847256,1.067523971826355,1.067523971826355,1.187105145335773,0.26525559211920097,1.0506405931660654,1.0506405931660654,1.1958868523786088,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.684552852726,6950.053825079837,3402.0918051778967,2627.8707682793065,8554.167728970868,7000.358241903769,3426.6501420023583,2646.822258645267,1.056903535878469,1.056903535878469,1.1769265610340711,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8387.555071883553,6864.038795195967,3360.0997454498684,2595.4658004237513,8554.167728970868,7000.358241903769,3426.6501420023583,2646.822258645267
1353,591398809,2019-12-20,ICN,FRA,LH713,8546.290590793822,8920.807558389795,43.749671,51.99004560312563,1.0438221663091365,1.0438221663091365,1.1883528359133404,0.0491686409956352,1.0524171027792473,1.0524171027792473,1.1941343828055384,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8492.080531529948,6949.559625815746,3401.8505398427183,2627.6845855704387,8374.96825900179,6853.74049374725,3355.072171895391,2591.586058384912,1.047351937336708,1.047351937336708,1.2014082591813187,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8513.7771415572,6967.311397656224,3410.516856234285,2634.372319058952,8374.96825900179,6853.74049374725,3355.072171895391,2591.586058384912
1358,591692605,2019-12-21,ICN,FRA,LH8385,8546.290590793822,8895.70036393917,43.749671,52.93513190504378,1.0408843777816,1.0408843777816,1.2099549709766682,0.022385121676824934,1.0518901313266116,1.0518901313266116,1.1950306094016416,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8495.452828714217,6952.31877805742,3403.1975426384806,2628.7240578559304,8537.015133984223,6986.32430055106,3419.798849800307,2641.5351661564864,1.0460564849178948,1.0460564849178948,1.20694472449483,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.190139276892,6998.740213972335,3425.8602297552766,2646.2126890947097,8537.015133984223,6986.32430055106,3419.798849800307,2641.5351661564864
1357,591607079,2019-12-21,ICN,FRA,LH713,8546.290590793822,8973.510555272875,43.749671,52.63050701379738,1.0499889349584322,1.0499889349584322,1.202992063958547,0.10539044379216292,1.0519274096867721,1.0519274096867721,1.1948745024495455,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8494.424754224347,6951.477626202071,3402.7868969757646,2628.4071655770927,8549.067468039848,6996.185301142026,3424.612935505479,2645.250161170791,1.0457539887609304,1.0457539887609304,1.2072487753053132,7135.502619804189,5839.632243494669,2859.9901580568044,2209.5348599390613,8552.445944421002,6998.949509090244,3425.962406469088,2646.291538123505,8549.067468039848,6996.185301142026,3424.612935505479,2645.250161170791
