,flight_id,date,origin,destination,airline_code,GCD,actual_distance,mean_latitude,actual_latitude,geta,zeta_1,zeta_2,rolling_geta,rolling_zeta_1,rolling_zeta_2,pre_footprint_first,pre_footprint_business,pre_footprint_premium_economy,pre_footprint_economy,post_footprint_first,post_footprint_business,post_footprint_premium_economy,post_footprint_economy,actual_footprint_first,actual_footprint_business,actual_footprint_premium_economy,actual_footprint_economy
1085,583235732,2019-11-07,LHR,PVG,BA161,9244.034182063437,9663.50878283815,41.307,50.67075995984739,1.0453778720970806,1.0453778720970806,1.226687001230963,1.0461867121942703,1.0461867121942703,1.2316894412694728,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8887.939042419388,7273.662301920018,3560.6905589574126,2750.534568800699,8844.435042891337,7238.068120487978,3543.313677327743,2737.1249553098087
1078,583156657,2019-11-07,LHR,PVG,BA169,9244.034182063437,9828.82416867149,41.307,49.24577816887162,1.063261339701961,1.063261339701961,1.1921896571736417,1.0439395032032028,1.0439395032032028,1.2365825898449516,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8905.587430232903,7288.10189194926,3567.739886589744,2755.974483794354,8762.734886147837,7171.222537697841,3510.6800351739466,2711.9418104044967
1073,583152821,2019-11-07,LHR,PVG,VS250,9244.034182063437,9574.023279165302,41.307,53.13153089758682,1.03569752021711,1.03569752021711,1.2862597355796068,0.925202261725807,0.925202261725807,1.2007757600771187,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7675.259371788232,6281.469844130892,3076.307713245082,2376.739840779448,9255.918647233917,7574.736524040999,3707.6733215623076,2863.96010039836
1084,583229760,2019-11-07,LHR,PVG,MU552,9244.034182063437,9568.537492840496,41.307,52.96150352594871,1.0351040794945034,1.0351040794945034,1.2821435477267462,1.0368340995850376,1.0368340995850376,1.2712104762708007,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9128.481036422458,7470.469387922531,3656.7706849711394,2824.678905020395,9212.173512394475,7538.9450500814555,3690.20012281678,2850.476159687907
1098,583356037,2019-11-08,LHR,PVG,VS250,9244.034182063437,9575.332091611002,41.307,53.3675137606165,1.0358391047699065,1.0358391047699065,1.2919726380665868,0.9257974356792595,0.9257974356792595,1.2017218791865798,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7685.493570742522,6289.843279638947,3080.395577941029,2379.894416309393,9311.72199073907,7620.393805090669,3729.962952519195,2881.1608469049197
1105,583437553,2019-11-08,LHR,PVG,MU552,9244.034182063437,9604.454953892624,41.307,52.05995508103531,1.038989554206596,1.038989554206596,1.2603179868069652,1.0377272269896827,1.0377272269896827,1.2694434608367846,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9120.7418576917,7464.137332597367,3653.6794107394794,2822.293391121853,9053.17729833055,7408.857238574605,3626.6919759492002,2801.4673834778614
1099,583360838,2019-11-08,LHR,PVG,BA169,9244.034182063437,9626.054862080193,41.307,51.56713365801932,1.041326186434707,1.041326186434707,1.248387286852575,1.0461193088528378,1.0461193088528378,1.2312725712662638,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8884.276788984322,7270.665912745875,3559.2277384092026,2749.4057207958567,8975.269442659122,7345.1144475707115,3595.573099507717,2777.453172283686
1118,583561177,2019-11-09,LHR,PVG,BA169,9244.034182063437,9579.658135664744,41.307,51.65306314592021,1.0363070870348503,1.0363070870348503,1.25046755140582,1.0463442830332055,1.0463442830332055,1.231795311877244,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8890.06005185851,7275.397673279302,3561.5377576140627,2751.1883458579287,8948.789433606678,7323.448985618713,3584.9961413464275,2769.291010402464
1119,583564189,2019-11-09,LHR,PVG,VS250,9244.034182063437,9621.798584072256,41.307,51.712231310736186,1.0408657513125397,1.0408657513125397,1.2518999518419682,0.926430339670801,0.926430339670801,1.2032653810236549,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7699.462621147457,6301.27250269753,3085.9752611425456,2384.2002173575042,8999.654071466633,7365.06550750413,3605.3130961279894,2784.9694570155466
1125,583627985,2019-11-09,LHR,PVG,MU552,9244.034182063437,9583.799425329118,41.307,52.24832973570869,1.0367550829620409,1.0367550829620409,1.264878343518258,1.0392438215222908,1.0392438215222908,1.2641463721806034,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9087.988797620294,7437.339374357124,3640.5967964041383,2812.1976325487058,9072.570043123216,7424.724029768608,3634.438055261272,2807.444976688101
1126,583632349,2019-11-09,LHR,PVG,BA161,9244.034182063437,9656.49594230632,41.307,51.206836251297744,1.0446192378910932,1.0446192378910932,1.2396648570774382,1.0451097785423882,1.0451097785423882,1.234353158336872,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8898.700079442886,7282.466786757427,3564.9888595412312,2753.851536178681,8934.943833772506,7312.120767572569,3579.465768230846,2765.0232615899417
1141,583720468,2019-11-10,LHR,PVG,BA169,9244.034182063437,9638.362590764693,41.307,51.2364461025662,1.0426576104041665,1.0426576104041665,1.24038168113313,1.0450689001547804,1.0450689001547804,1.234795799898586,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8901.682191970542,7284.906697007327,3566.180010170175,2754.7707384776886,8923.736666958135,7302.951267451722,3574.9892692135145,2761.56877977358
1142,583734548,2019-11-10,LHR,PVG,VS250,9244.034182063437,9587.243974120747,41.307,51.56706950791918,1.037127706940251,1.037127706940251,1.248385733844607,0.9241765478817422,0.9241765478817422,1.2063110805666555,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7698.197290798866,6300.23723241232,3085.469847940807,2383.8101936563057,8939.17453972246,7315.582254258896,3581.1556468006297,2766.3273286228114
1149,583813752,2019-11-10,LHR,PVG,MU552,9244.034182063437,9562.883796925167,41.307,53.21083434988923,1.0344924746687338,1.0344924746687338,1.2881795906236044,1.0377041126387139,1.0377041126387139,1.2671143304560977,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9100.1892780153,7447.321585589403,3645.470056471008,2815.9582919886443,9263.337783282397,7580.806726262483,3710.6367605634905,2866.24696477694
1157,583934278,2019-11-11,LHR,PVG,BA169,9244.034182063437,9599.436299489333,41.307,51.28759016233941,1.0384466468239049,1.0384466468239049,1.2416198262362168,1.0440146718926995,1.0440146718926995,1.2382079125735237,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8918.607164974343,7298.754402192255,3572.9403829097614,2759.9876690768715,8897.346217493605,7281.359081526197,3564.448084001262,2753.4342236176103
1163,584006608,2019-11-11,LHR,PVG,BA161,9244.034182063437,9604.48030789274,41.307,51.23454159091513,1.038992296948522,1.038992296948522,1.2403355748641909,1.0437938790851335,1.0437938790851335,1.2390091690207088,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8922.864358140898,7302.237560237619,3574.64084131663,2761.299900493267,8892.103123233022,7277.069277131174,3562.353825327859,2751.8180993924016
1162,584002074,2019-11-11,LHR,PVG,MU552,9244.034182063437,9508.778559698289,41.307,53.16628873560844,1.0286394849284035,1.0286394849284035,1.287101187101664,1.0370176330893337,1.0370176330893337,1.2702154958513094,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9121.310387232326,7464.6024931306065,3653.9064995275817,2822.4686338921883,9200.913791256207,7529.732550968327,3685.7026319303022,2847.0054785984125
1156,583930513,2019-11-11,LHR,PVG,VS250,9244.034182063437,9632.39631094187,41.307,51.54733223110663,1.0420121909146538,1.0420121909146538,1.2479079146659555,0.922969339299774,0.922969339299774,1.207935012717799,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7697.557915219657,6299.714106938422,3085.2144609907027,2383.613113399646,8977.329081710082,7346.799606794226,3596.3957848786404,2778.088032616155
618,584120229,2019-11-12,LHR,PVG,VS250,9244.034182063437,9548.50911709963,41.307,51.84995637914784,1.032937452311349,1.032937452311349,1.255234134145492,1.0506611225851596,1.0506611225851596,1.225996374613326,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8883.988877116806,7270.430348490634,3559.112737248485,2749.3169752344206,8958.42572468333,7331.333223772334,3588.845182611703,2772.2612876235335
619,584125653,2019-11-12,LHR,PVG,BA169,9244.034182063437,9616.408948715469,41.307,51.31285017379123,1.0402827119976004,1.0402827119976004,1.2422313451422575,1.0566959085145786,1.0566959085145786,1.2175044667265391,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8874.272688043766,7262.480739249057,3555.231782181241,2746.322070363896,8917.77522813148,7298.0737265935495,3572.6080808640045,2759.731233998887
623,584192240,2019-11-12,LHR,PVG,MU552,9244.034182063437,9609.691065671084,41.307,52.00898944246097,1.039555985666642,1.039555985666642,1.2590841610976582,1.0494359301825311,1.0494359301825311,1.2379936852457618,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8963.138387237184,7335.189038589126,3590.7275699840666,2773.7139123027755,9047.708449056312,7404.382725532048,3624.50754354023,2799.781672835092
636,584320136,2019-11-13,LHR,PVG,BA169,9244.034182063437,9609.702935481277,41.307,52.29787859806228,1.0395572697175182,1.0395572697175182,1.2660778705319262,1.0402827119976004,1.0402827119976004,1.2422313451422575,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8917.77522813148,7298.0737265935495,3572.6080808640045,2759.731233998887,9107.390316854111,7453.21334463934,3648.346380507193,2818.177930380721
637,584395321,2019-11-13,LHR,PVG,MU552,9244.034182063437,9548.945887180284,41.307,53.12938953637601,1.0329847011717548,1.0329847011717548,1.2862078954263445,1.039555985666642,1.039555985666642,1.2590841610976582,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9047.708449056312,7404.382725532048,3624.50754354023,2799.781672835092,9231.254808042382,7554.557019247924,3697.8217994306888,2856.3577522384694
635,584315714,2019-11-13,LHR,PVG,VS250,9244.034182063437,9655.510645093476,41.307,51.72002735690936,1.0445126505296187,1.0445126505296187,1.2520886861042766,1.032937452311349,1.032937452311349,1.255234134145492,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8958.42572468333,7331.333223772334,3588.845182611703,2772.2612876235335,9032.636853302338,7392.051419915161,3618.487468645319,2795.1360247120633
660,584603323,2019-11-14,LHR,PVG,MU552,9244.034182063437,9525.630014535724,41.307,53.29663127030793,1.0304624395503297,1.0304624395503297,1.2902566458544054,1.0362703434191984,1.0362703434191984,1.2726460282620013,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9136.26127330591,7476.83503628172,3659.878359135382,2827.0770746279377,9247.08711248855,7567.510722885698,3704.14572558163,2861.2378801714494
655,584529189,2019-11-14,LHR,PVG,BA169,9244.034182063437,9608.991106837268,41.307,51.392716536317366,1.0394802656054618,1.0394802656054618,1.2441648276640125,1.0399199908575594,1.0399199908575594,1.254154607837092,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9009.92061300542,7373.4654051267735,3609.4138794812666,2788.134001779633,8925.993905894009,7304.798099308346,3575.8908822657418,2762.2645480251213
654,584524293,2019-11-14,LHR,PVG,VS250,9244.034182063437,9601.981906935276,41.307,51.72658293186946,1.0387220252350842,1.0387220252350842,1.2522473898339133,1.0387250514204838,1.0387250514204838,1.2536614101248844,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8995.556197316739,7361.71270138149,3603.6762748056162,2783.7063338755934,8983.99486436784,7352.253428968753,3599.0583105652327,2780.1426843728786
659,584589300,2019-11-14,LHR,PVG,BA161,9244.034182063437,9612.56892038234,41.307,51.33315738309426,1.0398673058818828,1.0398673058818828,1.2427229618005242,1.0397734157735268,1.0397734157735268,1.2508246811127322,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8981.52061699057,7350.229044750987,3598.0700174366975,2779.3800257352823,8918.046512344721,7298.295686404383,3572.7164404105433,2759.814854274843
676,584730102,2019-11-15,LHR,PVG,VS250,9244.034182063437,9614.065130438346,41.307,51.697042978365324,1.0400291627104643,1.0400291627104643,1.25153225793123,0.7795759127237233,0.7795759127237233,1.1292847652148181,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6196.0653179336,5071.220163704375,2485.4705428701927,1920.7950827020973,8989.455382322412,7356.72112547704,3601.239415180042,2781.825826981035
682,584815812,2019-11-15,LHR,PVG,MU552,9244.034182063437,9505.966526812766,41.307,53.168308187430455,1.0283352851785823,1.0283352851785823,1.2871500759539656,1.0343343754629089,1.0343343754629089,1.278516234126136,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9172.038162543493,7506.107036567015,3674.1687870524393,2838.1048941798626,9198.65993109424,7527.88848356308,3684.8023684678797,2846.310751815533
661,584524293,2019-11-15,LHR,PVG,VS250,9244.034182063437,19.703869797218378,41.307,31.29289651898734,0.0021315228188414,0.0021315228188414,0.757568850775591,1.0387240426920172,1.0387240426920172,1.253190070027894,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8991.694013390204,7358.5527327143245,3602.133595657688,2782.5158595686926,42.755803604050904,36.69419743474429,27.642935726059964,24.107348881767113
677,584736430,2019-11-15,LHR,PVG,BA169,9244.034182063437,9556.249897659724,41.307,52.33733018555736,1.03377483352475,1.03377483352475,1.267032952902834,1.0397968883006157,1.0397968883006157,1.2487992512846802,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8965.422848440863,7337.058143210317,3591.640056476218,2774.4180715090233,9065.124917892243,7418.632563670539,3631.4642353536733,2805.15010143935
700,585010697,2019-11-16,LHR,PVG,BA161,9244.034182063437,9625.388341933503,41.307,50.26400084456812,1.0412540836997366,1.0412540836997366,1.216839781261484,1.0401659629810467,1.0401659629810467,1.2558437273137781,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9025.975140845836,7386.600927905294,3615.8265687266135,2793.082627548624,8740.403256502863,7152.951204351955,3501.7600717418927,2705.0583393349525
699,585001221,2019-11-16,LHR,PVG,MU552,9244.034182063437,9643.576418353778,41.307,50.95858926127193,1.0432216312078972,1.0432216312078972,1.2336550526853058,1.0328346028918272,1.0328346028918272,1.2806746945830934,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9178.502892687202,7511.3963612300495,3676.751005967796,2840.0975737838185,8877.44337545325,7265.074938038633,3556.4982556180976,2747.29939872733
696,584938676,2019-11-16,LHR,PVG,BA169,9244.034182063437,9688.056491818275,41.307,52.5768881880789,1.0480333911590671,1.0480333911590671,1.2728324058411142,1.0385924773454427,1.0385924773454427,1.2524459916083108,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8984.493004392458,7352.660998079804,3599.2572835409746,2780.2962303747845,9241.353229210474,7562.819363839999,3701.8554301586255,2859.470475808747
695,584927964,2019-11-16,LHR,PVG,VS250,9244.034182063437,9580.14990103936,41.307,51.44331120829478,1.0363602851694451,1.0363602851694451,1.245389672653419,0.8316665627210715,0.8316665627210715,1.1537342637581005,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6694.361695812346,5478.917200150621,2684.5059710797136,2074.389278724381,8908.875029259436,7290.791745698241,3569.0530582463643,2756.987848835203
721,585176822,2019-11-17,LHR,PVG,MU552,9244.034182063437,9634.789260382748,41.307,51.819600624029135,1.042271055106818,1.042271055106818,1.254499252524491,1.0349120085550412,1.0349120085550412,1.271270766203536,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9112.13892588209,7457.098570207682,3650.2431260450708,2819.6416351521284,9033.070851253733,7392.406509148121,3618.6608212361316,2795.2697996487864
719,585121408,2019-11-17,LHR,PVG,VS250,9244.034182063437,9732.97963719835,41.307,50.50208531198709,1.0528930816897708,1.0528930816897708,1.2226035614299533,0.8657821831291338,0.8657821831291338,1.1690101652406535,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7031.570605362978,5754.815398873867,2819.197938928631,2178.330093173937,8878.37208386433,7265.834790374972,3556.8692113072966,2747.5856625415413
718,585110895,2019-11-17,LHR,PVG,BA169,9244.034182063437,9617.085694992847,41.307,51.08403339164264,1.040355920973687,1.040355920973687,1.2366919261055664,1.0403214087980024,1.0403214087980024,1.2502717350205932,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8981.77301991144,7350.435556231698,3598.1708351942957,2779.4578260674257,8875.932623795281,7263.838868500295,3555.8948133365343,2746.8337266963936
736,585295193,2019-11-18,LHR,PVG,VS250,9244.034182063437,9683.25241766261,41.307,51.1216015289301,1.0475136966121792,1.0475136966121792,1.2376014120834264,0.892512311494939,0.892512311494939,1.176666364696268,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7283.140214731262,5960.6450792661,2919.682845397895,2255.8735665161494,8943.764376753581,7319.3375754661765,3582.988973751128,2767.742093730415
737,585313632,2019-11-18,LHR,PVG,BA169,9244.034182063437,9754.50680918973,41.307,50.21622250156469,1.0552218454705398,1.0552218454705398,1.2156831167009148,1.040325722819963,1.040325722819963,1.2485742589062148,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8968.167365957117,7339.303657541798,3592.736304097768,2775.2640378457095,8849.288556077207,7242.039176730962,3545.2523249241444,2738.620995595794
742,585376929,2019-11-18,LHR,PVG,BA161,9244.034182063437,9713.6492461224,41.307,50.478281234068255,1.0508019610063943,1.0508019610063943,1.222027289177821,1.0419808475589158,1.0419808475589158,1.2449196875500705,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8953.342469006733,7327.174196400576,3586.8147685545177,2770.6944318254923,8856.68976531299,7248.094711560241,3548.2086033859377,2740.9023342380747
740,585370641,2019-11-18,LHR,PVG,MU552,9244.034182063437,9563.829014277844,41.307,53.43150319237189,1.0345947262759931,1.0345947262759931,1.2935217564183283,1.0361385163136707,1.0361385163136707,1.268475513923695,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9098.348168182765,7445.815222999147,3644.734658623126,2815.390790804468,9315.566160286799,7623.5390347206285,3731.4984361510437,2882.345768484262
766,585570101,2019-11-19,LHR,PVG,MU552,9244.034182063437,9526.08560031201,41.307,53.69110998657358,1.030511723852758,1.030511723852758,1.2998065699899188,1.0359179748797167,1.0359179748797167,1.2720535485657856,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9127.901719869173,7469.99540165166,3656.5392875069574,2824.5003372759875,9340.51847374484,7643.95456391357,3741.4651840834313,2890.037035558687
761,585494324,2019-11-19,LHR,PVG,VS250,9244.034182063437,9697.415714475304,41.307,51.0175726460644,1.0490458520038342,1.0490458520038342,1.2350829797870675,0.8106648552781635,0.8106648552781635,1.1360764193686208,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6464.02221101865,5290.457621683053,2592.501051869505,2003.3897500308697,8937.630418964505,7314.318882729661,3580.538875838787,2765.851370945999
762,585499154,2019-11-19,LHR,PVG,BA169,9244.034182063437,9745.884976890156,41.307,50.2587254440713,1.0542891539497423,1.0542891539497423,1.2167120692393856,1.042862958903664,1.042862958903664,1.2426304477128454,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8942.940994915662,7318.66389941697,3582.6600888465496,2767.4882956354877,8848.610231137289,7241.484183598302,3544.9813803600746,2738.4119096413024
743,585295193,2019-11-19,LHR,PVG,VS250,9244.034182063437,8.170066235387255,41.307,30.997673679245285,0.000883820426718,0.000883820426718,0.7504218093602848,0.9118874846345941,0.9118874846345941,1.1842832456196626,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7478.192275260177,6120.233128789756,2997.592844575069,2315.9961476734993,32.91542315577595,28.642977067973863,23.71237467200468,21.07416343109145
780,585701407,2019-11-20,LHR,PVG,BA169,9244.034182063437,9610.48978514329,41.307,51.451066257265765,1.0396423894440918,1.0396423894440918,1.245577414415614,1.0439017039078526,1.0439017039078526,1.2402742314879855,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8933.523483966295,7310.958663185671,3578.898435325298,2764.585454902516,8938.4871672112,7315.019858567866,3580.881088348688,2766.115453857267
779,585695618,2019-11-20,LHR,PVG,VS250,9244.034182063437,9589.06488221898,41.307,51.923319053650886,1.0373246889139618,1.0373246889139618,1.2570101690670077,0.8345029549507306,0.8345029549507306,1.1459770754104652,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6688.161429015816,5473.844254589824,2682.029387239964,2072.478116941928,9011.047096067443,7374.387073086609,3609.8638326588807,2788.4812273825573
782,585775239,2019-11-20,LHR,PVG,MU552,9244.034182063437,9608.1694222568,41.307,52.20988759661743,1.0393913775113373,1.0393913775113373,1.2639476988553375,1.035242193501347,1.035242193501347,1.2755226762438021,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9152.948267926773,7490.488031880608,3666.5436757367843,2832.2206510948795,9087.569434284773,7436.99625890079,3640.429289344553,2812.0683685660238
800,585979613,2019-11-21,LHR,PVG,BA161,9244.034182063437,9698.717583475936,41.307,52.71149512903876,1.049186685429479,1.049186685429479,1.2760911014849483,1.0442074188671961,1.0442074188671961,1.240579524109856,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8938.49224540172,7315.024013451018,3580.8831167395597,2766.1170191517876,9281.078348481951,7595.321734153026,3717.7229067767207,2871.7152924023703
797,585896481,2019-11-21,LHR,PVG,VS250,9244.034182063437,9654.083809829666,41.307,51.64684863113133,1.044358298518829,1.044358298518829,1.2503171043922658,0.8349416786109918,0.8349416786109918,1.146154678902617,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6692.310542894686,5477.238984127082,2683.6866753404447,2073.7570341460687,9016.893096894677,7379.170164672528,3612.1989113983955,2790.283190705725
798,585929521,2019-11-21,LHR,PVG,BA169,9244.034182063437,9646.708533928962,41.307,52.29838046023545,1.0435604568238024,1.0435604568238024,1.2660900200991465,1.0438434927666247,1.0438434927666247,1.240578419603745,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8935.377502037321,7312.475587061966,3579.638989134349,2765.1569349045226,9142.46748887051,7481.912849016393,3662.357319102379,2828.9900700505486
799,585974696,2019-11-21,LHR,PVG,MU552,9244.034182063437,9553.873459633967,41.307,53.22764908521495,1.0335177555024326,1.0335177555024326,1.2885866580776852,1.0352216174819338,1.0352216174819338,1.2761306184635122,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9158.245224775754,7494.821905666137,3668.6594488418023,2833.8533778508863,9258.499637547699,7576.848243388636,3708.70425121605,2864.755661333147
818,586104162,2019-11-22,LHR,PVG,VS250,9244.034182063437,9663.24730707937,41.307,51.2981572730162,1.045349586204403,1.045349586204403,1.241875645121074,0.8349262434099127,0.8349262434099127,1.145977520731416,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6691.542367628696,5476.6104770912725,2683.3798416972677,2073.5202528495915,8958.310247373209,7331.238742336783,3588.7990572997633,2772.2256930549315
824,586183720,2019-11-22,LHR,PVG,MU552,9244.034182063437,9638.38668794927,41.307,51.29314771375122,1.0426602171864543,1.0426602171864543,1.2417543688418722,1.0352882492732685,1.0352882492732685,1.2764279637949296,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9161.517973412458,7497.499609096168,3669.966688780213,2834.862165427824,8934.38750495981,7311.665589453093,3579.243552801684,2764.851779555347
819,586108153,2019-11-22,LHR,PVG,BA169,9244.034182063437,9678.497087701744,41.307,51.05408392198746,1.0469992751088388,1.0469992751088388,1.235966880237913,1.0446223577473863,1.0446223577473863,1.2435388222244472,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8965.099623059234,7336.793686079893,3591.510949974351,2774.3184409581513,8926.935712177545,7305.568668085784,3576.26706966195,2762.554849109677
835,586298593,2019-11-23,LHR,PVG,VS250,9244.034182063437,9645.919368681558,41.307,50.95705163293372,1.0434750866021154,1.0434750866021154,1.233617828284158,0.8355889995068446,0.8355889995068446,1.144940346260132,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,6693.069979694527,5477.86034150877,2683.9900185621996,2073.991121909656,8879.315628556009,7266.606781486345,3557.2460930790294,2747.876499470652
840,586373125,2019-11-23,LHR,PVG,MU552,9244.034182063437,9526.365170261051,41.307,53.35873014073669,1.0305419671365383,1.0305419671365383,1.2917599956602197,1.036812971477784,1.036812971477784,1.270365179168363,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9120.83376549995,7464.212529895025,3653.716121642434,2822.321720659339,9262.192389950911,7579.869586263992,3710.179254022561,2865.8939102983422
839,586356116,2019-11-23,LHR,PVG,BA161,9244.034182063437,9676.267756033949,41.307,50.3498489184189,1.0467581107401347,1.0467581107401347,1.218918074864282,1.0457381815081936,1.0457381815081936,1.2428677234060674,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8969.383129871698,7340.29837347191,3593.2219188886484,2775.6387832568803,8800.870903451023,7202.424733673177,3525.912773903572,2723.696804374371
860,586482725,2019-11-24,LHR,PVG,BA169,9244.034182063437,9691.612131243504,41.307,50.69782015810328,1.0484180326862618,1.0484180326862618,1.227342100808659,1.046918479436865,1.046918479436865,1.2384936435843807,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8945.533774793408,7320.785264771491,3583.6957276272638,2768.287490569396,8874.843063784647,7262.947410309777,3555.459608400469,2746.49788220448
859,586478739,2019-11-24,LHR,PVG,VS250,9244.034182063437,9644.578623747831,41.307,51.53840502025806,1.0433300476605325,1.0433300476605325,1.2476917960698686,0.9285782662379174,0.9285782662379174,1.1859911313531841,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,7623.392364153596,6239.033201520735,3055.590380081929,2360.7524250738857,8986.921361404216,7354.64783563488,3600.227246597376,2781.0447438286938
863,586551188,2019-11-24,LHR,PVG,MU552,9244.034182063437,9588.057394173282,41.307,52.749304052343525,1.037215700995283,1.037215700995283,1.2770064166447217,1.0370888067225286,1.0370888067225286,1.2709414191316448,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9128.338420655155,7470.352702294738,3656.7137196959047,2824.6349453307585,9183.76921759431,7515.7051725176825,3678.854543700578,2841.720858591834
874,586674792,2019-11-25,LHR,PVG,BA169,9244.034182063437,9685.142674711284,41.307,52.34208411410374,1.0477181806081752,1.0477181806081752,1.267148040625166,1.047523383163297,1.047523383163297,1.2361099993134252,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8932.47805062639,7310.103308634841,3578.4808559855514,2764.263211955415,9188.053813371918,7519.2107508811805,3680.565947582202,2843.0415365516924
881,586747357,2019-11-25,LHR,PVG,MU552,9244.034182063437,9553.281473544876,41.307,53.43092404878048,1.033453715703636,1.033453715703636,1.2935077359474296,1.0363380654459518,1.0363380654459518,1.2763603396265717,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,9170.170218114958,7504.578718398213,3673.4226706130867,2837.5291215364073,9305.184959500337,7615.045324986249,3727.351854245996,2879.145881310026
882,586752653,2019-11-25,LHR,PVG,BA161,9244.034182063437,9633.935917705374,41.307,52.366439416606646,1.0421787423069553,1.0421787423069553,1.2677376574577346,1.048259609126746,1.048259609126746,1.2391556107653852,7650.302430081665,6261.0505281891565,3066.339116642971,2369.0471471000096,8962.05789640134,7334.305000632525,3590.295987564977,2773.380863280932,9144.766804671803,7483.794107399268,3663.2757389934636,2829.698808017708
